[0.486, 15.0, 14.333, 0.717];[0.53, 17.0, 8.0, 0.74];[0, 1];
[0.424, 12.333, 11.667, 0.769];[0.444, 13.333, 8.667, 0.708];[1, 0];
[0.466, 14.0, 12.667, 0.676];[0.461, 12.333, 10.0, 0.881];[0, 1];
[0.452, 14.0, 10.333, 0.774];[0.505, 12.333, 11.333, 0.851];[0, 1];
[0.461, 16.0, 9.667, 0.705];[0.482, 17.0, 12.333, 0.619];[0, 1];
[0.455, 15.0, 11.667, 0.805];[0.495, 12.0, 12.0, 0.826];[0, 1];
[0.478, 14.0, 14.333, 0.8];[0.484, 15.667, 12.0, 0.682];[1, 0];
[0.478, 17.0, 7.333, 0.805];[0.401, 13.667, 13.667, 0.717];[0, 1];
[0.476, 15.0, 11.333, 0.798];[0.459, 12.667, 12.0, 0.538];[0, 1];
[0.538, 12.333, 5.0, 0.687];[0.426, 15.667, 10.0, 0.811];[1, 0];
[0.498, 15.667, 8.0, 0.82];[0.413, 15.667, 13.333, 0.684];[1, 0];
[0.414, 11.667, 15.667, 0.92];[0.504, 13.667, 13.667, 0.706];[1, 0];
[0.489, 13.667, 7.667, 0.789];[0.395, 14.333, 20.0, 0.8];[1, 0];
[0.516, 18.333, 9.0, 0.851];[0.448, 11.333, 9.0, 0.771];[1, 0];
[0.532, 15.333, 7.0, 0.627];[0.427, 11.333, 11.667, 0.768];[1, 0];
[0.47, 13.0, 12.0, 0.774];[0.484, 13.0, 9.0, 0.813];[0, 1];
[0.5, 13.0, 8.0, 0.901];[0.47, 12.667, 15.333, 0.742];[0, 1];
[0.447, 13.333, 12.0, 0.692];[0.495, 19.667, 12.333, 0.773];[0, 1];
[0.459, 14.667, 8.667, 0.826];[0.422, 18.667, 11.333, 0.707];[1, 0];
[0.428, 18.0, 10.0, 0.624];[0.419, 16.667, 10.667, 0.778];[1, 0];
[0.448, 11.0, 10.333, 0.707];[0.419, 8.667, 9.667, 0.806];[0, 1];
[0.426, 14.667, 11.333, 0.797];[0.451, 10.0, 12.333, 0.829];[1, 0];
[0.442, 14.333, 14.333, 0.732];[0.481, 14.333, 9.0, 0.859];[0, 1];
[0.45, 17.0, 15.0, 0.848];[0.477, 17.0, 15.667, 0.741];[0, 1];
[0.54, 14.667, 9.333, 0.731];[0.447, 15.333, 8.333, 0.782];[1, 0];
[0.42, 11.667, 12.333, 0.831];[0.406, 13.333, 14.0, 0.774];[1, 0];
[0.472, 10.667, 12.0, 0.847];[0.501, 12.0, 11.667, 0.752];[1, 0];
[0.443, 15.667, 8.333, 0.861];[0.441, 14.333, 10.333, 0.772];[1, 0];
[0.416, 13.333, 8.667, 0.787];[0.428, 14.667, 14.0, 0.8];[1, 0];
[0.446, 13.0, 10.667, 0.837];[0.482, 13.667, 8.0, 0.881];[0, 1];
[0.528, 12.0, 10.0, 0.755];[0.473, 11.667, 11.667, 0.689];[0, 1];
[0.495, 15.0, 6.667, 0.675];[0.488, 12.333, 8.333, 0.735];[1, 0];
[0.432, 11.667, 13.0, 0.819];[0.458, 16.0, 9.0, 0.797];[1, 0];
[0.48, 15.0, 14.0, 0.635];[0.466, 14.667, 8.333, 0.797];[1, 0];
[0.433, 14.0, 13.667, 0.762];[0.433, 14.667, 16.0, 0.73];[1, 0];
[0.416, 13.333, 15.333, 0.762];[0.427, 15.0, 14.0, 0.751];[1, 0];
[0.485, 15.667, 11.333, 0.693];[0.495, 13.667, 10.667, 0.691];[0, 1];
[0.454, 12.333, 12.333, 0.766];[0.439, 14.333, 11.333, 0.747];[1, 0];
[0.414, 14.0, 11.667, 0.718];[0.449, 12.667, 8.667, 0.831];[0, 1];
[0.469, 9.667, 12.333, 0.763];[0.442, 14.333, 13.0, 0.713];[0, 1];
[0.471, 14.0, 9.667, 0.792];[0.464, 15.0, 11.333, 0.748];[0, 1];
[0.472, 13.667, 11.667, 0.764];[0.476, 16.333, 12.667, 0.666];[0, 1];
[0.433, 15.0, 11.667, 0.728];[0.44, 14.0, 11.333, 0.744];[0, 1];
[0.467, 12.667, 11.333, 0.81];[0.483, 14.0, 9.0, 0.665];[0, 1];
[0.454, 14.667, 11.333, 0.797];[0.461, 13.667, 12.0, 0.762];[0, 1];
[0.546, 15.667, 3.333, 0.743];[0.413, 15.0, 9.667, 0.854];[1, 0];
[0.467, 17.667, 11.333, 0.787];[0.45, 19.0, 12.0, 0.776];[0, 1];
[0.433, 15.333, 6.0, 0.73];[0.427, 13.0, 10.0, 0.791];[0, 1];
[0.5, 15.333, 9.0, 0.612];[0.444, 12.0, 15.0, 0.849];[1, 0];
[0.481, 14.0, 8.333, 0.761];[0.544, 19.667, 10.333, 0.607];[0, 1];
[0.474, 14.333, 14.0, 0.648];[0.41, 15.667, 14.0, 0.781];[1, 0];
[0.396, 12.333, 11.0, 0.807];[0.536, 17.667, 9.333, 0.761];[1, 0];
[0.489, 15.0, 9.333, 0.608];[0.42, 14.333, 15.0, 0.76];[1, 0];
[0.428, 16.333, 12.667, 0.789];[0.428, 16.0, 11.667, 0.753];[1, 0];
[0.475, 10.667, 10.333, 0.761];[0.466, 18.667, 6.667, 0.836];[1, 0];
[0.405, 15.667, 12.333, 0.747];[0.496, 12.667, 14.0, 0.684];[0, 1];
[0.426, 14.333, 13.667, 0.702];[0.439, 13.667, 12.667, 0.765];[1, 0];
[0.457, 15.667, 12.667, 0.769];[0.51, 16.0, 8.667, 0.735];[0, 1];
[0.493, 16.0, 14.0, 0.78];[0.414, 12.333, 13.333, 0.74];[1, 0];
[0.435, 10.667, 14.333, 0.739];[0.469, 13.333, 11.333, 0.699];[0, 1];
[0.458, 14.667, 9.0, 0.819];[0.441, 12.0, 11.667, 0.668];[0, 1];
[0.49, 11.333, 13.333, 0.869];[0.457, 15.667, 13.0, 0.844];[1, 0];
[0.434, 15.667, 11.667, 0.721];[0.432, 16.333, 10.667, 0.862];[1, 0];
[0.476, 16.333, 10.0, 0.732];[0.431, 12.0, 12.333, 0.783];[1, 0];
[0.421, 16.667, 13.333, 0.762];[0.494, 9.333, 7.667, 0.737];[0, 1];
[0.447, 12.0, 11.667, 0.732];[0.474, 12.0, 11.667, 0.684];[0, 1];
[0.45, 12.667, 13.667, 0.692];[0.441, 12.333, 14.667, 0.701];[0, 1];
[0.406, 15.333, 11.0, 0.815];[0.424, 13.333, 13.333, 0.631];[0, 1];
[0.441, 14.0, 14.0, 0.738];[0.411, 12.667, 13.333, 0.704];[0, 1];
[0.456, 14.667, 13.0, 0.672];[0.405, 14.667, 15.667, 0.817];[1, 0];
[0.427, 14.0, 7.667, 0.817];[0.489, 16.333, 11.333, 0.79];[1, 0];
[0.483, 14.667, 8.333, 0.781];[0.45, 14.667, 8.0, 0.74];[0, 1];
[0.493, 15.0, 10.667, 0.75];[0.456, 8.333, 9.667, 0.621];[1, 0];
[0.482, 14.333, 10.333, 0.82];[0.497, 19.0, 9.0, 0.893];[1, 0];
[0.5, 16.0, 13.333, 0.792];[0.429, 15.333, 10.333, 0.751];[1, 0];
[0.469, 11.333, 10.667, 0.834];[0.478, 13.0, 11.0, 0.804];[0, 1];
[0.501, 14.0, 9.667, 0.727];[0.445, 14.667, 13.667, 0.698];[0, 1];
[0.374, 13.667, 15.333, 0.869];[0.429, 10.0, 15.0, 0.75];[0, 1];
[0.467, 14.0, 8.333, 0.795];[0.394, 14.0, 12.0, 0.892];[0, 1];
[0.495, 14.0, 7.0, 0.751];[0.487, 13.667, 8.333, 0.67];[0, 1];
[0.468, 14.333, 17.0, 0.724];[0.404, 12.333, 14.667, 0.807];[1, 0];
[0.414, 11.0, 8.667, 0.709];[0.487, 12.0, 6.0, 0.738];[0, 1];
[0.409, 13.0, 12.333, 0.759];[0.458, 12.0, 12.333, 0.676];[1, 0];
[0.482, 15.0, 9.0, 0.752];[0.494, 14.0, 7.333, 0.742];[0, 1];
[0.513, 18.0, 9.333, 0.754];[0.442, 14.0, 10.0, 0.83];[0, 1];
[0.521, 14.333, 6.333, 0.701];[0.402, 13.333, 12.0, 0.849];[0, 1];
[0.449, 14.0, 9.333, 0.845];[0.462, 16.333, 10.667, 0.735];[1, 0];
[0.567, 13.333, 7.0, 0.688];[0.478, 9.333, 9.333, 0.779];[1, 0];
[0.437, 13.667, 8.333, 0.759];[0.482, 15.0, 13.667, 0.789];[0, 1];
[0.441, 16.667, 13.667, 0.671];[0.424, 15.667, 9.0, 0.732];[0, 1];
[0.507, 12.667, 10.0, 0.834];[0.44, 16.0, 16.0, 0.758];[0, 1];
[0.483, 11.333, 12.0, 0.762];[0.463, 13.667, 11.0, 0.885];[0, 1];
[0.401, 15.333, 11.667, 0.721];[0.438, 14.333, 7.667, 0.811];[0, 1];
[0.413, 14.333, 12.0, 0.75];[0.462, 15.333, 9.667, 0.75];[0, 1];
[0.408, 13.0, 11.333, 0.705];[0.455, 13.333, 12.667, 0.714];[0, 1];
[0.466, 10.0, 11.0, 0.716];[0.468, 13.667, 10.0, 0.826];[0, 1];
[0.441, 12.0, 15.333, 0.921];[0.457, 13.667, 12.667, 0.811];[1, 0];
[0.425, 13.0, 14.0, 0.701];[0.463, 16.667, 10.333, 0.822];[0, 1];
[0.445, 14.0, 16.0, 0.723];[0.457, 15.667, 9.333, 0.734];[0, 1];
[0.481, 21.667, 13.0, 0.708];[0.445, 16.667, 13.667, 0.821];[1, 0];
[0.455, 10.667, 13.0, 0.738];[0.486, 9.333, 8.333, 0.763];[0, 1];
[0.453, 18.333, 7.667, 0.784];[0.446, 13.667, 6.667, 0.781];[0, 1];
[0.45, 12.0, 10.667, 0.775];[0.479, 11.333, 11.0, 0.779];[0, 1];
[0.428, 11.0, 13.0, 0.861];[0.5, 15.333, 9.333, 0.694];[0, 1];
[0.465, 17.333, 8.333, 0.773];[0.477, 14.667, 8.667, 0.862];[0, 1];
[0.466, 14.667, 9.0, 0.727];[0.461, 14.667, 8.667, 0.732];[0, 1];
[0.457, 13.0, 11.667, 0.807];[0.492, 14.333, 9.0, 0.829];[0, 1];
[0.491, 11.0, 7.667, 0.695];[0.493, 12.667, 8.333, 0.705];[0, 1];
[0.423, 17.333, 12.0, 0.698];[0.422, 14.0, 12.0, 0.775];[0, 1];
[0.473, 12.0, 8.333, 0.732];[0.477, 16.333, 14.333, 0.755];[1, 0];
[0.463, 14.0, 8.667, 0.801];[0.471, 17.0, 12.0, 0.775];[1, 0];
[0.462, 14.333, 17.0, 0.694];[0.47, 12.333, 8.333, 0.763];[1, 0];
[0.529, 15.0, 9.0, 0.575];[0.473, 14.333, 7.333, 0.774];[1, 0];
[0.477, 11.0, 14.667, 0.849];[0.422, 14.0, 11.333, 0.71];[0, 1];
[0.39, 13.667, 11.667, 0.717];[0.485, 18.0, 6.333, 0.798];[0, 1];
[0.469, 14.667, 10.0, 0.816];[0.437, 12.0, 11.667, 0.779];[0, 1];
[0.48, 13.0, 15.0, 0.624];[0.433, 12.667, 10.0, 0.728];[1, 0];
[0.428, 10.667, 8.667, 0.819];[0.423, 14.667, 11.0, 0.76];[0, 1];
[0.424, 13.667, 12.333, 0.829];[0.406, 14.0, 13.0, 0.713];[1, 0];
[0.396, 12.667, 17.0, 0.559];[0.457, 11.0, 13.0, 0.73];[1, 0];
[0.421, 13.0, 14.0, 0.695];[0.465, 10.667, 11.667, 0.776];[0, 1];
[0.454, 12.667, 8.667, 0.819];[0.458, 15.333, 12.0, 0.622];[1, 0];
[0.439, 11.667, 9.667, 0.748];[0.485, 12.0, 10.667, 0.787];[0, 1];
[0.433, 17.0, 12.0, 0.792];[0.428, 16.333, 14.0, 0.81];[1, 0];
[0.458, 14.667, 10.0, 0.806];[0.368, 13.667, 14.333, 0.793];[0, 1];
[0.436, 14.333, 16.667, 0.824];[0.416, 17.333, 11.333, 0.774];[0, 1];
[0.499, 13.667, 14.0, 0.85];[0.351, 15.333, 12.667, 0.807];[1, 0];
[0.474, 14.333, 9.667, 0.739];[0.479, 20.333, 9.333, 0.8];[0, 1];
[0.48, 18.0, 12.667, 0.74];[0.428, 18.0, 11.0, 0.635];[0, 1];
[0.461, 14.667, 15.333, 0.736];[0.485, 13.0, 13.0, 0.744];[0, 1];
[0.44, 13.333, 14.333, 0.643];[0.472, 9.667, 10.333, 0.788];[1, 0];
[0.431, 10.667, 8.0, 0.825];[0.452, 11.333, 11.333, 0.732];[0, 1];
[0.422, 14.0, 10.333, 0.765];[0.471, 18.0, 10.667, 0.69];[1, 0];
[0.447, 13.667, 13.667, 0.691];[0.476, 15.667, 11.0, 0.676];[0, 1];
[0.447, 13.667, 11.667, 0.786];[0.46, 12.667, 13.333, 0.681];[0, 1];
[0.486, 12.667, 12.667, 0.75];[0.475, 8.667, 11.333, 0.794];[1, 0];
[0.423, 12.667, 10.0, 0.638];[0.429, 10.0, 12.0, 0.781];[0, 1];
[0.424, 15.667, 12.0, 0.589];[0.445, 16.0, 13.333, 0.739];[1, 0];
[0.444, 10.0, 15.0, 0.78];[0.436, 15.0, 8.333, 0.715];[0, 1];
[0.401, 14.667, 9.667, 0.738];[0.475, 15.667, 14.333, 0.694];[0, 1];
[0.442, 12.0, 10.0, 0.843];[0.523, 13.0, 9.667, 0.789];[1, 0];
[0.493, 13.333, 10.333, 0.814];[0.446, 15.667, 9.333, 0.758];[1, 0];
[0.464, 12.333, 8.0, 0.784];[0.448, 14.333, 10.667, 0.739];[0, 1];
[0.444, 14.0, 9.667, 0.739];[0.417, 11.0, 13.0, 0.67];[0, 1];
[0.506, 17.333, 8.333, 0.847];[0.453, 13.333, 7.667, 0.801];[1, 0];
[0.49, 15.333, 8.667, 0.607];[0.421, 12.0, 13.333, 0.8];[1, 0];
[0.434, 16.0, 12.333, 0.798];[0.496, 13.667, 9.0, 0.573];[0, 1];
[0.473, 17.0, 11.333, 0.68];[0.423, 14.0, 15.667, 0.719];[1, 0];
[0.477, 15.0, 8.333, 0.832];[0.415, 15.0, 10.667, 0.854];[1, 0];
[0.471, 16.0, 15.0, 0.764];[0.435, 12.667, 16.0, 0.723];[0, 1];
[0.423, 18.333, 10.667, 0.759];[0.436, 9.333, 11.333, 0.767];[1, 0];
[0.436, 17.0, 11.0, 0.674];[0.491, 13.333, 11.667, 0.751];[0, 1];
[0.442, 14.333, 12.667, 0.687];[0.43, 11.0, 14.667, 0.713];[0, 1];
[0.404, 16.333, 9.0, 0.879];[0.481, 14.0, 8.333, 0.789];[1, 0];
[0.426, 13.0, 11.333, 0.884];[0.531, 14.333, 10.333, 0.719];[0, 1];
[0.46, 14.0, 12.0, 0.736];[0.47, 15.333, 11.0, 0.848];[0, 1];
[0.504, 17.333, 11.0, 0.905];[0.446, 15.667, 11.0, 0.79];[1, 0];
[0.46, 17.333, 9.333, 0.808];[0.36, 11.0, 11.0, 0.792];[1, 0];
[0.424, 14.667, 16.0, 0.795];[0.447, 12.333, 13.0, 0.733];[0, 1];
[0.474, 13.0, 10.667, 0.757];[0.447, 15.0, 6.667, 0.681];[0, 1];
[0.416, 13.333, 11.0, 0.839];[0.469, 12.0, 9.0, 0.796];[1, 0];
[0.458, 12.333, 12.667, 0.679];[0.428, 14.667, 11.333, 0.669];[1, 0];
[0.448, 14.0, 13.333, 0.791];[0.468, 14.333, 11.667, 0.825];[0, 1];
[0.426, 12.667, 18.333, 0.61];[0.44, 15.333, 16.0, 0.828];[0, 1];
[0.419, 18.0, 12.0, 0.797];[0.413, 15.667, 11.0, 0.651];[0, 1];
[0.445, 14.333, 11.667, 0.736];[0.484, 13.333, 9.667, 0.767];[1, 0];
[0.534, 16.0, 6.0, 0.715];[0.411, 14.0, 13.333, 0.777];[1, 0];
[0.436, 15.0, 7.0, 0.706];[0.456, 12.667, 12.0, 0.675];[0, 1];
[0.424, 16.0, 15.333, 0.786];[0.445, 12.333, 10.333, 0.867];[0, 1];
[0.472, 14.333, 9.667, 0.81];[0.407, 12.0, 11.0, 0.694];[1, 0];
[0.467, 15.667, 13.667, 0.7];[0.409, 18.0, 11.667, 0.628];[1, 0];
[0.465, 15.667, 8.667, 0.843];[0.419, 13.333, 12.0, 0.802];[1, 0];
[0.476, 15.0, 10.333, 0.832];[0.413, 13.667, 16.333, 0.813];[1, 0];
[0.456, 13.333, 9.333, 0.791];[0.464, 16.667, 12.333, 0.694];[0, 1];
[0.534, 14.0, 9.333, 0.726];[0.547, 13.333, 9.0, 0.735];[1, 0];
[0.432, 14.667, 13.333, 0.833];[0.469, 15.667, 10.667, 0.777];[1, 0];
[0.462, 10.667, 7.667, 0.749];[0.452, 9.667, 10.667, 0.811];[1, 0];
[0.383, 14.667, 16.667, 0.65];[0.452, 11.0, 9.667, 0.738];[0, 1];
[0.462, 12.667, 9.333, 0.71];[0.475, 9.667, 10.333, 0.703];[1, 0];
[0.433, 16.0, 12.0, 0.724];[0.44, 16.0, 10.0, 0.757];[0, 1];
[0.499, 17.0, 8.333, 0.681];[0.451, 14.333, 15.0, 0.772];[0, 1];
[0.416, 13.333, 10.667, 0.807];[0.481, 15.333, 9.667, 0.813];[0, 1];
[0.422, 21.0, 23.0, 0.862];[0.411, 9.0, 10.0, 0.579];[1, 0];
[0.471, 11.333, 13.667, 0.64];[0.413, 13.0, 9.667, 0.77];[1, 0];
[0.427, 12.667, 14.0, 0.724];[0.49, 15.0, 8.0, 0.688];[0, 1];
[0.396, 12.333, 10.667, 0.802];[0.433, 13.0, 13.0, 0.755];[1, 0];
[0.446, 17.333, 12.667, 0.786];[0.413, 20.0, 14.667, 0.813];[1, 0];
[0.452, 16.667, 13.333, 0.756];[0.471, 12.333, 10.333, 0.808];[1, 0];
[0.441, 10.667, 9.667, 0.625];[0.504, 13.333, 12.667, 0.689];[0, 1];
[0.465, 18.0, 11.0, 0.917];[0.429, 12.0, 13.0, 0.867];[0, 1];
[0.511, 15.0, 8.333, 0.779];[0.485, 13.667, 11.333, 0.791];[1, 0];
[0.473, 15.333, 9.333, 0.83];[0.494, 14.0, 7.667, 0.716];[1, 0];
[0.449, 15.0, 10.667, 0.75];[0.489, 10.0, 11.0, 0.852];[0, 1];
[0.445, 14.333, 15.667, 0.765];[0.469, 13.333, 14.0, 0.813];[1, 0];
[0.459, 10.667, 10.0, 0.733];[0.443, 15.333, 9.333, 0.694];[1, 0];
[0.493, 17.0, 10.333, 0.773];[0.432, 13.667, 13.333, 0.664];[0, 1];
[0.456, 18.0, 11.333, 0.65];[0.438, 14.667, 8.333, 0.729];[0, 1];
[0.446, 15.0, 15.333, 0.739];[0.466, 11.667, 13.667, 0.678];[1, 0];
[0.435, 12.333, 12.667, 0.763];[0.446, 14.667, 11.333, 0.731];[0, 1];
[0.41, 16.0, 14.333, 0.762];[0.47, 17.0, 11.0, 0.748];[0, 1];
[0.429, 12.0, 13.0, 0.867];[0.519, 15.0, 3.0, 0.667];[1, 0];
[0.481, 14.667, 8.0, 0.765];[0.405, 13.667, 9.0, 0.671];[1, 0];
[0.449, 13.0, 7.667, 0.785];[0.46, 12.333, 9.333, 0.843];[1, 0];
[0.483, 15.0, 11.333, 0.582];[0.502, 15.0, 12.0, 0.73];[1, 0];
[0.468, 13.667, 10.0, 0.807];[0.46, 16.333, 6.667, 0.762];[0, 1];
[0.427, 13.0, 9.667, 0.771];[0.486, 16.0, 7.667, 0.652];[1, 0];
[0.513, 12.0, 11.0, 0.742];[0.438, 14.333, 11.0, 0.794];[0, 1];
[0.451, 11.0, 10.0, 0.692];[0.431, 15.333, 10.667, 0.776];[0, 1];
[0.47, 12.667, 12.333, 0.819];[0.414, 14.667, 7.667, 0.689];[0, 1];
[0.441, 10.0, 10.333, 0.725];[0.492, 11.667, 11.667, 0.758];[0, 1];
[0.459, 14.0, 7.333, 0.826];[0.47, 16.667, 12.0, 0.778];[1, 0];
[0.436, 12.0, 11.667, 0.757];[0.479, 14.0, 11.0, 0.712];[1, 0];
[0.42, 11.667, 9.667, 0.833];[0.493, 15.667, 8.333, 0.784];[1, 0];
[0.481, 16.667, 9.667, 0.81];[0.447, 15.0, 11.333, 0.828];[1, 0];
[0.468, 11.333, 7.667, 0.841];[0.444, 13.667, 11.667, 0.845];[0, 1];
[0.493, 13.333, 9.667, 0.794];[0.455, 13.0, 8.667, 0.674];[0, 1];
[0.425, 11.333, 15.333, 0.81];[0.519, 13.0, 12.333, 0.79];[0, 1];
[0.477, 16.333, 9.333, 0.729];[0.404, 14.667, 13.667, 0.689];[1, 0];
[0.444, 14.333, 11.0, 0.778];[0.441, 15.667, 13.333, 0.86];[0, 1];
[0.45, 18.0, 9.0, 0.706];[0.452, 11.0, 9.0, 0.778];[1, 0];
[0.416, 14.333, 12.667, 0.706];[0.557, 13.333, 7.667, 0.623];[1, 0];
[0.42, 18.333, 8.667, 0.77];[0.43, 11.667, 13.667, 0.775];[1, 0];
[0.448, 15.0, 11.333, 0.731];[0.447, 9.333, 10.0, 0.724];[0, 1];
[0.419, 16.333, 15.667, 0.713];[0.411, 13.333, 12.333, 0.832];[0, 1];
[0.421, 13.0, 9.333, 0.7];[0.447, 14.333, 13.0, 0.831];[1, 0];
[0.465, 15.0, 12.333, 0.772];[0.428, 12.0, 13.0, 0.73];[0, 1];
[0.375, 14.333, 15.333, 0.728];[0.463, 12.333, 10.667, 0.78];[0, 1];
[0.427, 14.333, 15.0, 0.775];[0.417, 16.667, 10.0, 0.778];[0, 1];
[0.489, 14.667, 7.667, 0.616];[0.445, 12.667, 14.333, 0.658];[1, 0];
[0.481, 14.0, 8.0, 0.8];[0.509, 13.0, 8.667, 0.678];[1, 0];
[0.407, 14.0, 11.667, 0.72];[0.433, 12.0, 15.0, 0.66];[0, 1];
[0.483, 14.667, 7.333, 0.809];[0.513, 12.0, 8.0, 0.719];[1, 0];
[0.434, 14.0, 14.333, 0.732];[0.466, 17.333, 11.333, 0.742];[1, 0];
[0.45, 14.0, 8.667, 0.689];[0.38, 18.333, 11.667, 0.747];[0, 1];
[0.458, 17.333, 13.333, 0.668];[0.461, 12.667, 7.667, 0.756];[1, 0];
[0.476, 16.667, 9.333, 0.598];[0.494, 15.333, 10.667, 0.724];[0, 1];
[0.404, 12.667, 13.0, 0.856];[0.437, 16.667, 11.0, 0.811];[1, 0];
[0.381, 14.333, 10.667, 0.836];[0.458, 12.0, 16.667, 0.68];[0, 1];
[0.481, 16.667, 7.667, 0.732];[0.458, 12.667, 6.667, 0.822];[1, 0];
[0.383, 15.667, 11.667, 0.75];[0.392, 13.667, 10.667, 0.84];[1, 0];
[0.463, 16.0, 10.667, 0.772];[0.426, 17.667, 15.333, 0.864];[1, 0];
[0.4, 13.333, 11.0, 0.82];[0.469, 14.667, 15.0, 0.78];[0, 1];
[0.473, 15.667, 10.333, 0.721];[0.454, 12.333, 10.667, 0.685];[1, 0];
[0.438, 13.667, 9.667, 0.771];[0.401, 16.333, 14.0, 0.773];[0, 1];
[0.421, 15.0, 9.0, 0.779];[0.483, 17.333, 8.333, 0.791];[0, 1];
[0.462, 15.333, 11.667, 0.718];[0.475, 10.667, 10.667, 0.712];[0, 1];
[0.417, 14.0, 15.667, 0.709];[0.489, 10.0, 13.0, 0.842];[0, 1];
[0.44, 11.0, 12.667, 0.718];[0.473, 16.333, 10.667, 0.689];[0, 1];
[0.456, 17.0, 10.0, 0.813];[0.419, 11.667, 14.333, 0.709];[0, 1];
[0.49, 13.0, 10.667, 0.748];[0.412, 13.0, 13.667, 0.754];[0, 1];
[0.504, 15.0, 14.0, 0.736];[0.444, 15.0, 14.333, 0.72];[1, 0];
[0.47, 17.0, 8.0, 0.778];[0.501, 14.333, 13.0, 0.704];[0, 1];
[0.459, 9.667, 11.667, 0.696];[0.471, 11.0, 10.333, 0.767];[0, 1];
[0.441, 13.667, 15.333, 0.8];[0.529, 15.667, 9.0, 0.659];[0, 1];
[0.504, 10.0, 8.667, 0.764];[0.403, 15.333, 15.0, 0.706];[1, 0];
[0.409, 16.0, 12.667, 0.694];[0.409, 10.667, 10.0, 0.738];[1, 0];
[0.461, 15.0, 11.333, 0.672];[0.455, 16.0, 11.333, 0.812];[0, 1];
[0.514, 16.333, 10.667, 0.675];[0.498, 15.667, 6.667, 0.738];[0, 1];
[0.428, 11.667, 11.0, 0.761];[0.477, 15.667, 12.0, 0.702];[0, 1];
[0.42, 14.333, 11.333, 0.719];[0.418, 15.0, 12.667, 0.86];[1, 0];
[0.534, 15.667, 6.667, 0.772];[0.469, 14.667, 8.667, 0.763];[0, 1];
[0.397, 16.667, 13.0, 0.688];[0.551, 14.0, 7.333, 0.766];[0, 1];
[0.434, 15.333, 13.0, 0.754];[0.505, 9.667, 8.667, 0.843];[1, 0];
[0.499, 11.667, 8.0, 0.743];[0.43, 12.667, 10.667, 0.802];[0, 1];
[0.437, 15.0, 12.333, 0.784];[0.405, 14.0, 13.667, 0.798];[1, 0];
[0.491, 13.0, 8.667, 0.703];[0.449, 16.333, 13.0, 0.699];[0, 1];
[0.517, 15.0, 11.0, 0.811];[0.456, 15.667, 12.333, 0.767];[1, 0];
[0.429, 10.333, 13.667, 0.868];[0.509, 11.667, 13.0, 0.797];[1, 0];
[0.456, 14.333, 9.667, 0.742];[0.492, 14.0, 6.333, 0.72];[0, 1];
[0.425, 15.0, 11.667, 0.762];[0.468, 10.333, 16.0, 0.672];[0, 1];
[0.455, 14.667, 12.0, 0.642];[0.412, 14.667, 14.0, 0.78];[1, 0];
[0.464, 12.0, 14.333, 0.668];[0.51, 14.0, 9.667, 0.735];[0, 1];
[0.513, 15.0, 11.0, 0.7];[0.493, 12.0, 9.0, 0.739];[1, 0];
[0.408, 11.333, 9.667, 0.74];[0.462, 10.667, 7.333, 0.757];[1, 0];
[0.446, 12.333, 9.333, 0.835];[0.449, 12.333, 9.0, 0.823];[1, 0];
[0.443, 13.667, 12.333, 0.763];[0.495, 12.333, 11.0, 0.898];[1, 0];
[0.468, 14.667, 8.333, 0.677];[0.418, 13.667, 14.0, 0.579];[0, 1];
[0.385, 14.667, 13.667, 0.742];[0.421, 12.333, 10.667, 0.765];[0, 1];
[0.502, 10.667, 12.0, 0.785];[0.464, 14.667, 12.667, 0.75];[1, 0];
[0.421, 12.667, 13.333, 0.729];[0.432, 13.333, 13.667, 0.738];[0, 1];
[0.481, 13.667, 8.667, 0.841];[0.497, 15.667, 13.0, 0.768];[1, 0];
[0.408, 14.667, 14.0, 0.706];[0.412, 14.667, 11.667, 0.825];[0, 1];
[0.442, 11.333, 10.667, 0.781];[0.426, 14.333, 10.333, 0.749];[0, 1];
[0.394, 13.0, 14.667, 0.729];[0.49, 14.667, 9.333, 0.784];[1, 0];
[0.498, 16.0, 9.333, 0.829];[0.476, 16.333, 12.333, 0.75];[1, 0];
[0.489, 13.667, 11.0, 0.788];[0.421, 13.0, 14.333, 0.793];[0, 1];
[0.428, 9.333, 14.0, 0.681];[0.459, 15.0, 12.0, 0.825];[0, 1];
[0.495, 15.333, 8.667, 0.748];[0.446, 14.333, 9.333, 0.705];[1, 0];
[0.461, 13.667, 8.667, 0.775];[0.448, 13.333, 14.667, 0.798];[1, 0];
[0.417, 12.333, 11.0, 0.716];[0.441, 14.0, 10.333, 0.888];[0, 1];
[0.51, 12.667, 10.333, 0.757];[0.465, 13.667, 9.0, 0.739];[0, 1];
[0.428, 14.0, 10.333, 0.759];[0.458, 17.667, 12.667, 0.607];[0, 1];
[0.443, 12.0, 10.667, 0.82];[0.413, 10.333, 11.333, 0.793];[1, 0];
[0.478, 12.667, 14.333, 0.86];[0.456, 13.0, 10.667, 0.762];[1, 0];
[0.496, 13.667, 13.0, 0.649];[0.448, 13.333, 10.333, 0.625];[0, 1];
[0.488, 13.0, 10.0, 0.836];[0.448, 16.333, 10.333, 0.78];[1, 0];
[0.416, 10.0, 10.0, 0.815];[0.496, 12.0, 9.667, 0.691];[0, 1];
