[[0.453, 13.333, 9.583, 0.746], [0.454, 12.562, 8.208, 0.758], [0, 1]]
[[0.455, 13.311, 9.511, 0.747], [0.467, 14.023, 8.318, 0.763], [0, 1]]
[[0.45, 13.377, 9.0, 0.759], [0.451, 13.0, 9.5, 0.746], [1, 0]]
[[0.452, 13.097, 8.736, 0.746], [0.463, 14.069, 10.417, 0.753], [1, 0]]
[[0.447, 13.792, 9.0, 0.751], [0.451, 15.102, 10.143, 0.765], [1, 0]]
[[0.411, 14.923, 7.923, 0.699], [0.416, 16.231, 7.462, 0.734], [1, 0]]
[[0.388, 14.091, 10.545, 0.663], [0.418, 16.0, 7.5, 0.73], [1, 0]]
[[0.444, 13.345, 9.621, 0.758], [0.469, 13.828, 8.747, 0.779], [0, 1]]
[[0.456, 13.39, 8.974, 0.746], [0.452, 14.372, 10.128, 0.749], [1, 0]]
[[0.445, 13.7, 9.1, 0.75], [0.464, 12.654, 9.038, 0.743], [0, 1]]
[[0.414, 15.111, 8.333, 0.72], [0.401, 14.125, 8.125, 0.672], [0, 1]]
[[0.438, 13.438, 8.812, 0.764], [0.439, 14.0, 10.562, 0.738], [1, 0]]
[[0.455, 12.853, 8.559, 0.743], [0.468, 14.879, 9.091, 0.741], [0, 1]]
[[0.456, 12.507, 8.521, 0.756], [0.447, 13.973, 8.329, 0.763], [0, 1]]
[[0.467, 13.118, 8.835, 0.764], [0.462, 13.118, 9.612, 0.76], [1, 0]]
[[0.204, 5.0, 4.5, 0.38], [0.216, 4.5, 8.0, 0.395], [1, 0]]
[[0.357, 11.75, 5.75, 0.528], [0.324, 12.6, 8.2, 0.66], [1, 0]]
[[0.435, 14.16, 8.32, 0.728], [0.434, 13.654, 9.231, 0.768], [0, 1]]
[[0.406, 13.667, 9.111, 0.694], [0.403, 15.5, 7.25, 0.695], [0, 1]]
[[0.434, 14.947, 9.737, 0.719], [0.434, 13.333, 10.556, 0.738], [0, 1]]
[[0.437, 13.246, 9.351, 0.751], [0.454, 13.75, 9.625, 0.749], [1, 0]]
[[0.449, 13.906, 8.541, 0.762], [0.45, 14.0, 11.518, 0.71], [1, 0]]
[[0.47, 14.553, 8.789, 0.749], [0.442, 14.051, 7.949, 0.77], [1, 0]]
[[0.407, 15.364, 8.818, 0.726], [0.405, 14.083, 10.167, 0.689], [1, 0]]
[[0.444, 14.2, 7.886, 0.759], [0.427, 14.206, 11.735, 0.677], [0, 1]]
[[0.437, 13.152, 9.394, 0.77], [0.433, 12.781, 8.5, 0.754], [1, 0]]
[[0.408, 13.182, 8.0, 0.69], [0.426, 15.636, 8.455, 0.672], [0, 1]]
[[0.442, 14.059, 7.971, 0.738], [0.467, 14.824, 9.206, 0.742], [0, 1]]
[[0.46, 13.988, 9.393, 0.77], [0.456, 12.655, 9.655, 0.765], [0, 1]]
[[0.443, 12.83, 9.415, 0.77], [0.445, 13.26, 8.98, 0.715], [1, 0]]
[[0.449, 13.125, 9.7, 0.736], [0.453, 12.395, 8.42, 0.756], [1, 0]]
[[0.448, 14.466, 10.767, 0.748], [0.472, 12.507, 9.667, 0.788], [1, 0]]
[[0.455, 14.051, 8.436, 0.731], [0.446, 13.385, 9.487, 0.741], [0, 1]]
[[0.428, 14.889, 9.778, 0.704], [0.399, 10.286, 11.429, 0.66], [1, 0]]
[[0.445, 13.75, 9.781, 0.737], [0.441, 12.909, 8.091, 0.746], [0, 1]]
[[0.472, 14.651, 8.953, 0.757], [0.453, 13.795, 10.659, 0.78], [1, 0]]
[[0.466, 13.125, 8.9, 0.762], [0.461, 13.9, 9.35, 0.771], [1, 0]]
[[0.444, 14.321, 9.849, 0.767], [0.449, 12.981, 10.019, 0.765], [0, 1]]
[[0.447, 13.359, 9.922, 0.769], [0.452, 13.302, 9.016, 0.739], [0, 1]]
[[0.434, 12.765, 8.735, 0.746], [0.44, 15.594, 10.719, 0.693], [1, 0]]
[[0.448, 13.111, 9.753, 0.736], [0.447, 14.753, 9.58, 0.768], [0, 1]]
[[0.449, 14.4, 8.24, 0.742], [0.436, 13.407, 8.333, 0.735], [1, 0]]
[[0.445, 14.705, 9.577, 0.77], [0.447, 12.5, 9.923, 0.777], [0, 1]]
[[0.448, 13.962, 8.359, 0.765], [0.474, 12.519, 9.506, 0.787], [1, 0]]
[[0.392, 12.222, 7.889, 0.671], [0.375, 13.625, 9.375, 0.644], [0, 1]]
[[0.457, 14.276, 10.31, 0.751], [0.445, 12.717, 9.433, 0.773], [1, 0]]
[[0.448, 14.043, 7.979, 0.774], [0.457, 13.978, 9.783, 0.748], [1, 0]]
[[0.452, 12.756, 8.049, 0.755], [0.439, 12.375, 8.325, 0.748], [0, 1]]
[[0.462, 13.569, 8.882, 0.754], [0.446, 13.423, 8.115, 0.744], [1, 0]]
[[0.437, 15.062, 11.594, 0.725], [0.446, 13.129, 9.419, 0.761], [0, 1]]
[[0.452, 14.938, 9.781, 0.776], [0.44, 14.719, 8.812, 0.765], [1, 0]]
[[0.303, 8.333, 5.0, 0.531], [0.214, 6.0, 5.5, 0.262], [0, 1]]
[[0.438, 14.375, 8.458, 0.764], [0.452, 13.231, 9.269, 0.764], [1, 0]]
[[0.461, 13.255, 9.118, 0.762], [0.453, 14.961, 10.333, 0.707], [1, 0]]
[[0.454, 13.145, 8.87, 0.758], [0.465, 14.103, 9.632, 0.77], [0, 1]]
[[0.423, 14.938, 10.062, 0.738], [0.402, 12.733, 8.867, 0.659], [1, 0]]
[[0.441, 14.935, 11.065, 0.746], [0.442, 12.942, 9.346, 0.771], [1, 0]]
[[0.28, 10.0, 6.667, 0.558], [0.275, 10.0, 8.0, 0.505], [1, 0]]
[[0.415, 12.895, 9.368, 0.67], [0.433, 15.5, 9.6, 0.685], [1, 0]]
[[0.451, 15.109, 10.087, 0.761], [0.44, 12.532, 8.128, 0.755], [0, 1]]
[[0.43, 14.688, 9.75, 0.689], [0.416, 15.4, 9.733, 0.689], [0, 1]]
[[0.471, 14.571, 9.984, 0.784], [0.457, 13.762, 9.444, 0.764], [1, 0]]
[[0.439, 14.576, 8.909, 0.765], [0.44, 13.514, 10.657, 0.742], [0, 1]]
[[0.466, 14.571, 10.0, 0.779], [0.451, 12.589, 8.393, 0.751], [1, 0]]
[[0.461, 13.775, 10.4, 0.756], [0.473, 12.488, 9.55, 0.788], [1, 0]]
[[0.47, 14.537, 9.95, 0.792], [0.464, 13.062, 9.65, 0.762], [0, 1]]
[[0.455, 13.273, 8.773, 0.745], [0.217, 6.5, 5.5, 0.369], [1, 0]]
[[0.446, 12.494, 9.948, 0.775], [0.46, 13.792, 10.0, 0.748], [1, 0]]
[[0.466, 13.156, 8.984, 0.764], [0.445, 14.698, 9.619, 0.775], [1, 0]]
[[0.439, 14.609, 8.87, 0.746], [0.446, 15.565, 9.783, 0.734], [0, 1]]
[[0.443, 12.667, 9.49, 0.754], [0.458, 14.235, 9.647, 0.746], [1, 0]]
[[0.396, 12.9, 7.7, 0.689], [0.39, 14.125, 10.375, 0.671], [1, 0]]
[[0.444, 13.833, 9.143, 0.751], [0.437, 13.773, 11.659, 0.684], [0, 1]]
[[0.404, 13.7, 9.1, 0.705], [0.415, 11.0, 10.875, 0.681], [0, 1]]
[[0.442, 14.229, 9.792, 0.761], [0.441, 13.02, 9.294, 0.773], [0, 1]]
[[0.294, 8.667, 7.333, 0.538], [0.238, 8.5, 4.5, 0.4], [1, 0]]
[[0.456, 13.034, 8.793, 0.736], [0.449, 15.731, 9.885, 0.739], [0, 1]]
[[0.399, 12.111, 9.111, 0.725], [0.389, 12.222, 8.889, 0.624], [1, 0]]
[[0.443, 12.892, 9.292, 0.759], [0.455, 13.476, 8.667, 0.751], [0, 1]]
[[0.413, 15.786, 9.071, 0.737], [0.42, 16.214, 7.786, 0.742], [0, 1]]
[[0.45, 13.925, 8.363, 0.763], [0.461, 13.812, 10.062, 0.749], [1, 0]]
[[0.47, 12.53, 9.561, 0.791], [0.445, 12.73, 9.81, 0.768], [0, 1]]
[[0.403, 15.667, 7.667, 0.7], [0.368, 12.111, 8.556, 0.679], [1, 0]]
[[0.443, 12.881, 9.313, 0.756], [0.471, 12.588, 9.574, 0.79], [1, 0]]
[[0.456, 15.222, 9.667, 0.756], [0.441, 13.171, 9.743, 0.762], [0, 1]]
[[0.436, 12.821, 8.795, 0.749], [0.444, 13.829, 8.629, 0.751], [1, 0]]
[[0.437, 14.308, 8.769, 0.739], [0.434, 14.077, 8.308, 0.733], [0, 1]]
[[0.217, 6.5, 5.5, 0.369], [0.231, 5.5, 6.0, 0.448], [0, 1]]
[[0.441, 12.984, 9.365, 0.754], [0.443, 14.65, 9.65, 0.776], [1, 0]]
[[0.427, 12.786, 9.5, 0.698], [0.403, 12.083, 7.417, 0.662], [1, 0]]
[[0.31, 12.0, 9.5, 0.522], [0.314, 10.0, 7.0, 0.589], [0, 1]]
[[0.453, 13.07, 8.887, 0.757], [0.454, 13.634, 10.507, 0.781], [0, 1]]
[[0.449, 13.116, 9.855, 0.742], [0.464, 14.186, 10.3, 0.753], [0, 1]]
[[0.436, 13.833, 7.944, 0.714], [0.427, 13.75, 8.562, 0.733], [1, 0]]
[[0.212, 5.5, 7.5, 0.285], [0.45, 13.964, 11.506, 0.708], [0, 1]]
[[0.471, 14.407, 9.802, 0.793], [0.449, 12.523, 9.709, 0.774], [1, 0]]
[[0.407, 12.9, 10.0, 0.675], [0.435, 13.0, 6.2, 0.706], [1, 0]]
[[0.432, 14.0, 8.625, 0.73], [0.44, 13.5, 10.5, 0.742], [1, 0]]
[[0.456, 15.206, 9.676, 0.772], [0.444, 12.418, 8.627, 0.759], [0, 1]]
[[0.459, 13.836, 9.301, 0.768], [0.462, 14.027, 10.351, 0.756], [0, 1]]
[[0.356, 10.6, 6.8, 0.632], [0.328, 12.75, 9.25, 0.564], [1, 0]]
[[0.441, 13.235, 9.471, 0.763], [0.433, 14.139, 11.75, 0.681], [0, 1]]
[[0.45, 13.373, 9.0, 0.731], [0.446, 13.738, 11.492, 0.69], [0, 1]]
[[0.455, 15.184, 9.947, 0.756], [0.447, 13.925, 10.55, 0.749], [0, 1]]
[[0.359, 12.0, 7.0, 0.624], [0.348, 14.75, 8.5, 0.575], [1, 0]]
[[0.444, 14.07, 11.649, 0.689], [0.453, 14.855, 10.6, 0.713], [0, 1]]
[[0.421, 11.889, 7.889, 0.703], [0.408, 12.778, 9.889, 0.664], [0, 1]]
[[0.443, 15.438, 9.5, 0.731], [0.43, 13.533, 9.2, 0.755], [0, 1]]
[[0.456, 13.319, 8.986, 0.746], [0.446, 12.597, 9.806, 0.77], [1, 0]]
[[0.422, 14.227, 8.273, 0.727], [0.449, 13.727, 10.5, 0.764], [0, 1]]
[[0.452, 13.4, 9.36, 0.757], [0.439, 13.217, 10.652, 0.749], [1, 0]]
[[0.444, 14.657, 9.493, 0.775], [0.455, 12.657, 8.388, 0.748], [0, 1]]
[[0.455, 12.629, 8.457, 0.751], [0.452, 12.986, 9.786, 0.769], [0, 1]]
[[0.451, 13.188, 9.159, 0.744], [0.448, 14.0, 11.386, 0.696], [0, 1]]
[[0.41, 14.5, 8.062, 0.722], [0.441, 13.688, 9.125, 0.758], [1, 0]]
[[0.433, 13.4, 8.68, 0.728], [0.419, 12.32, 8.08, 0.719], [0, 1]]
[[0.462, 13.884, 9.302, 0.773], [0.456, 12.733, 9.628, 0.767], [1, 0]]
[[0.406, 12.188, 7.938, 0.678], [0.429, 15.421, 9.895, 0.689], [0, 1]]
[[0.435, 13.5, 9.429, 0.773], [0.447, 14.138, 10.448, 0.727], [1, 0]]
[[0.44, 13.385, 9.731, 0.761], [0.453, 13.731, 10.519, 0.78], [0, 1]]
[[0.446, 15.074, 9.593, 0.776], [0.431, 13.375, 8.792, 0.726], [1, 0]]
[[0.454, 12.434, 8.461, 0.756], [0.455, 14.56, 10.52, 0.719], [0, 1]]
[[0.437, 13.275, 9.235, 0.751], [0.466, 14.333, 9.784, 0.779], [0, 1]]
[[0.454, 12.455, 8.429, 0.755], [0.472, 12.474, 9.551, 0.788], [0, 1]]
[[0.441, 14.861, 11.333, 0.721], [0.463, 13.417, 9.417, 0.773], [0, 1]]
[[0.466, 13.02, 9.449, 0.778], [0.446, 13.043, 10.022, 0.766], [1, 0]]
[[0.372, 10.571, 8.0, 0.646], [0.361, 13.5, 7.0, 0.638], [1, 0]]
[[0.457, 13.25, 9.023, 0.756], [0.463, 14.5, 9.761, 0.777], [0, 1]]
[[0.424, 14.15, 8.25, 0.737], [0.404, 12.526, 7.842, 0.697], [1, 0]]
[[0.396, 12.818, 7.818, 0.694], [0.389, 14.2, 9.7, 0.642], [1, 0]]
[[0.447, 13.23, 8.41, 0.749], [0.443, 14.729, 9.729, 0.776], [1, 0]]
[[0.448, 14.103, 8.231, 0.75], [0.451, 13.7, 10.575, 0.786], [1, 0]]
[[0.425, 14.786, 9.929, 0.721], [0.432, 12.385, 10.769, 0.722], [1, 0]]
[[0.409, 13.667, 8.917, 0.714], [0.442, 14.1, 8.2, 0.722], [0, 1]]
[[0.455, 14.1, 8.5, 0.731], [0.438, 12.429, 8.214, 0.751], [1, 0]]
[[0.473, 12.486, 9.622, 0.789], [0.454, 13.676, 10.541, 0.783], [1, 0]]
[[0.425, 15.267, 11.0, 0.685], [0.413, 13.286, 7.857, 0.71], [0, 1]]
[[0.471, 14.519, 9.911, 0.79], [0.45, 14.062, 11.562, 0.706], [1, 0]]
[[0.444, 14.438, 8.969, 0.754], [0.439, 13.03, 9.061, 0.752], [1, 0]]
[[0.465, 14.185, 9.554, 0.769], [0.453, 13.333, 9.076, 0.741], [1, 0]]
[[0.454, 13.379, 8.782, 0.745], [0.47, 12.517, 9.701, 0.786], [1, 0]]
[[0.321, 12.5, 9.5, 0.592], [0.342, 11.0, 6.5, 0.64], [1, 0]]
[[0.464, 14.043, 9.71, 0.771], [0.447, 12.871, 9.714, 0.773], [0, 1]]
[[0.455, 13.517, 8.617, 0.747], [0.46, 14.246, 10.344, 0.751], [1, 0]]
[[0.455, 12.467, 8.493, 0.756], [0.453, 13.053, 8.908, 0.746], [1, 0]]
[[0.4, 13.0, 10.333, 0.659], [0.405, 16.0, 8.5, 0.627], [0, 1]]
[[0.45, 15.171, 10.195, 0.759], [0.451, 13.625, 10.075, 0.744], [0, 1]]
[[0.441, 14.091, 9.523, 0.754], [0.45, 13.739, 10.696, 0.784], [1, 0]]
[[0.385, 11.4, 7.7, 0.675], [0.417, 13.0, 8.636, 0.727], [0, 1]]
[[0.445, 14.259, 10.259, 0.726], [0.444, 13.435, 8.87, 0.757], [0, 1]]
[[0.464, 13.253, 9.027, 0.759], [0.453, 13.039, 8.658, 0.748], [0, 1]]
[[0.433, 12.625, 9.062, 0.709], [0.425, 13.6, 8.533, 0.728], [1, 0]]
[[0.422, 12.385, 8.077, 0.713], [0.453, 13.962, 10.538, 0.775], [1, 0]]
[[0.446, 14.576, 10.831, 0.75], [0.456, 13.721, 9.574, 0.761], [0, 1]]
[[0.466, 13.196, 9.478, 0.775], [0.442, 13.023, 9.318, 0.749], [1, 0]]
[[0.454, 13.976, 8.571, 0.734], [0.447, 14.136, 10.386, 0.743], [1, 0]]
[[0.197, 7.0, 8.5, 0.462], [0.203, 9.5, 6.0, 0.304], [0, 1]]
[[0.466, 14.459, 9.426, 0.766], [0.453, 14.159, 10.302, 0.752], [1, 0]]
[[0.439, 15.389, 9.667, 0.763], [0.427, 15.412, 8.588, 0.74], [1, 0]]
[[0.45, 13.965, 8.593, 0.761], [0.451, 14.035, 11.453, 0.71], [1, 0]]
[[0.463, 13.123, 9.281, 0.767], [0.44, 12.281, 8.421, 0.76], [0, 1]]
[[0.471, 14.667, 8.824, 0.758], [0.446, 13.275, 9.078, 0.718], [0, 1]]
[[0.471, 14.63, 9.111, 0.765], [0.449, 13.981, 8.204, 0.763], [0, 1]]
[[0.464, 13.182, 8.909, 0.767], [0.455, 14.662, 10.585, 0.716], [0, 1]]
[[0.436, 13.8, 11.85, 0.675], [0.452, 13.447, 9.974, 0.744], [1, 0]]
[[0.455, 12.84, 9.733, 0.767], [0.462, 13.851, 10.027, 0.753], [0, 1]]
[[0.456, 13.38, 8.886, 0.746], [0.46, 13.886, 9.316, 0.77], [1, 0]]
[[0.444, 12.956, 9.265, 0.758], [0.463, 13.029, 9.206, 0.754], [0, 1]]
[[0.449, 13.09, 9.896, 0.744], [0.443, 12.53, 8.561, 0.758], [1, 0]]
[[0.465, 13.324, 8.588, 0.743], [0.435, 12.5, 8.094, 0.733], [1, 0]]
[[0.47, 14.562, 9.822, 0.788], [0.455, 14.986, 9.514, 0.769], [1, 0]]
[[0.445, 12.441, 8.588, 0.759], [0.461, 13.851, 9.672, 0.751], [0, 1]]
[[0.458, 13.774, 9.516, 0.769], [0.445, 13.719, 10.5, 0.731], [0, 1]]
[[0.443, 13.07, 9.366, 0.754], [0.465, 13.958, 9.592, 0.774], [0, 1]]
[[0.44, 13.938, 7.0, 0.721], [0.425, 13.5, 9.143, 0.737], [0, 1]]
[[0.445, 13.122, 10.102, 0.764], [0.453, 14.94, 10.32, 0.706], [1, 0]]
[[0.451, 15.149, 10.085, 0.766], [0.448, 14.083, 7.958, 0.772], [1, 0]]
[[0.405, 12.667, 8.167, 0.598], [0.347, 12.667, 9.833, 0.694], [1, 0]]
[[0.44, 13.923, 8.846, 0.734], [0.405, 14.643, 10.143, 0.735], [1, 0]]
[[0.454, 15.273, 9.455, 0.759], [0.427, 14.424, 11.636, 0.673], [0, 1]]
[[0.454, 14.571, 7.893, 0.707], [0.435, 13.367, 9.533, 0.769], [1, 0]]
[[0.466, 13.865, 8.77, 0.773], [0.448, 12.813, 9.853, 0.776], [1, 0]]
[[0.444, 12.86, 9.386, 0.774], [0.453, 14.228, 10.246, 0.755], [1, 0]]
[[0.432, 13.034, 8.621, 0.754], [0.443, 13.593, 9.778, 0.723], [1, 0]]
[[0.464, 13.194, 8.851, 0.768], [0.452, 13.373, 9.134, 0.743], [0, 1]]
[[0.434, 14.133, 8.333, 0.728], [0.44, 13.276, 10.103, 0.737], [1, 0]]
[[0.438, 12.774, 8.258, 0.743], [0.437, 13.226, 9.355, 0.773], [0, 1]]
[[0.452, 13.074, 9.556, 0.758], [0.444, 13.292, 10.542, 0.749], [1, 0]]
[[0.429, 13.304, 8.826, 0.724], [0.453, 13.0, 8.692, 0.73], [1, 0]]
[[0.463, 13.206, 8.853, 0.768], [0.462, 13.924, 9.652, 0.749], [0, 1]]
[[0.449, 13.684, 9.158, 0.725], [0.432, 15.611, 8.556, 0.737], [1, 0]]
[[0.436, 14.68, 8.8, 0.743], [0.415, 14.68, 11.12, 0.681], [1, 0]]
[[0.442, 14.053, 7.947, 0.715], [0.438, 15.474, 11.316, 0.698], [1, 0]]
[[0.456, 15.026, 9.408, 0.771], [0.473, 12.519, 9.597, 0.787], [0, 1]]
[[0.456, 15.083, 9.625, 0.775], [0.447, 13.972, 8.333, 0.763], [1, 0]]
[[0.444, 13.344, 9.544, 0.757], [0.214, 6.0, 5.5, 0.262], [1, 0]]
[[0.19, 8.5, 8.0, 0.414], [0.212, 5.5, 7.5, 0.285], [0, 1]]
[[0.461, 14.306, 10.387, 0.751], [0.458, 14.017, 9.683, 0.75], [0, 1]]
[[0.441, 13.214, 8.286, 0.682], [0.43, 14.929, 10.929, 0.672], [0, 1]]
[[0.454, 12.596, 8.191, 0.759], [0.444, 12.851, 9.319, 0.751], [0, 1]]
[[0.45, 13.212, 8.697, 0.75], [0.457, 13.758, 9.424, 0.765], [0, 1]]
[[0.461, 13.344, 8.75, 0.74], [0.44, 13.129, 9.097, 0.753], [1, 0]]
[[0.444, 13.794, 8.706, 0.743], [0.458, 13.656, 8.375, 0.749], [1, 0]]
[[0.386, 13.143, 9.429, 0.657], [0.368, 10.0, 11.0, 0.642], [1, 0]]
[[0.456, 13.591, 8.727, 0.751], [0.452, 13.182, 9.864, 0.769], [0, 1]]
[[0.446, 14.78, 9.585, 0.769], [0.472, 12.634, 9.695, 0.789], [0, 1]]
[[0.466, 14.423, 9.808, 0.779], [0.448, 14.059, 8.235, 0.767], [0, 1]]
[[0.446, 13.417, 9.438, 0.743], [0.442, 13.94, 11.78, 0.689], [0, 1]]
[[0.447, 14.885, 8.077, 0.756], [0.416, 14.792, 10.875, 0.688], [0, 1]]
[[0.461, 13.541, 8.892, 0.771], [0.451, 14.333, 10.133, 0.754], [1, 0]]
[[0.472, 14.567, 9.746, 0.788], [0.445, 12.791, 9.97, 0.771], [0, 1]]
[[0.466, 13.243, 8.986, 0.76], [0.451, 13.133, 9.96, 0.767], [1, 0]]
[[0.276, 12.667, 5.0, 0.531], [0.274, 9.333, 5.0, 0.571], [1, 0]]
[[0.231, 8.5, 5.5, 0.368], [0.235, 8.5, 6.5, 0.465], [0, 1]]
[[0.449, 14.467, 10.853, 0.747], [0.454, 13.662, 10.584, 0.785], [1, 0]]
[[0.441, 13.48, 9.58, 0.757], [0.468, 14.062, 8.229, 0.767], [0, 1]]
[[0.441, 15.182, 11.394, 0.711], [0.435, 12.818, 8.727, 0.753], [1, 0]]
[[0.444, 14.333, 8.03, 0.754], [0.423, 14.281, 11.531, 0.675], [0, 1]]
[[0.447, 14.947, 11.132, 0.73], [0.446, 13.878, 10.634, 0.748], [1, 0]]
[[0.454, 13.878, 8.429, 0.737], [0.449, 14.157, 10.196, 0.756], [1, 0]]
[[0.439, 13.0, 8.125, 0.695], [0.417, 13.4, 7.8, 0.73], [0, 1]]
[[0.459, 13.838, 9.311, 0.769], [0.454, 13.68, 10.587, 0.782], [0, 1]]
[[0.448, 14.632, 8.316, 0.722], [0.433, 15.143, 7.81, 0.755], [0, 1]]
[[0.438, 14.471, 10.765, 0.751], [0.431, 13.235, 10.647, 0.73], [1, 0]]
[[0.467, 13.763, 8.342, 0.76], [0.446, 13.079, 9.5, 0.765], [0, 1]]
[[0.443, 13.262, 9.363, 0.762], [0.445, 12.75, 8.912, 0.756], [1, 0]]
[[0.451, 12.947, 9.12, 0.758], [0.455, 12.5, 8.473, 0.756], [1, 0]]
[[0.458, 15.056, 9.639, 0.779], [0.44, 13.973, 8.054, 0.761], [1, 0]]
[[0.439, 14.061, 8.03, 0.735], [0.443, 12.765, 7.941, 0.745], [1, 0]]
[[0.455, 13.978, 8.63, 0.735], [0.448, 13.438, 8.083, 0.748], [1, 0]]
[[0.436, 14.971, 11.543, 0.728], [0.436, 12.771, 8.629, 0.745], [0, 1]]
[[0.461, 13.237, 8.816, 0.748], [0.436, 13.0, 9.079, 0.746], [1, 0]]
[[0.456, 13.444, 8.815, 0.744], [0.449, 14.025, 11.605, 0.707], [0, 1]]
[[0.447, 13.14, 9.093, 0.705], [0.455, 13.744, 9.814, 0.751], [0, 1]]
[[0.437, 12.727, 8.273, 0.701], [0.395, 13.636, 9.727, 0.728], [0, 1]]
[[0.472, 14.5, 9.756, 0.79], [0.452, 14.38, 10.114, 0.75], [1, 0]]
[[0.463, 13.076, 9.608, 0.762], [0.461, 13.848, 10.38, 0.756], [0, 1]]
[[0.463, 14.591, 9.614, 0.778], [0.471, 13.786, 8.262, 0.759], [1, 0]]
[[0.444, 14.077, 9.051, 0.757], [0.45, 15.231, 10.59, 0.709], [1, 0]]
[[0.455, 13.525, 8.559, 0.748], [0.471, 12.603, 9.54, 0.79], [1, 0]]
[[0.439, 12.846, 9.308, 0.77], [0.452, 13.684, 10.526, 0.782], [1, 0]]
[[0.462, 14.0, 10.329, 0.757], [0.455, 12.789, 9.724, 0.767], [0, 1]]
[[0.44, 15.278, 11.111, 0.701], [0.407, 12.667, 9.333, 0.671], [1, 0]]
[[0.399, 12.889, 8.0, 0.653], [0.431, 13.0, 6.111, 0.685], [1, 0]]
[[0.458, 13.967, 10.4, 0.776], [0.418, 14.467, 11.833, 0.669], [1, 0]]
[[0.447, 13.158, 9.842, 0.738], [0.46, 13.882, 9.355, 0.77], [1, 0]]
[[0.449, 13.045, 9.879, 0.743], [0.451, 13.185, 9.908, 0.77], [0, 1]]
[[0.431, 12.826, 8.783, 0.681], [0.414, 12.591, 8.227, 0.705], [1, 0]]
[[0.447, 12.59, 8.077, 0.752], [0.437, 13.816, 11.658, 0.674], [1, 0]]
[[0.443, 13.068, 9.378, 0.76], [0.453, 13.093, 8.973, 0.747], [1, 0]]
[[0.448, 12.826, 8.696, 0.708], [0.408, 14.238, 10.524, 0.685], [1, 0]]
[[0.462, 13.874, 9.299, 0.771], [0.456, 12.793, 9.621, 0.767], [1, 0]]
[[0.45, 13.049, 9.802, 0.766], [0.446, 12.753, 8.864, 0.756], [1, 0]]
[[0.446, 12.623, 9.547, 0.759], [0.449, 13.019, 10.019, 0.763], [0, 1]]
[[0.438, 13.923, 7.0, 0.725], [0.418, 15.429, 9.643, 0.696], [1, 0]]
[[0.413, 13.333, 8.722, 0.737], [0.426, 14.941, 10.0, 0.742], [1, 0]]
[[0.462, 13.525, 8.864, 0.752], [0.443, 14.655, 9.741, 0.775], [1, 0]]
[[0.44, 13.333, 6.917, 0.736], [0.414, 12.769, 9.615, 0.689], [1, 0]]
[[0.464, 13.169, 8.938, 0.765], [0.448, 13.954, 7.923, 0.765], [0, 1]]
[[0.445, 13.455, 9.477, 0.741], [0.446, 13.091, 9.932, 0.769], [0, 1]]
[[0.269, 8.5, 3.0, 0.453], [0.19, 8.5, 8.0, 0.414], [1, 0]]
[[0.443, 14.265, 9.324, 0.755], [0.44, 13.056, 9.139, 0.765], [0, 1]]
[[0.447, 13.647, 9.971, 0.742], [0.455, 12.629, 9.0, 0.738], [1, 0]]
[[0.455, 13.541, 8.623, 0.747], [0.448, 13.984, 8.0, 0.766], [1, 0]]
[[0.468, 14.66, 9.113, 0.762], [0.469, 12.772, 9.509, 0.784], [0, 1]]
[[0.437, 15.81, 11.524, 0.701], [0.435, 14.955, 7.864, 0.761], [0, 1]]
[[0.447, 13.369, 9.969, 0.772], [0.461, 13.937, 9.619, 0.751], [0, 1]]
[[0.447, 15.091, 9.5, 0.782], [0.422, 13.095, 9.19, 0.684], [0, 1]]
[[0.412, 14.667, 8.133, 0.712], [0.443, 13.6, 9.067, 0.76], [0, 1]]
[[0.451, 13.292, 9.138, 0.737], [0.451, 13.738, 10.492, 0.784], [1, 0]]
[[0.439, 13.055, 9.218, 0.75], [0.445, 12.537, 9.556, 0.759], [1, 0]]
[[0.448, 14.521, 10.873, 0.751], [0.446, 14.708, 9.625, 0.774], [1, 0]]
[[0.413, 14.4, 8.733, 0.73], [0.404, 14.143, 9.857, 0.656], [0, 1]]
[[0.439, 14.407, 8.556, 0.758], [0.414, 14.5, 11.346, 0.677], [0, 1]]
[[0.452, 13.195, 8.671, 0.751], [0.449, 13.963, 11.549, 0.708], [0, 1]]
[[0.386, 10.667, 7.833, 0.668], [0.392, 16.0, 9.333, 0.664], [0, 1]]
[[0.411, 13.417, 8.167, 0.712], [0.403, 12.917, 7.583, 0.706], [1, 0]]
[[0.451, 12.982, 9.456, 0.749], [0.465, 14.579, 9.333, 0.763], [0, 1]]
[[0.439, 15.049, 11.537, 0.739], [0.447, 12.93, 9.884, 0.77], [1, 0]]
[[0.416, 12.6, 8.733, 0.687], [0.407, 12.143, 7.143, 0.679], [0, 1]]
[[0.434, 15.385, 9.769, 0.738], [0.441, 14.167, 8.583, 0.736], [1, 0]]
[[0.45, 13.0, 9.557, 0.746], [0.451, 13.033, 9.817, 0.773], [0, 1]]
[[0.463, 13.038, 9.564, 0.763], [0.461, 13.782, 10.026, 0.748], [1, 0]]
[[0.404, 12.929, 9.214, 0.738], [0.403, 12.692, 9.154, 0.67], [1, 0]]
[[0.437, 13.086, 8.543, 0.752], [0.433, 14.156, 8.219, 0.732], [0, 1]]
