[[0.441, 12.204, 9.857, 0.729], [0.45, 12.787, 10.043, 0.782], [0, 1]]
[[0.446, 12.855, 10.161, 0.779], [0.447, 14.452, 9.919, 0.764], [1, 0]]
[[0.418, 13.75, 10.75, 0.669], [0.428, 13.385, 9.077, 0.71], [0, 1]]
[[0.433, 14.0, 10.364, 0.684], [0.417, 14.75, 9.75, 0.732], [1, 0]]
[[0.466, 14.313, 10.807, 0.76], [0.256, 7.0, 5.0, 0.352], [1, 0]]
[[0.368, 14.4, 7.4, 0.614], [0.375, 15.5, 7.5, 0.622], [1, 0]]
[[0.45, 12.535, 10.698, 0.796], [0.455, 13.663, 9.802, 0.75], [0, 1]]
[[0.452, 12.431, 8.785, 0.748], [0.443, 12.815, 9.631, 0.74], [1, 0]]
[[0.451, 15.036, 11.375, 0.779], [0.457, 14.672, 10.466, 0.747], [0, 1]]
[[0.438, 11.528, 7.889, 0.768], [0.46, 14.457, 9.886, 0.757], [1, 0]]
[[0.235, 8.0, 4.0, 0.361], [0.24, 6.5, 10.5, 0.443], [1, 0]]
[[0.239, 7.0, 5.5, 0.368], [0.253, 8.0, 4.0, 0.383], [1, 0]]
[[0.449, 12.831, 9.602, 0.797], [0.456, 13.747, 9.88, 0.748], [1, 0]]
[[0.466, 14.406, 10.422, 0.765], [0.445, 14.672, 10.688, 0.731], [1, 0]]
[[0.45, 13.907, 9.426, 0.79], [0.464, 14.093, 10.13, 0.77], [0, 1]]
[[0.383, 14.25, 9.75, 0.692], [0.395, 15.125, 10.5, 0.701], [0, 1]]
[[0.445, 13.775, 9.625, 0.795], [0.45, 12.385, 10.385, 0.744], [0, 1]]
[[0.444, 12.394, 10.197, 0.731], [0.439, 12.0, 8.785, 0.766], [1, 0]]
[[0.399, 11.579, 8.0, 0.731], [0.427, 11.1, 7.6, 0.706], [0, 1]]
[[0.42, 11.824, 9.471, 0.712], [0.435, 13.556, 9.444, 0.684], [0, 1]]
[[0.431, 13.857, 11.667, 0.76], [0.424, 12.81, 9.524, 0.745], [1, 0]]
[[0.456, 12.438, 10.688, 0.755], [0.446, 14.192, 10.673, 0.75], [0, 1]]
[[0.459, 15.108, 11.031, 0.781], [0.465, 14.381, 10.175, 0.771], [0, 1]]
[[0.461, 12.293, 10.133, 0.739], [0.448, 13.0, 10.342, 0.768], [0, 1]]
[[0.448, 12.038, 8.906, 0.747], [0.444, 14.434, 10.66, 0.735], [1, 0]]
[[0.448, 12.056, 8.87, 0.748], [0.446, 12.352, 9.426, 0.735], [1, 0]]
[[0.435, 12.265, 10.082, 0.721], [0.445, 11.188, 8.688, 0.738], [1, 0]]
[[0.452, 12.297, 10.625, 0.8], [0.458, 13.887, 10.081, 0.743], [0, 1]]
[[0.446, 13.679, 10.69, 0.743], [0.461, 14.833, 10.929, 0.759], [0, 1]]
[[0.439, 12.688, 10.188, 0.778], [0.431, 11.333, 7.867, 0.763], [0, 1]]
[[0.293, 7.667, 8.667, 0.483], [0.363, 9.5, 6.5, 0.567], [0, 1]]
[[0.435, 10.778, 8.611, 0.738], [0.439, 14.853, 10.706, 0.718], [0, 1]]
[[0.442, 12.226, 9.792, 0.732], [0.45, 12.442, 11.058, 0.794], [1, 0]]
[[0.244, 5.5, 3.0, 0.5], [0.203, 3.5, 7.5, 0.348], [1, 0]]
[[0.442, 13.0, 11.71, 0.767], [0.443, 12.597, 9.677, 0.743], [1, 0]]
[[0.434, 13.072, 9.493, 0.745], [0.444, 13.058, 10.449, 0.771], [1, 0]]
[[0.448, 13.625, 10.625, 0.74], [0.458, 14.605, 11.0, 0.775], [0, 1]]
[[0.426, 12.619, 10.524, 0.726], [0.434, 13.619, 7.81, 0.686], [1, 0]]
[[0.439, 13.316, 10.684, 0.721], [0.414, 12.368, 11.789, 0.714], [0, 1]]
[[0.448, 12.724, 10.345, 0.766], [0.442, 14.867, 10.4, 0.711], [1, 0]]
[[0.431, 12.941, 7.882, 0.73], [0.433, 12.867, 10.0, 0.72], [1, 0]]
[[0.427, 11.5, 9.867, 0.715], [0.461, 12.429, 10.429, 0.776], [0, 1]]
[[0.449, 11.438, 7.906, 0.774], [0.448, 14.262, 10.631, 0.75], [1, 0]]
[[0.29, 10.333, 4.667, 0.521], [0.308, 9.0, 6.333, 0.519], [1, 0]]
[[0.447, 12.744, 10.174, 0.771], [0.466, 14.384, 10.791, 0.763], [0, 1]]
[[0.446, 12.944, 9.681, 0.792], [0.466, 14.282, 10.155, 0.764], [1, 0]]
[[0.454, 12.98, 10.216, 0.741], [0.465, 14.192, 10.0, 0.769], [1, 0]]
[[0.451, 14.083, 9.312, 0.792], [0.454, 14.442, 10.346, 0.746], [1, 0]]
[[0.441, 13.234, 10.255, 0.779], [0.446, 12.727, 10.114, 0.775], [1, 0]]
[[0.453, 13.2, 9.813, 0.774], [0.464, 14.355, 10.658, 0.759], [0, 1]]
[[0.4, 10.562, 10.125, 0.705], [0.426, 13.0, 9.733, 0.702], [0, 1]]
[[0.433, 12.294, 8.588, 0.731], [0.432, 13.118, 9.941, 0.714], [0, 1]]
[[0.442, 13.568, 9.432, 0.76], [0.44, 13.0, 10.957, 0.756], [0, 1]]
[[0.442, 11.889, 7.926, 0.772], [0.436, 13.481, 10.074, 0.689], [1, 0]]
[[0.446, 13.889, 11.407, 0.745], [0.432, 12.593, 9.074, 0.744], [1, 0]]
[[0.442, 12.797, 11.797, 0.77], [0.452, 13.192, 9.808, 0.77], [0, 1]]
[[0.388, 11.833, 10.167, 0.66], [0.381, 9.833, 9.333, 0.639], [1, 0]]
[[0.434, 13.012, 9.738, 0.752], [0.449, 13.684, 10.481, 0.74], [0, 1]]
[[0.27, 9.5, 6.0, 0.416], [0.213, 9.5, 6.0, 0.361], [1, 0]]
[[0.394, 13.444, 10.889, 0.684], [0.403, 11.333, 10.111, 0.666], [0, 1]]
[[0.451, 13.217, 9.725, 0.769], [0.434, 13.155, 9.465, 0.748], [0, 1]]
[[0.457, 12.236, 8.73, 0.743], [0.46, 12.27, 8.899, 0.745], [0, 1]]
[[0.444, 12.388, 10.09, 0.73], [0.45, 12.299, 10.746, 0.8], [1, 0]]
[[0.445, 12.741, 11.617, 0.764], [0.434, 13.0, 9.704, 0.753], [0, 1]]
[[0.443, 12.75, 11.645, 0.772], [0.446, 12.645, 10.526, 0.735], [0, 1]]
[[0.441, 11.975, 8.9, 0.752], [0.415, 13.171, 9.024, 0.733], [0, 1]]
[[0.442, 12.923, 11.677, 0.773], [0.445, 12.538, 9.677, 0.746], [1, 0]]
[[0.467, 14.316, 10.263, 0.764], [0.456, 12.416, 9.091, 0.748], [0, 1]]
[[0.435, 12.861, 11.278, 0.76], [0.443, 12.771, 10.229, 0.709], [0, 1]]
[[0.44, 12.826, 11.435, 0.768], [0.446, 15.455, 11.523, 0.767], [0, 1]]
[[0.439, 12.82, 11.54, 0.77], [0.442, 14.571, 10.816, 0.732], [0, 1]]
[[0.44, 11.8, 8.545, 0.768], [0.45, 12.564, 9.527, 0.751], [0, 1]]
[[0.467, 13.082, 10.525, 0.769], [0.449, 13.623, 9.18, 0.769], [1, 0]]
[[0.447, 11.397, 7.937, 0.774], [0.443, 13.609, 10.406, 0.738], [1, 0]]
[[0.411, 13.333, 10.667, 0.661], [0.396, 12.364, 9.455, 0.698], [0, 1]]
[[0.443, 14.654, 9.615, 0.773], [0.425, 11.154, 8.308, 0.722], [1, 0]]
[[0.431, 12.581, 9.129, 0.732], [0.434, 14.0, 8.69, 0.705], [1, 0]]
[[0.449, 11.525, 8.949, 0.751], [0.439, 11.879, 8.569, 0.768], [1, 0]]
[[0.44, 11.821, 9.974, 0.722], [0.45, 13.949, 10.872, 0.734], [0, 1]]
[[0.45, 13.458, 9.708, 0.787], [0.447, 12.986, 9.685, 0.792], [0, 1]]
[[0.435, 12.692, 10.462, 0.708], [0.389, 13.571, 7.857, 0.713], [0, 1]]
[[0.447, 11.12, 8.56, 0.739], [0.444, 12.373, 9.392, 0.735], [1, 0]]
[[0.206, 5.5, 2.5, 0.443], [0.447, 13.663, 10.735, 0.743], [1, 0]]
[[0.453, 12.545, 10.758, 0.781], [0.442, 15.735, 11.206, 0.749], [0, 1]]
[[0.45, 13.364, 9.055, 0.768], [0.446, 14.418, 10.636, 0.735], [1, 0]]
[[0.454, 12.857, 9.612, 0.768], [0.439, 13.62, 10.22, 0.729], [1, 0]]
[[0.453, 12.358, 8.776, 0.749], [0.446, 13.507, 10.522, 0.738], [0, 1]]
[[0.401, 10.857, 9.286, 0.658], [0.352, 11.0, 8.857, 0.69], [0, 1]]
[[0.452, 14.964, 11.364, 0.779], [0.442, 12.909, 10.8, 0.763], [1, 0]]
[[0.423, 13.471, 11.294, 0.763], [0.422, 11.118, 7.706, 0.709], [0, 1]]
[[0.446, 11.339, 7.864, 0.777], [0.444, 12.75, 9.567, 0.738], [1, 0]]
[[0.436, 12.24, 9.98, 0.719], [0.445, 14.633, 9.918, 0.764], [1, 0]]
[[0.448, 14.099, 9.746, 0.766], [0.448, 11.583, 9.375, 0.736], [1, 0]]
[[0.341, 10.0, 8.25, 0.589], [0.327, 9.0, 7.25, 0.613], [1, 0]]
[[0.432, 14.133, 9.533, 0.717], [0.43, 13.6, 9.4, 0.668], [1, 0]]
[[0.45, 13.364, 9.831, 0.789], [0.451, 12.571, 10.922, 0.795], [0, 1]]
[[0.43, 12.368, 9.053, 0.731], [0.405, 11.579, 9.895, 0.695], [0, 1]]
[[0.444, 15.219, 9.452, 0.76], [0.448, 13.027, 10.378, 0.771], [1, 0]]
[[0.444, 15.19, 10.024, 0.759], [0.454, 12.619, 11.167, 0.795], [0, 1]]
[[0.393, 12.889, 8.333, 0.675], [0.394, 11.0, 9.6, 0.679], [0, 1]]
[[0.45, 12.792, 10.021, 0.783], [0.45, 13.5, 10.417, 0.728], [1, 0]]
[[0.462, 12.237, 10.171, 0.737], [0.443, 15.221, 9.519, 0.759], [1, 0]]
[[0.466, 14.375, 10.458, 0.744], [0.45, 12.796, 9.245, 0.75], [1, 0]]
[[0.447, 11.72, 8.507, 0.767], [0.459, 13.573, 9.933, 0.746], [0, 1]]
[[0.424, 11.871, 10.903, 0.714], [0.434, 14.364, 10.818, 0.742], [1, 0]]
[[0.443, 12.681, 9.792, 0.747], [0.444, 15.324, 9.423, 0.758], [1, 0]]
[[0.455, 13.524, 9.098, 0.775], [0.256, 6.5, 5.0, 0.365], [1, 0]]
[[0.451, 13.338, 9.838, 0.791], [0.458, 13.637, 9.912, 0.748], [1, 0]]
[[0.212, 4.0, 5.0, 0.375], [0.225, 5.0, 5.5, 0.416], [1, 0]]
[[0.445, 12.362, 10.246, 0.731], [0.444, 12.623, 9.522, 0.737], [1, 0]]
[[0.435, 12.708, 9.833, 0.778], [0.432, 13.619, 9.619, 0.726], [0, 1]]
[[0.463, 12.646, 10.923, 0.756], [0.466, 14.406, 10.172, 0.766], [0, 1]]
[[0.432, 13.061, 11.303, 0.764], [0.437, 12.306, 8.944, 0.733], [0, 1]]
[[0.44, 12.156, 9.844, 0.726], [0.435, 12.318, 9.341, 0.732], [0, 1]]
[[0.452, 12.187, 8.973, 0.749], [0.446, 12.573, 9.293, 0.737], [1, 0]]
[[0.432, 15.333, 9.467, 0.745], [0.412, 12.312, 10.562, 0.698], [0, 1]]
[[0.398, 13.083, 7.917, 0.714], [0.413, 12.462, 9.385, 0.718], [1, 0]]
[[0.454, 13.136, 9.84, 0.771], [0.458, 12.531, 9.0, 0.748], [0, 1]]
[[0.456, 13.879, 10.276, 0.743], [0.454, 15.083, 11.283, 0.779], [1, 0]]
[[0.452, 13.108, 10.216, 0.741], [0.443, 15.615, 11.615, 0.758], [1, 0]]
[[0.244, 5.5, 3.0, 0.5], [0.26, 6.0, 2.5, 0.5], [0, 1]]
[[0.452, 12.54, 11.0, 0.794], [0.442, 12.34, 9.52, 0.734], [1, 0]]
[[0.443, 12.7, 9.95, 0.767], [0.463, 14.436, 9.718, 0.76], [1, 0]]
[[0.45, 12.537, 10.981, 0.797], [0.45, 12.679, 9.472, 0.752], [1, 0]]
[[0.444, 12.644, 9.822, 0.749], [0.443, 11.681, 8.667, 0.765], [0, 1]]
[[0.191, 5.5, 7.5, 0.393], [0.466, 14.241, 10.337, 0.769], [1, 0]]
[[0.45, 12.949, 9.881, 0.765], [0.446, 14.082, 10.77, 0.75], [1, 0]]
[[0.429, 11.419, 8.645, 0.729], [0.435, 12.767, 11.4, 0.729], [1, 0]]
[[0.449, 13.082, 9.787, 0.768], [0.445, 12.698, 9.524, 0.741], [1, 0]]
[[0.446, 12.044, 9.022, 0.742], [0.441, 11.477, 7.886, 0.765], [1, 0]]
[[0.443, 13.017, 10.19, 0.782], [0.443, 12.617, 9.667, 0.739], [1, 0]]
[[0.443, 13.529, 10.098, 0.731], [0.441, 12.922, 10.784, 0.762], [0, 1]]
[[0.451, 13.333, 9.765, 0.79], [0.447, 12.593, 9.753, 0.754], [1, 0]]
[[0.428, 11.048, 7.905, 0.714], [0.439, 13.143, 10.429, 0.749], [0, 1]]
[[0.331, 9.2, 8.0, 0.607], [0.376, 11.0, 8.667, 0.622], [1, 0]]
[[0.445, 12.538, 9.795, 0.75], [0.448, 14.117, 10.065, 0.768], [0, 1]]
[[0.394, 11.533, 7.6, 0.726], [0.427, 12.882, 9.294, 0.751], [0, 1]]
[[0.424, 13.667, 8.667, 0.66], [0.408, 12.625, 6.375, 0.581], [1, 0]]
[[0.445, 12.825, 11.575, 0.768], [0.466, 14.287, 10.4, 0.766], [0, 1]]
[[0.456, 14.727, 11.013, 0.774], [0.457, 12.436, 9.141, 0.746], [0, 1]]
