[0.453, 14.667, 11.333, 0.786];[0.451, 17.667, 9.333, 0.695];[1, 0];
[0.452, 12.667, 7.667, 0.754];[0.491, 13.0, 8.333, 0.716];[1, 0];
[0.499, 16.667, 8.0, 0.763];[0.492, 14.0, 9.667, 0.853];[1, 0];
[0.481, 11.667, 11.667, 0.828];[0.522, 18.667, 10.333, 0.81];[1, 0];
[0.407, 11.667, 13.333, 0.733];[0.433, 11.667, 14.667, 0.798];[1, 0];
[0.46, 12.0, 12.667, 0.611];[0.457, 16.0, 10.333, 0.792];[0, 1];
[0.475, 13.333, 12.667, 0.829];[0.412, 17.667, 11.333, 0.732];[1, 0];
[0.44, 13.0, 13.0, 0.701];[0.497, 14.0, 12.667, 0.735];[0, 1];
[0.463, 13.667, 10.0, 0.792];[0.524, 16.333, 10.667, 0.779];[0, 1];
[0.403, 11.0, 11.0, 0.734];[0.473, 13.333, 12.667, 0.647];[1, 0];
[0.443, 17.667, 12.0, 0.758];[0.503, 14.0, 9.667, 0.845];[0, 1];
[0.464, 11.667, 11.667, 0.796];[0.461, 12.667, 11.667, 0.732];[1, 0];
[0.445, 15.333, 12.333, 0.688];[0.448, 15.333, 13.0, 0.628];[0, 1];
[0.458, 17.333, 12.667, 0.82];[0.501, 14.667, 11.333, 0.776];[1, 0];
[0.495, 15.333, 11.667, 0.744];[0.459, 13.333, 10.667, 0.798];[1, 0];
[0.509, 13.0, 9.333, 0.748];[0.471, 18.667, 11.0, 0.782];[1, 0];
[0.384, 15.333, 14.667, 0.764];[0.425, 11.333, 11.0, 0.811];[0, 1];
[0.461, 15.0, 8.0, 0.776];[0.415, 11.333, 13.0, 0.802];[1, 0];
[0.476, 16.667, 10.333, 0.781];[0.477, 16.333, 9.0, 0.784];[1, 0];
[0.412, 17.667, 14.0, 0.762];[0.469, 17.0, 11.667, 0.776];[0, 1];
[0.404, 11.333, 11.333, 0.849];[0.414, 11.667, 12.0, 0.72];[0, 1];
[0.432, 15.0, 11.0, 0.835];[0.51, 13.667, 12.333, 0.727];[0, 1];
[0.431, 11.333, 14.0, 0.66];[0.459, 13.0, 10.667, 0.809];[0, 1];
[0.512, 17.0, 9.0, 0.836];[0.472, 11.333, 11.333, 0.75];[0, 1];
[0.446, 10.333, 11.0, 0.822];[0.441, 13.0, 8.667, 0.721];[0, 1];
[0.453, 12.333, 15.0, 0.848];[0.46, 13.667, 10.333, 0.725];[1, 0];
[0.523, 9.667, 7.667, 0.801];[0.458, 13.667, 13.0, 0.791];[0, 1];
[0.436, 15.667, 14.333, 0.862];[0.461, 18.0, 10.667, 0.725];[1, 0];
[0.502, 12.667, 9.667, 0.748];[0.456, 10.667, 13.0, 0.729];[1, 0];
[0.475, 9.667, 10.333, 0.841];[0.461, 12.333, 8.0, 0.702];[1, 0];
[0.444, 14.0, 8.333, 0.654];[0.512, 15.667, 9.333, 0.742];[1, 0];
[0.446, 19.667, 9.667, 0.747];[0.475, 17.0, 10.0, 0.77];[0, 1];
[0.465, 17.333, 11.333, 0.748];[0.45, 12.0, 5.667, 0.804];[1, 0];
[0.461, 12.333, 6.333, 0.723];[0.488, 11.0, 13.0, 0.733];[0, 1];
[0.441, 18.0, 10.667, 0.761];[0.414, 13.0, 12.0, 0.677];[1, 0];
[0.442, 12.333, 10.333, 0.622];[0.452, 16.0, 12.333, 0.792];[1, 0];
[0.445, 16.667, 13.667, 0.681];[0.461, 13.333, 12.667, 0.797];[1, 0];
[0.485, 17.667, 9.0, 0.739];[0.46, 16.0, 11.0, 0.686];[1, 0];
[0.487, 15.0, 10.333, 0.817];[0.486, 11.0, 11.333, 0.782];[1, 0];
[0.468, 12.667, 10.667, 0.679];[0.473, 11.333, 8.333, 0.728];[0, 1];
[0.421, 10.333, 9.667, 0.827];[0.46, 13.667, 9.667, 0.783];[0, 1];
[0.425, 13.0, 10.333, 0.782];[0.464, 17.333, 13.0, 0.77];[1, 0];
[0.449, 10.333, 11.333, 0.806];[0.409, 13.0, 11.667, 0.737];[1, 0];
[0.454, 15.333, 10.0, 0.793];[0.472, 16.333, 10.333, 0.816];[0, 1];
[0.485, 13.0, 12.0, 0.76];[0.439, 14.667, 15.0, 0.799];[1, 0];
[0.473, 14.667, 10.333, 0.734];[0.483, 19.333, 10.667, 0.598];[0, 1];
[0.491, 15.0, 12.0, 0.765];[0.446, 9.667, 15.333, 0.758];[0, 1];
[0.465, 13.667, 10.333, 0.778];[0.465, 12.0, 8.0, 0.749];[0, 1];
[0.461, 14.333, 13.667, 0.832];[0.454, 15.0, 14.333, 0.737];[1, 0];
[0.442, 12.667, 14.333, 0.822];[0.422, 10.333, 11.0, 0.81];[1, 0];
[0.516, 14.667, 10.667, 0.749];[0.5, 14.0, 9.0, 0.828];[0, 1];
[0.523, 12.667, 11.0, 0.715];[0.516, 15.333, 6.667, 0.679];[1, 0];
[0.437, 12.667, 7.333, 0.776];[0.493, 12.667, 10.0, 0.707];[1, 0];
[0.465, 11.667, 10.667, 0.756];[0.47, 10.333, 10.333, 0.827];[1, 0];
[0.517, 8.333, 10.333, 0.65];[0.453, 12.333, 9.0, 0.815];[1, 0];
[0.52, 15.333, 11.333, 0.778];[0.496, 20.667, 13.0, 0.788];[0, 1];
[0.438, 14.667, 12.667, 0.786];[0.498, 10.667, 11.0, 0.738];[0, 1];
[0.446, 11.667, 12.333, 0.802];[0.454, 13.0, 7.667, 0.754];[0, 1];
[0.493, 13.333, 11.0, 0.709];[0.465, 10.0, 12.333, 0.748];[0, 1];
[0.466, 13.333, 11.0, 0.789];[0.446, 13.0, 10.667, 0.771];[0, 1];
[0.484, 16.0, 14.333, 0.692];[0.444, 13.667, 10.0, 0.794];[1, 0];
[0.471, 8.0, 9.667, 0.658];[0.479, 11.333, 12.333, 0.753];[0, 1];
[0.476, 15.333, 11.667, 0.74];[0.431, 16.333, 6.667, 0.81];[1, 0];
[0.459, 16.667, 9.333, 0.862];[0.507, 12.667, 13.0, 0.775];[0, 1];
[0.501, 14.0, 9.333, 0.698];[0.514, 10.667, 8.667, 0.786];[1, 0];
[0.478, 14.333, 11.0, 0.804];[0.459, 17.333, 11.667, 0.694];[1, 0];
[0.463, 12.333, 8.667, 0.785];[0.461, 11.0, 11.667, 0.695];[1, 0];
[0.51, 10.333, 11.0, 0.834];[0.55, 9.667, 7.0, 0.72];[1, 0];
[0.425, 12.667, 13.667, 0.679];[0.439, 12.333, 11.333, 0.665];[1, 0];
[0.499, 13.667, 11.0, 0.715];[0.475, 16.333, 14.0, 0.815];[1, 0];
[0.472, 17.333, 10.333, 0.65];[0.468, 17.0, 10.333, 0.78];[1, 0];
[0.471, 14.333, 9.667, 0.873];[0.504, 13.333, 11.0, 0.712];[0, 1];
[0.441, 14.0, 8.333, 0.675];[0.468, 14.333, 7.667, 0.81];[0, 1];
[0.489, 19.667, 11.333, 0.715];[0.468, 16.667, 8.667, 0.835];[0, 1];
[0.455, 15.333, 10.667, 0.758];[0.435, 11.0, 11.333, 0.803];[0, 1];
[0.469, 10.667, 6.667, 0.737];[0.467, 16.667, 12.333, 0.761];[1, 0];
[0.441, 12.333, 11.667, 0.729];[0.487, 16.667, 11.0, 0.716];[0, 1];
[0.461, 12.667, 10.0, 0.725];[0.417, 17.667, 11.0, 0.736];[0, 1];
[0.438, 15.333, 11.667, 0.801];[0.483, 13.0, 11.667, 0.79];[0, 1];
[0.459, 15.333, 14.333, 0.785];[0.487, 9.333, 8.667, 0.828];[0, 1];
[0.442, 12.333, 10.0, 0.739];[0.494, 11.333, 13.667, 0.657];[1, 0];
[0.451, 15.333, 12.0, 0.7];[0.467, 14.333, 10.667, 0.728];[0, 1];
[0.391, 13.333, 12.333, 0.783];[0.533, 12.667, 12.667, 0.782];[1, 0];
[0.483, 14.0, 10.333, 0.788];[0.454, 13.333, 17.333, 0.808];[1, 0];
[0.484, 12.0, 7.667, 0.808];[0.485, 13.333, 7.0, 0.795];[0, 1];
[0.487, 14.667, 13.667, 0.728];[0.432, 15.0, 15.0, 0.704];[1, 0];
