[['Brooklyn Nets', 0.41, 16.0, 7.0, 0.833], ['Golden State Warriors', 0.435, 10.0, 12.0, 0.765], 0]
[['Los Angeles Clippers', 0.462, 14.0, 10.0, 0.792], ['Oklahoma City Thunder', 0.519, 17.0, 10.0, 0.718], 1]
[['Chicago Bulls', 0.358, 12.0, 15.0, 0.882], ['Miami Heat', 0.42, 7.0, 15.0, 0.714], 0]
[['Washington Wizards', 0.385, 12.0, 13.0, 0.808], ['Cleveland Cavaliers', 0.427, 5.0, 15.0, 0.6], 1]
[['Orlando Magic', 0.414, 9.0, 9.0, 0.765], ['Toronto Raptors', 0.523, 23.0, 9.0, 0.778], 0]
[['Sacramento Kings', 0.375, 19.0, 10.0, 0.667], ['Denver Nuggets', 0.474, 21.0, 10.0, 0.833], 1]
[['Brooklyn Nets', 0.474, 18.0, 12.0, 0.75], ['Los Angeles Lakers', 0.513, 17.0, 10.0, 0.654], 1]
[['Houston Rockets', 0.488, 16.0, 9.0, 0.708], ['Phoenix Suns', 0.526, 22.0, 10.0, 0.875], 1]
[['Minnesota Timberwolves', 0.394, 14.0, 21.0, 0.7], ['Portland Trail Blazers', 0.482, 12.0, 12.0, 0.938], 0]
[['Milwaukee Bucks', 0.489, 17.0, 11.0, 0.696], ['Philadelphia 76ers', 0.571, 23.0, 20.0, 0.759], 1]
[['Golden State Warriors', 0.404, 8.0, 16.0, 0.667], ['Detroit Pistons', 0.463, 13.0, 11.0, 0.682], 1]
[['Dallas Mavericks', 0.477, 10.0, 11.0, 0.813], ['New York Knicks', 0.526, 19.0, 11.0, 0.875], 1]
[['Los Angeles Clippers', 0.425, 9.0, 20.0, 0.829], ['New Orleans Pelicans', 0.518, 9.0, 10.0, 0.808], 1]
[['Boston Celtics', 0.44, 14.0, 13.0, 0.952], ['Utah Jazz', 0.55, 12.0, 11.0, 0.762], 0]
[['Toronto Raptors', 0.405, 12.0, 14.0, 0.833], ['Cleveland Cavaliers', 0.443, 14.0, 10.0, 0.792], 1]
[['Los Angeles Lakers', 0.433, 16.0, 10.0, 0.6], ['Indiana Pacers', 0.465, 17.0, 21.0, 0.76], 0]
[['Orlando Magic', 0.5, 17.0, 15.0, 0.857], ['Washington Wizards', 0.525, 12.0, 9.0, 0.75], 0]
[['Chicago Bulls', 0.42, 12.0, 15.0, 0.862], ['Atlanta Hawks', 0.452, 16.0, 11.0, 0.813], 1]
[['Portland Trail Blazers', 0.359, 15.0, 27.0, 0.654], ['Denver Nuggets', 0.368, 13.0, 7.0, 0.842], 1]
[['Minnesota Timberwolves', 0.442, 19.0, 18.0, 0.778], ['Phoenix Suns', 0.483, 15.0, 10.0, 0.656], 1]
[['Houston Rockets', 0.4, 12.0, 12.0, 0.839], ['Sacramento Kings', 0.569, 19.0, 7.0, 0.857], 1]
[['Orlando Magic', 0.368, 8.0, 9.0, 0.75], ['Philadelphia 76ers', 0.415, 10.0, 10.0, 0.875], 1]
[['Atlanta Hawks', 0.478, 14.0, 14.0, 0.913], ['Boston Celtics', 0.5, 18.0, 6.0, 0.792], 0]
[['Golden State Warriors', 0.357, 16.0, 9.0, 0.818], ['Chicago Bulls', 0.446, 16.0, 16.0, 0.8], 0]
[['New Orleans Pelicans', 0.507, 19.0, 10.0, 0.421], ['Dallas Mavericks', 0.519, 9.0, 4.0, 0.941], 0]
[['Los Angeles Lakers', 0.489, 12.0, 13.0, 0.667], ['Memphis Grizzlies', 0.494, 15.0, 5.0, 0.667], 0]
[['Cleveland Cavaliers', 0.465, 16.0, 13.0, 0.958], ['Oklahoma City Thunder', 0.488, 19.0, 11.0, 0.765], 1]
[['Detroit Pistons', 0.5, 13.0, 9.0, 0.882], ['San Antonio Spurs', 0.537, 18.0, 9.0, 0.92], 0]
[['Phoenix Suns', 0.388, 13.0, 14.0, 0.621], ['Utah Jazz', 0.568, 14.0, 8.0, 0.667], 0]
[['Brooklyn Nets', 0.395, 12.0, 7.0, 0.706], ['Portland Trail Blazers', 0.535, 11.0, 13.0, 0.905], 0]
[['Houston Rockets', 0.441, 11.0, 14.0, 0.846], ['Los Angeles Clippers', 0.442, 20.0, 12.0, 0.708], 0]
[['Milwaukee Bucks', 0.437, 12.0, 10.0, 0.727], ['Indiana Pacers', 0.514, 19.0, 12.0, 0.864], 0]
[['Washington Wizards', 0.45, 17.0, 11.0, 0.75], ['Toronto Raptors', 0.472, 14.0, 18.0, 0.73], 1]
[['New York Knicks', 0.373, 13.0, 14.0, 0.727], ['Miami Heat', 0.608, 12.0, 3.0, 0.667], 0]
[['Brooklyn Nets', 0.37, 24.0, 15.0, 0.697], ['Denver Nuggets', 0.476, 15.0, 8.0, 0.828], 1]
[['Utah Jazz', 0.35, 9.0, 6.0, 0.643], ['Cleveland Cavaliers', 0.489, 10.0, 13.0, 0.75], 0]
[['Golden State Warriors', 0.379, 17.0, 13.0, 0.913], ['New York Knicks', 0.478, 15.0, 12.0, 0.774], 1]
[['Memphis Grizzlies', 0.494, 14.0, 15.0, 0.844], ['Oklahoma City Thunder', 0.513, 12.0, 9.0, 0.75], 0]
[['Chicago Bulls', 0.4, 13.0, 13.0, 0.706], ['Dallas Mavericks', 0.507, 20.0, 9.0, 0.679], 1]
[['Charlotte Bobcats', 0.367, 11.0, 12.0, 0.867], ['San Antonio Spurs', 0.466, 19.0, 4.0, 1.0], 0]
[['Sacramento Kings', 0.505, 11.0, 15.0, 0.719], ['Los Angeles Lakers', 0.6, 17.0, 2.0, 0.688], 0]
[['New Orleans Pelicans', 0.538, 11.0, 8.0, 0.882], ['Phoenix Suns', 0.541, 14.0, 12.0, 0.813], 0]
[['Orlando Magic', 0.434, 12.0, 15.0, 0.759], ['Miami Heat', 0.581, 17.0, 9.0, 0.833], 0]
[['Washington Wizards', 0.452, 22.0, 9.0, 0.688], ['Philadelphia 76ers', 0.506, 16.0, 12.0, 0.714], 1]
[['Indiana Pacers', 0.427, 8.0, 12.0, 0.824], ['Boston Celtics', 0.506, 9.0, 4.0, 0.826], 1]
[['Detroit Pistons', 0.45, 13.0, 20.0, 0.842], ['Houston Rockets', 0.5, 15.0, 13.0, 0.697], 0]
[['Brooklyn Nets', 0.446, 11.0, 15.0, 0.742], ['Milwaukee Bucks', 0.459, 18.0, 12.0, 0.806], 1]
[['Cleveland Cavaliers', 0.494, 12.0, 8.0, 0.733], ['Memphis Grizzlies', 0.543, 9.0, 11.0, 0.722], 0]
[['Denver Nuggets', 0.398, 11.0, 10.0, 0.657], ['Portland Trail Blazers', 0.457, 14.0, 9.0, 0.958], 0]
[['Minnesota Timberwolves', 0.451, 19.0, 11.0, 0.762], ['Sacramento Kings', 0.457, 10.0, 11.0, 0.763], 1]
[['New Orleans Pelicans', 0.329, 20.0, 11.0, 0.895], ['Los Angeles Clippers', 0.469, 11.0, 9.0, 0.719], 0]
[['New York Knicks', 0.443, 12.0, 12.0, 0.833], ['Chicago Bulls', 0.464, 3.0, 14.0, 0.697], 0]
[['Golden State Warriors', 0.42, 13.0, 16.0, 0.8], ['Toronto Raptors', 0.481, 9.0, 9.0, 0.87], 0]
[['Utah Jazz', 0.415, 10.0, 14.0, 0.75], ['Indiana Pacers', 0.462, 18.0, 10.0, 0.722], 0]
[['Philadelphia 76ers', 0.372, 19.0, 13.0, 0.667], ['Orlando Magic', 0.422, 13.0, 11.0, 0.778], 0]
[['Charlotte Bobcats', 0.441, 15.0, 2.0, 0.775], ['Oklahoma City Thunder', 0.5, 15.0, 11.0, 0.867], 0]
[['Dallas Mavericks', 0.464, 13.0, 11.0, 0.857], ['San Antonio Spurs', 0.464, 7.0, 14.0, 0.643], 0]
[['Atlanta Hawks', 0.524, 12.0, 7.0, 0.692], ['Phoenix Suns', 0.55, 15.0, 7.0, 0.867], 0]
[['Memphis Grizzlies', 0.481, 13.0, 8.0, 0.81], ['Washington Wizards', 0.544, 13.0, 7.0, 0.857], 1]
[['Chicago Bulls', 0.462, 25.0, 9.0, 0.696], ['Brooklyn Nets', 0.466, 11.0, 6.0, 0.75], 0]
[['New York Knicks', 0.386, 16.0, 12.0, 0.786], ['Detroit Pistons', 0.422, 16.0, 15.0, 0.733], 0]
[['Charlotte Bobcats', 0.512, 10.0, 13.0, 0.667], ['Miami Heat', 0.554, 7.0, 10.0, 0.8], 0]
[['Utah Jazz', 0.392, 13.0, 18.0, 0.769], ['Milwaukee Bucks', 0.568, 13.0, 13.0, 0.846], 0]
[['Minnesota Timberwolves', 0.475, 17.0, 14.0, 0.813], ['Denver Nuggets', 0.526, 18.0, 9.0, 0.64], 1]
[['Los Angeles Lakers', 0.448, 20.0, 20.0, 0.579], ['Portland Trail Blazers', 0.457, 16.0, 12.0, 0.867], 1]
[['New Orleans Pelicans', 0.427, 9.0, 7.0, 0.679], ['Sacramento Kings', 0.471, 18.0, 16.0, 0.756], 0]
[['San Antonio Spurs', 0.478, 11.0, 7.0, 0.917], ['Cleveland Cavaliers', 0.481, 16.0, 4.0, 0.75], 1]
[['Golden State Warriors', 0.419, 8.0, 9.0, 0.955], ['Indiana Pacers', 0.44, 10.0, 10.0, 0.667], 1]
[['Miami Heat', 0.475, 8.0, 10.0, 0.69], ['Houston Rockets', 0.513, 18.0, 12.0, 0.667], 0]
[['Philadelphia 76ers', 0.34, 17.0, 13.0, 0.692], ['Oklahoma City Thunder', 0.566, 22.0, 9.0, 0.744], 0]
[['Los Angeles Clippers', 0.453, 18.0, 16.0, 0.579], ['Phoenix Suns', 0.513, 15.0, 9.0, 0.727], 1]
[['New Orleans Pelicans', 0.541, 14.0, 11.0, 0.742], ['Los Angeles Lakers', 0.597, 15.0, 9.0, 0.825], 1]
[['Indiana Pacers', 0.408, 18.0, 11.0, 0.75], ['Charlotte Bobcats', 0.512, 7.0, 9.0, 0.7], 0]
[['Houston Rockets', 0.452, 17.0, 9.0, 0.833], ['Orlando Magic', 0.488, 21.0, 14.0, 0.625], 1]
[['Utah Jazz', 0.449, 13.0, 12.0, 0.591], ['Washington Wizards', 0.543, 12.0, 8.0, 1.0], 0]
[['Golden State Warriors', 0.395, 22.0, 11.0, 0.808], ['Boston Celtics', 0.469, 11.0, 15.0, 0.917], 1]
[['Memphis Grizzlies', 0.43, 21.0, 16.0, 0.8], ['Brooklyn Nets', 0.514, 19.0, 6.0, 0.923], 0]
[['Chicago Bulls', 0.448, 7.0, 8.0, 0.824], ['Detroit Pistons', 0.538, 13.0, 8.0, 0.824], 1]
[['Dallas Mavericks', 0.468, 14.0, 16.0, 0.833], ['Denver Nuggets', 0.529, 15.0, 8.0, 1.0], 0]
[['Sacramento Kings', 0.439, 8.0, 11.0, 0.828], ['Milwaukee Bucks', 0.518, 9.0, 12.0, 0.813], 1]
[['New York Knicks', 0.433, 14.0, 17.0, 0.875], ['Minnesota Timberwolves', 0.522, 12.0, 12.0, 0.684], 1]
[['Atlanta Hawks', 0.33, 8.0, 8.0, 0.842], ['Portland Trail Blazers', 0.443, 16.0, 7.0, 0.905], 0]
[['Miami Heat', 0.43, 20.0, 8.0, 0.833], ['San Antonio Spurs', 0.506, 17.0, 8.0, 0.846], 0]
[['Oklahoma City Thunder', 0.5, 9.0, 7.0, 1.0], ['Phoenix Suns', 0.525, 14.0, 11.0, 0.744], 0]
[['Los Angeles Clippers', 0.395, 22.0, 4.0, 0.692], ['Los Angeles Lakers', 0.553, 17.0, 16.0, 0.727], 1]
[['Cleveland Cavaliers', 0.43, 13.0, 15.0, 0.75], ['Charlotte Bobcats', 0.468, 12.0, 8.0, 0.909], 0]
[['Memphis Grizzlies', 0.413, 13.0, 6.0, 0.929], ['Chicago Bulls', 0.449, 13.0, 11.0, 0.556], 1]
[['Sacramento Kings', 0.417, 17.0, 9.0, 0.595], ['Toronto Raptors', 0.466, 12.0, 6.0, 0.75], 0]
[['Brooklyn Nets', 0.363, 14.0, 9.0, 0.846], ['Boston Celtics', 0.443, 25.0, 12.0, 0.808], 0]
[['Utah Jazz', 0.411, 19.0, 12.0, 0.75], ['New York Knicks', 0.494, 7.0, 8.0, 0.667], 0]
[['Detroit Pistons', 0.404, 12.0, 19.0, 0.7], ['Minnesota Timberwolves', 0.451, 10.0, 14.0, 0.788], 0]
[['Milwaukee Bucks', 0.449, 9.0, 16.0, 0.76], ['New Orleans Pelicans', 0.5, 9.0, 11.0, 0.87], 0]
[['Portland Trail Blazers', 0.458, 19.0, 14.0, 0.714], ['Dallas Mavericks', 0.468, 9.0, 9.0, 0.735], 0]
[['Los Angeles Lakers', 0.464, 14.0, 12.0, 0.8], ['Denver Nuggets', 0.545, 12.0, 7.0, 0.571], 0]
[['Indiana Pacers', 0.459, 17.0, 7.0, 0.733], ['Houston Rockets', 0.526, 12.0, 6.0, 0.76], 0]
[['Atlanta Hawks', 0.453, 17.0, 10.0, 0.846], ['Golden State Warriors', 0.538, 16.0, 11.0, 0.792], 0]
[['New York Knicks', 0.414, 10.0, 9.0, 0.889], ['Cleveland Cavaliers', 0.432, 13.0, 13.0, 0.739], 1]
[['Utah Jazz', 0.463, 19.0, 13.0, 0.714], ['Philadelphia 76ers', 0.474, 18.0, 5.0, 0.75], 1]
[['Charlotte Bobcats', 0.398, 11.0, 13.0, 0.714], ['Memphis Grizzlies', 0.506, 12.0, 11.0, 0.727], 0]
[['Orlando Magic', 0.479, 9.0, 12.0, 0.765], ['San Antonio Spurs', 0.531, 13.0, 8.0, 0.743], 0]
[['Washington Wizards', 0.448, 14.0, 17.0, 0.893], ['Milwaukee Bucks', 0.538, 16.0, 11.0, 0.565], 1]
[['Atlanta Hawks', 0.5, 15.0, 8.0, 0.769], ['Los Angeles Clippers', 0.532, 18.0, 13.0, 0.75], 0]
[['Miami Heat', 0.405, 17.0, 6.0, 0.955], ['Chicago Bulls', 0.422, 12.0, 13.0, 0.706], 0]
[['Oklahoma City Thunder', 0.42, 16.0, 19.0, 0.667], ['Los Angeles Lakers', 0.469, 15.0, 1.0, 0.833], 0]
[['Detroit Pistons', 0.465, 16.0, 19.0, 0.692], ['Boston Celtics', 0.485, 5.0, 12.0, 0.667], 0]
[['Sacramento Kings', 0.444, 24.0, 20.0, 0.571], ['Brooklyn Nets', 0.532, 10.0, 1.0, 0.625], 0]
[['Denver Nuggets', 0.456, 24.0, 18.0, 0.727], ['New Orleans Pelicans', 0.471, 27.0, 12.0, 0.769], 0]
[['Portland Trail Blazers', 0.406, 20.0, 22.0, 0.788], ['Houston Rockets', 0.427, 13.0, 13.0, 0.733], 0]
[['Toronto Raptors', 0.432, 9.0, 16.0, 0.75], ['Minnesota Timberwolves', 0.487, 19.0, 12.0, 0.742], 1]
[['Indiana Pacers', 0.444, 10.0, 15.0, 0.806], ['Dallas Mavericks', 0.478, 20.0, 10.0, 0.793], 0]
[['Phoenix Suns', 0.48, 19.0, 9.0, 0.893], ['Golden State Warriors', 0.529, 12.0, 9.0, 0.619], 0]
[['Denver Nuggets', 0.434, 15.0, 6.0, 0.677], ['Charlotte Bobcats', 0.457, 12.0, 6.0, 0.821], 0]
[['Toronto Raptors', 0.486, 14.0, 8.0, 0.71], ['Brooklyn Nets', 0.493, 12.0, 7.0, 0.875], 0]
[['Washington Wizards', 0.404, 18.0, 21.0, 0.667], ['Miami Heat', 0.5, 10.0, 9.0, 1.0], 0]
[['Philadelphia 76ers', 0.512, 18.0, 14.0, 0.72], ['New York Knicks', 0.543, 13.0, 10.0, 0.647], 0]
[['Orlando Magic', 0.452, 11.0, 10.0, 0.84], ['Milwaukee Bucks', 0.477, 17.0, 12.0, 0.625], 0]
[['Atlanta Hawks', 0.487, 12.0, 7.0, 0.852], ['Utah Jazz', 0.488, 15.0, 11.0, 0.833], 1]
[['Phoenix Suns', 0.459, 16.0, 13.0, 0.69], ['Los Angeles Clippers', 0.551, 21.0, 9.0, 0.71], 0]
[['Boston Celtics', 0.352, 10.0, 20.0, 0.842], ['Indiana Pacers', 0.548, 16.0, 8.0, 0.769], 0]
[['Sacramento Kings', 0.405, 16.0, 13.0, 0.6], ['Detroit Pistons', 0.437, 11.0, 10.0, 0.842], 0]
[['San Antonio Spurs', 0.427, 14.0, 10.0, 0.857], ['Chicago Bulls', 0.506, 11.0, 5.0, 0.8], 1]
[['Portland Trail Blazers', 0.407, 8.0, 16.0, 0.759], ['Memphis Grizzlies', 0.56, 11.0, 9.0, 0.692], 0]
[['Milwaukee Bucks', 0.482, 7.0, 11.0, 0.733], ['Minnesota Timberwolves', 0.527, 15.0, 6.0, 0.621], 0]
[['Houston Rockets', 0.418, 13.0, 8.0, 0.676], ['Oklahoma City Thunder', 0.425, 13.0, 8.0, 0.794], 0]
[['Dallas Mavericks', 0.366, 17.0, 11.0, 0.645], ['Golden State Warriors', 0.513, 19.0, 8.0, 0.824], 0]
[['Brooklyn Nets', 0.436, 15.0, 9.0, 0.842], ['Miami Heat', 0.485, 17.0, 3.0, 0.769], 1]
[['Denver Nuggets', 0.484, 8.0, 7.0, 1.0], ['Orlando Magic', 0.511, 14.0, 12.0, 0.667], 1]
[['Sacramento Kings', 0.393, 20.0, 11.0, 0.857], ['Philadelphia 76ers', 0.459, 21.0, 12.0, 0.8], 1]
[['Detroit Pistons', 0.42, 16.0, 15.0, 0.76], ['Toronto Raptors', 0.436, 16.0, 9.0, 0.417], 0]
[['Charlotte Bobcats', 0.427, 14.0, 8.0, 0.667], ['Washington Wizards', 0.487, 10.0, 9.0, 0.773], 1]
[['New York Knicks', 0.42, 11.0, 16.0, 0.696], ['Boston Celtics', 0.525, 8.0, 12.0, 0.875], 1]
[['Memphis Grizzlies', 0.413, 15.0, 9.0, 1.0], ['New Orleans Pelicans', 0.432, 14.0, 12.0, 0.815], 1]
[['Dallas Mavericks', 0.471, 11.0, 11.0, 0.762], ['Utah Jazz', 0.532, 13.0, 5.0, 0.917], 1]
[['Portland Trail Blazers', 0.386, 12.0, 14.0, 0.733], ['San Antonio Spurs', 0.432, 12.0, 15.0, 0.727], 0]
[['Cleveland Cavaliers', 0.433, 12.0, 12.0, 0.591], ['Phoenix Suns', 0.469, 18.0, 13.0, 0.815], 1]
[['Golden State Warriors', 0.439, 12.0, 6.0, 0.72], ['Los Angeles Clippers', 0.489, 10.0, 11.0, 0.708], 0]
[['Houston Rockets', 0.354, 16.0, 19.0, 0.765], ['Chicago Bulls', 0.5, 7.0, 10.0, 0.846], 0]
[['Milwaukee Bucks', 0.416, 8.0, 16.0, 0.769], ['Atlanta Hawks', 0.486, 17.0, 7.0, 0.85], 0]
[['Los Angeles Lakers', 0.394, 14.0, 12.0, 0.6], ['Oklahoma City Thunder', 0.506, 17.0, 13.0, 0.933], 0]
[['Minnesota Timberwolves', 0.427, 10.0, 5.0, 0.81], ['Charlotte Bobcats', 0.484, 15.0, 14.0, 0.643], 0]
[['Washington Wizards', 0.4, 11.0, 11.0, 0.793], ['Orlando Magic', 0.443, 14.0, 9.0, 0.8], 1]
[['Indiana Pacers', 0.389, 10.0, 9.0, 0.889], ['Philadelphia 76ers', 0.582, 21.0, 4.0, 0.636], 1]
[['Memphis Grizzlies', 0.446, 16.0, 12.0, 0.667], ['Toronto Raptors', 0.507, 16.0, 8.0, 0.818], 0]
[['Phoenix Suns', 0.309, 14.0, 19.0, 0.905], ['Boston Celtics', 0.425, 16.0, 9.0, 0.7], 1]
[['Denver Nuggets', 0.476, 15.0, 9.0, 0.862], ['Miami Heat', 0.519, 18.0, 7.0, 0.762], 1]
[['Portland Trail Blazers', 0.477, 10.0, 8.0, 0.857], ['New Orleans Pelicans', 0.487, 16.0, 6.0, 0.778], 1]
[['Los Angeles Lakers', 0.341, 9.0, 8.0, 0.76], ['San Antonio Spurs', 0.49, 15.0, 18.0, 0.769], 0]
[['Los Angeles Clippers', 0.455, 16.0, 9.0, 0.769], ['Utah Jazz', 0.487, 11.0, 6.0, 0.65], 1]
[['Cleveland Cavaliers', 0.455, 17.0, 5.0, 0.684], ['Golden State Warriors', 0.488, 11.0, 4.0, 0.722], 1]
[['Brooklyn Nets', 0.468, 13.0, 11.0, 0.84], ['Washington Wizards', 0.479, 13.0, 6.0, 0.682], 0]
[['Denver Nuggets', 0.407, 13.0, 6.0, 0.586], ['Atlanta Hawks', 0.41, 20.0, 12.0, 0.64], 0]
[['Indiana Pacers', 0.394, 10.0, 18.0, 0.92], ['Detroit Pistons', 0.407, 11.0, 8.0, 0.767], 1]
[['Memphis Grizzlies', 0.373, 22.0, 14.0, 0.474], ['Philadelphia 76ers', 0.543, 22.0, 7.0, 0.719], 1]
[['Sacramento Kings', 0.365, 16.0, 19.0, 0.622], ['Chicago Bulls', 0.397, 11.0, 7.0, 0.788], 0]
[['Milwaukee Bucks', 0.432, 10.0, 15.0, 0.741], ['New York Knicks', 0.553, 11.0, 13.0, 0.821], 0]
[['Charlotte Bobcats', 0.416, 9.0, 15.0, 0.688], ['Milwaukee Bucks', 0.574, 17.0, 6.0, 0.778], 1]
[['Phoenix Suns', 0.494, 11.0, 4.0, 0.88], ['Toronto Raptors', 0.507, 21.0, 12.0, 0.895], 1]
[['Houston Rockets', 0.493, 15.0, 10.0, 0.75], ['Miami Heat', 0.513, 13.0, 7.0, 0.828], 0]
[['Boston Celtics', 0.464, 16.0, 13.0, 0.783], ['New Orleans Pelicans', 0.5, 12.0, 12.0, 0.857], 0]
[['Sacramento Kings', 0.436, 9.0, 7.0, 0.789], ['Minnesota Timberwolves', 0.482, 16.0, 11.0, 0.737], 0]
[['Dallas Mavericks', 0.367, 14.0, 10.0, 0.704], ['Oklahoma City Thunder', 0.533, 18.0, 8.0, 0.8], 1]
[['Utah Jazz', 0.462, 8.0, 13.0, 0.714], ['San Antonio Spurs', 0.628, 12.0, 4.0, 0.737], 0]
[['Golden State Warriors', 0.42, 12.0, 12.0, 0.867], ['Portland Trail Blazers', 0.477, 12.0, 10.0, 0.818], 1]
[['Cleveland Cavaliers', 0.349, 17.0, 16.0, 0.7], ['Los Angeles Clippers', 0.447, 5.0, 10.0, 0.667], 0]
[['Atlanta Hawks', 0.353, 6.0, 10.0, 0.875], ['Charlotte Bobcats', 0.459, 13.0, 10.0, 0.857], 1]
[['Philadelphia 76ers', 0.383, 15.0, 16.0, 0.816], ['Indiana Pacers', 0.432, 18.0, 11.0, 0.55], 0]
[['Phoenix Suns', 0.463, 16.0, 12.0, 0.536], ['Brooklyn Nets', 0.586, 16.0, 6.0, 0.63], 0]
[['Oklahoma City Thunder', 0.345, 5.0, 13.0, 0.71], ['Chicago Bulls', 0.413, 11.0, 6.0, 0.786], 1]
[['Utah Jazz', 0.41, 19.0, 9.0, 0.778], ['Houston Rockets', 0.582, 19.0, 8.0, 0.731], 0]
[['Boston Celtics', 0.366, 16.0, 21.0, 0.857], ['Dallas Mavericks', 0.423, 13.0, 6.0, 0.905], 0]
[['Los Angeles Clippers', 0.391, 15.0, 16.0, 0.92], ['Denver Nuggets', 0.409, 16.0, 19.0, 0.848], 0]
[['Miami Heat', 0.453, 14.0, 7.0, 0.645], ['Cleveland Cavaliers', 0.514, 19.0, 4.0, 0.682], 1]
[['Toronto Raptors', 0.426, 7.0, 10.0, 0.871], ['Atlanta Hawks', 0.494, 15.0, 8.0, 0.897], 0]
[['Milwaukee Bucks', 0.433, 16.0, 11.0, 0.889], ['Portland Trail Blazers', 0.459, 19.0, 12.0, 0.654], 0]
[['Washington Wizards', 0.44, 15.0, 11.0, 0.667], ['Sacramento Kings', 0.46, 20.0, 16.0, 0.775], 0]
[['Orlando Magic', 0.451, 11.0, 9.0, 0.905], ['Golden State Warriors', 0.455, 16.0, 5.0, 0.75], 0]
[['Chicago Bulls', 0.434, 15.0, 14.0, 0.815], ['Philadelphia 76ers', 0.457, 11.0, 9.0, 0.474], 1]
[['Miami Heat', 0.494, 12.0, 11.0, 0.8], ['Boston Celtics', 0.506, 13.0, 9.0, 0.833], 0]
[['Charlotte Bobcats', 0.471, 15.0, 15.0, 0.833], ['Brooklyn Nets', 0.493, 7.0, 8.0, 0.6], 0]
[['Utah Jazz', 0.44, 15.0, 10.0, 0.5], ['Memphis Grizzlies', 0.444, 12.0, 11.0, 0.88], 0]
[['Toronto Raptors', 0.419, 11.0, 22.0, 0.813], ['New Orleans Pelicans', 0.537, 12.0, 5.0, 0.75], 1]
[['Indiana Pacers', 0.39, 10.0, 10.0, 0.828], ['New York Knicks', 0.425, 13.0, 6.0, 0.704], 0]
[['Minnesota Timberwolves', 0.478, 13.0, 8.0, 0.806], ['Dallas Mavericks', 0.495, 16.0, 10.0, 0.76], 1]
[['Detroit Pistons', 0.453, 12.0, 12.0, 0.684], ['Denver Nuggets', 0.512, 12.0, 10.0, 0.704], 0]
[['Orlando Magic', 0.4, 19.0, 13.0, 0.767], ['Phoenix Suns', 0.506, 16.0, 10.0, 0.667], 0]
[['San Antonio Spurs', 0.429, 12.0, 12.0, 0.759], ['Los Angeles Lakers', 0.526, 12.0, 9.0, 0.813], 1]
[['Oklahoma City Thunder', 0.427, 16.0, 18.0, 0.8], ['Cleveland Cavaliers', 0.444, 12.0, 9.0, 0.625], 1]
[['Minnesota Timberwolves', 0.437, 14.0, 14.0, 0.783], ['Houston Rockets', 0.576, 15.0, 9.0, 0.789], 0]
[['Washington Wizards', 0.422, 11.0, 15.0, 0.882], ['Portland Trail Blazers', 0.506, 9.0, 11.0, 0.8], 0]
[['Milwaukee Bucks', 0.488, 10.0, 7.0, 0.744], ['Golden State Warriors', 0.538, 15.0, 8.0, 0.84], 0]
[['Chicago Bulls', 0.364, 13.0, 10.0, 0.75], ['Indiana Pacers', 0.43, 16.0, 13.0, 0.84], 0]
[['New York Knicks', 0.374, 10.0, 19.0, 0.667], ['Philadelphia 76ers', 0.415, 11.0, 9.0, 0.72], 1]
[['Oklahoma City Thunder', 0.388, 14.0, 9.0, 0.816], ['Toronto Raptors', 0.406, 18.0, 14.0, 0.848], 1]
[['New Orleans Pelicans', 0.447, 16.0, 8.0, 0.778], ['Atlanta Hawks', 0.514, 15.0, 7.0, 0.814], 1]
[['Boston Celtics', 0.422, 11.0, 12.0, 0.826], ['Brooklyn Nets', 0.564, 11.0, 7.0, 0.708], 0]
[['Memphis Grizzlies', 0.456, 15.0, 15.0, 0.647], ['Miami Heat', 0.467, 14.0, 10.0, 0.875], 0]
[['Denver Nuggets', 0.494, 16.0, 10.0, 0.619], ['Dallas Mavericks', 0.539, 16.0, 15.0, 0.824], 0]
[['Detroit Pistons', 0.433, 19.0, 14.0, 0.385], ['Phoenix Suns', 0.452, 11.0, 4.0, 0.686], 0]
[['San Antonio Spurs', 0.387, 9.0, 13.0, 0.815], ['Sacramento Kings', 0.4, 15.0, 7.0, 0.611], 1]
[['Washington Wizards', 0.473, 21.0, 11.0, 0.609], ['Los Angeles Lakers', 0.483, 19.0, 9.0, 0.793], 1]
[['Portland Trail Blazers', 0.405, 9.0, 8.0, 0.773], ['Charlotte Bobcats', 0.521, 5.0, 12.0, 0.947], 0]
[['Houston Rockets', 0.481, 13.0, 5.0, 0.882], ['Cleveland Cavaliers', 0.5, 16.0, 13.0, 0.765], 1]
[['Philadelphia 76ers', 0.345, 10.0, 19.0, 0.909], ['Chicago Bulls', 0.443, 15.0, 11.0, 0.774], 0]
[['Indiana Pacers', 0.365, 10.0, 8.0, 0.786], ['Memphis Grizzlies', 0.44, 12.0, 10.0, 0.647], 0]
[['Miami Heat', 0.507, 15.0, 5.0, 0.765], ['New Orleans Pelicans', 0.512, 6.0, 11.0, 0.706], 0]
[['Orlando Magic', 0.387, 14.0, 6.0, 0.769], ['Utah Jazz', 0.392, 13.0, 6.0, 0.792], 0]
[['San Antonio Spurs', 0.393, 11.0, 9.0, 0.76], ['Golden State Warriors', 0.403, 18.0, 11.0, 0.862], 1]
[['Detroit Pistons', 0.452, 15.0, 16.0, 0.538], ['Los Angeles Clippers', 0.542, 13.0, 7.0, 0.647], 0]
