[0.502, 13.333, 13.333, 0.816];[0.452, 14.0, 8.667, 0.719];[1, 0];
[0.478, 18.0, 11.0, 0.76];[0.469, 13.667, 13.0, 0.756];[1, 0];
[0.434, 12.0, 17.0, 0.791];[0.488, 12.0, 15.667, 0.741];[1, 0];
[0.483, 11.333, 13.0, 0.74];[0.513, 11.667, 11.667, 0.82];[0, 1];
[0.492, 13.0, 10.667, 0.801];[0.451, 14.333, 13.333, 0.818];[1, 0];
[0.428, 10.667, 10.667, 0.663];[0.479, 14.333, 7.667, 0.822];[1, 0];
[0.458, 11.0, 9.0, 0.804];[0.412, 12.333, 14.0, 0.813];[0, 1];
[0.433, 14.667, 10.333, 0.667];[0.47, 10.667, 10.667, 0.819];[1, 0];
[0.474, 15.0, 15.667, 0.734];[0.46, 14.333, 7.0, 0.766];[1, 0];
[0.476, 12.0, 9.0, 0.783];[0.437, 14.0, 9.333, 0.811];[0, 1];
[0.441, 11.0, 12.0, 0.822];[0.416, 10.667, 10.333, 0.718];[0, 1];
[0.447, 15.0, 12.333, 0.766];[0.412, 11.667, 14.667, 0.806];[1, 0];
[0.4, 12.333, 13.0, 0.835];[0.429, 14.667, 11.333, 0.657];[0, 1];
[0.459, 12.0, 14.333, 0.735];[0.444, 8.667, 12.667, 0.754];[1, 0];
[0.446, 12.0, 11.333, 0.895];[0.457, 11.0, 14.667, 0.793];[1, 0];
[0.462, 12.333, 10.333, 0.666];[0.445, 13.0, 12.0, 0.836];[0, 1];
[0.413, 12.333, 12.0, 0.737];[0.507, 11.0, 11.667, 0.729];[0, 1];
[0.419, 11.667, 9.667, 0.749];[0.436, 10.667, 11.667, 0.711];[0, 1];
[0.474, 13.0, 7.667, 0.675];[0.427, 13.333, 9.333, 0.743];[1, 0];
[0.408, 15.0, 20.0, 0.831];[0.507, 12.667, 7.667, 0.757];[1, 0];
[0.465, 12.667, 11.333, 0.737];[0.465, 11.667, 7.333, 0.813];[1, 0];
[0.408, 9.667, 12.333, 0.832];[0.452, 16.0, 9.333, 0.745];[1, 0];
[0.491, 12.667, 13.667, 0.727];[0.43, 10.667, 8.667, 0.933];[0, 1];
[0.443, 12.333, 12.333, 0.806];[0.467, 14.333, 9.667, 0.844];[1, 0];
[0.467, 13.333, 11.333, 0.773];[0.438, 17.333, 15.333, 0.704];[1, 0];
[0.448, 17.0, 10.667, 0.85];[0.447, 14.0, 12.0, 0.789];[1, 0];
[0.411, 13.667, 9.333, 0.838];[0.497, 11.0, 11.667, 0.709];[0, 1];
[0.578, 18.333, 10.0, 0.679];[0.472, 12.0, 5.667, 0.845];[1, 0];
[0.452, 14.667, 9.333, 0.887];[0.416, 11.0, 14.0, 0.694];[1, 0];
[0.476, 16.0, 11.0, 0.705];[0.458, 10.333, 10.333, 0.854];[1, 0];
[0.47, 16.333, 10.333, 0.837];[0.419, 11.333, 13.0, 0.817];[1, 0];
[0.429, 12.667, 9.667, 0.751];[0.387, 14.333, 8.667, 0.809];[0, 1];
[0.436, 10.0, 12.0, 0.881];[0.471, 13.667, 9.333, 0.728];[0, 1];
[0.488, 12.0, 11.333, 0.836];[0.519, 14.0, 11.0, 0.683];[1, 0];
[0.436, 15.0, 13.333, 0.759];[0.469, 10.333, 7.0, 0.9];[1, 0];
[0.498, 8.667, 10.333, 0.74];[0.49, 13.333, 12.333, 0.741];[1, 0];
[0.446, 10.667, 10.0, 0.822];[0.488, 12.667, 15.0, 0.759];[1, 0];
[0.486, 15.667, 11.333, 0.791];[0.484, 10.667, 8.0, 0.783];[1, 0];
[0.396, 11.667, 13.0, 0.834];[0.467, 11.667, 10.333, 0.744];[0, 1];
[0.436, 9.0, 13.0, 0.71];[0.482, 14.333, 9.0, 0.832];[1, 0];
[0.517, 14.0, 10.0, 0.806];[0.452, 13.667, 12.333, 0.822];[1, 0];
[0.397, 12.333, 17.0, 0.745];[0.456, 13.0, 10.667, 0.835];[1, 0];
[0.456, 12.667, 13.333, 0.815];[0.492, 10.333, 11.333, 0.734];[0, 1];
[0.428, 15.667, 11.333, 0.847];[0.465, 15.0, 12.333, 0.782];[0, 1];
[0.426, 10.333, 16.333, 0.829];[0.456, 11.333, 11.0, 0.723];[0, 1];
[0.56, 13.333, 11.667, 0.744];[0.463, 14.667, 9.0, 0.77];[1, 0];
[0.413, 8.667, 10.333, 0.729];[0.44, 9.333, 9.0, 0.791];[0, 1];
[0.468, 17.333, 11.0, 0.846];[0.498, 14.0, 10.0, 0.776];[0, 1];
[0.499, 8.667, 10.0, 0.729];[0.421, 11.0, 10.333, 0.844];[1, 0];
[0.449, 14.667, 15.667, 0.862];[0.443, 14.0, 16.333, 0.845];[1, 0];
[0.45, 13.667, 13.0, 0.779];[0.494, 14.333, 12.667, 0.787];[0, 1];
[0.486, 15.0, 13.0, 0.655];[0.438, 20.0, 9.0, 0.769];[0, 1];
[0.399, 8.333, 14.333, 0.731];[0.481, 13.0, 9.667, 0.86];[1, 0];
[0.419, 14.333, 12.0, 0.741];[0.484, 17.667, 11.667, 0.835];[0, 1];
[0.449, 12.333, 10.333, 0.816];[0.475, 13.667, 10.333, 0.776];[0, 1];
[0.462, 15.0, 9.333, 0.782];[0.475, 16.0, 9.0, 0.78];[1, 0];
[0.486, 9.0, 8.333, 0.749];[0.433, 8.667, 9.0, 0.665];[1, 0];
[0.49, 10.333, 10.667, 0.735];[0.447, 14.667, 12.0, 0.869];[1, 0];
[0.497, 17.0, 11.333, 0.749];[0.485, 15.333, 12.667, 0.839];[1, 0];
[0.476, 12.667, 11.667, 0.767];[0.45, 13.0, 15.333, 0.817];[1, 0];
[0.484, 15.0, 9.0, 0.782];[0.454, 12.667, 12.333, 0.841];[1, 0];
[0.467, 9.333, 7.333, 0.863];[0.455, 18.0, 11.667, 0.799];[0, 1];
[0.501, 11.333, 9.0, 0.793];[0.426, 13.0, 8.0, 0.819];[1, 0];
[0.459, 13.0, 8.667, 0.72];[0.475, 13.333, 11.667, 0.671];[1, 0];
[0.46, 15.667, 9.667, 0.769];[0.418, 18.0, 10.667, 0.764];[1, 0];
[0.488, 12.0, 11.0, 0.764];[0.466, 15.333, 11.333, 0.735];[1, 0];
[0.442, 11.333, 9.0, 0.828];[0.448, 18.667, 16.0, 0.826];[1, 0];
[0.452, 13.0, 8.333, 0.799];[0.435, 19.667, 12.0, 0.724];[1, 0];
[0.479, 11.0, 17.333, 0.786];[0.443, 15.667, 16.0, 0.778];[1, 0];
[0.457, 15.667, 13.333, 0.798];[0.457, 16.333, 11.667, 0.815];[0, 1];
[0.438, 19.0, 13.0, 0.71];[0.407, 12.0, 12.0, 0.852];[0, 1];
[0.443, 11.0, 12.333, 0.741];[0.499, 8.0, 10.0, 0.76];[1, 0];
[0.479, 18.333, 8.667, 0.808];[0.444, 13.0, 15.0, 0.869];[0, 1];
[0.445, 11.0, 13.333, 0.792];[0.43, 18.0, 14.0, 0.804];[1, 0];
[0.489, 13.667, 14.333, 0.778];[0.481, 15.667, 9.0, 0.744];[0, 1];
[0.495, 10.0, 9.333, 0.726];[0.429, 16.0, 14.667, 0.764];[1, 0];
[0.473, 13.0, 9.333, 0.771];[0.438, 12.333, 13.0, 0.768];[1, 0];
[0.476, 12.667, 11.0, 0.763];[0.44, 16.0, 11.0, 0.77];[0, 1];
[0.498, 16.667, 11.667, 0.724];[0.519, 14.333, 9.0, 0.808];[1, 0];
[0.489, 13.667, 6.667, 0.796];[0.415, 12.0, 13.333, 0.666];[1, 0];
[0.507, 18.667, 8.333, 0.71];[0.453, 12.0, 12.0, 0.757];[1, 0];
[0.454, 9.667, 10.667, 0.829];[0.423, 9.333, 7.0, 0.757];[0, 1];
[0.484, 11.667, 9.667, 0.721];[0.485, 13.333, 9.333, 0.724];[1, 0];
[0.409, 15.667, 10.667, 0.623];[0.446, 8.0, 10.667, 0.774];[1, 0];
