[0.466, 16.667, 9.0, 0.775];[0.435, 17.667, 10.333, 0.74];[1, 0];
[0.459, 13.667, 11.0, 0.729];[0.425, 15.0, 12.333, 0.733];[0, 1];
[0.443, 15.0, 8.0, 0.863];[0.487, 14.667, 10.0, 0.801];[0, 1];
[0.487, 14.0, 10.0, 0.694];[0.463, 13.0, 10.333, 0.826];[1, 0];
[0.408, 9.667, 6.0, 0.838];[0.43, 11.667, 8.667, 0.705];[0, 1];
[0.425, 14.333, 15.0, 0.779];[0.484, 11.667, 12.667, 0.67];[1, 0];
[0.439, 14.333, 12.667, 0.723];[0.409, 11.667, 13.333, 0.822];[0, 1];
[0.454, 13.667, 11.333, 0.837];[0.497, 15.667, 7.333, 0.69];[0, 1];
[0.524, 15.333, 8.0, 0.783];[0.478, 12.667, 12.333, 0.657];[1, 0];
[0.515, 17.0, 9.667, 0.784];[0.477, 12.667, 10.0, 0.725];[0, 1];
[0.438, 15.667, 7.667, 0.813];[0.397, 16.333, 8.333, 0.65];[1, 0];
[0.466, 11.333, 6.0, 0.711];[0.484, 11.667, 10.0, 0.838];[0, 1];
[0.414, 10.333, 10.333, 0.737];[0.434, 15.0, 11.667, 0.701];[1, 0];
[0.447, 13.333, 11.0, 0.853];[0.427, 13.0, 13.333, 0.687];[1, 0];
[0.378, 19.667, 14.667, 0.617];[0.52, 13.0, 10.333, 0.808];[0, 1];
[0.434, 9.0, 12.0, 0.702];[0.46, 13.333, 15.333, 0.646];[0, 1];
[0.458, 13.333, 12.667, 0.711];[0.404, 18.0, 14.0, 0.882];[0, 1];
[0.433, 8.333, 11.333, 0.871];[0.436, 10.0, 5.667, 0.835];[0, 1];
[0.424, 12.0, 9.333, 0.761];[0.418, 8.667, 12.333, 0.899];[1, 0];
[0.442, 14.0, 17.333, 0.874];[0.45, 14.667, 13.333, 0.866];[0, 1];
[0.419, 13.667, 11.667, 0.824];[0.4, 11.0, 12.667, 0.839];[1, 0];
[0.487, 12.333, 11.333, 0.726];[0.435, 14.0, 12.333, 0.711];[1, 0];
[0.452, 14.667, 8.0, 0.705];[0.417, 13.667, 16.0, 0.77];[1, 0];
[0.42, 16.0, 11.333, 0.723];[0.402, 12.333, 8.667, 0.831];[1, 0];
[0.463, 13.0, 11.667, 0.668];[0.423, 13.333, 14.0, 0.687];[0, 1];
[0.485, 12.333, 10.667, 0.817];[0.434, 13.0, 11.0, 0.724];[0, 1];
[0.439, 11.667, 14.0, 0.779];[0.421, 14.333, 11.333, 0.791];[1, 0];
[0.448, 9.667, 10.0, 0.807];[0.534, 15.667, 6.667, 0.691];[0, 1];
[0.466, 12.333, 8.667, 0.761];[0.406, 17.333, 11.333, 0.918];[1, 0];
[0.458, 12.0, 9.0, 0.773];[0.406, 13.667, 11.333, 0.84];[1, 0];
[0.415, 13.333, 13.667, 0.757];[0.445, 12.667, 12.667, 0.537];[1, 0];
[0.439, 18.667, 10.667, 0.742];[0.451, 13.333, 12.667, 0.639];[0, 1];
[0.427, 11.0, 11.667, 0.784];[0.438, 9.0, 10.0, 0.825];[1, 0];
[0.426, 18.0, 11.333, 0.75];[0.412, 14.0, 14.0, 0.747];[1, 0];
[0.453, 13.667, 9.667, 0.788];[0.462, 13.667, 15.0, 0.722];[0, 1];
[0.485, 17.333, 9.333, 0.737];[0.486, 12.0, 8.0, 0.725];[0, 1];
[0.43, 13.0, 12.0, 0.84];[0.42, 10.0, 14.0, 0.886];[0, 1];
[0.414, 17.0, 11.667, 0.848];[0.521, 14.667, 12.0, 0.723];[0, 1];
[0.474, 11.0, 8.333, 0.804];[0.433, 10.0, 9.333, 0.671];[1, 0];
[0.443, 16.333, 16.667, 0.796];[0.453, 17.667, 10.667, 0.774];[1, 0];
[0.481, 15.667, 10.333, 0.831];[0.502, 17.333, 6.667, 0.725];[0, 1];
[0.454, 11.667, 9.333, 0.776];[0.472, 13.0, 11.667, 0.781];[1, 0];
[0.413, 13.0, 9.667, 0.88];[0.442, 13.667, 11.0, 0.658];[1, 0];
[0.468, 13.0, 7.0, 0.748];[0.446, 18.333, 13.667, 0.756];[1, 0];
[0.418, 15.333, 10.0, 0.786];[0.443, 16.0, 8.667, 0.707];[1, 0];
[0.456, 16.0, 11.667, 0.804];[0.437, 11.0, 9.0, 0.714];[1, 0];
[0.445, 13.667, 12.667, 0.633];[0.456, 15.333, 16.0, 0.7];[0, 1];
[0.424, 18.0, 15.0, 0.708];[0.41, 16.667, 15.667, 0.81];[1, 0];
[0.44, 16.0, 10.333, 0.811];[0.435, 11.667, 12.0, 0.671];[0, 1];
[0.439, 12.667, 13.333, 0.616];[0.439, 12.0, 8.667, 0.696];[1, 0];
[0.426, 7.333, 11.667, 0.863];[0.478, 13.333, 12.0, 0.758];[0, 1];
[0.469, 11.667, 9.667, 0.702];[0.472, 13.0, 13.667, 0.6];[0, 1];
[0.456, 11.0, 10.0, 0.877];[0.509, 18.333, 7.667, 0.738];[0, 1];
[0.506, 14.667, 11.667, 0.765];[0.471, 14.667, 13.333, 0.776];[0, 1];
[0.442, 13.667, 11.667, 0.755];[0.478, 15.667, 9.333, 0.799];[1, 0];
[0.457, 14.667, 6.333, 0.767];[0.395, 15.333, 12.0, 0.725];[1, 0];
[0.431, 12.333, 13.0, 0.739];[0.405, 15.667, 10.333, 0.748];[1, 0];
[0.43, 11.333, 15.0, 0.713];[0.444, 15.667, 13.0, 0.838];[1, 0];
[0.472, 11.0, 8.0, 0.82];[0.454, 14.333, 11.667, 0.783];[0, 1];
[0.433, 15.667, 13.333, 0.724];[0.414, 12.333, 10.333, 0.812];[1, 0];
[0.468, 16.333, 10.333, 0.693];[0.41, 16.667, 9.667, 0.797];[0, 1];
[0.46, 14.667, 11.0, 0.639];[0.46, 15.333, 12.667, 0.689];[1, 0];
[0.427, 13.667, 12.667, 0.727];[0.471, 11.667, 11.0, 0.682];[1, 0];
[0.513, 15.0, 10.0, 0.71];[0.473, 14.667, 10.0, 0.766];[0, 1];
[0.45, 13.333, 12.667, 0.676];[0.462, 12.0, 12.333, 0.772];[1, 0];
[0.453, 13.667, 13.667, 0.751];[0.452, 15.667, 11.0, 0.748];[1, 0];
[0.447, 18.0, 9.333, 0.759];[0.421, 13.0, 10.667, 0.738];[0, 1];
[0.433, 16.333, 10.667, 0.773];[0.46, 16.667, 12.0, 0.806];[0, 1];
[0.431, 12.333, 7.667, 0.82];[0.442, 14.333, 13.0, 0.781];[1, 0];
[0.48, 12.0, 13.0, 0.74];[0.49, 11.0, 9.333, 0.752];[0, 1];
[0.483, 15.333, 15.333, 0.747];[0.485, 12.0, 9.0, 0.747];[1, 0];
[0.458, 9.667, 10.333, 0.692];[0.463, 14.333, 8.333, 0.684];[1, 0];
[0.487, 14.333, 11.333, 0.611];[0.425, 12.333, 14.667, 0.687];[1, 0];
[0.433, 12.667, 12.667, 0.827];[0.454, 18.333, 10.667, 0.827];[1, 0];
[0.451, 13.667, 11.0, 0.803];[0.457, 12.667, 10.667, 0.749];[1, 0];
[0.389, 12.333, 11.333, 0.675];[0.425, 11.0, 9.667, 0.645];[1, 0];
[0.417, 13.0, 12.0, 0.843];[0.429, 12.667, 9.333, 0.734];[0, 1];
[0.511, 13.333, 7.667, 0.818];[0.45, 9.667, 9.667, 0.798];[1, 0];
[0.437, 10.667, 9.667, 0.873];[0.479, 14.333, 12.667, 0.836];[0, 1];
[0.474, 13.333, 10.333, 0.652];[0.392, 16.333, 13.333, 0.798];[0, 1];
[0.466, 13.0, 12.333, 0.784];[0.446, 10.0, 9.667, 0.727];[0, 1];
