[0.429, 14.0, 9.0, 0.775];[0.447, 13.667, 12.0, 0.854];[0, 1];
[0.42, 15.667, 11.333, 0.773];[0.446, 13.333, 11.0, 0.692];[0, 1];
[0.56, 15.333, 9.667, 0.772];[0.445, 13.667, 13.0, 0.852];[0, 1];
[0.467, 12.333, 10.333, 0.824];[0.454, 13.0, 12.0, 0.723];[1, 0];
[0.52, 10.333, 10.667, 0.722];[0.447, 13.667, 9.333, 0.812];[1, 0];
[0.52, 11.0, 8.0, 0.731];[0.518, 9.667, 8.667, 0.808];[1, 0];
[0.451, 13.0, 11.667, 0.783];[0.452, 14.0, 12.0, 0.699];[1, 0];
[0.452, 13.333, 9.333, 0.728];[0.445, 13.333, 9.333, 0.716];[0, 1];
[0.484, 9.667, 9.0, 0.815];[0.508, 10.667, 9.0, 0.803];[1, 0];
[0.472, 12.0, 12.333, 0.723];[0.526, 12.333, 4.667, 0.752];[0, 1];
[0.501, 15.0, 11.0, 0.708];[0.456, 12.0, 10.0, 0.688];[0, 1];
[0.432, 13.0, 14.0, 0.848];[0.476, 14.0, 8.667, 0.842];[0, 1];
[0.474, 13.333, 12.333, 0.831];[0.409, 17.333, 14.333, 0.768];[1, 0];
[0.514, 14.0, 9.333, 0.683];[0.494, 16.333, 8.667, 0.782];[1, 0];
[0.462, 16.667, 14.333, 0.687];[0.4, 13.333, 12.0, 0.712];[1, 0];
[0.482, 13.0, 9.667, 0.806];[0.463, 12.333, 9.667, 0.775];[0, 1];
[0.45, 13.0, 9.333, 0.787];[0.461, 9.0, 10.667, 0.791];[0, 1];
[0.422, 14.333, 14.667, 0.753];[0.462, 13.0, 11.0, 0.722];[0, 1];
[0.487, 14.333, 10.0, 0.801];[0.427, 10.0, 12.0, 0.804];[0, 1];
[0.519, 16.667, 10.667, 0.74];[0.485, 13.667, 9.0, 0.776];[1, 0];
[0.505, 11.333, 8.333, 0.777];[0.433, 18.0, 14.0, 0.734];[0, 1];
[0.445, 17.0, 12.333, 0.681];[0.471, 17.0, 12.0, 0.828];[0, 1];
[0.468, 19.667, 11.667, 0.799];[0.399, 16.333, 12.667, 0.661];[0, 1];
[0.388, 18.0, 16.0, 0.649];[0.519, 11.667, 10.667, 0.739];[0, 1];
[0.404, 12.0, 13.0, 0.783];[0.442, 12.0, 8.333, 0.735];[1, 0];
[0.46, 11.0, 10.333, 0.741];[0.458, 12.667, 12.0, 0.761];[1, 0];
[0.459, 12.667, 12.0, 0.84];[0.438, 11.667, 11.667, 0.841];[0, 1];
[0.461, 12.333, 10.667, 0.77];[0.46, 9.667, 14.0, 0.805];[0, 1];
[0.475, 14.333, 10.333, 0.755];[0.538, 13.0, 7.667, 0.781];[0, 1];
[0.5, 14.0, 7.667, 0.782];[0.499, 16.0, 12.0, 0.84];[1, 0];
[0.422, 11.667, 12.0, 0.752];[0.441, 14.667, 12.667, 0.71];[1, 0];
[0.432, 15.667, 11.667, 0.733];[0.462, 14.667, 11.667, 0.71];[1, 0];
[0.441, 15.0, 11.0, 0.774];[0.477, 13.333, 8.333, 0.783];[0, 1];
[0.495, 12.0, 11.0, 0.775];[0.458, 14.667, 9.333, 0.809];[0, 1];
[0.461, 14.667, 10.333, 0.699];[0.444, 13.333, 7.667, 0.82];[0, 1];
[0.431, 12.667, 9.667, 0.78];[0.411, 14.333, 16.667, 0.706];[0, 1];
[0.476, 13.667, 10.667, 0.784];[0.488, 16.667, 11.333, 0.767];[1, 0];
[0.437, 12.333, 9.667, 0.694];[0.431, 12.333, 5.667, 0.807];[1, 0];
[0.456, 14.333, 13.0, 0.688];[0.494, 11.0, 8.333, 0.779];[0, 1];
[0.512, 17.0, 10.333, 0.648];[0.471, 15.0, 12.0, 0.816];[1, 0];
[0.432, 12.0, 13.333, 0.662];[0.462, 11.333, 12.0, 0.704];[1, 0];
[0.453, 13.667, 10.333, 0.774];[0.443, 16.0, 13.333, 0.753];[0, 1];
[0.5, 14.0, 9.333, 0.79];[0.463, 11.333, 13.667, 0.837];[0, 1];
[0.393, 12.667, 8.667, 0.806];[0.432, 13.333, 12.667, 0.708];[1, 0];
[0.467, 13.667, 10.0, 0.785];[0.465, 11.333, 16.333, 0.69];[1, 0];
[0.438, 14.333, 8.333, 0.796];[0.42, 15.0, 12.333, 0.725];[1, 0];
[0.391, 13.0, 10.667, 0.783];[0.45, 17.333, 11.667, 0.717];[1, 0];
[0.415, 14.667, 12.667, 0.765];[0.521, 15.667, 7.667, 0.853];[1, 0];
[0.462, 13.667, 15.667, 0.744];[0.407, 12.333, 11.0, 0.793];[0, 1];
[0.496, 12.333, 8.333, 0.798];[0.507, 14.0, 8.667, 0.767];[1, 0];
[0.418, 12.0, 10.667, 0.786];[0.401, 17.0, 13.667, 0.71];[1, 0];
[0.47, 16.333, 9.333, 0.698];[0.431, 17.667, 13.0, 0.708];[1, 0];
[0.443, 14.667, 14.667, 0.84];[0.542, 18.667, 11.0, 0.734];[1, 0];
[0.484, 14.0, 8.667, 0.796];[0.429, 12.0, 15.333, 0.866];[0, 1];
[0.458, 15.0, 10.667, 0.799];[0.453, 16.667, 10.0, 0.747];[1, 0];
[0.453, 10.667, 11.0, 0.764];[0.424, 14.667, 6.0, 0.708];[0, 1];
[0.442, 11.667, 15.333, 0.774];[0.485, 15.0, 11.333, 0.807];[0, 1];
[0.492, 13.0, 9.667, 0.744];[0.48, 16.0, 10.0, 0.778];[1, 0];
[0.458, 14.333, 11.667, 0.757];[0.436, 13.0, 12.0, 0.791];[0, 1];
[0.417, 11.667, 15.333, 0.722];[0.47, 13.0, 12.667, 0.777];[1, 0];
[0.466, 15.667, 7.0, 0.751];[0.452, 13.333, 12.667, 0.789];[0, 1];
[0.52, 11.667, 10.667, 0.684];[0.469, 14.333, 11.0, 0.775];[1, 0];
[0.491, 13.333, 12.667, 0.716];[0.546, 16.333, 5.333, 0.858];[1, 0];
[0.446, 14.0, 11.667, 0.778];[0.506, 12.667, 10.0, 0.794];[0, 1];
[0.442, 10.667, 9.333, 0.745];[0.439, 16.0, 10.333, 0.741];[1, 0];
[0.449, 13.333, 13.667, 0.791];[0.502, 15.333, 7.667, 0.809];[1, 0];
[0.428, 12.667, 11.667, 0.771];[0.448, 12.0, 9.333, 0.661];[0, 1];
[0.511, 14.667, 9.0, 0.787];[0.461, 15.0, 12.667, 0.746];[1, 0];
[0.523, 13.333, 9.0, 0.722];[0.44, 16.667, 10.667, 0.783];[1, 0];
[0.436, 10.333, 13.333, 0.753];[0.421, 11.333, 8.667, 0.795];[0, 1];
[0.434, 10.667, 8.667, 0.771];[0.494, 15.0, 10.0, 0.784];[0, 1];
[0.458, 10.0, 9.667, 0.805];[0.437, 15.0, 14.0, 0.66];[0, 1];
[0.482, 13.0, 10.333, 0.737];[0.384, 15.0, 12.333, 0.813];[1, 0];
[0.448, 12.0, 10.667, 0.89];[0.482, 15.667, 9.333, 0.818];[1, 0];
[0.419, 12.0, 10.0, 0.654];[0.376, 18.0, 20.0, 0.722];[1, 0];
[0.417, 16.333, 13.333, 0.787];[0.506, 12.667, 10.0, 0.839];[0, 1];
[0.508, 17.333, 10.0, 0.764];[0.448, 15.667, 10.0, 0.743];[0, 1];
[0.419, 14.0, 13.333, 0.838];[0.429, 14.667, 13.333, 0.61];[1, 0];
[0.479, 11.333, 10.0, 0.78];[0.488, 19.667, 17.0, 0.754];[1, 0];
[0.435, 17.667, 16.333, 0.711];[0.429, 15.0, 11.333, 0.775];[0, 1];
[0.479, 13.0, 12.0, 0.532];[0.475, 10.0, 7.333, 0.782];[0, 1];
[0.485, 13.667, 6.667, 0.757];[0.38, 15.0, 11.667, 0.738];[1, 0];
[0.476, 14.333, 10.333, 0.858];[0.479, 10.667, 11.667, 0.646];[1, 0];
[0.427, 13.333, 10.0, 0.787];[0.497, 14.0, 7.333, 0.898];[1, 0];
[0.396, 14.0, 10.667, 0.768];[0.508, 16.333, 11.333, 0.678];[1, 0];
[0.414, 12.0, 11.333, 0.7];[0.437, 12.333, 10.0, 0.852];[1, 0];
[0.499, 19.667, 13.333, 0.723];[0.465, 13.667, 13.0, 0.683];[0, 1];
[0.438, 12.333, 8.333, 0.722];[0.512, 18.667, 8.0, 0.827];[1, 0];
[0.489, 15.333, 9.667, 0.74];[0.456, 16.333, 15.667, 0.769];[1, 0];
[0.451, 13.0, 12.667, 0.737];[0.509, 17.333, 10.333, 0.649];[0, 1];
[0.481, 18.667, 11.667, 0.742];[0.431, 17.667, 14.0, 0.718];[0, 1];
[0.472, 14.667, 12.667, 0.746];[0.501, 15.333, 10.667, 0.615];[1, 0];
[0.464, 13.0, 11.667, 0.93];[0.471, 11.667, 10.333, 0.76];[0, 1];
[0.459, 10.667, 11.0, 0.84];[0.483, 15.0, 11.333, 0.861];[0, 1];
[0.434, 13.333, 11.0, 0.79];[0.498, 18.0, 7.333, 0.668];[1, 0];
[0.485, 13.0, 5.333, 0.766];[0.453, 15.333, 12.0, 0.749];[1, 0];
[0.488, 15.0, 11.0, 0.786];[0.412, 13.0, 11.667, 0.767];[1, 0];
[0.48, 11.667, 12.0, 0.85];[0.419, 9.333, 15.333, 0.71];[0, 1];
[0.389, 15.0, 14.333, 0.709];[0.439, 11.667, 12.667, 0.79];[0, 1];
[0.439, 11.667, 15.667, 0.71];[0.425, 17.0, 18.0, 0.757];[1, 0];
[0.477, 11.0, 9.667, 0.775];[0.474, 11.667, 9.0, 0.656];[1, 0];
[0.474, 13.333, 11.0, 0.86];[0.4, 17.333, 15.333, 0.644];[0, 1];
[0.47, 13.667, 8.0, 0.698];[0.476, 9.333, 9.333, 0.744];[0, 1];
[0.438, 11.333, 10.333, 0.816];[0.424, 11.0, 14.0, 0.773];[1, 0];
[0.464, 17.667, 13.667, 0.787];[0.429, 9.333, 8.0, 0.678];[1, 0];
[0.46, 10.667, 7.0, 0.763];[0.477, 9.0, 9.333, 0.724];[0, 1];
[0.441, 13.333, 10.667, 0.733];[0.531, 9.667, 12.0, 0.756];[0, 1];
[0.448, 13.0, 7.667, 0.698];[0.428, 13.333, 15.333, 0.809];[0, 1];
[0.492, 10.667, 16.0, 0.82];[0.444, 15.0, 8.667, 0.664];[1, 0];
[0.502, 15.667, 10.333, 0.794];[0.443, 14.667, 14.0, 0.676];[1, 0];
[0.477, 16.333, 8.667, 0.795];[0.463, 16.0, 12.667, 0.72];[0, 1];
[0.395, 14.0, 16.0, 0.852];[0.436, 14.667, 11.667, 0.743];[0, 1];
[0.408, 13.0, 13.333, 0.805];[0.457, 12.0, 5.667, 0.807];[0, 1];
[0.447, 11.667, 13.667, 0.776];[0.47, 16.667, 11.667, 0.769];[1, 0];
[0.525, 26.0, 5.0, 0.8];[0.441, 10.667, 8.667, 0.782];[0, 1];
[0.447, 16.667, 12.0, 0.662];[0.513, 12.333, 9.667, 0.728];[1, 0];
[0.446, 11.0, 11.0, 0.788];[0.457, 15.0, 11.0, 0.828];[0, 1];
[0.467, 10.0, 10.0, 0.79];[0.463, 12.667, 11.667, 0.802];[1, 0];
[0.479, 13.667, 13.0, 0.795];[0.511, 11.0, 10.0, 0.739];[0, 1];
[0.455, 10.0, 13.333, 0.68];[0.406, 14.0, 10.667, 0.766];[1, 0];
[0.424, 12.333, 9.0, 0.835];[0.492, 11.667, 11.333, 0.772];[0, 1];
[0.415, 11.0, 12.667, 0.786];[0.48, 12.667, 9.333, 0.887];[0, 1];
[0.48, 13.667, 10.333, 0.786];[0.483, 10.0, 5.667, 0.772];[0, 1];
[0.49, 13.0, 9.333, 0.812];[0.518, 12.333, 11.333, 0.775];[1, 0];
[0.474, 12.333, 10.333, 0.743];[0.411, 11.333, 13.0, 0.698];[0, 1];
[0.487, 11.667, 10.333, 0.715];[0.512, 11.333, 13.667, 0.793];[0, 1];
[0.475, 13.667, 10.333, 0.825];[0.505, 12.0, 10.0, 0.724];[1, 0];
[0.47, 13.0, 8.0, 0.719];[0.478, 9.0, 9.0, 0.792];[1, 0];
[0.453, 16.0, 7.667, 0.759];[0.457, 16.333, 12.667, 0.675];[0, 1];
[0.404, 8.0, 11.0, 0.818];[0.469, 13.0, 8.667, 0.762];[0, 1];
[0.431, 10.667, 10.0, 0.671];[0.385, 12.667, 10.0, 0.72];[1, 0];
[0.455, 13.333, 9.0, 0.678];[0.532, 11.0, 8.0, 0.86];[0, 1];
[0.425, 9.667, 9.667, 0.71];[0.512, 16.333, 8.0, 0.893];[1, 0];
[0.415, 13.0, 14.333, 0.707];[0.556, 11.333, 6.333, 0.776];[0, 1];
[0.441, 11.667, 13.333, 0.756];[0.421, 13.667, 10.667, 0.806];[1, 0];
[0.509, 12.333, 9.333, 0.77];[0.491, 12.0, 9.333, 0.804];[0, 1];
[0.471, 18.0, 15.0, 0.8];[0.446, 11.667, 11.667, 0.747];[1, 0];
[0.403, 11.0, 8.0, 0.775];[0.397, 15.333, 11.667, 0.74];[0, 1];
[0.448, 11.333, 8.333, 0.768];[0.439, 13.333, 7.333, 0.756];[1, 0];
[0.495, 17.0, 15.333, 0.687];[0.473, 12.667, 14.0, 0.674];[1, 0];
[0.523, 13.0, 7.667, 0.722];[0.451, 15.667, 9.667, 0.71];[1, 0];
[0.495, 20.667, 14.0, 0.696];[0.47, 11.667, 12.667, 0.772];[1, 0];
[0.449, 11.333, 13.0, 0.796];[0.514, 16.667, 11.0, 0.726];[1, 0];
[0.465, 16.0, 7.667, 0.759];[0.435, 9.333, 11.667, 0.809];[1, 0];
[0.467, 13.667, 15.0, 0.64];[0.472, 12.333, 10.333, 0.658];[0, 1];
[0.457, 18.0, 12.0, 0.73];[0.489, 13.667, 11.667, 0.679];[0, 1];
[0.439, 14.333, 11.0, 0.682];[0.507, 12.333, 11.0, 0.775];[1, 0];
[0.46, 8.667, 12.667, 0.818];[0.477, 13.667, 9.0, 0.856];[0, 1];
[0.437, 13.0, 10.333, 0.766];[0.446, 16.0, 10.667, 0.733];[1, 0];
[0.468, 13.667, 12.667, 0.661];[0.445, 14.667, 6.667, 0.935];[1, 0];
[0.478, 13.0, 13.0, 0.751];[0.474, 10.667, 12.0, 0.792];[1, 0];
[0.514, 16.667, 8.667, 0.892];[0.454, 17.0, 16.667, 0.785];[1, 0];
[0.421, 13.0, 11.0, 0.768];[0.438, 11.0, 14.333, 0.715];[0, 1];
[0.442, 11.333, 9.0, 0.731];[0.477, 12.667, 11.333, 0.772];[1, 0];
[0.436, 14.0, 12.0, 0.838];[0.412, 15.667, 9.667, 0.704];[1, 0];
[0.434, 14.333, 13.333, 0.671];[0.476, 19.0, 11.0, 0.944];[1, 0];
[0.516, 13.667, 10.333, 0.621];[0.449, 16.667, 12.333, 0.752];[1, 0];
[0.416, 11.0, 9.667, 0.768];[0.424, 13.667, 11.333, 0.784];[1, 0];
[0.431, 14.667, 11.333, 0.731];[0.41, 10.333, 11.667, 0.778];[1, 0];
[0.508, 11.333, 14.0, 0.713];[0.498, 13.667, 9.667, 0.756];[1, 0];
[0.464, 13.333, 13.0, 0.805];[0.484, 13.333, 12.0, 0.805];[1, 0];
[0.468, 15.0, 9.667, 0.819];[0.441, 13.0, 13.0, 0.825];[1, 0];
[0.475, 14.0, 8.667, 0.791];[0.467, 15.333, 13.333, 0.677];[0, 1];
[0.449, 9.333, 8.667, 0.727];[0.533, 12.333, 7.667, 0.727];[1, 0];
[0.475, 16.0, 11.667, 0.778];[0.49, 13.333, 12.0, 0.761];[0, 1];
[0.47, 14.667, 14.667, 0.77];[0.441, 16.333, 12.0, 0.75];[1, 0];
[0.505, 11.667, 10.0, 0.866];[0.431, 11.0, 8.333, 0.791];[1, 0];
[0.497, 13.0, 7.333, 0.839];[0.433, 11.667, 10.667, 0.732];[0, 1];
[0.435, 12.0, 9.0, 0.877];[0.449, 9.333, 9.667, 0.629];[0, 1];
[0.46, 9.333, 10.0, 0.899];[0.428, 17.333, 9.0, 0.649];[1, 0];
[0.471, 14.667, 9.0, 0.839];[0.415, 16.333, 7.667, 0.704];[0, 1];
[0.493, 16.333, 8.0, 0.855];[0.432, 15.333, 10.667, 0.768];[1, 0];
[0.452, 14.0, 15.333, 0.815];[0.447, 14.333, 11.333, 0.857];[0, 1];
[0.41, 12.0, 13.667, 0.815];[0.514, 14.333, 11.333, 0.782];[1, 0];
[0.436, 11.667, 11.0, 0.753];[0.419, 11.333, 7.333, 0.737];[1, 0];
[0.479, 13.0, 14.0, 0.732];[0.46, 11.667, 15.667, 0.681];[1, 0];
[0.465, 15.333, 10.0, 0.742];[0.474, 15.0, 15.0, 0.694];[1, 0];
[0.418, 16.333, 10.667, 0.786];[0.449, 15.333, 8.333, 0.778];[1, 0];
[0.506, 11.333, 7.333, 0.792];[0.442, 15.0, 8.333, 0.752];[1, 0];
[0.461, 12.667, 13.333, 0.852];[0.436, 9.333, 13.0, 0.748];[0, 1];
[0.464, 12.667, 7.667, 0.773];[0.438, 16.333, 12.0, 0.783];[0, 1];
[0.429, 16.0, 14.0, 0.704];[0.435, 10.333, 10.0, 0.794];[1, 0];
[0.411, 15.667, 7.0, 0.868];[0.449, 10.0, 11.667, 0.697];[1, 0];
[0.447, 10.667, 8.333, 0.729];[0.486, 10.0, 8.667, 0.704];[1, 0];
[0.407, 15.667, 15.0, 0.7];[0.454, 17.333, 10.333, 0.693];[1, 0];
[0.408, 14.333, 14.333, 0.702];[0.443, 10.333, 9.333, 0.703];[0, 1];
[0.446, 11.667, 9.0, 0.784];[0.43, 9.0, 13.667, 0.819];[1, 0];
[0.535, 13.667, 8.333, 0.765];[0.458, 15.0, 12.0, 0.763];[1, 0];
[0.417, 14.667, 10.0, 0.736];[0.461, 12.667, 12.0, 0.877];[1, 0];
[0.398, 14.333, 14.333, 0.719];[0.454, 16.0, 12.0, 0.642];[1, 0];
[0.517, 15.0, 7.0, 0.793];[0.403, 10.0, 13.0, 0.722];[1, 0];
[0.446, 12.667, 12.667, 0.659];[0.484, 9.333, 9.667, 0.756];[1, 0];
[0.463, 16.0, 9.0, 0.755];[0.458, 12.0, 7.333, 0.724];[1, 0];
[0.445, 17.667, 8.333, 0.805];[0.467, 13.667, 9.333, 0.673];[0, 1];
[0.441, 14.0, 14.0, 0.749];[0.505, 12.333, 7.333, 0.89];[0, 1];
[0.428, 16.333, 15.0, 0.769];[0.468, 11.333, 10.0, 0.729];[1, 0];
[0.46, 15.667, 15.333, 0.761];[0.434, 14.333, 15.0, 0.772];[0, 1];
[0.455, 11.667, 9.667, 0.761];[0.445, 13.667, 14.0, 0.768];[0, 1];
[0.494, 15.667, 11.0, 0.783];[0.424, 19.667, 14.667, 0.766];[1, 0];
[0.53, 13.333, 11.667, 0.753];[0.457, 11.667, 9.333, 0.831];[1, 0];
[0.536, 14.0, 9.0, 0.631];[0.451, 14.667, 15.0, 0.794];[1, 0];
[0.546, 13.667, 8.667, 0.687];[0.455, 14.0, 12.333, 0.812];[1, 0];
[0.505, 13.333, 13.0, 0.73];[0.424, 16.0, 12.0, 0.772];[1, 0];
[0.492, 14.667, 5.333, 0.749];[0.469, 16.667, 12.667, 0.8];[1, 0];
[0.421, 13.0, 11.667, 0.705];[0.45, 17.0, 7.333, 0.8];[1, 0];
[0.502, 14.667, 10.0, 0.739];[0.427, 9.667, 11.333, 0.751];[0, 1];
[0.497, 12.667, 10.667, 0.745];[0.49, 15.333, 12.667, 0.745];[1, 0];
[0.435, 9.667, 14.0, 0.792];[0.471, 17.667, 12.333, 0.791];[1, 0];
[0.426, 13.333, 11.0, 0.809];[0.397, 13.667, 10.667, 0.715];[0, 1];
[0.474, 9.333, 11.0, 0.653];[0.427, 14.0, 7.667, 0.765];[0, 1];
[0.434, 10.667, 11.333, 0.693];[0.46, 14.667, 9.667, 0.692];[0, 1];
[0.435, 8.333, 8.0, 0.734];[0.473, 13.333, 9.333, 0.849];[1, 0];
[0.456, 11.667, 10.333, 0.744];[0.438, 13.0, 10.0, 0.885];[0, 1];
[0.493, 14.667, 8.667, 0.82];[0.458, 15.0, 10.667, 0.702];[1, 0];
[0.412, 8.0, 12.0, 0.788];[0.388, 13.0, 14.0, 0.694];[1, 0];
[0.429, 14.0, 9.667, 0.769];[0.399, 15.333, 11.333, 0.696];[0, 1];
[0.486, 14.0, 9.667, 0.815];[0.449, 14.667, 13.667, 0.753];[0, 1];
[0.481, 17.0, 9.0, 0.736];[0.465, 11.667, 10.333, 0.755];[1, 0];
[0.434, 12.667, 10.667, 0.731];[0.437, 13.0, 10.0, 0.772];[0, 1];
[0.495, 10.667, 11.667, 0.912];[0.464, 11.0, 12.0, 0.762];[1, 0];
[0.439, 15.0, 10.0, 0.822];[0.472, 10.333, 10.0, 0.756];[1, 0];
[0.532, 11.667, 10.0, 0.795];[0.449, 11.333, 7.667, 0.75];[1, 0];
[0.395, 12.667, 14.667, 0.726];[0.487, 17.333, 11.333, 0.764];[0, 1];
[0.453, 13.0, 10.0, 0.763];[0.466, 10.667, 10.667, 0.759];[0, 1];
[0.436, 10.667, 12.0, 0.803];[0.421, 11.667, 11.667, 0.735];[0, 1];
[0.404, 11.667, 9.333, 0.761];[0.394, 13.667, 12.667, 0.75];[0, 1];
[0.472, 11.333, 13.0, 0.835];[0.464, 12.0, 9.333, 0.803];[0, 1];
[0.448, 14.0, 6.333, 0.861];[0.483, 16.0, 13.667, 0.709];[1, 0];
[0.458, 14.333, 12.667, 0.671];[0.424, 14.333, 15.333, 0.747];[0, 1];
[0.479, 11.0, 11.0, 0.77];[0.489, 10.0, 9.333, 0.921];[0, 1];
[0.419, 14.0, 11.667, 0.739];[0.474, 10.333, 10.333, 0.795];[0, 1];
[0.46, 12.333, 8.667, 0.736];[0.484, 13.0, 10.0, 0.825];[1, 0];
[0.469, 13.667, 12.0, 0.851];[0.476, 12.333, 9.0, 0.769];[0, 1];
[0.423, 13.0, 12.333, 0.77];[0.506, 10.0, 10.333, 0.722];[0, 1];
[0.422, 12.0, 10.333, 0.754];[0.422, 15.0, 10.333, 0.801];[1, 0];
[0.515, 15.333, 10.667, 0.728];[0.414, 15.667, 10.667, 0.688];[0, 1];
[0.469, 12.667, 11.0, 0.736];[0.463, 14.333, 10.667, 0.786];[1, 0];
[0.458, 13.0, 10.333, 0.777];[0.496, 13.333, 10.667, 0.841];[1, 0];
[0.467, 14.667, 13.333, 0.789];[0.469, 13.667, 11.333, 0.839];[0, 1];
[0.43, 15.0, 14.0, 0.71];[0.443, 17.0, 15.0, 0.778];[1, 0];
[0.372, 15.0, 16.667, 0.684];[0.469, 13.0, 14.667, 0.761];[1, 0];
[0.453, 15.0, 14.333, 0.752];[0.493, 14.333, 10.667, 0.669];[1, 0];
[0.451, 14.333, 16.0, 0.666];[0.452, 12.667, 11.333, 0.769];[0, 1];
[0.465, 13.0, 8.667, 0.675];[0.466, 12.667, 8.667, 0.775];[0, 1];
[0.509, 16.667, 9.667, 0.822];[0.457, 15.667, 12.0, 0.781];[0, 1];
[0.478, 15.667, 9.0, 0.778];[0.387, 12.333, 13.667, 0.787];[0, 1];
[0.466, 11.333, 7.667, 0.793];[0.435, 15.333, 10.333, 0.916];[0, 1];
[0.467, 13.667, 8.667, 0.631];[0.478, 10.667, 7.333, 0.738];[1, 0];
[0.469, 11.0, 8.0, 0.811];[0.455, 11.0, 8.667, 0.72];[0, 1];
[0.406, 17.667, 13.0, 0.783];[0.432, 16.667, 12.667, 0.704];[0, 1];
[0.429, 12.0, 8.667, 0.771];[0.429, 13.0, 9.0, 0.858];[0, 1];
[0.464, 15.333, 10.333, 0.764];[0.534, 13.667, 8.333, 0.818];[1, 0];
[0.443, 13.333, 10.0, 0.765];[0.407, 15.0, 9.333, 0.806];[1, 0];
[0.467, 16.667, 11.667, 0.737];[0.432, 10.667, 13.0, 0.784];[1, 0];
[0.486, 12.0, 10.667, 0.85];[0.474, 15.333, 8.0, 0.772];[1, 0];
[0.418, 14.333, 7.333, 0.744];[0.399, 19.667, 16.667, 0.721];[0, 1];
[0.444, 9.667, 10.667, 0.785];[0.475, 11.333, 15.0, 0.678];[0, 1];
[0.454, 10.667, 11.333, 0.782];[0.419, 13.0, 7.0, 0.723];[1, 0];
[0.532, 12.0, 10.0, 0.718];[0.431, 13.667, 10.667, 0.746];[1, 0];
[0.405, 13.0, 9.0, 0.798];[0.434, 10.0, 8.0, 0.789];[0, 1];
[0.453, 14.0, 11.667, 0.792];[0.35, 21.333, 15.0, 0.759];[1, 0];
[0.4, 13.0, 13.333, 0.711];[0.505, 10.333, 6.0, 0.774];[0, 1];
[0.413, 14.0, 16.0, 0.658];[0.474, 13.667, 9.333, 0.721];[1, 0];
[0.515, 15.0, 12.0, 0.802];[0.473, 12.667, 8.333, 0.79];[1, 0];
[0.478, 14.667, 8.0, 0.733];[0.429, 10.0, 11.333, 0.741];[1, 0];
[0.444, 13.0, 8.667, 0.756];[0.419, 8.0, 12.333, 0.746];[1, 0];
[0.41, 13.333, 13.667, 0.693];[0.445, 14.667, 9.667, 0.833];[0, 1];
[0.476, 9.0, 14.333, 0.784];[0.446, 16.0, 8.667, 0.763];[1, 0];
[0.42, 14.0, 11.0, 0.814];[0.434, 13.0, 9.667, 0.812];[1, 0];
[0.433, 10.0, 12.0, 0.727];[0.4, 16.333, 12.667, 0.79];[1, 0];
[0.383, 10.667, 10.667, 0.803];[0.523, 12.0, 8.0, 0.74];[0, 1];
[0.473, 16.333, 7.0, 0.776];[0.428, 9.667, 10.0, 0.869];[0, 1];
[0.498, 13.333, 12.333, 0.759];[0.487, 16.0, 13.333, 0.685];[1, 0];
[0.403, 11.667, 15.667, 0.767];[0.455, 18.0, 11.667, 0.745];[0, 1];
[0.431, 9.0, 11.333, 0.828];[0.466, 10.667, 9.667, 0.786];[1, 0];
[0.486, 12.0, 12.333, 0.764];[0.385, 17.0, 16.0, 0.657];[1, 0];
[0.466, 13.333, 10.667, 0.836];[0.507, 13.333, 8.667, 0.694];[0, 1];
[0.456, 16.0, 12.333, 0.749];[0.472, 20.667, 10.0, 0.767];[1, 0];
[0.463, 11.667, 15.667, 0.708];[0.458, 12.667, 10.0, 0.916];[0, 1];
[0.466, 12.333, 9.333, 0.808];[0.408, 12.0, 9.0, 0.671];[1, 0];
[0.457, 12.667, 7.0, 0.803];[0.478, 13.333, 8.333, 0.766];[0, 1];
[0.494, 15.0, 10.0, 0.814];[0.422, 14.667, 11.0, 0.771];[1, 0];
[0.512, 15.667, 13.0, 0.69];[0.482, 14.333, 14.0, 0.687];[0, 1];
[0.455, 16.333, 11.667, 0.777];[0.456, 16.667, 13.0, 0.744];[0, 1];
[0.475, 12.333, 9.333, 0.741];[0.497, 13.333, 12.0, 0.794];[0, 1];
[0.458, 14.0, 11.667, 0.833];[0.468, 16.667, 9.0, 0.69];[1, 0];
[0.453, 18.0, 10.0, 0.762];[0.478, 15.333, 12.0, 0.725];[0, 1];
[0.485, 9.0, 9.0, 0.832];[0.43, 17.0, 11.667, 0.702];[1, 0];
[0.413, 13.333, 10.333, 0.817];[0.464, 13.667, 7.667, 0.678];[0, 1];
[0.463, 10.667, 10.333, 0.763];[0.483, 14.0, 8.333, 0.774];[0, 1];
[0.434, 16.0, 10.0, 0.727];[0.444, 14.0, 8.0, 0.81];[0, 1];
[0.436, 10.333, 11.667, 0.77];[0.468, 12.0, 10.333, 0.749];[0, 1];
[0.5, 14.0, 7.0, 0.786];[0.499, 12.333, 8.0, 0.653];[1, 0];
[0.457, 17.333, 14.0, 0.782];[0.445, 17.333, 11.333, 0.74];[0, 1];
[0.418, 12.0, 13.0, 0.78];[0.493, 13.667, 7.333, 0.798];[0, 1];
[0.446, 16.667, 13.667, 0.712];[0.376, 15.667, 14.0, 0.689];[1, 0];
[0.462, 14.333, 13.333, 0.817];[0.419, 14.667, 10.0, 0.707];[1, 0];
