[[0.445, 14.66, 11.979, 0.746], [0.432, 13.761, 10.761, 0.738], [0, 1]]
[[0.422, 13.133, 10.333, 0.696], [0.408, 13.231, 12.846, 0.646], [1, 0]]
[[0.47, 14.231, 11.077, 0.729], [0.453, 15.082, 10.571, 0.752], [0, 1]]
[[0.457, 13.932, 11.365, 0.763], [0.458, 13.616, 10.808, 0.735], [0, 1]]
[[0.462, 12.225, 11.155, 0.758], [0.443, 13.342, 11.219, 0.721], [1, 0]]
[[0.235, 4.0, 6.0, 0.346], [0.25, 8.0, 4.0, 0.383], [0, 1]]
[[0.452, 14.279, 11.344, 0.759], [0.445, 11.869, 10.672, 0.769], [1, 0]]
[[0.451, 12.033, 9.433, 0.724], [0.452, 13.839, 10.387, 0.724], [1, 0]]
[[0.441, 14.062, 11.104, 0.718], [0.445, 14.63, 9.87, 0.749], [1, 0]]
[[0.424, 12.0, 8.895, 0.765], [0.416, 13.529, 12.235, 0.666], [1, 0]]
[[0.456, 14.507, 12.042, 0.744], [0.455, 13.861, 11.417, 0.763], [0, 1]]
[[0.42, 15.077, 9.385, 0.724], [0.426, 13.308, 10.077, 0.689], [0, 1]]
[[0.428, 14.032, 11.258, 0.71], [0.435, 13.767, 11.267, 0.729], [1, 0]]
[[0.451, 14.674, 11.326, 0.753], [0.441, 14.182, 11.091, 0.71], [0, 1]]
[[0.441, 13.797, 11.186, 0.735], [0.453, 13.914, 9.621, 0.711], [0, 1]]
[[0.437, 15.0, 10.5, 0.714], [0.401, 15.636, 9.545, 0.69], [0, 1]]
[[0.446, 15.214, 10.214, 0.719], [0.419, 13.533, 10.667, 0.716], [1, 0]]
[[0.384, 14.727, 9.364, 0.724], [0.394, 14.182, 8.364, 0.609], [0, 1]]
[[0.439, 13.353, 9.882, 0.688], [0.406, 14.353, 9.765, 0.745], [1, 0]]
[[0.451, 14.016, 11.274, 0.727], [0.441, 13.79, 11.258, 0.734], [1, 0]]
[[0.408, 14.222, 10.444, 0.658], [0.406, 13.0, 10.143, 0.581], [1, 0]]
[[0.451, 12.083, 9.583, 0.73], [0.439, 13.324, 11.351, 0.735], [1, 0]]
[[0.43, 15.263, 10.5, 0.734], [0.46, 13.167, 11.444, 0.738], [0, 1]]
[[0.419, 13.706, 9.471, 0.711], [0.44, 13.938, 10.125, 0.709], [1, 0]]
[[0.448, 11.923, 9.974, 0.728], [0.432, 14.024, 10.829, 0.736], [0, 1]]
[[0.458, 14.067, 11.4, 0.73], [0.446, 12.658, 11.513, 0.762], [1, 0]]
[[0.433, 13.686, 11.157, 0.735], [0.462, 13.235, 11.725, 0.751], [0, 1]]
[[0.472, 14.25, 11.182, 0.736], [0.449, 14.977, 10.488, 0.752], [1, 0]]
[[0.441, 12.762, 11.873, 0.764], [0.45, 13.938, 11.719, 0.711], [0, 1]]
[[0.438, 11.65, 11.583, 0.759], [0.44, 13.655, 9.448, 0.771], [1, 0]]
[[0.384, 15.222, 11.444, 0.622], [0.411, 12.6, 9.7, 0.695], [0, 1]]
[[0.439, 13.141, 11.225, 0.734], [0.477, 13.371, 11.114, 0.763], [0, 1]]
[[0.448, 14.283, 11.217, 0.722], [0.44, 13.093, 11.605, 0.763], [1, 0]]
[[0.477, 14.041, 11.0, 0.739], [0.449, 13.944, 11.577, 0.711], [1, 0]]
[[0.283, 9.667, 6.0, 0.535], [0.303, 9.667, 6.667, 0.613], [1, 0]]
[[0.416, 12.417, 9.667, 0.683], [0.424, 14.091, 11.636, 0.691], [1, 0]]
[[0.441, 11.958, 11.493, 0.75], [0.444, 13.186, 9.586, 0.764], [1, 0]]
[[0.442, 14.774, 10.097, 0.749], [0.449, 13.516, 11.129, 0.656], [1, 0]]
[[0.46, 13.908, 10.692, 0.729], [0.447, 15.6, 11.8, 0.728], [0, 1]]
[[0.447, 11.875, 10.375, 0.764], [0.435, 14.724, 11.103, 0.736], [1, 0]]
[[0.449, 11.892, 10.585, 0.771], [0.451, 13.046, 11.385, 0.7], [1, 0]]
[[0.443, 13.565, 10.478, 0.724], [0.405, 14.652, 10.087, 0.76], [0, 1]]
[[0.434, 14.25, 10.833, 0.705], [0.427, 13.943, 11.4, 0.716], [1, 0]]
[[0.383, 15.5, 9.7, 0.695], [0.389, 13.7, 7.9, 0.696], [0, 1]]
[[0.445, 12.097, 9.5, 0.749], [0.446, 15.694, 11.919, 0.728], [0, 1]]
[[0.438, 11.941, 11.471, 0.749], [0.449, 13.5, 11.288, 0.751], [1, 0]]
[[0.398, 13.875, 11.125, 0.599], [0.365, 13.5, 10.5, 0.698], [0, 1]]
[[0.443, 13.657, 10.771, 0.756], [0.454, 15.457, 11.5, 0.732], [0, 1]]
[[0.458, 14.0, 10.622, 0.729], [0.431, 13.976, 9.829, 0.77], [1, 0]]
[[0.363, 13.8, 10.0, 0.552], [0.342, 12.2, 6.4, 0.637], [1, 0]]
[[0.451, 13.273, 10.764, 0.733], [0.443, 15.811, 11.849, 0.723], [1, 0]]
[[0.427, 16.444, 10.889, 0.65], [0.401, 14.267, 9.8, 0.742], [1, 0]]
[[0.457, 14.694, 11.823, 0.741], [0.457, 13.721, 9.639, 0.713], [1, 0]]
[[0.457, 14.446, 11.877, 0.744], [0.474, 13.273, 11.273, 0.762], [0, 1]]
[[0.432, 13.848, 10.697, 0.711], [0.434, 14.533, 11.133, 0.738], [1, 0]]
[[0.457, 14.014, 11.384, 0.731], [0.432, 14.041, 12.189, 0.749], [0, 1]]
[[0.22, 8.5, 2.5, 0.3], [0.45, 13.723, 12.145, 0.753], [1, 0]]
[[0.423, 14.596, 11.915, 0.739], [0.45, 14.894, 10.617, 0.75], [0, 1]]
[[0.438, 14.857, 12.8, 0.729], [0.437, 12.735, 10.735, 0.764], [0, 1]]
[[0.466, 14.257, 11.514, 0.732], [0.435, 15.121, 11.788, 0.727], [1, 0]]
[[0.25, 8.0, 4.0, 0.383], [0.207, 9.0, 5.5, 0.4], [1, 0]]
[[0.441, 13.459, 10.787, 0.735], [0.44, 14.968, 10.516, 0.748], [1, 0]]
[[0.44, 13.48, 10.24, 0.705], [0.441, 16.52, 11.16, 0.686], [1, 0]]
[[0.445, 15.815, 11.778, 0.722], [0.447, 14.577, 10.019, 0.751], [1, 0]]
[[0.468, 14.341, 11.317, 0.734], [0.443, 15.615, 12.026, 0.707], [0, 1]]
[[0.456, 14.411, 12.123, 0.747], [0.455, 15.297, 11.581, 0.732], [0, 1]]
[[0.427, 14.143, 10.943, 0.742], [0.448, 13.424, 11.333, 0.66], [1, 0]]
[[0.351, 12.4, 10.2, 0.592], [0.359, 12.0, 8.5, 0.624], [0, 1]]
[[0.434, 15.108, 12.162, 0.725], [0.436, 11.639, 9.889, 0.758], [0, 1]]
[[0.459, 13.024, 11.341, 0.741], [0.439, 13.359, 11.564, 0.73], [1, 0]]
[[0.437, 12.256, 11.093, 0.739], [0.452, 12.048, 10.786, 0.755], [0, 1]]
[[0.456, 13.886, 11.357, 0.762], [0.445, 14.157, 11.5, 0.734], [1, 0]]
[[0.443, 14.553, 10.566, 0.75], [0.446, 14.355, 10.421, 0.757], [0, 1]]
[[0.457, 14.329, 11.841, 0.723], [0.444, 13.195, 11.122, 0.723], [0, 1]]
[[0.415, 13.474, 10.526, 0.686], [0.438, 14.118, 8.882, 0.708], [0, 1]]
[[0.461, 12.25, 11.167, 0.762], [0.45, 11.881, 10.512, 0.776], [1, 0]]
[[0.449, 14.725, 11.325, 0.754], [0.445, 15.659, 11.951, 0.71], [1, 0]]
[[0.435, 14.378, 10.162, 0.729], [0.441, 14.0, 9.514, 0.727], [0, 1]]
[[0.444, 11.864, 9.627, 0.748], [0.44, 13.933, 10.733, 0.754], [1, 0]]
[[0.449, 14.795, 11.333, 0.755], [0.457, 13.175, 11.55, 0.739], [0, 1]]
[[0.365, 13.875, 10.875, 0.708], [0.376, 15.444, 9.111, 0.68], [1, 0]]
[[0.434, 14.143, 8.619, 0.664], [0.406, 14.25, 9.65, 0.749], [1, 0]]
[[0.443, 13.489, 10.778, 0.722], [0.457, 13.791, 10.581, 0.728], [1, 0]]
[[0.432, 11.6, 10.0, 0.755], [0.435, 14.0, 10.914, 0.703], [0, 1]]
[[0.437, 12.354, 11.354, 0.742], [0.442, 15.792, 11.833, 0.716], [0, 1]]
[[0.438, 14.613, 11.194, 0.715], [0.44, 11.594, 11.812, 0.751], [0, 1]]
[[0.426, 14.095, 11.81, 0.682], [0.404, 14.182, 10.0, 0.751], [1, 0]]
[[0.436, 13.051, 11.359, 0.736], [0.445, 13.244, 9.859, 0.764], [1, 0]]
[[0.454, 14.044, 11.368, 0.763], [0.452, 12.029, 10.406, 0.768], [1, 0]]
[[0.459, 13.629, 10.786, 0.728], [0.455, 14.786, 10.829, 0.761], [1, 0]]
[[0.208, 10.0, 3.5, 0.342], [0.228, 9.5, 8.0, 0.416], [1, 0]]
[[0.379, 14.625, 12.375, 0.664], [0.418, 14.3, 10.1, 0.666], [0, 1]]
[[0.443, 14.333, 9.444, 0.67], [0.387, 15.0, 8.875, 0.715], [1, 0]]
[[0.436, 12.893, 11.607, 0.745], [0.441, 14.444, 11.481, 0.69], [1, 0]]
[[0.37, 13.625, 8.875, 0.566], [0.381, 13.5, 11.875, 0.622], [0, 1]]
[[0.458, 12.083, 9.819, 0.793], [0.442, 11.847, 11.514, 0.763], [1, 0]]
[[0.396, 15.235, 12.529, 0.696], [0.42, 13.833, 12.0, 0.672], [1, 0]]
[[0.451, 13.185, 10.667, 0.735], [0.441, 13.865, 11.115, 0.717], [0, 1]]
[[0.444, 12.658, 11.63, 0.762], [0.456, 14.877, 10.74, 0.762], [1, 0]]
[[0.458, 13.913, 11.188, 0.729], [0.442, 13.347, 11.139, 0.722], [1, 0]]
[[0.198, 8.0, 9.5, 0.365], [0.201, 8.5, 7.0, 0.451], [0, 1]]
[[0.347, 12.25, 7.5, 0.578], [0.357, 12.0, 7.75, 0.568], [0, 1]]
[[0.457, 13.355, 11.355, 0.728], [0.408, 14.31, 10.655, 0.767], [1, 0]]
[[0.447, 14.192, 11.077, 0.725], [0.453, 13.308, 11.654, 0.685], [0, 1]]
[[0.399, 14.091, 10.727, 0.651], [0.409, 13.778, 11.444, 0.688], [1, 0]]
[[0.474, 14.209, 11.03, 0.739], [0.456, 14.061, 11.258, 0.731], [1, 0]]
[[0.456, 13.378, 10.659, 0.725], [0.45, 13.732, 12.183, 0.753], [1, 0]]
[[0.452, 12.0, 10.441, 0.768], [0.459, 13.606, 9.515, 0.722], [1, 0]]
[[0.436, 13.909, 8.636, 0.662], [0.458, 13.783, 10.913, 0.72], [1, 0]]
[[0.452, 14.366, 12.113, 0.725], [0.442, 13.662, 10.831, 0.757], [1, 0]]
[[0.431, 11.706, 10.147, 0.759], [0.439, 11.441, 11.618, 0.751], [0, 1]]
[[0.46, 13.915, 10.426, 0.731], [0.441, 15.87, 11.739, 0.714], [0, 1]]
[[0.452, 13.727, 10.955, 0.714], [0.435, 13.789, 10.579, 0.715], [0, 1]]
[[0.422, 14.423, 9.731, 0.741], [0.439, 14.68, 9.36, 0.762], [0, 1]]
[[0.456, 14.215, 11.924, 0.727], [0.443, 11.937, 11.456, 0.765], [1, 0]]
[[0.408, 13.3, 11.2, 0.651], [0.406, 13.0, 11.083, 0.678], [1, 0]]
[[0.421, 13.591, 10.318, 0.696], [0.422, 14.421, 12.105, 0.675], [0, 1]]
[[0.424, 14.444, 10.111, 0.742], [0.438, 14.333, 8.926, 0.68], [1, 0]]
[[0.449, 13.738, 12.19, 0.752], [0.446, 14.44, 10.631, 0.753], [0, 1]]
[[0.444, 12.365, 11.494, 0.757], [0.444, 13.118, 11.2, 0.725], [0, 1]]
[[0.461, 12.171, 11.132, 0.758], [0.452, 12.974, 11.636, 0.702], [1, 0]]
[[0.44, 13.476, 9.857, 0.695], [0.433, 13.65, 10.85, 0.702], [1, 0]]
[[0.235, 4.0, 6.0, 0.346], [0.478, 13.325, 11.193, 0.762], [0, 1]]
[[0.424, 14.587, 11.913, 0.736], [0.439, 13.37, 11.652, 0.737], [0, 1]]
[[0.448, 12.0, 9.455, 0.727], [0.412, 13.969, 10.188, 0.761], [1, 0]]
[[0.471, 14.146, 11.104, 0.733], [0.438, 13.065, 11.674, 0.763], [1, 0]]
[[0.444, 10.739, 10.522, 0.757], [0.434, 13.286, 11.19, 0.635], [1, 0]]
[[0.451, 11.955, 9.75, 0.734], [0.472, 14.239, 11.065, 0.731], [0, 1]]
[[0.443, 11.985, 9.727, 0.745], [0.439, 11.758, 11.545, 0.758], [0, 1]]
[[0.436, 13.0, 11.63, 0.748], [0.427, 14.966, 10.69, 0.745], [0, 1]]
[[0.429, 13.158, 11.316, 0.753], [0.421, 13.333, 10.381, 0.694], [1, 0]]
[[0.441, 14.737, 12.684, 0.736], [0.451, 13.919, 10.622, 0.732], [1, 0]]
[[0.451, 14.692, 11.962, 0.746], [0.441, 13.077, 11.769, 0.768], [1, 0]]
[[0.438, 13.448, 10.759, 0.731], [0.44, 12.897, 11.828, 0.762], [1, 0]]
