[['New Orleans Hornets', 0.5, 11.0, 13.0, 0.792], ['Portland Trail Blazers', 0.529, 9.0, 8.0, 0.833], 0]
[['San Antonio Spurs', 0.488, 7.0, 6.0, 0.667], ['Chicago Bulls', 0.538, 10.0, 9.0, 0.85], 0]
[['Dallas Mavericks', 0.506, 13.0, 9.0, 0.773], ['Phoenix Suns', 0.524, 12.0, 5.0, 0.696], 1]
[['Toronto Raptors', 0.469, 9.0, 11.0, 0.81], ['Charlotte Bobcats', 0.5, 15.0, 8.0, 0.808], 0]
[['Indiana Pacers', 0.398, 19.0, 10.0, 0.769], ['Washington Wizards', 0.432, 14.0, 13.0, 0.756], 1]
[['Houston Rockets', 0.435, 11.0, 16.0, 0.929], ['Detroit Pistons', 0.441, 8.0, 17.0, 0.933], 1]
[['Sacramento Kings', 0.476, 12.0, 9.0, 0.65], ['Miami Heat', 0.567, 9.0, 8.0, 0.727], 0]
[['Minnesota Timberwolves', 0.38, 11.0, 8.0, 0.871], ['Milwaukee Bucks', 0.381, 17.0, 18.0, 0.645], 0]
[['Los Angeles Clippers', 0.458, 15.0, 5.0, 0.586], ['Oklahoma City Thunder', 0.474, 6.0, 7.0, 0.875], 0]
[['Memphis Grizzlies', 0.494, 13.0, 10.0, 0.722], ['Denver Nuggets', 0.538, 21.0, 12.0, 0.613], 0]
[['Boston Celtics', 0.393, 11.0, 11.0, 0.786], ['Golden State Warriors', 0.556, 16.0, 11.0, 0.727], 1]
[['Atlanta Hawks', 0.366, 6.0, 8.0, 0.679], ['Los Angeles Lakers', 0.485, 18.0, 12.0, 0.85], 0]
[['Houston Rockets', 0.47, 10.0, 22.0, 0.714], ['Cleveland Cavaliers', 0.516, 10.0, 7.0, 0.8], 1]
[['Detroit Pistons', 0.442, 15.0, 16.0, 0.885], ['Indiana Pacers', 0.488, 16.0, 15.0, 0.667], 0]
[['Sacramento Kings', 0.449, 17.0, 11.0, 0.85], ['Orlando Magic', 0.525, 19.0, 10.0, 0.778], 1]
[['Washington Wizards', 0.42, 11.0, 11.0, 0.727], ['Philadelphia 76ers', 0.513, 13.0, 10.0, 0.879], 0]
[['Oklahoma City Thunder', 0.407, 10.0, 13.0, 0.889], ['San Antonio Spurs', 0.446, 8.0, 4.0, 0.786], 0]
[['Chicago Bulls', 0.437, 13.0, 16.0, 0.811], ['Toronto Raptors', 0.581, 15.0, 4.0, 0.941], 0]
[['Milwaukee Bucks', 0.439, 15.0, 13.0, 0.781], ['New York Knicks', 0.5, 17.0, 8.0, 0.929], 0]
[['Memphis Grizzlies', 0.37, 14.0, 18.0, 0.815], ['Minnesota Timberwolves', 0.452, 12.0, 11.0, 0.767], 1]
[['Utah Jazz', 0.455, 20.0, 10.0, 0.806], ['Dallas Mavericks', 0.579, 19.0, 11.0, 0.714], 0]
[['Atlanta Hawks', 0.481, 12.0, 10.0, 0.8], ['Phoenix Suns', 0.526, 12.0, 7.0, 0.75], 0]
[['Los Angeles Clippers', 0.471, 21.0, 5.0, 0.667], ['New Orleans Hornets', 0.513, 13.0, 6.0, 0.714], 0]
[['Los Angeles Lakers', 0.481, 16.0, 10.0, 0.64], ['Portland Trail Blazers', 0.494, 16.0, 10.0, 0.867], 1]
[['Miami Heat', 0.405, 12.0, 6.0, 0.852], ['Chicago Bulls', 0.415, 14.0, 13.0, 0.84], 0]
[['Boston Celtics', 0.39, 12.0, 3.0, 0.8], ['Denver Nuggets', 0.453, 17.0, 7.0, 0.696], 0]
[['Sacramento Kings', 0.434, 18.0, 14.0, 0.905], ['Charlotte Bobcats', 0.494, 7.0, 12.0, 0.714], 0]
[['Utah Jazz', 0.348, 13.0, 20.0, 0.769], ['Indiana Pacers', 0.444, 14.0, 19.0, 0.789], 1]
[['Detroit Pistons', 0.474, 14.0, 6.0, 0.727], ['Philadelphia 76ers', 0.523, 16.0, 13.0, 0.867], 0]
[['Phoenix Suns', 0.476, 13.0, 12.0, 0.788], ['Toronto Raptors', 0.507, 18.0, 6.0, 0.652], 1]
[['New York Knicks', 0.419, 13.0, 13.0, 0.759], ['Cleveland Cavaliers', 0.424, 14.0, 19.0, 0.705], 0]
[['Washington Wizards', 0.473, 12.0, 14.0, 0.739], ['Miami Heat', 0.526, 8.0, 5.0, 0.756], 0]
[['New Orleans Hornets', 0.4, 19.0, 16.0, 0.857], ['Minnesota Timberwolves', 0.438, 7.0, 7.0, 0.889], 1]
[['Oklahoma City Thunder', 0.333, 12.0, 15.0, 0.714], ['Orlando Magic', 0.5, 10.0, 13.0, 0.679], 0]
[['New Jersey Nets', 0.435, 14.0, 9.0, 0.81], ['San Antonio Spurs', 0.463, 13.0, 7.0, 0.846], 0]
[['Atlanta Hawks', 0.371, 14.0, 17.0, 0.846], ['Golden State Warriors', 0.476, 20.0, 17.0, 0.909], 1]
[['Los Angeles Clippers', 0.378, 11.0, 13.0, 0.92], ['Los Angeles Lakers', 0.506, 6.0, 8.0, 0.875], 0]
[['Denver Nuggets', 0.419, 9.0, 6.0, 0.8], ['Portland Trail Blazers', 0.435, 11.0, 8.0, 0.81], 0]
[['Utah Jazz', 0.5, 10.0, 15.0, 0.742], ['Detroit Pistons', 0.595, 16.0, 9.0, 0.676], 0]
[['Sacramento Kings', 0.447, 18.0, 10.0, 0.684], ['Memphis Grizzlies', 0.547, 10.0, 13.0, 0.813], 0]
[['Dallas Mavericks', 0.463, 9.0, 11.0, 0.375], ['Washington Wizards', 0.481, 12.0, 8.0, 0.677], 1]
[['New Jersey Nets', 0.402, 11.0, 18.0, 0.806], ['Houston Rockets', 0.512, 12.0, 11.0, 0.775], 0]
[['Chicago Bulls', 0.382, 12.0, 12.0, 0.857], ['Milwaukee Bucks', 0.41, 13.0, 18.0, 0.682], 1]
[['Boston Celtics', 0.411, 16.0, 14.0, 0.854], ['Los Angeles Clippers', 0.461, 17.0, 10.0, 0.81], 1]
[['Phoenix Suns', 0.441, 11.0, 13.0, 0.588], ['Indiana Pacers', 0.448, 17.0, 12.0, 0.826], 1]
[['Los Angeles Lakers', 0.447, 19.0, 12.0, 0.813], ['Oklahoma City Thunder', 0.487, 13.0, 9.0, 0.667], 1]
[['Philadelphia 76ers', 0.418, 13.0, 11.0, 0.667], ['Cleveland Cavaliers', 0.494, 15.0, 8.0, 0.7], 1]
[['Golden State Warriors', 0.447, 19.0, 25.0, 0.811], ['Minnesota Timberwolves', 0.458, 13.0, 14.0, 0.917], 0]
[['Charlotte Bobcats', 0.4, 12.0, 13.0, 0.722], ['Orlando Magic', 0.515, 13.0, 4.0, 0.625], 0]
[['Dallas Mavericks', 0.484, 6.0, 11.0, 0.727], ['Toronto Raptors', 0.488, 12.0, 10.0, 0.75], 1]
[['Houston Rockets', 0.419, 16.0, 13.0, 0.857], ['New Orleans Hornets', 0.474, 11.0, 10.0, 0.786], 1]
[['Memphis Grizzlies', 0.371, 11.0, 18.0, 0.895], ['San Antonio Spurs', 0.462, 15.0, 6.0, 0.788], 0]
[['New York Knicks', 0.388, 16.0, 8.0, 0.913], ['Miami Heat', 0.432, 18.0, 6.0, 0.727], 1]
[['Atlanta Hawks', 0.39, 14.0, 14.0, 0.714], ['Portland Trail Blazers', 0.42, 24.0, 15.0, 0.889], 1]
[['Phoenix Suns', 0.457, 13.0, 7.0, 0.846], ['New Jersey Nets', 0.472, 16.0, 9.0, 0.75], 1]
[['Chicago Bulls', 0.356, 15.0, 13.0, 0.786], ['Washington Wizards', 0.481, 17.0, 15.0, 0.864], 1]
[['Atlanta Hawks', 0.4, 9.0, 10.0, 0.8], ['Denver Nuggets', 0.488, 6.0, 7.0, 0.708], 0]
[['Boston Celtics', 0.449, 13.0, 9.0, 0.838], ['Utah Jazz', 0.476, 12.0, 6.0, 0.88], 1]
[['Los Angeles Clippers', 0.457, 20.0, 9.0, 0.704], ['Sacramento Kings', 0.475, 19.0, 11.0, 0.686], 0]
[['Golden State Warriors', 0.425, 9.0, 11.0, 0.889], ['Indiana Pacers', 0.427, 12.0, 11.0, 0.722], 0]
[['New York Knicks', 0.372, 8.0, 11.0, 0.83], ['Orlando Magic', 0.522, 15.0, 8.0, 0.72], 0]
[['Dallas Mavericks', 0.444, 12.0, 7.0, 0.583], ['Philadelphia 76ers', 0.532, 15.0, 5.0, 0.542], 1]
[['New Orleans Hornets', 0.439, 11.0, 7.0, 0.8], ['Toronto Raptors', 0.494, 10.0, 6.0, 0.933], 0]
[['San Antonio Spurs', 0.442, 21.0, 14.0, 0.739], ['Memphis Grizzlies', 0.528, 12.0, 16.0, 0.938], 0]
[['Detroit Pistons', 0.404, 14.0, 17.0, 0.7], ['Milwaukee Bucks', 0.422, 15.0, 17.0, 0.565], 0]
[['Los Angeles Lakers', 0.375, 16.0, 18.0, 0.926], ['Minnesota Timberwolves', 0.397, 12.0, 10.0, 0.813], 1]
[['Houston Rockets', 0.432, 15.0, 9.0, 0.8], ['Portland Trail Blazers', 0.579, 12.0, 4.0, 0.636], 1]
[['Chicago Bulls', 0.402, 13.0, 13.0, 0.706], ['Atlanta Hawks', 0.411, 16.0, 16.0, 0.619], 0]
[['San Antonio Spurs', 0.396, 9.0, 16.0, 0.75], ['Cleveland Cavaliers', 0.53, 15.0, 11.0, 0.833], 1]
[['Golden State Warriors', 0.404, 10.0, 11.0, 0.722], ['Washington Wizards', 0.424, 13.0, 14.0, 0.794], 1]
[['Phoenix Suns', 0.429, 10.0, 7.0, 0.758], ['Boston Celtics', 0.537, 11.0, 10.0, 0.676], 0]
[['Minnesota Timberwolves', 0.438, 10.0, 14.0, 0.71], ['Detroit Pistons', 0.526, 16.0, 8.0, 0.784], 1]
[['New Orleans Hornets', 0.465, 14.0, 8.0, 0.731], ['New York Knicks', 0.545, 16.0, 9.0, 0.65], 0]
[['Indiana Pacers', 0.341, 17.0, 10.0, 0.769], ['Oklahoma City Thunder', 0.481, 16.0, 9.0, 0.824], 0]
[['Charlotte Bobcats', 0.367, 13.0, 6.0, 0.783], ['Denver Nuggets', 0.608, 16.0, 5.0, 0.815], 0]
[['Portland Trail Blazers', 0.46, 10.0, 14.0, 0.84], ['Sacramento Kings', 0.532, 16.0, 9.0, 0.765], 1]
[['Houston Rockets', 0.418, 7.0, 9.0, 0.737], ['Los Angeles Clippers', 0.482, 11.0, 12.0, 0.815], 0]
[['Orlando Magic', 0.467, 12.0, 8.0, 0.767], ['Miami Heat', 0.479, 13.0, 8.0, 0.833], 1]
[['Denver Nuggets', 0.474, 14.0, 12.0, 0.697], ['Utah Jazz', 0.518, 15.0, 8.0, 0.833], 1]
[['Toronto Raptors', 0.482, 6.0, 7.0, 0.792], ['New Jersey Nets', 0.556, 11.0, 7.0, 0.76], 0]
[['Chicago Bulls', 0.41, 17.0, 17.0, 0.636], ['Orlando Magic', 0.443, 15.0, 5.0, 0.565], 1]
[['Minnesota Timberwolves', 0.473, 13.0, 12.0, 0.909], ['Philadelphia 76ers', 0.524, 9.0, 8.0, 0.826], 0]
[['Oklahoma City Thunder', 0.476, 16.0, 13.0, 0.8], ['Atlanta Hawks', 0.506, 10.0, 12.0, 0.952], 1]
[['Golden State Warriors', 0.476, 16.0, 15.0, 0.857], ['Boston Celtics', 0.534, 14.0, 6.0, 0.917], 0]
[['Cleveland Cavaliers', 0.5, 12.0, 16.0, 0.724], ['New York Knicks', 0.545, 16.0, 13.0, 0.767], 1]
[['New Orleans Hornets', 0.442, 15.0, 11.0, 0.696], ['Memphis Grizzlies', 0.5, 15.0, 9.0, 0.833], 1]
[['Indiana Pacers', 0.487, 17.0, 6.0, 0.821], ['Dallas Mavericks', 0.519, 15.0, 14.0, 0.794], 0]
[['Phoenix Suns', 0.417, 14.0, 13.0, 0.882], ['Milwaukee Bucks', 0.5, 17.0, 7.0, 0.75], 1]
[['Miami Heat', 0.474, 14.0, 6.0, 0.7], ['San Antonio Spurs', 0.561, 8.0, 5.0, 0.696], 0]
[['Charlotte Bobcats', 0.382, 7.0, 13.0, 0.905], ['Los Angeles Lakers', 0.398, 12.0, 14.0, 1.0], 0]
[['Toronto Raptors', 0.423, 7.0, 16.0, 0.889], ['New Jersey Nets', 0.457, 16.0, 20.0, 0.744], 0]
[['Minnesota Timberwolves', 0.429, 13.0, 16.0, 0.607], ['Washington Wizards', 0.444, 21.0, 17.0, 0.667], 0]
[['Indiana Pacers', 0.413, 20.0, 19.0, 0.818], ['Houston Rockets', 0.449, 12.0, 14.0, 0.773], 0]
[['Sacramento Kings', 0.409, 18.0, 14.0, 0.633], ['Utah Jazz', 0.455, 15.0, 11.0, 0.758], 0]
[['Charlotte Bobcats', 0.426, 21.0, 12.0, 0.769], ['Portland Trail Blazers', 0.432, 9.0, 10.0, 0.84], 0]
[['Denver Nuggets', 0.392, 16.0, 24.0, 0.611], ['Los Angeles Clippers', 0.473, 19.0, 6.0, 0.815], 0]
[['Chicago Bulls', 0.459, 15.0, 10.0, 0.8], ['Miami Heat', 0.485, 16.0, 8.0, 0.739], 1]
[['Los Angeles Lakers', 0.36, 10.0, 16.0, 0.737], ['San Antonio Spurs', 0.467, 6.0, 14.0, 0.7], 1]
[['Washington Wizards', 0.439, 11.0, 8.0, 0.765], ['Detroit Pistons', 0.516, 9.0, 11.0, 0.857], 0]
[['Golden State Warriors', 0.49, 20.0, 12.0, 0.944], ['Philadelphia 76ers', 0.495, 19.0, 17.0, 0.839], 0]
[['New York Knicks', 0.446, 19.0, 7.0, 0.778], ['Atlanta Hawks', 0.468, 13.0, 7.0, 0.667], 1]
[['New Orleans Hornets', 0.368, 17.0, 13.0, 0.704], ['Cleveland Cavaliers', 0.52, 11.0, 5.0, 0.833], 1]
[['Phoenix Suns', 0.475, 15.0, 8.0, 0.571], ['Oklahoma City Thunder', 0.488, 14.0, 6.0, 0.787], 0]
[['Memphis Grizzlies', 0.471, 11.0, 15.0, 0.792], ['Dallas Mavericks', 0.507, 15.0, 8.0, 0.826], 1]
[['Boston Celtics', 0.413, 16.0, 12.0, 0.692], ['Milwaukee Bucks', 0.515, 17.0, 3.0, 0.933], 1]
[['Los Angeles Clippers', 0.419, 12.0, 6.0, 0.793], ['Charlotte Bobcats', 0.449, 13.0, 7.0, 0.591], 1]
[['Portland Trail Blazers', 0.432, 7.0, 8.0, 0.647], ['Orlando Magic', 0.465, 18.0, 8.0, 0.889], 1]
[['Utah Jazz', 0.451, 20.0, 22.0, 0.846], ['New York Knicks', 0.561, 15.0, 9.0, 0.897], 0]
[['New Orleans Hornets', 0.363, 10.0, 9.0, 0.833], ['Chicago Bulls', 0.383, 9.0, 12.0, 0.864], 0]
[['Oklahoma City Thunder', 0.518, 7.0, 15.0, 0.654], ['Memphis Grizzlies', 0.519, 12.0, 8.0, 0.611], 0]
[['Dallas Mavericks', 0.443, 16.0, 16.0, 0.615], ['Minnesota Timberwolves', 0.452, 15.0, 12.0, 0.909], 1]
[['Houston Rockets', 0.474, 16.0, 18.0, 0.818], ['Sacramento Kings', 0.53, 16.0, 12.0, 0.963], 1]
[['Los Angeles Lakers', 0.398, 11.0, 16.0, 0.824], ['Atlanta Hawks', 0.494, 10.0, 13.0, 0.857], 1]
[['Golden State Warriors', 0.365, 17.0, 17.0, 0.826], ['Cleveland Cavaliers', 0.453, 15.0, 14.0, 0.9], 1]
[['Philadelphia 76ers', 0.486, 19.0, 8.0, 0.871], ['Indiana Pacers', 0.511, 13.0, 10.0, 0.667], 1]
[['Milwaukee Bucks', 0.376, 22.0, 19.0, 0.526], ['Washington Wizards', 0.439, 13.0, 10.0, 0.778], 1]
[['Portland Trail Blazers', 0.506, 9.0, 12.0, 0.947], ['Miami Heat', 0.514, 13.0, 6.0, 0.789], 1]
[['Houston Rockets', 0.459, 11.0, 11.0, 0.75], ['Phoenix Suns', 0.543, 17.0, 10.0, 0.72], 0]
[['Chicago Bulls', 0.457, 11.0, 13.0, 0.636], ['Charlotte Bobcats', 0.507, 10.0, 12.0, 0.737], 1]
[['Golden State Warriors', 0.437, 12.0, 14.0, 0.75], ['New Jersey Nets', 0.44, 9.0, 8.0, 0.667], 0]
[['Oklahoma City Thunder', 0.419, 14.0, 16.0, 0.81], ['Philadelphia 76ers', 0.5, 18.0, 16.0, 0.75], 1]
[['Utah Jazz', 0.456, 16.0, 17.0, 0.75], ['Toronto Raptors', 0.471, 14.0, 14.0, 0.714], 1]
[['Los Angeles Clippers', 0.44, 9.0, 11.0, 0.852], ['Boston Celtics', 0.52, 15.0, 8.0, 0.808], 1]
[['New York Knicks', 0.534, 16.0, 10.0, 1.0], ['Memphis Grizzlies', 0.537, 16.0, 5.0, 0.943], 1]
[['Cleveland Cavaliers', 0.462, 14.0, 4.0, 0.867], ['Milwaukee Bucks', 0.551, 12.0, 5.0, 0.75], 0]
[['Indiana Pacers', 0.296, 17.0, 7.0, 0.676], ['Minnesota Timberwolves', 0.385, 15.0, 16.0, 0.743], 0]
[['Dallas Mavericks', 0.436, 8.0, 9.0, 0.724], ['New Orleans Hornets', 0.449, 9.0, 4.0, 0.75], 0]
[['Detroit Pistons', 0.452, 12.0, 20.0, 0.7], ['San Antonio Spurs', 0.643, 14.0, 5.0, 0.75], 0]
[['Orlando Magic', 0.41, 21.0, 16.0, 0.744], ['Sacramento Kings', 0.494, 14.0, 6.0, 0.563], 1]
[['Los Angeles Lakers', 0.4, 11.0, 13.0, 0.808], ['Miami Heat', 0.457, 15.0, 18.0, 0.667], 0]
[['New York Knicks', 0.425, 12.0, 11.0, 0.946], ['Dallas Mavericks', 0.511, 11.0, 17.0, 0.833], 0]
[['Denver Nuggets', 0.411, 19.0, 13.0, 0.72], ['Phoenix Suns', 0.517, 19.0, 13.0, 0.654], 1]
[['Portland Trail Blazers', 0.429, 17.0, 10.0, 0.867], ['Charlotte Bobcats', 0.451, 15.0, 10.0, 0.563], 0]
[['Los Angeles Clippers', 0.451, 15.0, 11.0, 0.6], ['New Jersey Nets', 0.477, 17.0, 10.0, 0.625], 0]
[['Boston Celtics', 0.413, 6.0, 5.0, 0.72], ['Philadelphia 76ers', 0.418, 11.0, 8.0, 0.85], 0]
[['Indiana Pacers', 0.449, 14.0, 13.0, 0.778], ['Toronto Raptors', 0.531, 13.0, 16.0, 0.6], 0]
[['Atlanta Hawks', 0.431, 12.0, 4.0, 0.6], ['Chicago Bulls', 0.45, 9.0, 14.0, 0.947], 0]
[['Utah Jazz', 0.5, 18.0, 8.0, 0.63], ['Minnesota Timberwolves', 0.548, 13.0, 12.0, 0.8], 0]
[['Detroit Pistons', 0.487, 15.0, 13.0, 0.706], ['Oklahoma City Thunder', 0.5, 9.0, 9.0, 0.852], 0]
[['Sacramento Kings', 0.455, 14.0, 11.0, 0.933], ['San Antonio Spurs', 0.494, 14.0, 9.0, 0.8], 0]
[['Orlando Magic', 0.476, 18.0, 13.0, 0.714], ['Golden State Warriors', 0.495, 12.0, 8.0, 0.769], 0]
[['Memphis Grizzlies', 0.393, 13.0, 12.0, 0.72], ['Miami Heat', 0.58, 13.0, 5.0, 0.867], 0]
[['Portland Trail Blazers', 0.351, 16.0, 10.0, 0.84], ['Atlanta Hawks', 0.519, 13.0, 9.0, 0.5], 0]
[['Los Angeles Clippers', 0.416, 10.0, 10.0, 0.828], ['Washington Wizards', 0.518, 11.0, 13.0, 0.721], 1]
[['Utah Jazz', 0.423, 12.0, 13.0, 0.857], ['Chicago Bulls', 0.526, 13.0, 9.0, 0.643], 0]
[['Philadelphia 76ers', 0.397, 20.0, 12.0, 0.75], ['Milwaukee Bucks', 0.526, 12.0, 12.0, 0.684], 0]
[['Sacramento Kings', 0.476, 15.0, 14.0, 0.769], ['New Orleans Hornets', 0.519, 12.0, 9.0, 0.824], 0]
[['San Antonio Spurs', 0.477, 11.0, 9.0, 0.794], ['Houston Rockets', 0.481, 18.0, 7.0, 0.88], 1]
[['Los Angeles Lakers', 0.43, 13.0, 15.0, 0.867], ['Dallas Mavericks', 0.446, 9.0, 12.0, 0.63], 1]
[['Detroit Pistons', 0.5, 12.0, 8.0, 1.0], ['Denver Nuggets', 0.561, 11.0, 11.0, 0.724], 0]
[['Oklahoma City Thunder', 0.338, 17.0, 18.0, 0.615], ['Cleveland Cavaliers', 0.452, 10.0, 8.0, 0.857], 1]
[['Charlotte Bobcats', 0.418, 19.0, 16.0, 0.645], ['Toronto Raptors', 0.515, 17.0, 8.0, 0.833], 1]
[['Orlando Magic', 0.388, 12.0, 10.0, 0.688], ['Phoenix Suns', 0.453, 12.0, 14.0, 0.694], 1]
[['Milwaukee Bucks', 0.314, 17.0, 6.0, 0.6], ['Boston Celtics', 0.458, 17.0, 10.0, 0.792], 0]
[['Indiana Pacers', 0.366, 15.0, 15.0, 0.765], ['New York Knicks', 0.571, 15.0, 5.0, 0.778], 1]
[['Minnesota Timberwolves', 0.366, 26.0, 9.0, 0.621], ['Golden State Warriors', 0.437, 14.0, 13.0, 0.773], 0]
[['Boston Celtics', 0.397, 10.0, 12.0, 0.625], ['New Jersey Nets', 0.412, 11.0, 13.0, 0.875], 0]
[['Oklahoma City Thunder', 0.394, 17.0, 23.0, 0.652], ['Washington Wizards', 0.488, 17.0, 11.0, 0.952], 1]
[['Los Angeles Clippers', 0.4, 19.0, 13.0, 0.737], ['Memphis Grizzlies', 0.536, 14.0, 10.0, 0.692], 0]
[['San Antonio Spurs', 0.383, 11.0, 7.0, 0.632], ['Miami Heat', 0.538, 11.0, 8.0, 0.958], 0]
[['Denver Nuggets', 0.471, 14.0, 10.0, 0.765], ['New Orleans Hornets', 0.533, 21.0, 10.0, 0.773], 1]
[['Phoenix Suns', 0.412, 15.0, 16.0, 0.76], ['Houston Rockets', 0.455, 16.0, 12.0, 0.727], 0]
[['Philadelphia 76ers', 0.423, 9.0, 11.0, 0.85], ['Utah Jazz', 0.465, 13.0, 11.0, 0.871], 0]
[['Golden State Warriors', 0.5, 13.0, 4.0, 0.667], ['Sacramento Kings', 0.566, 19.0, 11.0, 0.818], 0]
[['Orlando Magic', 0.438, 3.0, 14.0, 0.684], ['Los Angeles Lakers', 0.471, 18.0, 6.0, 0.526], 0]
[['Milwaukee Bucks', 0.419, 12.0, 11.0, 0.769], ['Atlanta Hawks', 0.63, 21.0, 5.0, 0.875], 0]
[['New York Knicks', 0.449, 13.0, 12.0, 0.8], ['Indiana Pacers', 0.523, 17.0, 13.0, 0.767], 0]
[['Washington Wizards', 0.4, 11.0, 20.0, 0.609], ['Chicago Bulls', 0.431, 16.0, 10.0, 0.619], 0]
[['Dallas Mavericks', 0.471, 7.0, 15.0, 0.783], ['Portland Trail Blazers', 0.597, 15.0, 6.0, 0.923], 0]
[['Denver Nuggets', 0.415, 8.0, 8.0, 0.778], ['Atlanta Hawks', 0.534, 12.0, 7.0, 0.708], 1]
[['Indiana Pacers', 0.375, 14.0, 19.0, 0.692], ['Boston Celtics', 0.469, 15.0, 7.0, 0.788], 0]
[['Toronto Raptors', 0.5, 16.0, 8.0, 0.75], ['Detroit Pistons', 0.519, 9.0, 11.0, 0.652], 0]
[['Oklahoma City Thunder', 0.385, 11.0, 9.0, 0.786], ['Miami Heat', 0.398, 11.0, 17.0, 0.773], 1]
[['Orlando Magic', 0.422, 13.0, 11.0, 0.765], ['Milwaukee Bucks', 0.434, 16.0, 15.0, 0.571], 1]
[['Phoenix Suns', 0.432, 15.0, 10.0, 0.846], ['New Orleans Hornets', 0.475, 13.0, 9.0, 0.783], 0]
[['Charlotte Bobcats', 0.372, 13.0, 6.0, 0.857], ['Houston Rockets', 0.414, 11.0, 15.0, 0.875], 0]
[['Minnesota Timberwolves', 0.42, 12.0, 17.0, 0.75], ['Utah Jazz', 0.548, 13.0, 7.0, 0.714], 0]
[['Cleveland Cavaliers', 0.38, 14.0, 17.0, 0.615], ['Sacramento Kings', 0.514, 16.0, 7.0, 0.633], 1]
[['Dallas Mavericks', 0.512, 13.0, 7.0, 0.684], ['Golden State Warriors', 0.519, 14.0, 10.0, 0.889], 1]
[['Philadelphia 76ers', 0.452, 11.0, 9.0, 0.833], ['Los Angeles Clippers', 0.456, 17.0, 8.0, 0.529], 1]
[['Chicago Bulls', 0.349, 13.0, 17.0, 0.667], ['New Jersey Nets', 0.407, 11.0, 17.0, 0.636], 1]
[['Memphis Grizzlies', 0.461, 10.0, 9.0, 0.833], ['New York Knicks', 0.519, 10.0, 6.0, 0.857], 0]
[['Cleveland Cavaliers', 0.356, 18.0, 7.0, 0.833], ['Portland Trail Blazers', 0.542, 12.0, 15.0, 0.769], 0]
[['Chicago Bulls', 0.407, 13.0, 16.0, 0.762], ['Indiana Pacers', 0.43, 10.0, 16.0, 0.857], 0]
[['Denver Nuggets', 0.359, 16.0, 12.0, 0.833], ['Orlando Magic', 0.373, 18.0, 14.0, 0.645], 0]
[['Washington Wizards', 0.477, 13.0, 19.0, 0.697], ['Toronto Raptors', 0.5, 15.0, 13.0, 0.805], 0]
[['Miami Heat', 0.443, 5.0, 5.0, 0.545], ['Atlanta Hawks', 0.535, 16.0, 8.0, 0.731], 1]
[['New York Knicks', 0.457, 18.0, 13.0, 0.818], ['Detroit Pistons', 0.476, 10.0, 12.0, 0.667], 0]
[['Charlotte Bobcats', 0.446, 15.0, 7.0, 0.611], ['Oklahoma City Thunder', 0.528, 12.0, 6.0, 0.727], 0]
[['San Antonio Spurs', 0.434, 11.0, 9.0, 0.947], ['Dallas Mavericks', 0.493, 19.0, 7.0, 0.765], 1]
[['Boston Celtics', 0.423, 13.0, 6.0, 0.64], ['Houston Rockets', 0.438, 15.0, 9.0, 0.913], 0]
[['New Jersey Nets', 0.443, 11.0, 8.0, 0.708], ['Milwaukee Bucks', 0.568, 9.0, 5.0, 0.889], 0]
[['Golden State Warriors', 0.422, 21.0, 16.0, 0.778], ['Phoenix Suns', 0.442, 12.0, 14.0, 0.8], 0]
[['Philadelphia 76ers', 0.345, 21.0, 14.0, 0.607], ['Sacramento Kings', 0.444, 14.0, 16.0, 0.583], 1]
[['Minnesota Timberwolves', 0.443, 17.0, 17.0, 0.722], ['Los Angeles Lakers', 0.476, 16.0, 15.0, 0.783], 0]
[['Cleveland Cavaliers', 0.48, 14.0, 7.0, 0.85], ['Los Angeles Clippers', 0.481, 15.0, 6.0, 0.944], 0]
[['Denver Nuggets', 0.436, 9.0, 4.0, 0.714], ['Miami Heat', 0.507, 12.0, 4.0, 0.862], 0]
[['Indiana Pacers', 0.356, 20.0, 7.0, 0.731], ['Memphis Grizzlies', 0.518, 12.0, 11.0, 0.647], 0]
[['Boston Celtics', 0.452, 11.0, 10.0, 0.667], ['New Orleans Hornets', 0.515, 10.0, 6.0, 0.842], 1]
[['Charlotte Bobcats', 0.5, 12.0, 9.0, 0.8], ['San Antonio Spurs', 0.527, 11.0, 5.0, 0.583], 0]
[['Philadelphia 76ers', 0.5, 10.0, 10.0, 0.867], ['Portland Trail Blazers', 0.514, 11.0, 8.0, 0.862], 0]
[['New Jersey Nets', 0.437, 20.0, 21.0, 0.722], ['Washington Wizards', 0.519, 10.0, 10.0, 0.765], 0]
[['Detroit Pistons', 0.5, 11.0, 9.0, 0.765], ['Atlanta Hawks', 0.529, 9.0, 8.0, 0.742], 0]
[['New York Knicks', 0.386, 6.0, 9.0, 0.818], ['Milwaukee Bucks', 0.431, 12.0, 12.0, 0.838], 0]
[['Phoenix Suns', 0.452, 10.0, 7.0, 0.824], ['Los Angeles Clippers', 0.488, 8.0, 9.0, 0.842], 1]
[['Sacramento Kings', 0.443, 25.0, 5.0, 0.75], ['Minnesota Timberwolves', 0.56, 16.0, 11.0, 0.609], 1]
[['Utah Jazz', 0.402, 10.0, 14.0, 0.878], ['Houston Rockets', 0.433, 14.0, 22.0, 0.64], 0]
[['Toronto Raptors', 0.4, 10.0, 9.0, 0.8], ['Oklahoma City Thunder', 0.432, 11.0, 10.0, 0.792], 1]
