[[0.429, 13.75, 7.667, 0.691], [0.399, 12.455, 10.909, 0.715], [1, 0]]
[[0.442, 12.816, 10.49, 0.719], [0.437, 13.28, 11.36, 0.755], [1, 0]]
[[0.438, 14.152, 11.985, 0.791], [0.444, 13.108, 10.369, 0.72], [0, 1]]
[[0.439, 12.5, 10.417, 0.746], [0.454, 14.684, 11.921, 0.744], [0, 1]]
[[0.421, 13.222, 10.0, 0.739], [0.42, 11.2, 10.0, 0.702], [0, 1]]
[[0.446, 13.462, 9.821, 0.747], [0.432, 11.811, 9.405, 0.769], [1, 0]]
[[0.444, 12.4, 10.111, 0.782], [0.44, 12.167, 10.571, 0.749], [0, 1]]
[[0.424, 11.2, 10.133, 0.744], [0.441, 13.333, 8.6, 0.698], [0, 1]]
[[0.286, 10.0, 9.667, 0.539], [0.316, 10.333, 8.333, 0.463], [1, 0]]
[[0.444, 13.293, 10.024, 0.744], [0.452, 12.326, 11.186, 0.761], [1, 0]]
[[0.454, 13.0, 11.055, 0.763], [0.448, 12.774, 11.547, 0.755], [1, 0]]
[[0.429, 13.1, 10.05, 0.748], [0.436, 14.316, 10.368, 0.692], [0, 1]]
[[0.45, 13.7, 10.225, 0.755], [0.452, 12.912, 10.425, 0.753], [1, 0]]
[[0.445, 14.407, 11.778, 0.745], [0.434, 13.393, 10.821, 0.689], [0, 1]]
[[0.445, 12.241, 9.963, 0.788], [0.465, 13.451, 9.176, 0.736], [0, 1]]
[[0.444, 14.455, 10.803, 0.77], [0.44, 14.094, 12.0, 0.79], [0, 1]]
[[0.451, 11.1, 9.157, 0.748], [0.442, 13.082, 10.726, 0.773], [0, 1]]
[[0.445, 12.9, 10.287, 0.715], [0.456, 13.864, 10.914, 0.779], [0, 1]]
[[0.437, 12.943, 11.057, 0.75], [0.461, 12.889, 9.194, 0.742], [1, 0]]
[[0.445, 12.351, 10.325, 0.762], [0.447, 13.039, 10.263, 0.716], [0, 1]]
[[0.437, 13.9, 10.533, 0.767], [0.437, 14.844, 11.094, 0.736], [0, 1]]
[[0.439, 14.044, 12.015, 0.788], [0.447, 11.788, 9.682, 0.774], [1, 0]]
[[0.439, 14.079, 12.095, 0.789], [0.45, 14.661, 12.532, 0.776], [1, 0]]
[[0.444, 14.276, 10.81, 0.765], [0.437, 14.291, 11.909, 0.78], [0, 1]]
[[0.432, 13.385, 11.0, 0.688], [0.429, 14.308, 13.692, 0.74], [1, 0]]
[[0.43, 13.938, 11.312, 0.763], [0.448, 12.469, 10.5, 0.748], [1, 0]]
[[0.371, 14.5, 9.5, 0.68], [0.375, 11.25, 11.5, 0.659], [1, 0]]
[[0.429, 13.2, 10.5, 0.677], [0.421, 11.833, 10.556, 0.715], [1, 0]]
[[0.452, 10.851, 9.191, 0.759], [0.44, 12.044, 9.511, 0.758], [1, 0]]
[[0.456, 14.81, 9.905, 0.736], [0.448, 14.05, 10.9, 0.726], [0, 1]]
[[0.444, 13.917, 10.903, 0.765], [0.451, 14.324, 10.38, 0.741], [1, 0]]
[[0.436, 12.053, 10.211, 0.754], [0.433, 12.647, 10.353, 0.719], [1, 0]]
[[0.451, 12.324, 10.919, 0.768], [0.436, 14.513, 13.667, 0.753], [1, 0]]
[[0.456, 13.947, 10.724, 0.78], [0.45, 14.737, 11.461, 0.739], [0, 1]]
[[0.455, 14.643, 11.833, 0.751], [0.434, 12.39, 11.171, 0.795], [0, 1]]
[[0.459, 12.538, 11.346, 0.769], [0.464, 14.077, 9.628, 0.742], [1, 0]]
[[0.442, 13.945, 11.932, 0.788], [0.45, 11.592, 11.225, 0.755], [1, 0]]
[[0.42, 15.64, 12.04, 0.735], [0.426, 14.348, 13.913, 0.733], [0, 1]]
[[0.38, 14.667, 10.417, 0.703], [0.396, 16.0, 10.417, 0.727], [1, 0]]
[[0.376, 14.833, 8.667, 0.629], [0.357, 9.0, 6.0, 0.605], [1, 0]]
[[0.453, 14.474, 12.088, 0.742], [0.454, 13.121, 11.121, 0.762], [1, 0]]
[[0.46, 14.547, 11.849, 0.743], [0.444, 14.132, 12.792, 0.764], [0, 1]]
[[0.412, 12.4, 10.7, 0.691], [0.398, 13.182, 13.0, 0.66], [0, 1]]
[[0.437, 13.075, 10.475, 0.703], [0.458, 14.35, 10.225, 0.762], [1, 0]]
[[0.422, 12.65, 10.85, 0.716], [0.448, 14.238, 11.048, 0.73], [1, 0]]
[[0.444, 12.241, 10.655, 0.751], [0.434, 15.172, 11.276, 0.752], [1, 0]]
[[0.467, 14.0, 10.375, 0.749], [0.443, 14.157, 12.922, 0.762], [0, 1]]
[[0.454, 12.5, 10.137, 0.791], [0.458, 13.123, 11.247, 0.761], [0, 1]]
[[0.462, 14.455, 10.532, 0.774], [0.455, 14.385, 12.397, 0.78], [0, 1]]
[[0.452, 14.896, 10.75, 0.739], [0.442, 14.146, 10.479, 0.728], [1, 0]]
[[0.405, 11.818, 11.0, 0.687], [0.417, 14.364, 11.364, 0.703], [0, 1]]
[[0.459, 13.152, 11.291, 0.761], [0.452, 12.936, 10.41, 0.749], [0, 1]]
[[0.401, 11.333, 10.556, 0.624], [0.372, 13.0, 10.778, 0.721], [1, 0]]
[[0.453, 14.333, 11.967, 0.746], [0.445, 11.817, 9.617, 0.767], [0, 1]]
[[0.438, 14.905, 11.238, 0.751], [0.432, 13.128, 11.128, 0.718], [0, 1]]
[[0.447, 14.613, 11.806, 0.748], [0.429, 14.636, 13.848, 0.747], [1, 0]]
[[0.439, 14.278, 11.556, 0.726], [0.431, 15.05, 12.55, 0.694], [1, 0]]
[[0.442, 14.733, 10.311, 0.753], [0.434, 13.286, 11.024, 0.714], [1, 0]]
[[0.451, 14.553, 11.388, 0.743], [0.448, 11.765, 9.729, 0.78], [1, 0]]
[[0.446, 13.903, 10.081, 0.75], [0.449, 11.763, 10.712, 0.747], [0, 1]]
[[0.407, 10.769, 10.308, 0.69], [0.418, 12.714, 10.143, 0.728], [1, 0]]
[[0.444, 12.869, 10.393, 0.757], [0.444, 14.462, 10.708, 0.77], [1, 0]]
[[0.435, 10.5, 8.938, 0.726], [0.43, 13.471, 8.941, 0.722], [1, 0]]
[[0.437, 14.032, 10.613, 0.77], [0.438, 13.697, 10.273, 0.712], [1, 0]]
[[0.454, 13.972, 12.268, 0.746], [0.452, 12.37, 11.151, 0.768], [1, 0]]
[[0.391, 12.846, 10.923, 0.719], [0.383, 11.538, 11.692, 0.745], [0, 1]]
[[0.451, 12.433, 9.881, 0.793], [0.449, 11.815, 11.046, 0.751], [0, 1]]
[[0.387, 15.875, 8.875, 0.668], [0.401, 13.0, 7.0, 0.674], [0, 1]]
[[0.447, 13.841, 10.203, 0.758], [0.44, 13.971, 11.942, 0.789], [0, 1]]
[[0.447, 13.676, 10.135, 0.757], [0.444, 13.181, 10.375, 0.72], [0, 1]]
[[0.445, 12.894, 10.439, 0.759], [0.461, 14.773, 10.424, 0.775], [1, 0]]
[[0.458, 13.38, 11.239, 0.76], [0.448, 14.873, 11.465, 0.739], [0, 1]]
[[0.429, 12.5, 9.429, 0.745], [0.411, 12.143, 10.786, 0.699], [1, 0]]
[[0.444, 12.746, 10.339, 0.758], [0.45, 12.533, 11.083, 0.737], [1, 0]]
[[0.454, 10.829, 9.132, 0.749], [0.447, 13.74, 10.909, 0.769], [1, 0]]
[[0.443, 13.348, 10.087, 0.766], [0.436, 14.652, 12.391, 0.712], [1, 0]]
[[0.442, 12.815, 10.778, 0.777], [0.456, 14.325, 12.45, 0.78], [1, 0]]
[[0.392, 11.0, 9.222, 0.69], [0.405, 14.111, 11.778, 0.686], [0, 1]]
[[0.447, 13.885, 10.673, 0.781], [0.446, 14.019, 12.796, 0.766], [0, 1]]
[[0.445, 12.761, 11.435, 0.751], [0.435, 13.244, 10.844, 0.721], [0, 1]]
[[0.184, 7.5, 8.5, 0.315], [0.221, 7.0, 9.0, 0.29], [1, 0]]
[[0.452, 12.768, 10.913, 0.763], [0.453, 13.662, 10.75, 0.778], [1, 0]]
[[0.457, 13.26, 11.377, 0.761], [0.462, 14.187, 9.747, 0.742], [0, 1]]
[[0.453, 10.817, 9.183, 0.749], [0.455, 14.195, 12.512, 0.779], [1, 0]]
[[0.443, 12.83, 10.358, 0.719], [0.446, 14.352, 10.519, 0.722], [1, 0]]
[[0.418, 12.308, 10.731, 0.739], [0.432, 14.885, 11.115, 0.74], [1, 0]]
[[0.391, 10.143, 9.0, 0.687], [0.387, 9.429, 10.571, 0.629], [1, 0]]
[[0.424, 15.571, 11.714, 0.741], [0.439, 14.5, 12.462, 0.711], [0, 1]]
[[0.441, 14.537, 10.907, 0.764], [0.448, 12.02, 10.571, 0.746], [0, 1]]
[[0.453, 12.928, 10.47, 0.75], [0.449, 11.422, 11.181, 0.757], [1, 0]]
[[0.421, 12.25, 11.208, 0.702], [0.449, 12.64, 9.16, 0.731], [0, 1]]
[[0.456, 14.185, 11.985, 0.742], [0.451, 13.149, 10.552, 0.751], [1, 0]]
[[0.452, 12.218, 11.077, 0.745], [0.446, 13.026, 10.299, 0.716], [0, 1]]
[[0.455, 12.506, 10.148, 0.792], [0.455, 13.778, 12.432, 0.744], [1, 0]]
[[0.46, 13.552, 10.379, 0.731], [0.447, 10.667, 8.633, 0.726], [0, 1]]
[[0.448, 13.636, 10.045, 0.721], [0.451, 14.435, 11.348, 0.728], [1, 0]]
[[0.403, 12.105, 9.895, 0.745], [0.422, 15.368, 10.105, 0.728], [0, 1]]
[[0.326, 11.2, 9.2, 0.584], [0.342, 11.8, 11.2, 0.551], [1, 0]]
[[0.429, 13.056, 10.889, 0.713], [0.453, 14.395, 10.474, 0.763], [1, 0]]
[[0.454, 12.296, 10.617, 0.762], [0.445, 12.889, 10.309, 0.713], [1, 0]]
[[0.446, 12.809, 10.0, 0.748], [0.447, 11.936, 10.489, 0.745], [1, 0]]
[[0.423, 13.773, 10.364, 0.747], [0.437, 12.091, 10.091, 0.761], [1, 0]]
[[0.283, 9.0, 8.333, 0.469], [0.32, 11.333, 9.667, 0.536], [1, 0]]
[[0.441, 14.717, 10.348, 0.753], [0.435, 13.07, 10.721, 0.706], [1, 0]]
[[0.436, 13.379, 10.828, 0.687], [0.427, 14.233, 14.0, 0.745], [1, 0]]
[[0.454, 14.463, 12.111, 0.736], [0.445, 15.182, 10.945, 0.738], [0, 1]]
[[0.42, 13.273, 11.182, 0.691], [0.383, 11.5, 12.083, 0.748], [0, 1]]
[[0.441, 12.826, 10.261, 0.744], [0.439, 14.0, 10.64, 0.709], [1, 0]]
[[0.448, 12.156, 10.844, 0.776], [0.431, 12.419, 9.935, 0.787], [1, 0]]
[[0.402, 13.308, 9.308, 0.726], [0.384, 11.929, 11.571, 0.755], [0, 1]]
[[0.447, 14.55, 10.85, 0.74], [0.43, 12.308, 11.436, 0.786], [1, 0]]
[[0.445, 14.054, 10.232, 0.754], [0.439, 12.585, 11.094, 0.803], [1, 0]]
[[0.438, 12.459, 10.405, 0.746], [0.44, 14.125, 10.3, 0.726], [0, 1]]
[[0.42, 12.125, 10.688, 0.709], [0.45, 14.053, 11.0, 0.727], [1, 0]]
[[0.431, 12.438, 10.25, 0.786], [0.431, 14.559, 13.618, 0.751], [0, 1]]
[[0.454, 14.407, 11.966, 0.745], [0.443, 13.0, 10.4, 0.719], [0, 1]]
[[0.421, 12.4, 10.6, 0.705], [0.396, 12.312, 10.438, 0.727], [0, 1]]
[[0.405, 13.5, 10.786, 0.749], [0.408, 12.667, 9.0, 0.684], [0, 1]]
[[0.463, 14.405, 10.486, 0.775], [0.447, 11.649, 9.676, 0.783], [0, 1]]
[[0.432, 15.407, 11.296, 0.745], [0.431, 13.963, 10.889, 0.732], [0, 1]]
[[0.426, 11.875, 9.875, 0.744], [0.452, 14.588, 10.118, 0.723], [1, 0]]
[[0.44, 15.0, 12.048, 0.738], [0.46, 14.696, 9.957, 0.739], [0, 1]]
[[0.448, 12.283, 10.0, 0.786], [0.445, 12.167, 9.479, 0.76], [0, 1]]
[[0.36, 11.5, 9.5, 0.537], [0.266, 8.0, 10.333, 0.483], [0, 1]]
[[0.445, 12.474, 10.974, 0.743], [0.468, 13.611, 10.194, 0.738], [0, 1]]
[[0.484, 14.143, 11.169, 0.742], [0.462, 14.434, 10.526, 0.776], [1, 0]]
[[0.433, 12.75, 9.708, 0.772], [0.426, 12.333, 9.524, 0.751], [0, 1]]
[[0.446, 14.704, 10.746, 0.771], [0.444, 13.087, 10.348, 0.72], [0, 1]]
[[0.44, 14.623, 10.962, 0.763], [0.448, 13.08, 10.36, 0.749], [0, 1]]
[[0.373, 14.0, 11.125, 0.651], [0.392, 11.75, 8.875, 0.612], [1, 0]]
[[0.428, 12.727, 9.091, 0.73], [0.409, 14.091, 11.727, 0.691], [1, 0]]
[[0.458, 12.679, 11.429, 0.761], [0.44, 13.386, 11.0, 0.752], [1, 0]]
[[0.435, 12.412, 10.324, 0.781], [0.421, 12.429, 10.543, 0.742], [1, 0]]
[[0.446, 12.891, 10.022, 0.748], [0.438, 13.34, 11.362, 0.748], [1, 0]]
[[0.452, 12.603, 10.068, 0.794], [0.457, 14.63, 11.438, 0.778], [1, 0]]
[[0.447, 12.75, 11.688, 0.753], [0.446, 14.52, 10.7, 0.763], [1, 0]]
[[0.389, 9.6, 6.6, 0.6], [0.377, 11.667, 8.833, 0.583], [0, 1]]
[[0.437, 13.0, 10.839, 0.749], [0.46, 12.75, 9.094, 0.731], [1, 0]]
[[0.415, 9.182, 9.273, 0.713], [0.415, 12.545, 10.182, 0.719], [1, 0]]
[[0.444, 12.233, 10.867, 0.78], [0.435, 14.933, 11.2, 0.742], [1, 0]]
[[0.231, 9.5, 7.0, 0.404], [0.257, 8.0, 7.0, 0.379], [1, 0]]
[[0.452, 11.093, 9.407, 0.763], [0.45, 11.907, 10.593, 0.748], [1, 0]]
[[0.446, 14.173, 10.346, 0.753], [0.462, 13.88, 11.44, 0.761], [0, 1]]
[[0.439, 14.05, 12.05, 0.784], [0.455, 13.068, 11.254, 0.762], [0, 1]]
[[0.46, 14.083, 12.1, 0.753], [0.447, 15.15, 11.15, 0.739], [0, 1]]
[[0.405, 10.333, 8.333, 0.716], [0.398, 11.889, 10.222, 0.627], [1, 0]]
[[0.463, 13.882, 12.088, 0.757], [0.456, 14.106, 12.015, 0.741], [0, 1]]
[[0.449, 13.808, 10.244, 0.756], [0.453, 12.195, 11.117, 0.745], [1, 0]]
[[0.308, 13.5, 9.25, 0.604], [0.292, 10.25, 8.75, 0.564], [1, 0]]
[[0.457, 13.276, 11.368, 0.761], [0.445, 13.8, 10.96, 0.766], [0, 1]]
[[0.435, 14.059, 10.588, 0.779], [0.452, 13.806, 10.694, 0.75], [0, 1]]
[[0.443, 14.277, 13.255, 0.762], [0.433, 12.5, 11.261, 0.798], [0, 1]]
[[0.395, 13.0, 8.143, 0.674], [0.377, 13.2, 10.6, 0.697], [1, 0]]
[[0.458, 14.552, 9.621, 0.748], [0.428, 12.75, 9.375, 0.759], [0, 1]]
[[0.408, 13.889, 9.889, 0.733], [0.419, 14.765, 12.765, 0.676], [1, 0]]
[[0.444, 13.364, 10.0, 0.763], [0.434, 12.571, 9.381, 0.757], [1, 0]]
[[0.454, 10.827, 9.185, 0.749], [0.461, 14.222, 10.691, 0.776], [1, 0]]
[[0.453, 12.889, 10.395, 0.753], [0.456, 13.768, 10.927, 0.778], [1, 0]]
[[0.443, 14.818, 10.409, 0.753], [0.47, 13.95, 10.225, 0.743], [1, 0]]
[[0.438, 12.185, 10.889, 0.748], [0.426, 12.593, 11.259, 0.708], [0, 1]]
[[0.445, 13.45, 9.95, 0.744], [0.46, 13.976, 11.537, 0.747], [0, 1]]
[[0.426, 13.629, 11.229, 0.746], [0.429, 12.086, 11.286, 0.782], [0, 1]]
[[0.449, 12.301, 10.386, 0.762], [0.456, 13.819, 12.458, 0.74], [0, 1]]
[[0.425, 12.762, 10.762, 0.732], [0.449, 14.458, 11.667, 0.724], [0, 1]]
[[0.453, 10.88, 9.12, 0.749], [0.456, 14.533, 11.44, 0.777], [0, 1]]
[[0.449, 14.73, 12.514, 0.724], [0.439, 14.158, 10.421, 0.725], [1, 0]]
[[0.45, 13.759, 10.215, 0.757], [0.453, 12.392, 10.759, 0.763], [1, 0]]
[[0.451, 14.441, 12.644, 0.773], [0.444, 14.55, 10.633, 0.725], [0, 1]]
[[0.429, 14.357, 11.286, 0.767], [0.451, 14.7, 11.767, 0.728], [1, 0]]
[[0.458, 14.269, 11.212, 0.762], [0.461, 14.623, 10.642, 0.774], [1, 0]]
[[0.428, 12.667, 10.286, 0.726], [0.415, 12.522, 10.13, 0.736], [0, 1]]
[[0.427, 14.08, 11.2, 0.752], [0.457, 13.731, 10.308, 0.727], [0, 1]]
[[0.459, 13.516, 10.355, 0.734], [0.46, 12.879, 9.152, 0.732], [1, 0]]
[[0.445, 14.033, 10.131, 0.748], [0.446, 14.371, 10.855, 0.763], [1, 0]]
[[0.467, 14.021, 10.34, 0.748], [0.458, 14.647, 10.686, 0.773], [1, 0]]
[[0.418, 12.0, 10.5, 0.691], [0.422, 15.0, 10.846, 0.711], [1, 0]]
[[0.468, 13.5, 10.235, 0.734], [0.43, 12.189, 11.378, 0.781], [1, 0]]
[[0.48, 14.176, 10.735, 0.75], [0.452, 14.418, 12.582, 0.775], [1, 0]]
[[0.437, 14.077, 8.769, 0.706], [0.404, 13.25, 9.25, 0.724], [0, 1]]
[[0.457, 14.366, 10.463, 0.767], [0.438, 14.341, 13.756, 0.751], [1, 0]]
[[0.422, 12.094, 10.781, 0.739], [0.447, 15.03, 11.909, 0.739], [1, 0]]
[[0.445, 12.933, 10.0, 0.744], [0.438, 12.891, 10.609, 0.713], [0, 1]]
[[0.477, 14.172, 10.641, 0.75], [0.451, 11.032, 9.397, 0.758], [0, 1]]
[[0.438, 14.933, 11.3, 0.747], [0.461, 12.9, 9.2, 0.728], [0, 1]]
[[0.453, 12.56, 10.04, 0.792], [0.446, 13.107, 10.333, 0.717], [1, 0]]
[[0.458, 13.897, 11.308, 0.756], [0.457, 10.789, 8.763, 0.742], [0, 1]]
[[0.431, 12.579, 9.368, 0.745], [0.438, 14.174, 10.783, 0.704], [1, 0]]
[[0.451, 12.471, 10.0, 0.793], [0.445, 14.058, 10.899, 0.769], [1, 0]]
[[0.425, 12.545, 10.955, 0.712], [0.439, 14.273, 10.682, 0.704], [1, 0]]
[[0.448, 13.8, 9.908, 0.753], [0.444, 13.19, 10.286, 0.721], [0, 1]]
[[0.45, 14.455, 12.561, 0.776], [0.444, 12.552, 11.209, 0.806], [1, 0]]
[[0.45, 12.235, 10.853, 0.778], [0.427, 12.267, 9.533, 0.769], [0, 1]]
[[0.448, 10.828, 8.69, 0.729], [0.433, 12.821, 10.679, 0.745], [1, 0]]
[[0.445, 12.6, 10.486, 0.743], [0.427, 12.848, 11.212, 0.703], [0, 1]]
[[0.46, 14.719, 10.391, 0.775], [0.446, 14.846, 11.4, 0.739], [1, 0]]
[[0.433, 12.958, 10.542, 0.685], [0.457, 13.76, 10.2, 0.727], [0, 1]]
[[0.446, 13.605, 9.868, 0.745], [0.435, 14.098, 11.171, 0.774], [0, 1]]
[[0.425, 12.3, 9.0, 0.723], [0.385, 14.778, 9.333, 0.668], [1, 0]]
[[0.432, 13.333, 10.815, 0.692], [0.442, 10.808, 8.769, 0.732], [1, 0]]
[[0.444, 14.483, 11.828, 0.745], [0.429, 12.68, 9.44, 0.764], [1, 0]]
[[0.456, 12.647, 11.157, 0.761], [0.445, 13.843, 10.667, 0.783], [1, 0]]
[[0.445, 13.093, 10.574, 0.731], [0.448, 12.667, 11.389, 0.758], [0, 1]]
[[0.442, 12.882, 10.667, 0.725], [0.444, 14.235, 10.471, 0.723], [1, 0]]
[[0.462, 12.424, 11.118, 0.771], [0.442, 12.671, 10.706, 0.777], [1, 0]]
[[0.441, 14.906, 12.656, 0.733], [0.427, 13.75, 11.094, 0.747], [1, 0]]
[[0.462, 13.911, 11.356, 0.753], [0.442, 14.065, 10.543, 0.728], [0, 1]]
[[0.453, 12.868, 11.038, 0.763], [0.449, 12.538, 10.942, 0.738], [0, 1]]
[[0.443, 13.515, 10.212, 0.752], [0.43, 13.941, 11.471, 0.765], [1, 0]]
[[0.453, 12.456, 10.165, 0.793], [0.448, 13.696, 10.937, 0.769], [0, 1]]
[[0.46, 13.926, 11.926, 0.751], [0.448, 12.481, 11.019, 0.735], [1, 0]]
[[0.366, 10.0, 9.429, 0.667], [0.397, 12.429, 11.143, 0.648], [1, 0]]
[[0.447, 12.54, 10.02, 0.785], [0.438, 12.83, 10.532, 0.718], [0, 1]]
[[0.454, 12.386, 11.129, 0.768], [0.442, 13.083, 10.694, 0.773], [0, 1]]
[[0.454, 10.814, 9.174, 0.752], [0.45, 12.256, 10.767, 0.805], [0, 1]]
[[0.446, 14.134, 10.94, 0.768], [0.465, 14.692, 11.646, 0.749], [0, 1]]
[[0.379, 10.0, 7.833, 0.679], [0.363, 11.0, 10.0, 0.629], [1, 0]]
[[0.442, 13.6, 9.0, 0.724], [0.43, 13.65, 9.85, 0.748], [1, 0]]
[[0.352, 9.8, 9.6, 0.623], [0.384, 12.4, 7.0, 0.675], [0, 1]]
[[0.433, 13.652, 10.174, 0.749], [0.423, 14.545, 14.091, 0.729], [0, 1]]
[[0.459, 14.609, 10.507, 0.778], [0.45, 14.391, 10.493, 0.737], [0, 1]]
[[0.419, 14.75, 12.688, 0.682], [0.417, 12.688, 10.812, 0.673], [0, 1]]
[[0.435, 14.1, 11.2, 0.775], [0.444, 12.195, 10.024, 0.784], [1, 0]]
[[0.448, 12.455, 11.091, 0.733], [0.46, 14.714, 10.518, 0.776], [1, 0]]
[[0.441, 13.667, 10.222, 0.758], [0.431, 13.8, 10.48, 0.729], [0, 1]]
[[0.412, 7.889, 8.778, 0.689], [0.376, 12.5, 11.4, 0.701], [1, 0]]
[[0.424, 13.923, 11.154, 0.761], [0.431, 13.846, 10.846, 0.73], [1, 0]]
[[0.454, 12.391, 11.101, 0.769], [0.447, 11.75, 9.691, 0.775], [0, 1]]
[[0.304, 12.0, 7.0, 0.461], [0.169, 6.5, 7.0, 0.419], [1, 0]]
[[0.454, 10.932, 9.123, 0.747], [0.448, 13.716, 10.649, 0.751], [1, 0]]
[[0.411, 16.0, 11.316, 0.74], [0.428, 12.688, 10.25, 0.718], [0, 1]]
[[0.439, 14.592, 11.224, 0.757], [0.443, 12.886, 11.545, 0.753], [0, 1]]
[[0.468, 13.939, 10.367, 0.748], [0.443, 14.25, 12.885, 0.763], [1, 0]]
[[0.449, 12.745, 11.4, 0.758], [0.446, 14.414, 10.724, 0.763], [0, 1]]
[[0.426, 12.333, 10.5, 0.724], [0.439, 13.474, 9.0, 0.727], [1, 0]]
[[0.444, 12.741, 10.31, 0.759], [0.451, 10.966, 9.414, 0.761], [1, 0]]
[[0.382, 14.818, 9.727, 0.695], [0.386, 15.0, 9.6, 0.682], [0, 1]]
[[0.444, 13.08, 10.16, 0.752], [0.451, 14.621, 11.586, 0.729], [0, 1]]
[[0.448, 12.727, 10.4, 0.753], [0.436, 12.782, 10.691, 0.769], [0, 1]]
[[0.435, 14.2, 10.629, 0.779], [0.43, 12.222, 11.278, 0.779], [0, 1]]
[[0.438, 13.17, 10.745, 0.726], [0.433, 12.489, 11.213, 0.796], [0, 1]]
[[0.423, 15.654, 12.0, 0.742], [0.432, 14.917, 11.167, 0.744], [1, 0]]
[[0.445, 14.317, 10.952, 0.763], [0.445, 15.115, 11.262, 0.74], [1, 0]]
[[0.446, 12.912, 10.485, 0.757], [0.445, 13.103, 10.412, 0.72], [1, 0]]
[[0.449, 12.462, 11.051, 0.769], [0.45, 14.59, 12.256, 0.729], [0, 1]]
[[0.457, 14.365, 11.413, 0.774], [0.448, 11.823, 9.581, 0.767], [0, 1]]
[[0.448, 12.696, 10.609, 0.74], [0.441, 13.978, 10.717, 0.776], [0, 1]]
[[0.428, 14.24, 10.16, 0.745], [0.427, 12.45, 9.55, 0.745], [1, 0]]
[[0.319, 6.667, 9.0, 0.459], [0.339, 13.0, 10.0, 0.627], [1, 0]]
[[0.414, 12.083, 10.417, 0.666], [0.414, 13.357, 9.857, 0.687], [0, 1]]
[[0.451, 13.838, 10.595, 0.753], [0.439, 12.917, 11.25, 0.748], [0, 1]]
[[0.435, 11.842, 10.263, 0.721], [0.421, 12.053, 10.421, 0.721], [1, 0]]
[[0.45, 12.202, 10.333, 0.763], [0.449, 11.369, 11.155, 0.758], [1, 0]]
[[0.429, 12.483, 9.655, 0.779], [0.429, 14.0, 10.828, 0.734], [1, 0]]
[[0.443, 13.524, 8.952, 0.721], [0.428, 12.444, 9.111, 0.739], [0, 1]]
[[0.449, 14.938, 11.812, 0.736], [0.426, 12.467, 11.6, 0.778], [1, 0]]
[[0.455, 14.014, 12.278, 0.745], [0.451, 14.384, 10.329, 0.742], [0, 1]]
[[0.445, 13.961, 11.882, 0.789], [0.453, 12.595, 10.054, 0.794], [0, 1]]
[[0.431, 14.172, 13.862, 0.748], [0.438, 13.655, 10.31, 0.714], [1, 0]]
[[0.425, 15.375, 11.781, 0.748], [0.44, 13.069, 10.483, 0.75], [0, 1]]
[[0.454, 12.508, 11.246, 0.765], [0.462, 13.953, 9.656, 0.733], [1, 0]]
[[0.441, 13.188, 10.771, 0.727], [0.437, 13.367, 11.388, 0.753], [1, 0]]
[[0.429, 12.818, 10.5, 0.724], [0.445, 10.682, 8.591, 0.725], [0, 1]]
[[0.449, 11.05, 9.417, 0.759], [0.442, 13.532, 10.968, 0.752], [1, 0]]
[[0.437, 12.965, 10.702, 0.77], [0.444, 14.456, 10.579, 0.723], [1, 0]]
[[0.441, 13.986, 11.957, 0.788], [0.457, 14.754, 11.507, 0.778], [1, 0]]
[[0.444, 14.636, 10.753, 0.771], [0.46, 14.092, 12.237, 0.751], [0, 1]]
[[0.432, 14.81, 12.524, 0.702], [0.434, 12.737, 10.316, 0.728], [1, 0]]
[[0.37, 11.4, 9.4, 0.589], [0.382, 11.833, 7.833, 0.691], [1, 0]]
[[0.45, 13.686, 10.743, 0.749], [0.442, 14.514, 10.943, 0.74], [0, 1]]
[[0.447, 12.821, 10.214, 0.756], [0.462, 13.754, 9.649, 0.735], [1, 0]]
[[0.449, 12.636, 10.636, 0.745], [0.466, 14.163, 10.395, 0.743], [0, 1]]
[[0.451, 14.556, 10.8, 0.741], [0.456, 14.587, 12.0, 0.742], [1, 0]]
[[0.457, 14.339, 11.356, 0.771], [0.442, 12.729, 11.102, 0.799], [0, 1]]
[[0.387, 6.0, 8.0, 0.651], [0.373, 9.4, 9.2, 0.554], [1, 0]]
[[0.445, 12.395, 10.116, 0.786], [0.47, 13.718, 10.359, 0.744], [0, 1]]
[[0.453, 14.213, 11.106, 0.758], [0.462, 13.413, 9.043, 0.737], [1, 0]]
[[0.301, 8.667, 6.0, 0.501], [0.321, 4.333, 6.667, 0.478], [1, 0]]
[[0.324, 14.2, 10.2, 0.569], [0.344, 10.8, 8.8, 0.601], [1, 0]]
[[0.414, 10.833, 9.0, 0.745], [0.404, 13.833, 13.083, 0.662], [0, 1]]
[[0.442, 13.588, 10.176, 0.748], [0.439, 12.333, 11.485, 0.732], [0, 1]]
[[0.441, 13.483, 11.017, 0.751], [0.45, 14.31, 12.655, 0.773], [1, 0]]
[[0.424, 10.214, 9.214, 0.728], [0.416, 13.4, 9.0, 0.727], [1, 0]]
[[0.362, 14.556, 10.0, 0.664], [0.374, 10.75, 9.25, 0.674], [1, 0]]
[[0.437, 13.76, 10.28, 0.759], [0.421, 12.217, 12.0, 0.766], [0, 1]]
[[0.445, 14.151, 10.377, 0.751], [0.444, 13.86, 10.76, 0.779], [1, 0]]
