[0.421, 14.0, 10.0, 0.744];[0.403, 15.667, 13.667, 0.698];[1, 0];
[0.366, 13.667, 13.333, 0.777];[0.412, 12.0, 11.0, 0.83];[1, 0];
[0.415, 11.0, 12.333, 0.636];[0.442, 13.667, 11.0, 0.78];[0, 1];
[0.465, 15.333, 12.667, 0.732];[0.463, 16.667, 12.333, 0.727];[0, 1];
[0.441, 12.0, 9.333, 0.638];[0.467, 15.0, 6.0, 0.778];[1, 0];
[0.506, 10.667, 7.667, 0.872];[0.466, 12.667, 7.333, 0.822];[1, 0];
[0.412, 12.333, 10.0, 0.811];[0.431, 10.333, 10.0, 0.785];[0, 1];
[0.407, 15.0, 9.667, 0.792];[0.462, 14.0, 11.0, 0.725];[1, 0];
[0.448, 13.667, 12.333, 0.738];[0.468, 14.0, 9.667, 0.867];[0, 1];
[0.431, 12.667, 5.333, 0.732];[0.468, 9.667, 6.333, 0.733];[0, 1];
[0.458, 14.667, 12.667, 0.692];[0.438, 24.333, 8.0, 0.667];[1, 0];
[0.426, 10.333, 9.333, 0.883];[0.431, 15.667, 8.0, 0.764];[0, 1];
[0.456, 8.667, 11.667, 0.686];[0.498, 9.667, 5.333, 0.645];[0, 1];
[0.439, 10.333, 8.667, 0.779];[0.456, 14.333, 8.333, 0.783];[1, 0];
[0.444, 15.667, 15.0, 0.844];[0.487, 19.333, 10.333, 0.769];[0, 1];
[0.396, 11.0, 5.0, 0.611];[0.305, 14.0, 17.0, 0.75];[0, 1];
[0.498, 14.0, 9.333, 0.648];[0.472, 15.667, 10.0, 0.76];[1, 0];
[0.508, 14.333, 7.667, 0.775];[0.494, 9.667, 5.667, 0.737];[1, 0];
[0.418, 17.0, 16.333, 0.843];[0.458, 15.333, 7.667, 0.727];[1, 0];
[0.419, 17.667, 13.333, 0.779];[0.394, 14.667, 15.0, 0.849];[0, 1];
[0.439, 12.667, 6.333, 0.779];[0.427, 13.333, 10.333, 0.622];[0, 1];
[0.389, 13.333, 9.667, 0.751];[0.451, 12.0, 12.667, 0.665];[0, 1];
[0.46, 14.667, 13.333, 0.84];[0.423, 14.333, 12.0, 0.758];[0, 1];
[0.433, 11.333, 9.333, 0.739];[0.488, 13.0, 8.0, 0.841];[0, 1];
[0.412, 17.0, 11.667, 0.676];[0.447, 17.667, 8.667, 0.709];[1, 0];
[0.434, 11.0, 11.0, 0.725];[0.416, 8.0, 12.333, 0.808];[1, 0];
[0.454, 13.0, 11.667, 0.743];[0.435, 14.0, 11.333, 0.705];[0, 1];
[0.372, 14.0, 11.667, 0.729];[0.462, 13.667, 8.667, 0.638];[0, 1];
[0.43, 17.667, 11.333, 0.733];[0.496, 16.0, 8.0, 0.764];[0, 1];
[0.46, 16.0, 9.333, 0.794];[0.46, 11.0, 11.0, 0.815];[1, 0];
[0.45, 14.0, 13.667, 0.756];[0.418, 10.0, 9.333, 0.76];[1, 0];
[0.448, 12.333, 12.0, 0.766];[0.447, 14.667, 8.667, 0.84];[0, 1];
[0.449, 11.667, 10.333, 0.828];[0.405, 11.667, 9.0, 0.734];[1, 0];
[0.464, 14.333, 7.667, 0.714];[0.511, 11.333, 10.0, 0.668];[0, 1];
[0.487, 11.333, 11.667, 0.795];[0.471, 11.667, 7.667, 0.588];[0, 1];
[0.501, 14.667, 9.0, 0.839];[0.443, 11.0, 10.0, 0.83];[1, 0];
[0.467, 16.667, 10.333, 0.71];[0.518, 17.333, 11.333, 0.695];[0, 1];
[0.477, 15.0, 10.333, 0.722];[0.426, 15.0, 10.667, 0.667];[1, 0];
[0.463, 13.667, 10.333, 0.817];[0.426, 11.333, 9.0, 0.858];[0, 1];
[0.45, 14.0, 9.333, 0.732];[0.498, 14.333, 5.0, 0.78];[1, 0];
[0.466, 14.0, 8.0, 0.764];[0.491, 11.667, 7.333, 0.81];[1, 0];
[0.471, 14.333, 9.667, 0.723];[0.498, 18.333, 12.333, 0.81];[1, 0];
[0.461, 8.667, 12.667, 0.726];[0.464, 11.333, 12.333, 0.725];[1, 0];
[0.419, 13.0, 16.0, 0.786];[0.409, 7.0, 13.0, 0.8];[1, 0];
[0.465, 14.667, 8.333, 0.781];[0.488, 12.0, 6.667, 0.841];[0, 1];
[0.366, 9.667, 16.667, 0.695];[0.464, 16.0, 9.667, 0.856];[0, 1];
[0.439, 13.333, 9.667, 0.713];[0.473, 13.667, 9.333, 0.727];[0, 1];
[0.442, 8.667, 10.667, 0.815];[0.415, 14.333, 10.667, 0.795];[1, 0];
[0.49, 13.0, 11.333, 0.751];[0.474, 20.0, 10.0, 0.708];[1, 0];
[0.432, 23.0, 9.0, 0.705];[0.396, 15.0, 10.667, 0.788];[0, 1];
[0.485, 12.333, 10.0, 0.731];[0.447, 13.667, 13.333, 0.732];[0, 1];
[0.464, 12.0, 8.0, 0.745];[0.437, 13.333, 13.333, 0.794];[0, 1];
[0.438, 10.333, 10.0, 0.845];[0.453, 12.333, 12.667, 0.853];[1, 0];
[0.402, 16.333, 9.0, 0.683];[0.431, 14.0, 8.0, 0.676];[1, 0];
[0.468, 15.0, 9.333, 0.788];[0.414, 13.667, 14.333, 0.852];[1, 0];
[0.363, 20.667, 9.667, 0.84];[0.426, 11.333, 8.0, 0.716];[0, 1];
[0.423, 14.667, 10.667, 0.786];[0.441, 13.667, 11.333, 0.802];[0, 1];
[0.457, 12.333, 8.667, 0.83];[0.474, 12.0, 8.0, 0.842];[1, 0];
[0.513, 15.667, 7.667, 0.684];[0.4, 15.667, 14.0, 0.803];[0, 1];
[0.502, 14.0, 9.333, 0.795];[0.517, 16.333, 9.667, 0.801];[1, 0];
[0.448, 14.667, 6.0, 0.797];[0.439, 18.333, 11.667, 0.681];[0, 1];
[0.45, 12.667, 13.0, 0.761];[0.467, 14.0, 11.0, 0.678];[1, 0];
[0.394, 13.0, 12.0, 0.743];[0.431, 12.0, 11.667, 0.791];[1, 0];
[0.424, 12.0, 10.0, 0.787];[0.426, 9.667, 11.0, 0.853];[1, 0];
[0.449, 13.0, 8.333, 0.783];[0.434, 15.0, 10.667, 0.831];[1, 0];
[0.459, 11.333, 9.333, 0.832];[0.426, 12.667, 8.667, 0.667];[1, 0];
[0.302, 18.0, 8.0, 0.73];[0.461, 19.0, 8.0, 0.778];[0, 1];
[0.462, 11.667, 8.0, 0.745];[0.507, 10.667, 8.333, 0.841];[0, 1];
[0.5, 14.0, 12.0, 0.793];[0.376, 17.0, 7.0, 0.78];[1, 0];
[0.491, 14.667, 11.667, 0.816];[0.461, 17.667, 8.333, 0.692];[1, 0];
[0.457, 13.667, 13.333, 0.818];[0.475, 11.667, 12.667, 0.858];[1, 0];
[0.435, 16.667, 8.0, 0.757];[0.473, 17.0, 8.667, 0.745];[0, 1];
[0.439, 12.667, 10.333, 0.828];[0.43, 12.333, 7.667, 0.788];[0, 1];
[0.445, 14.333, 15.0, 0.756];[0.409, 15.0, 12.0, 0.687];[1, 0];
[0.418, 12.667, 12.667, 0.808];[0.491, 18.333, 9.0, 0.66];[1, 0];
[0.437, 13.333, 9.333, 0.719];[0.428, 10.333, 9.333, 0.634];[0, 1];
[0.456, 13.667, 15.667, 0.755];[0.469, 13.667, 10.667, 0.7];[0, 1];
[0.449, 12.0, 9.0, 0.618];[0.48, 13.333, 13.0, 0.8];[1, 0];
[0.505, 15.667, 9.667, 0.79];[0.462, 16.0, 8.0, 0.758];[1, 0];
[0.47, 21.333, 9.667, 0.839];[0.447, 15.667, 14.0, 0.787];[1, 0];
[0.424, 12.333, 15.333, 0.844];[0.495, 17.333, 8.333, 0.784];[0, 1];
[0.459, 16.0, 8.667, 0.811];[0.456, 10.667, 10.667, 0.666];[1, 0];
[0.468, 14.0, 8.333, 0.777];[0.415, 15.0, 9.333, 0.667];[1, 0];
[0.452, 16.667, 10.0, 0.724];[0.474, 16.667, 8.333, 0.797];[0, 1];
[0.452, 15.667, 10.667, 0.672];[0.387, 13.0, 11.333, 0.784];[1, 0];
