[['New York Knicks', 0.417, 11.0, 12.0, 0.688], ['Toronto Raptors', 0.52, 16.0, 8.0, 0.828], 0]
[['Detroit Pistons', 0.362, 13.0, 18.0, 0.765], ['Boston Celtics', 0.438, 14.0, 11.0, 0.6], 1]
[['Denver Nuggets', 0.467, 13.0, 18.0, 0.767], ['Orlando Magic', 0.482, 18.0, 11.0, 0.824], 1]
[['Washington Wizards', 0.402, 16.0, 16.0, 0.722], ['Sacramento Kings', 0.506, 16.0, 4.0, 0.913], 0]
[['Charlotte Hornets', 0.506, 7.0, 13.0, 0.813], ['Minnesota Timberwolves', 0.554, 13.0, 3.0, 0.75], 1]
[['Dallas Mavericks', 0.385, 12.0, 15.0, 0.591], ['Phoenix Suns', 0.513, 19.0, 9.0, 0.609], 0]
[['Philadelphia 76ers', 0.36, 8.0, 13.0, 0.667], ['Los Angeles Lakers', 0.481, 13.0, 13.0, 0.818], 0]
[['Houston Rockets', 0.444, 18.0, 16.0, 0.632], ['Indiana Pacers', 0.477, 19.0, 4.0, 0.946], 1]
[['Boston Celtics', 0.36, 11.0, 16.0, 0.867], ['Brooklyn Nets', 0.511, 9.0, 8.0, 0.714], 1]
[['Memphis Grizzlies', 0.421, 17.0, 8.0, 0.824], ['New York Knicks', 0.519, 10.0, 9.0, 0.737], 1]
[['Charlotte Hornets', 0.346, 10.0, 11.0, 0.786], ['Chicago Bulls', 0.451, 6.0, 6.0, 0.724], 0]
[['Minnesota Timberwolves', 0.437, 17.0, 21.0, 0.613], ['Utah Jazz', 0.474, 19.0, 11.0, 0.8], 1]
[['Washington Wizards', 0.333, 11.0, 5.0, 0.731], ['Golden State Warriors', 0.411, 11.0, 19.0, 0.762], 0]
[['Toronto Raptors', 0.43, 7.0, 20.0, 0.667], ['Detroit Pistons', 0.467, 12.0, 12.0, 0.931], 0]
[['San Antonio Spurs', 0.424, 16.0, 9.0, 0.778], ['Dallas Mavericks', 0.483, 16.0, 10.0, 0.769], 0]
[['Miami Heat', 0.414, 20.0, 20.0, 0.765], ['Milwaukee Bucks', 0.44, 18.0, 8.0, 0.778], 0]
[['Los Angeles Lakers', 0.518, 10.0, 8.0, 0.741], ['Oklahoma City Thunder', 0.558, 16.0, 13.0, 0.87], 0]
[['Philadelphia 76ers', 0.361, 10.0, 20.0, 0.789], ['Sacramento Kings', 0.494, 20.0, 7.0, 0.619], 0]
[['Golden State Warriors', 0.424, 10.0, 12.0, 0.789], ['Portland Trail Blazers', 0.602, 13.0, 6.0, 0.909], 1]
[['Brooklyn Nets', 0.396, 11.0, 10.0, 0.65], ['Charlotte Hornets', 0.429, 9.0, 5.0, 0.909], 1]
[['Los Angeles Clippers', 0.354, 20.0, 7.0, 0.895], ['New York Knicks', 0.564, 15.0, 6.0, 0.667], 1]
[['Atlanta Hawks', 0.41, 17.0, 10.0, 0.8], ['Orlando Magic', 0.433, 13.0, 12.0, 0.7], 1]
[['Chicago Bulls', 0.47, 7.0, 10.0, 0.842], ['Toronto Raptors', 0.608, 8.0, 2.0, 0.824], 1]
[['Indiana Pacers', 0.44, 10.0, 6.0, 0.789], ['Washington Wizards', 0.447, 10.0, 9.0, 0.643], 1]
[['Miami Heat', 0.406, 16.0, 10.0, 0.676], ['Boston Celtics', 0.442, 16.0, 8.0, 0.696], 1]
[['Cleveland Cavaliers', 0.435, 8.0, 9.0, 0.688], ['Memphis Grizzlies', 0.512, 18.0, 11.0, 0.846], 1]
[['Los Angeles Lakers', 0.423, 17.0, 9.0, 0.9], ['Minnesota Timberwolves', 0.424, 16.0, 14.0, 0.944], 1]
[['Houston Rockets', 0.453, 13.0, 12.0, 0.625], ['New Orleans Pelicans', 0.494, 18.0, 12.0, 0.75], 1]
[['Philadelphia 76ers', 0.345, 16.0, 13.0, 0.704], ['Denver Nuggets', 0.417, 16.0, 13.0, 0.682], 1]
[['Portland Trail Blazers', 0.42, 14.0, 11.0, 0.85], ['Utah Jazz', 0.438, 9.0, 11.0, 0.652], 1]
[['Oklahoma City Thunder', 0.4, 10.0, 10.0, 0.929], ['San Antonio Spurs', 0.58, 10.0, 11.0, 0.789], 0]
[['Sacramento Kings', 0.437, 18.0, 14.0, 0.654], ['Phoenix Suns', 0.494, 19.0, 8.0, 0.87], 1]
[['Indiana Pacers', 0.423, 19.0, 12.0, 0.767], ['Milwaukee Bucks', 0.534, 16.0, 6.0, 0.706], 0]
[['Detroit Pistons', 0.467, 5.0, 12.0, 0.741], ['Orlando Magic', 0.524, 16.0, 8.0, 1.0], 1]
[['Los Angeles Clippers', 0.419, 13.0, 8.0, 0.556], ['Philadelphia 76ers', 0.537, 16.0, 8.0, 0.613], 1]
[['Charlotte Hornets', 0.346, 11.0, 10.0, 0.771], ['Washington Wizards', 0.389, 16.0, 17.0, 0.591], 0]
[['Miami Heat', 0.39, 18.0, 11.0, 0.733], ['Atlanta Hawks', 0.514, 16.0, 5.0, 0.792], 0]
[['Cleveland Cavaliers', 0.457, 16.0, 6.0, 0.8], ['Brooklyn Nets', 0.465, 15.0, 10.0, 0.895], 0]
[['Boston Celtics', 0.42, 16.0, 9.0, 0.791], ['New York Knicks', 0.437, 12.0, 9.0, 0.643], 1]
[['Los Angeles Lakers', 0.345, 12.0, 16.0, 0.724], ['Toronto Raptors', 0.48, 10.0, 8.0, 0.714], 0]
[['Minnesota Timberwolves', 0.487, 13.0, 6.0, 0.882], ['Houston Rockets', 0.53, 17.0, 13.0, 0.706], 0]
[['Golden State Warriors', 0.433, 14.0, 14.0, 0.765], ['Memphis Grizzlies', 0.447, 19.0, 8.0, 0.733], 1]
[['Sacramento Kings', 0.443, 11.0, 10.0, 0.611], ['New Orleans Pelicans', 0.512, 12.0, 12.0, 0.583], 0]
[['Dallas Mavericks', 0.378, 18.0, 15.0, 0.667], ['San Antonio Spurs', 0.44, 14.0, 13.0, 0.786], 0]
[['Utah Jazz', 0.395, 13.0, 14.0, 0.71], ['Denver Nuggets', 0.513, 17.0, 8.0, 0.696], 0]
[['Portland Trail Blazers', 0.368, 13.0, 11.0, 0.917], ['Phoenix Suns', 0.404, 13.0, 15.0, 0.444], 1]
[['Atlanta Hawks', 0.43, 10.0, 7.0, 0.786], ['Charlotte Hornets', 0.525, 8.0, 7.0, 0.864], 0]
[['New York Knicks', 0.38, 13.0, 9.0, 0.842], ['Chicago Bulls', 0.512, 12.0, 12.0, 0.864], 0]
[['Golden State Warriors', 0.379, 15.0, 15.0, 0.844], ['Milwaukee Bucks', 0.512, 22.0, 7.0, 0.857], 1]
[['Oklahoma City Thunder', 0.381, 11.0, 16.0, 0.686], ['Utah Jazz', 0.425, 23.0, 10.0, 0.656], 0]
[['Denver Nuggets', 0.467, 11.0, 11.0, 0.864], ['Portland Trail Blazers', 0.565, 16.0, 8.0, 0.889], 0]
[['Houston Rockets', 0.387, 17.0, 11.0, 0.784], ['Washington Wizards', 0.425, 19.0, 16.0, 0.667], 1]
[['Los Angeles Lakers', 0.462, 11.0, 9.0, 0.818], ['Brooklyn Nets', 0.483, 8.0, 6.0, 0.714], 0]
[['Minnesota Timberwolves', 0.427, 21.0, 12.0, 0.917], ['New Orleans Pelicans', 0.573, 14.0, 7.0, 0.75], 0]
[['Philadelphia 76ers', 0.388, 17.0, 18.0, 0.667], ['Cleveland Cavaliers', 0.405, 13.0, 11.0, 0.533], 0]
[['Los Angeles Clippers', 0.419, 10.0, 9.0, 0.87], ['Boston Celtics', 0.488, 12.0, 13.0, 0.6], 1]
[['Detroit Pistons', 0.476, 10.0, 14.0, 0.828], ['Miami Heat', 0.482, 11.0, 13.0, 0.636], 0]
[['Dallas Mavericks', 0.444, 12.0, 9.0, 0.684], ['Indiana Pacers', 0.5, 15.0, 4.0, 0.692], 0]
[['Memphis Grizzlies', 0.439, 10.0, 3.0, 0.917], ['San Antonio Spurs', 0.506, 8.0, 10.0, 0.833], 0]
[['Oklahoma City Thunder', 0.451, 18.0, 8.0, 0.75], ['Phoenix Suns', 0.465, 15.0, 11.0, 0.731], 1]
[['Boston Celtics', 0.471, 10.0, 10.0, 0.895], ['Charlotte Hornets', 0.506, 7.0, 13.0, 0.739], 1]
[['Los Angeles Lakers', 0.406, 15.0, 20.0, 0.605], ['Philadelphia 76ers', 0.488, 17.0, 12.0, 0.767], 1]
[['Milwaukee Bucks', 0.453, 11.0, 13.0, 0.696], ['Atlanta Hawks', 0.456, 11.0, 12.0, 0.833], 0]
[['Houston Rockets', 0.417, 13.0, 12.0, 0.581], ['Toronto Raptors', 0.449, 15.0, 12.0, 0.778], 0]
[['Sacramento Kings', 0.407, 12.0, 12.0, 0.6], ['Memphis Grizzlies', 0.458, 13.0, 14.0, 0.765], 0]
[['Utah Jazz', 0.368, 12.0, 10.0, 0.815], ['Minnesota Timberwolves', 0.476, 12.0, 14.0, 0.889], 1]
[['Phoenix Suns', 0.437, 12.0, 8.0, 0.7], ['Portland Trail Blazers', 0.512, 14.0, 9.0, 0.9], 0]
[['Indiana Pacers', 0.451, 10.0, 6.0, 0.833], ['Brooklyn Nets', 0.5, 7.0, 6.0, 0.786], 0]
[['Atlanta Hawks', 0.476, 17.0, 12.0, 0.7], ['Detroit Pistons', 0.494, 11.0, 9.0, 0.706], 0]
[['San Antonio Spurs', 0.405, 18.0, 10.0, 1.0], ['Miami Heat', 0.5, 19.0, 8.0, 0.765], 1]
[['Golden State Warriors', 0.439, 11.0, 10.0, 0.848], ['Los Angeles Clippers', 0.447, 9.0, 10.0, 0.765], 1]
[['Detroit Pistons', 0.352, 12.0, 14.0, 0.611], ['Charlotte Hornets', 0.422, 9.0, 13.0, 0.708], 0]
[['San Antonio Spurs', 0.407, 10.0, 11.0, 0.87], ['Orlando Magic', 0.419, 12.0, 14.0, 0.889], 1]
[['Philadelphia 76ers', 0.396, 11.0, 11.0, 0.647], ['Washington Wizards', 0.579, 16.0, 9.0, 0.636], 0]
[['Indiana Pacers', 0.42, 12.0, 8.0, 0.565], ['Boston Celtics', 0.453, 10.0, 7.0, 0.889], 0]
[['Brooklyn Nets', 0.457, 13.0, 10.0, 0.867], ['New York Knicks', 0.506, 10.0, 7.0, 0.75], 1]
[['Sacramento Kings', 0.461, 17.0, 14.0, 0.6], ['Houston Rockets', 0.5, 21.0, 20.0, 0.5], 0]
[['Chicago Bulls', 0.416, 18.0, 20.0, 0.722], ['Milwaukee Bucks', 0.419, 20.0, 12.0, 0.649], 0]
[['Toronto Raptors', 0.532, 13.0, 7.0, 0.632], ['Minnesota Timberwolves', 0.553, 12.0, 8.0, 0.696], 1]
[['Dallas Mavericks', 0.484, 10.0, 15.0, 0.818], ['Oklahoma City Thunder', 0.615, 6.0, 4.0, 0.792], 1]
[['Denver Nuggets', 0.347, 6.0, 11.0, 0.917], ['Utah Jazz', 0.481, 14.0, 12.0, 0.625], 0]
[['Los Angeles Clippers', 0.506, 8.0, 13.0, 0.76], ['Portland Trail Blazers', 0.535, 6.0, 7.0, 0.792], 1]
[['New Orleans Pelicans', 0.446, 5.0, 12.0, 0.619], ['Los Angeles Lakers', 0.564, 6.0, 9.0, 0.762], 1]
[['Miami Heat', 0.427, 16.0, 8.0, 0.81], ['Cleveland Cavaliers', 0.5, 14.0, 10.0, 0.76], 0]
[['Houston Rockets', 0.44, 13.0, 9.0, 0.704], ['Dallas Mavericks', 0.442, 18.0, 17.0, 0.725], 1]
[['Phoenix Suns', 0.462, 13.0, 15.0, 0.647], ['Golden State Warriors', 0.467, 11.0, 9.0, 0.654], 0]
[['Charlotte Hornets', 0.35, 18.0, 10.0, 0.7], ['Indiana Pacers', 0.434, 20.0, 15.0, 0.722], 0]
[['New York Knicks', 0.369, 11.0, 9.0, 0.9], ['Washington Wizards', 0.462, 11.0, 12.0, 0.667], 0]
[['Milwaukee Bucks', 0.443, 16.0, 9.0, 0.938], ['Boston Celtics', 0.529, 18.0, 9.0, 0.611], 1]
[['Toronto Raptors', 0.512, 14.0, 13.0, 0.739], ['Brooklyn Nets', 0.523, 8.0, 17.0, 0.739], 0]
[['Detroit Pistons', 0.388, 10.0, 19.0, 0.857], ['Chicago Bulls', 0.432, 18.0, 11.0, 0.8], 0]
[['Oklahoma City Thunder', 0.409, 12.0, 11.0, 0.615], ['Memphis Grizzlies', 0.475, 13.0, 8.0, 0.714], 0]
[['Orlando Magic', 0.435, 19.0, 20.0, 0.647], ['Minnesota Timberwolves', 0.453, 20.0, 3.0, 0.781], 1]
[['Denver Nuggets', 0.46, 18.0, 11.0, 0.636], ['San Antonio Spurs', 0.553, 18.0, 14.0, 0.882], 0]
[['New Orleans Pelicans', 0.391, 12.0, 16.0, 0.679], ['Sacramento Kings', 0.474, 9.0, 6.0, 0.6], 1]
[['Portland Trail Blazers', 0.378, 11.0, 6.0, 0.588], ['Los Angeles Lakers', 0.489, 8.0, 6.0, 1.0], 1]
[['Philadelphia 76ers', 0.368, 15.0, 11.0, 0.727], ['Charlotte Hornets', 0.407, 11.0, 13.0, 0.913], 0]
[['Brooklyn Nets', 0.488, 21.0, 12.0, 0.647], ['Atlanta Hawks', 0.598, 12.0, 7.0, 0.842], 0]
[['Miami Heat', 0.481, 14.0, 11.0, 0.731], ['Detroit Pistons', 0.493, 16.0, 8.0, 0.652], 0]
[['Boston Celtics', 0.482, 16.0, 9.0, 0.789], ['Toronto Raptors', 0.485, 15.0, 12.0, 0.682], 1]
[['Washington Wizards', 0.42, 15.0, 9.0, 0.778], ['Memphis Grizzlies', 0.481, 15.0, 6.0, 0.8], 1]
[['Golden State Warriors', 0.425, 16.0, 10.0, 0.722], ['Dallas Mavericks', 0.453, 14.0, 17.0, 0.719], 1]
[['Orlando Magic', 0.438, 13.0, 14.0, 0.538], ['Milwaukee Bucks', 0.465, 12.0, 12.0, 0.692], 1]
[['Los Angeles Clippers', 0.376, 15.0, 15.0, 0.71], ['Denver Nuggets', 0.43, 12.0, 13.0, 0.619], 1]
[['Utah Jazz', 0.392, 18.0, 13.0, 0.833], ['Phoenix Suns', 0.435, 15.0, 6.0, 0.759], 0]
[['New Orleans Pelicans', 0.429, 10.0, 18.0, 0.913], ['Portland Trail Blazers', 0.459, 9.0, 9.0, 0.5], 0]
[['Houston Rockets', 0.435, 18.0, 17.0, 0.692], ['Oklahoma City Thunder', 0.469, 10.0, 12.0, 0.62], 1]
[['Chicago Bulls', 0.422, 10.0, 10.0, 0.591], ['Cleveland Cavaliers', 0.447, 16.0, 9.0, 0.714], 0]
[['Miami Heat', 0.435, 11.0, 20.0, 0.667], ['Indiana Pacers', 0.451, 14.0, 7.0, 0.684], 0]
[['Golden State Warriors', 0.429, 10.0, 10.0, 0.5], ['San Antonio Spurs', 0.53, 12.0, 6.0, 0.8], 0]
[['Philadelphia 76ers', 0.384, 10.0, 19.0, 0.625], ['New York Knicks', 0.514, 18.0, 15.0, 0.828], 0]
[['Utah Jazz', 0.46, 18.0, 14.0, 0.722], ['Sacramento Kings', 0.481, 20.0, 11.0, 0.583], 1]
[['Los Angeles Clippers', 0.387, 17.0, 14.0, 0.591], ['Los Angeles Lakers', 0.533, 10.0, 7.0, 0.611], 1]
[['Portland Trail Blazers', 0.448, 12.0, 11.0, 0.778], ['Brooklyn Nets', 0.451, 6.0, 12.0, 0.783], 0]
[['Phoenix Suns', 0.313, 15.0, 9.0, 0.722], ['Atlanta Hawks', 0.494, 15.0, 8.0, 0.714], 0]
[['Charlotte Hornets', 0.429, 9.0, 15.0, 0.81], ['Miami Heat', 0.494, 11.0, 8.0, 0.786], 0]
[['Golden State Warriors', 0.434, 12.0, 8.0, 0.733], ['New Orleans Pelicans', 0.442, 11.0, 11.0, 0.7], 0]
[['San Antonio Spurs', 0.405, 15.0, 11.0, 0.536], ['Oklahoma City Thunder', 0.528, 15.0, 12.0, 0.692], 1]
[['Minnesota Timberwolves', 0.484, 10.0, 9.0, 0.714], ['Sacramento Kings', 0.525, 14.0, 13.0, 0.676], 0]
[['Los Angeles Lakers', 0.417, 11.0, 8.0, 0.778], ['Los Angeles Clippers', 0.481, 8.0, 6.0, 0.667], 0]
[['Toronto Raptors', 0.346, 8.0, 9.0, 0.727], ['Charlotte Hornets', 0.429, 9.0, 9.0, 0.737], 1]
[['Boston Celtics', 0.45, 11.0, 10.0, 0.971], ['Detroit Pistons', 0.536, 19.0, 11.0, 0.6], 1]
[['Chicago Bulls', 0.43, 15.0, 12.0, 0.742], ['Orlando Magic', 0.463, 15.0, 13.0, 0.875], 0]
[['Washington Wizards', 0.348, 8.0, 17.0, 0.704], ['Philadelphia 76ers', 0.653, 14.0, 6.0, 0.739], 1]
[['Atlanta Hawks', 0.471, 12.0, 14.0, 0.88], ['Brooklyn Nets', 0.5, 11.0, 10.0, 0.68], 1]
[['Indiana Pacers', 0.345, 11.0, 9.0, 0.808], ['New York Knicks', 0.494, 17.0, 11.0, 0.815], 1]
[['New Orleans Pelicans', 0.35, 12.0, 12.0, 0.667], ['Memphis Grizzlies', 0.511, 8.0, 14.0, 0.857], 0]
[['Cleveland Cavaliers', 0.486, 18.0, 11.0, 0.808], ['Milwaukee Bucks', 0.5, 12.0, 7.0, 0.692], 1]
[['Houston Rockets', 0.464, 13.0, 8.0, 0.625], ['San Antonio Spurs', 0.505, 9.0, 13.0, 0.778], 0]
[['Los Angeles Lakers', 0.48, 14.0, 9.0, 0.686], ['Denver Nuggets', 0.5, 9.0, 11.0, 0.75], 0]
[['Sacramento Kings', 0.44, 9.0, 7.0, 0.643], ['Utah Jazz', 0.486, 16.0, 13.0, 0.72], 0]
[['Phoenix Suns', 0.479, 8.0, 15.0, 0.813], ['Dallas Mavericks', 0.488, 12.0, 8.0, 0.842], 0]
[['Minnesota Timberwolves', 0.376, 11.0, 10.0, 0.828], ['Portland Trail Blazers', 0.494, 15.0, 12.0, 0.87], 0]
[['Chicago Bulls', 0.385, 11.0, 15.0, 0.765], ['Miami Heat', 0.386, 14.0, 13.0, 0.714], 1]
[['Portland Trail Blazers', 0.469, 9.0, 11.0, 0.75], ['Golden State Warriors', 0.533, 13.0, 9.0, 0.889], 0]
[['Toronto Raptors', 0.415, 15.0, 17.0, 0.933], ['Orlando Magic', 0.461, 16.0, 14.0, 1.0], 1]
[['Charlotte Hornets', 0.361, 13.0, 12.0, 0.667], ['Atlanta Hawks', 0.5, 13.0, 9.0, 0.75], 0]
[['Washington Wizards', 0.39, 17.0, 17.0, 0.647], ['Brooklyn Nets', 0.506, 6.0, 12.0, 0.652], 0]
[['Boston Celtics', 0.416, 20.0, 12.0, 0.68], ['Cleveland Cavaliers', 0.452, 14.0, 11.0, 0.714], 1]
[['Indiana Pacers', 0.449, 11.0, 15.0, 0.522], ['Detroit Pistons', 0.481, 10.0, 9.0, 0.909], 1]
[['Milwaukee Bucks', 0.472, 24.0, 5.0, 0.75], ['New York Knicks', 0.487, 17.0, 5.0, 0.655], 1]
[['San Antonio Spurs', 0.47, 20.0, 9.0, 0.604], ['Houston Rockets', 0.482, 15.0, 13.0, 0.75], 1]
[['Phoenix Suns', 0.353, 10.0, 10.0, 0.8], ['New Orleans Pelicans', 0.44, 11.0, 15.0, 0.579], 0]
[['Sacramento Kings', 0.454, 6.0, 16.0, 0.75], ['Oklahoma City Thunder', 0.457, 16.0, 14.0, 0.714], 0]
[['Dallas Mavericks', 0.424, 15.0, 27.0, 0.88], ['Denver Nuggets', 0.523, 17.0, 11.0, 0.792], 1]
[['Memphis Grizzlies', 0.437, 15.0, 9.0, 0.682], ['Utah Jazz', 0.474, 11.0, 7.0, 0.632], 1]
[['Minnesota Timberwolves', 0.432, 12.0, 9.0, 0.912], ['Los Angeles Lakers', 0.494, 12.0, 14.0, 0.625], 0]
[['New York Knicks', 0.357, 13.0, 11.0, 0.722], ['Orlando Magic', 0.378, 15.0, 11.0, 0.923], 1]
[['Toronto Raptors', 0.422, 7.0, 15.0, 0.757], ['Miami Heat', 0.457, 7.0, 14.0, 0.545], 1]
[['Philadelphia 76ers', 0.416, 15.0, 14.0, 0.8], ['Chicago Bulls', 0.444, 10.0, 13.0, 0.694], 0]
[['Memphis Grizzlies', 0.398, 13.0, 12.0, 0.818], ['Los Angeles Clippers', 0.442, 18.0, 11.0, 0.667], 0]
[['Utah Jazz', 0.456, 16.0, 15.0, 0.786], ['Portland Trail Blazers', 0.471, 12.0, 9.0, 0.773], 1]
[['Minnesota Timberwolves', 0.443, 15.0, 8.0, 0.769], ['Golden State Warriors', 0.452, 12.0, 13.0, 0.714], 0]
[['Cleveland Cavaliers', 0.392, 24.0, 11.0, 0.684], ['Boston Celtics', 0.548, 7.0, 6.0, 0.682], 0]
[['Brooklyn Nets', 0.325, 21.0, 16.0, 0.727], ['Milwaukee Bucks', 0.494, 17.0, 7.0, 0.667], 0]
[['Charlotte Hornets', 0.342, 9.0, 6.0, 0.655], ['Detroit Pistons', 0.506, 14.0, 12.0, 0.783], 0]
[['Sacramento Kings', 0.514, 20.0, 6.0, 0.714], ['Denver Nuggets', 0.549, 18.0, 10.0, 0.767], 0]
[['Oklahoma City Thunder', 0.432, 8.0, 15.0, 0.393], ['Indiana Pacers', 0.532, 12.0, 9.0, 0.629], 0]
[['Atlanta Hawks', 0.414, 11.0, 7.0, 0.75], ['Washington Wizards', 0.459, 19.0, 14.0, 0.778], 0]
[['New Orleans Pelicans', 0.484, 10.0, 13.0, 0.682], ['Houston Rockets', 0.534, 11.0, 9.0, 0.708], 0]
[['Phoenix Suns', 0.412, 10.0, 13.0, 0.739], ['San Antonio Spurs', 0.507, 15.0, 6.0, 0.853], 0]
[['Dallas Mavericks', 0.436, 12.0, 6.0, 0.806], ['Los Angeles Lakers', 0.542, 12.0, 7.0, 0.769], 1]
[['Houston Rockets', 0.41, 15.0, 7.0, 0.529], ['Charlotte Hornets', 0.412, 10.0, 10.0, 0.808], 1]
[['Detroit Pistons', 0.458, 7.0, 8.0, 0.6], ['Cleveland Cavaliers', 0.506, 10.0, 13.0, 0.5], 0]
[['Milwaukee Bucks', 0.395, 29.0, 14.0, 0.794], ['Philadelphia 76ers', 0.494, 18.0, 12.0, 0.639], 1]
[['New York Knicks', 0.443, 8.0, 12.0, 0.826], ['Atlanta Hawks', 0.558, 17.0, 9.0, 0.684], 1]
[['Chicago Bulls', 0.368, 10.0, 12.0, 0.864], ['Brooklyn Nets', 0.5, 7.0, 9.0, 0.765], 1]
[['Orlando Magic', 0.412, 8.0, 11.0, 0.607], ['Miami Heat', 0.47, 13.0, 11.0, 0.826], 0]
[['New Orleans Pelicans', 0.397, 11.0, 8.0, 0.786], ['Minnesota Timberwolves', 0.44, 9.0, 10.0, 0.833], 1]
[['Portland Trail Blazers', 0.406, 8.0, 18.0, 0.704], ['Oklahoma City Thunder', 0.458, 12.0, 3.0, 0.667], 0]
[['Dallas Mavericks', 0.415, 16.0, 12.0, 0.652], ['Utah Jazz', 0.5, 14.0, 12.0, 0.615], 0]
[['Los Angeles Lakers', 0.417, 11.0, 17.0, 0.615], ['Sacramento Kings', 0.486, 10.0, 5.0, 0.778], 0]
[['Memphis Grizzlies', 0.418, 15.0, 18.0, 0.8], ['Golden State Warriors', 0.527, 21.0, 6.0, 0.741], 0]
[['Denver Nuggets', 0.376, 11.0, 25.0, 0.682], ['Los Angeles Clippers', 0.451, 13.0, 13.0, 0.784], 0]
[['Toronto Raptors', 0.384, 14.0, 17.0, 0.867], ['Boston Celtics', 0.438, 18.0, 7.0, 0.7], 0]
[['Washington Wizards', 0.356, 11.0, 13.0, 0.824], ['Indiana Pacers', 0.381, 13.0, 14.0, 0.588], 0]
[['Los Angeles Clippers', 0.483, 12.0, 11.0, 0.722], ['Phoenix Suns', 0.488, 15.0, 11.0, 0.6], 1]
[['Charlotte Hornets', 0.423, 12.0, 8.0, 0.938], ['Toronto Raptors', 0.494, 11.0, 5.0, 1.0], 0]
[['Orlando Magic', 0.481, 17.0, 10.0, 0.385], ['Brooklyn Nets', 0.488, 12.0, 7.0, 0.609], 0]
[['Atlanta Hawks', 0.391, 15.0, 10.0, 0.714], ['Chicago Bulls', 0.403, 21.0, 7.0, 0.846], 0]
[['Washington Wizards', 0.433, 13.0, 15.0, 0.762], ['Cleveland Cavaliers', 0.473, 16.0, 11.0, 0.647], 0]
[['Portland Trail Blazers', 0.418, 19.0, 12.0, 0.833], ['Dallas Mavericks', 0.453, 14.0, 12.0, 0.794], 0]
[['Utah Jazz', 0.376, 14.0, 14.0, 0.556], ['Houston Rockets', 0.539, 18.0, 4.0, 0.676], 0]
[['Boston Celtics', 0.461, 17.0, 16.0, 0.688], ['Milwaukee Bucks', 0.494, 16.0, 8.0, 0.571], 1]
[['Oklahoma City Thunder', 0.464, 16.0, 14.0, 0.829], ['Minnesota Timberwolves', 0.547, 13.0, 18.0, 0.71], 1]
[['San Antonio Spurs', 0.518, 9.0, 7.0, 0.68], ['New Orleans Pelicans', 0.57, 15.0, 4.0, 0.769], 0]
[['Detroit Pistons', 0.429, 20.0, 12.0, 0.63], ['New York Knicks', 0.506, 12.0, 11.0, 0.741], 1]
[['Miami Heat', 0.438, 16.0, 12.0, 0.75], ['Philadelphia 76ers', 0.458, 16.0, 13.0, 0.8], 1]
[['Indiana Pacers', 0.41, 12.0, 13.0, 0.733], ['Memphis Grizzlies', 0.474, 12.0, 16.0, 0.808], 0]
[['Denver Nuggets', 0.522, 13.0, 14.0, 0.765], ['Golden State Warriors', 0.542, 21.0, 9.0, 0.833], 0]
[['Sacramento Kings', 0.383, 14.0, 16.0, 0.8], ['Los Angeles Lakers', 0.548, 10.0, 6.0, 0.537], 1]
[['Washington Wizards', 0.38, 12.0, 10.0, 0.714], ['Toronto Raptors', 0.394, 10.0, 19.0, 0.6], 1]
[['New Orleans Pelicans', 0.422, 14.0, 10.0, 0.8], ['Golden State Warriors', 0.457, 15.0, 10.0, 0.618], 0]
[['Milwaukee Bucks', 0.393, 13.0, 13.0, 0.654], ['Chicago Bulls', 0.458, 19.0, 10.0, 0.682], 0]
[['Dallas Mavericks', 0.444, 17.0, 14.0, 0.824], ['Houston Rockets', 0.447, 13.0, 8.0, 0.711], 0]
[['Boston Celtics', 0.451, 12.0, 15.0, 0.788], ['Cleveland Cavaliers', 0.468, 14.0, 7.0, 0.818], 0]
[['Brooklyn Nets', 0.43, 14.0, 6.0, 0.955], ['Atlanta Hawks', 0.456, 17.0, 12.0, 0.682], 0]
[['Portland Trail Blazers', 0.337, 13.0, 16.0, 0.737], ['Memphis Grizzlies', 0.443, 8.0, 8.0, 0.731], 0]
[['San Antonio Spurs', 0.366, 14.0, 17.0, 0.538], ['Los Angeles Clippers', 0.513, 13.0, 6.0, 0.607], 0]
[['Milwaukee Bucks', 0.356, 4.0, 9.0, 0.824], ['Chicago Bulls', 0.383, 13.0, 14.0, 0.63], 0]
[['New Orleans Pelicans', 0.383, 13.0, 10.0, 0.75], ['Golden State Warriors', 0.442, 13.0, 14.0, 0.632], 0]
[['Boston Celtics', 0.388, 11.0, 13.0, 0.864], ['Cleveland Cavaliers', 0.447, 18.0, 12.0, 0.923], 0]
[['Washington Wizards', 0.488, 10.0, 5.0, 0.656], ['Toronto Raptors', 0.532, 15.0, 10.0, 0.676], 1]
[['Dallas Mavericks', 0.371, 8.0, 14.0, 0.964], ['Houston Rockets', 0.443, 11.0, 13.0, 0.771], 0]
[['Brooklyn Nets', 0.389, 8.0, 8.0, 0.737], ['Atlanta Hawks', 0.449, 16.0, 8.0, 0.722], 0]
[['Portland Trail Blazers', 0.39, 13.0, 11.0, 0.889], ['Memphis Grizzlies', 0.427, 5.0, 12.0, 0.929], 0]
[['San Antonio Spurs', 0.424, 11.0, 16.0, 0.541], ['Los Angeles Clippers', 0.462, 9.0, 10.0, 0.731], 1]
[['Cleveland Cavaliers', 0.439, 15.0, 9.0, 0.857], ['Boston Celtics', 0.452, 11.0, 11.0, 0.625], 1]
