[[0.451, 14.312, 11.646, 0.682], [0.429, 14.341, 12.182, 0.708], [1, 0]]
[[0.371, 11.667, 13.556, 0.648], [0.387, 12.667, 10.667, 0.66], [0, 1]]
[[0.444, 14.167, 12.833, 0.71], [0.444, 15.571, 11.184, 0.736], [1, 0]]
[[0.432, 13.045, 10.864, 0.725], [0.415, 13.1, 13.2, 0.7], [1, 0]]
[[0.437, 12.921, 9.842, 0.739], [0.43, 13.865, 11.459, 0.741], [0, 1]]
[[0.459, 14.549, 12.378, 0.719], [0.442, 14.11, 11.878, 0.744], [1, 0]]
[[0.449, 14.187, 9.427, 0.745], [0.444, 14.919, 11.486, 0.718], [0, 1]]
[[0.441, 14.3, 11.52, 0.745], [0.45, 12.804, 9.717, 0.728], [0, 1]]
[[0.448, 12.882, 10.588, 0.707], [0.456, 14.086, 10.986, 0.712], [0, 1]]
[[0.439, 13.615, 11.615, 0.748], [0.447, 12.808, 9.75, 0.762], [0, 1]]
[[0.392, 12.44, 11.68, 0.747], [0.423, 12.593, 11.815, 0.706], [1, 0]]
[[0.448, 13.623, 11.325, 0.739], [0.448, 12.608, 10.203, 0.76], [1, 0]]
[[0.432, 12.769, 10.59, 0.705], [0.448, 15.641, 10.846, 0.729], [1, 0]]
[[0.382, 12.75, 11.5, 0.658], [0.368, 12.375, 10.875, 0.666], [1, 0]]
[[0.45, 14.48, 9.52, 0.743], [0.448, 14.294, 11.804, 0.682], [1, 0]]
[[0.414, 14.857, 11.257, 0.716], [0.436, 13.892, 10.243, 0.71], [1, 0]]
[[0.423, 14.787, 11.043, 0.721], [0.459, 14.02, 9.5, 0.77], [0, 1]]
[[0.423, 14.143, 8.571, 0.655], [0.357, 11.167, 11.667, 0.63], [1, 0]]
[[0.463, 13.07, 9.873, 0.765], [0.452, 12.681, 9.944, 0.756], [1, 0]]
[[0.465, 13.407, 9.837, 0.755], [0.442, 14.07, 11.872, 0.742], [1, 0]]
[[0.433, 14.328, 11.891, 0.738], [0.455, 14.075, 11.015, 0.714], [1, 0]]
[[0.454, 14.037, 11.585, 0.754], [0.445, 14.951, 11.317, 0.724], [1, 0]]
[[0.446, 13.46, 9.84, 0.774], [0.438, 13.74, 11.44, 0.751], [1, 0]]
[[0.453, 14.209, 11.687, 0.681], [0.448, 14.308, 9.754, 0.712], [0, 1]]
[[0.382, 14.3, 9.4, 0.673], [0.395, 11.5, 10.5, 0.673], [1, 0]]
[[0.399, 12.833, 11.567, 0.75], [0.45, 13.806, 10.355, 0.745], [1, 0]]
[[0.436, 13.333, 12.238, 0.703], [0.447, 12.905, 9.619, 0.76], [1, 0]]
[[0.462, 14.69, 12.253, 0.721], [0.446, 14.207, 10.828, 0.773], [0, 1]]
[[0.454, 15.237, 11.184, 0.746], [0.451, 14.237, 11.303, 0.762], [1, 0]]
[[0.413, 12.875, 13.125, 0.675], [0.412, 13.625, 12.875, 0.697], [0, 1]]
[[0.447, 12.744, 10.821, 0.714], [0.449, 13.013, 11.359, 0.719], [0, 1]]
[[0.453, 14.373, 9.904, 0.722], [0.449, 12.831, 10.145, 0.743], [0, 1]]
[[0.448, 14.468, 9.34, 0.74], [0.448, 12.83, 9.617, 0.768], [1, 0]]
[[0.454, 14.0, 8.815, 0.742], [0.421, 13.769, 10.846, 0.744], [0, 1]]
[[0.449, 14.255, 12.725, 0.71], [0.431, 13.5, 12.02, 0.752], [1, 0]]
[[0.458, 14.0, 9.921, 0.77], [0.43, 13.516, 11.806, 0.754], [1, 0]]
[[0.462, 14.553, 12.271, 0.72], [0.443, 14.106, 10.859, 0.774], [0, 1]]
[[0.448, 14.27, 9.216, 0.747], [0.448, 15.632, 10.895, 0.727], [1, 0]]
[[0.448, 12.812, 10.625, 0.706], [0.447, 13.046, 10.785, 0.72], [1, 0]]
[[0.447, 14.606, 11.47, 0.757], [0.439, 14.484, 11.758, 0.741], [0, 1]]
[[0.463, 12.68, 9.86, 0.755], [0.441, 13.623, 11.472, 0.751], [1, 0]]
[[0.387, 11.625, 10.25, 0.635], [0.369, 11.0, 8.5, 0.619], [0, 1]]
[[0.418, 14.75, 11.667, 0.671], [0.398, 12.846, 9.077, 0.714], [1, 0]]
[[0.4, 11.3, 8.7, 0.675], [0.379, 10.857, 9.143, 0.639], [0, 1]]
[[0.444, 15.468, 11.149, 0.74], [0.442, 13.089, 10.956, 0.729], [1, 0]]
[[0.422, 15.0, 11.839, 0.74], [0.428, 13.576, 11.636, 0.746], [0, 1]]
[[0.447, 13.697, 11.5, 0.74], [0.448, 13.515, 9.864, 0.773], [0, 1]]
[[0.442, 13.981, 11.887, 0.738], [0.439, 14.74, 11.9, 0.711], [0, 1]]
[[0.448, 12.744, 10.841, 0.716], [0.448, 13.427, 12.207, 0.717], [0, 1]]
[[0.448, 14.051, 10.644, 0.745], [0.438, 14.8, 11.873, 0.715], [1, 0]]
[[0.426, 14.673, 10.981, 0.724], [0.441, 13.364, 12.491, 0.699], [0, 1]]
[[0.415, 14.0, 11.0, 0.625], [0.383, 13.286, 9.857, 0.586], [0, 1]]
[[0.439, 13.841, 13.205, 0.705], [0.446, 14.381, 11.143, 0.792], [1, 0]]
[[0.44, 14.412, 12.471, 0.676], [0.432, 12.919, 13.324, 0.695], [0, 1]]
[[0.434, 14.034, 11.598, 0.744], [0.459, 13.713, 11.184, 0.717], [1, 0]]
[[0.403, 14.167, 10.167, 0.554], [0.367, 12.667, 7.833, 0.647], [0, 1]]
[[0.433, 15.389, 11.111, 0.632], [0.421, 13.235, 10.412, 0.71], [0, 1]]
[[0.454, 14.173, 11.24, 0.81], [0.442, 14.041, 11.795, 0.743], [1, 0]]
[[0.45, 15.176, 11.271, 0.744], [0.454, 13.988, 11.094, 0.805], [0, 1]]
[[0.446, 14.078, 12.266, 0.753], [0.449, 12.951, 9.885, 0.741], [0, 1]]
[[0.444, 14.677, 11.645, 0.756], [0.426, 12.95, 12.05, 0.741], [1, 0]]
[[0.45, 12.804, 9.5, 0.762], [0.448, 12.659, 9.5, 0.732], [0, 1]]
[[0.446, 12.86, 11.4, 0.737], [0.448, 13.804, 10.745, 0.755], [1, 0]]
[[0.446, 13.759, 11.828, 0.74], [0.43, 13.586, 11.931, 0.749], [1, 0]]
[[0.448, 13.846, 10.75, 0.754], [0.452, 14.039, 10.882, 0.79], [0, 1]]
[[0.437, 11.421, 10.684, 0.694], [0.417, 14.5, 11.389, 0.736], [0, 1]]
[[0.432, 14.492, 11.814, 0.731], [0.452, 12.705, 9.967, 0.757], [1, 0]]
[[0.401, 12.857, 13.429, 0.661], [0.407, 14.429, 10.214, 0.705], [1, 0]]
[[0.45, 14.342, 11.205, 0.765], [0.438, 14.068, 10.946, 0.769], [1, 0]]
[[0.434, 13.272, 11.679, 0.743], [0.442, 14.074, 11.802, 0.744], [1, 0]]
[[0.444, 14.04, 11.84, 0.744], [0.444, 14.973, 11.6, 0.717], [0, 1]]
[[0.422, 12.737, 11.158, 0.708], [0.409, 14.375, 11.562, 0.732], [1, 0]]
[[0.448, 13.456, 11.329, 0.737], [0.446, 13.312, 12.175, 0.716], [0, 1]]
[[0.374, 12.118, 11.706, 0.743], [0.431, 13.375, 10.562, 0.746], [1, 0]]
[[0.442, 13.902, 11.78, 0.757], [0.422, 14.436, 11.718, 0.746], [0, 1]]
[[0.461, 13.017, 9.683, 0.764], [0.452, 12.698, 9.937, 0.759], [1, 0]]
[[0.453, 15.208, 11.221, 0.747], [0.451, 13.286, 11.26, 0.747], [1, 0]]
[[0.433, 14.048, 11.702, 0.743], [0.461, 13.833, 11.214, 0.715], [0, 1]]
[[0.449, 14.333, 11.29, 0.763], [0.455, 14.087, 11.029, 0.712], [1, 0]]
[[0.447, 12.927, 11.345, 0.734], [0.432, 13.463, 11.889, 0.754], [0, 1]]
[[0.443, 14.439, 11.684, 0.747], [0.447, 14.111, 9.796, 0.711], [0, 1]]
[[0.45, 14.2, 11.067, 0.713], [0.429, 12.966, 12.259, 0.743], [1, 0]]
[[0.448, 13.441, 10.265, 0.761], [0.437, 13.375, 11.094, 0.713], [1, 0]]
[[0.433, 14.269, 13.269, 0.726], [0.416, 14.409, 11.864, 0.749], [0, 1]]
[[0.45, 13.5, 10.375, 0.741], [0.421, 14.107, 12.286, 0.697], [0, 1]]
[[0.414, 13.667, 9.542, 0.733], [0.438, 13.5, 10.636, 0.685], [0, 1]]
[[0.45, 13.983, 11.9, 0.75], [0.427, 12.949, 12.186, 0.74], [1, 0]]
[[0.431, 14.04, 9.2, 0.749], [0.418, 13.727, 12.182, 0.687], [0, 1]]
[[0.431, 13.629, 11.543, 0.761], [0.447, 12.432, 9.243, 0.733], [1, 0]]
[[0.463, 13.048, 9.667, 0.763], [0.448, 14.344, 9.766, 0.713], [1, 0]]
[[0.427, 12.333, 8.167, 0.726], [0.399, 12.417, 11.167, 0.668], [0, 1]]
[[0.448, 14.31, 9.521, 0.743], [0.446, 12.886, 10.043, 0.739], [0, 1]]
[[0.428, 13.24, 12.88, 0.709], [0.416, 14.381, 12.095, 0.747], [1, 0]]
[[0.392, 15.167, 11.333, 0.55], [0.366, 11.167, 11.333, 0.645], [0, 1]]
[[0.405, 15.6, 11.4, 0.691], [0.421, 12.5, 8.875, 0.711], [0, 1]]
[[0.433, 14.057, 12.886, 0.741], [0.451, 13.657, 10.314, 0.742], [1, 0]]
[[0.461, 12.138, 9.034, 0.743], [0.424, 14.069, 11.034, 0.749], [0, 1]]
[[0.394, 12.25, 8.25, 0.682], [0.387, 12.571, 10.857, 0.655], [1, 0]]
[[0.413, 13.5, 8.722, 0.722], [0.431, 14.0, 10.611, 0.717], [1, 0]]
[[0.462, 13.049, 9.689, 0.764], [0.446, 12.935, 10.694, 0.709], [1, 0]]
[[0.449, 14.0, 8.652, 0.748], [0.435, 15.565, 11.043, 0.714], [0, 1]]
[[0.397, 12.815, 11.704, 0.748], [0.43, 14.25, 13.321, 0.727], [1, 0]]
[[0.385, 13.222, 11.667, 0.644], [0.372, 10.429, 9.714, 0.615], [1, 0]]
[[0.331, 12.571, 12.143, 0.749], [0.373, 11.0, 9.833, 0.644], [0, 1]]
[[0.454, 14.357, 11.071, 0.798], [0.439, 14.642, 11.83, 0.715], [1, 0]]
[[0.235, 5.5, 4.5, 0.389], [0.237, 7.5, 5.0, 0.327], [1, 0]]
[[0.445, 13.635, 10.746, 0.748], [0.449, 14.258, 10.516, 0.748], [1, 0]]
[[0.449, 13.847, 11.763, 0.751], [0.447, 14.088, 9.895, 0.712], [0, 1]]
[[0.447, 14.167, 9.633, 0.74], [0.446, 12.883, 10.7, 0.706], [1, 0]]
[[0.424, 13.893, 12.393, 0.71], [0.455, 13.731, 8.577, 0.747], [0, 1]]
[[0.46, 12.755, 9.857, 0.753], [0.449, 14.208, 11.604, 0.684], [1, 0]]
[[0.42, 14.273, 10.636, 0.725], [0.417, 13.238, 13.238, 0.708], [1, 0]]
[[0.454, 12.211, 9.605, 0.752], [0.434, 14.158, 10.474, 0.759], [1, 0]]
[[0.427, 14.326, 12.022, 0.734], [0.448, 14.298, 10.915, 0.792], [0, 1]]
[[0.451, 14.306, 11.612, 0.681], [0.439, 13.327, 12.531, 0.692], [1, 0]]
[[0.432, 14.089, 10.937, 0.733], [0.451, 12.795, 10.026, 0.742], [0, 1]]
[[0.429, 14.6, 10.836, 0.732], [0.45, 15.322, 11.305, 0.741], [1, 0]]
[[0.447, 14.169, 9.475, 0.739], [0.436, 13.85, 11.067, 0.771], [1, 0]]
[[0.432, 13.465, 11.93, 0.751], [0.435, 14.14, 10.233, 0.77], [1, 0]]
[[0.437, 14.167, 11.233, 0.755], [0.439, 12.387, 8.903, 0.729], [1, 0]]
[[0.441, 13.54, 12.508, 0.7], [0.456, 14.032, 10.0, 0.771], [0, 1]]
[[0.41, 13.25, 9.125, 0.707], [0.417, 14.467, 12.0, 0.693], [0, 1]]
[[0.443, 15.458, 11.208, 0.737], [0.443, 13.913, 12.283, 0.745], [1, 0]]
[[0.176, 7.5, 7.0, 0.405], [0.188, 10.0, 8.0, 0.228], [0, 1]]
[[0.45, 14.197, 9.355, 0.747], [0.445, 13.325, 12.182, 0.714], [1, 0]]
[[0.427, 13.355, 10.968, 0.76], [0.442, 13.03, 9.636, 0.751], [1, 0]]
[[0.444, 13.673, 12.061, 0.745], [0.437, 13.938, 11.562, 0.747], [0, 1]]
[[0.446, 13.403, 10.742, 0.752], [0.438, 13.935, 10.984, 0.772], [0, 1]]
[[0.432, 14.147, 11.0, 0.734], [0.433, 13.432, 11.824, 0.75], [1, 0]]
