[[0.431, 14.364, 10.394, 0.745], [0.438, 14.222, 8.639, 0.747], [1, 0]]
[[0.45, 13.079, 8.889, 0.774], [0.46, 15.349, 10.492, 0.731], [1, 0]]
[[0.442, 12.095, 10.206, 0.749], [0.445, 13.953, 9.281, 0.752], [0, 1]]
[[0.462, 13.836, 10.448, 0.753], [0.451, 14.044, 11.088, 0.745], [0, 1]]
[[0.434, 14.851, 11.378, 0.753], [0.443, 15.378, 10.392, 0.732], [1, 0]]
[[0.451, 13.296, 9.284, 0.775], [0.443, 15.519, 10.469, 0.734], [0, 1]]
[[0.426, 12.525, 10.575, 0.778], [0.446, 14.0, 10.7, 0.747], [1, 0]]
[[0.454, 14.926, 10.37, 0.724], [0.436, 12.963, 9.815, 0.761], [0, 1]]
[[0.457, 14.176, 8.541, 0.739], [0.44, 12.676, 10.324, 0.752], [1, 0]]
[[0.44, 13.842, 11.184, 0.749], [0.458, 15.105, 10.5, 0.721], [1, 0]]
[[0.415, 15.143, 9.643, 0.672], [0.408, 14.429, 8.786, 0.711], [0, 1]]
[[0.454, 12.643, 9.131, 0.78], [0.444, 14.131, 10.179, 0.754], [1, 0]]
[[0.196, 9.0, 6.5, 0.318], [0.235, 4.0, 3.0, 0.339], [1, 0]]
[[0.399, 12.947, 10.368, 0.728], [0.443, 15.167, 9.833, 0.708], [0, 1]]
[[0.44, 13.284, 10.824, 0.747], [0.445, 13.361, 9.653, 0.713], [0, 1]]
[[0.45, 12.953, 8.812, 0.774], [0.431, 13.0, 9.234, 0.775], [0, 1]]
[[0.448, 15.196, 10.957, 0.707], [0.442, 13.652, 10.826, 0.749], [1, 0]]
[[0.439, 12.906, 11.141, 0.694], [0.441, 13.262, 10.708, 0.738], [1, 0]]
[[0.443, 12.875, 10.764, 0.695], [0.452, 13.903, 10.944, 0.747], [1, 0]]
[[0.455, 13.679, 10.679, 0.764], [0.445, 14.099, 10.111, 0.757], [1, 0]]
[[0.444, 12.842, 10.789, 0.704], [0.456, 13.842, 12.013, 0.777], [1, 0]]
[[0.431, 13.0, 9.311, 0.77], [0.433, 12.255, 10.34, 0.784], [1, 0]]
[[0.443, 14.178, 10.041, 0.752], [0.438, 12.69, 10.296, 0.755], [0, 1]]
[[0.355, 9.833, 8.833, 0.717], [0.344, 11.5, 8.833, 0.649], [1, 0]]
[[0.367, 11.4, 5.2, 0.606], [0.317, 12.8, 11.6, 0.6], [0, 1]]
[[0.349, 13.2, 7.0, 0.597], [0.289, 10.75, 10.0, 0.604], [1, 0]]
[[0.417, 14.76, 10.4, 0.713], [0.443, 14.6, 10.12, 0.705], [1, 0]]
[[0.418, 12.733, 9.567, 0.726], [0.452, 16.029, 10.059, 0.72], [1, 0]]
[[0.419, 12.289, 12.578, 0.715], [0.443, 12.87, 8.957, 0.741], [0, 1]]
[[0.427, 13.286, 10.857, 0.738], [0.396, 11.643, 10.143, 0.712], [0, 1]]
[[0.447, 14.122, 11.561, 0.77], [0.432, 13.585, 9.512, 0.751], [1, 0]]
[[0.435, 14.667, 11.0, 0.75], [0.447, 14.609, 10.609, 0.724], [1, 0]]
[[0.449, 12.935, 8.935, 0.772], [0.441, 14.111, 10.254, 0.741], [0, 1]]
[[0.421, 13.333, 12.0, 0.671], [0.424, 12.618, 10.353, 0.772], [0, 1]]
[[0.437, 12.875, 9.275, 0.767], [0.428, 12.875, 9.45, 0.764], [1, 0]]
[[0.433, 12.536, 9.119, 0.785], [0.456, 12.643, 9.643, 0.751], [0, 1]]
[[0.455, 14.215, 8.631, 0.733], [0.443, 14.258, 10.121, 0.737], [0, 1]]
[[0.437, 14.452, 10.097, 0.712], [0.443, 12.833, 8.167, 0.717], [0, 1]]
[[0.433, 12.691, 9.473, 0.743], [0.442, 14.036, 9.196, 0.753], [1, 0]]
[[0.432, 13.353, 10.5, 0.737], [0.425, 13.629, 10.771, 0.737], [0, 1]]
[[0.368, 11.6, 7.2, 0.596], [0.354, 12.833, 10.167, 0.716], [1, 0]]
[[0.38, 11.333, 10.917, 0.592], [0.428, 14.417, 9.5, 0.663], [1, 0]]
[[0.404, 13.5, 8.25, 0.69], [0.416, 12.667, 10.667, 0.705], [0, 1]]
[[0.438, 12.443, 9.443, 0.744], [0.441, 13.266, 10.828, 0.734], [1, 0]]
[[0.434, 13.962, 12.038, 0.727], [0.432, 14.346, 9.808, 0.75], [0, 1]]
[[0.434, 14.988, 11.338, 0.755], [0.458, 13.887, 10.738, 0.748], [1, 0]]
[[0.44, 13.8, 11.356, 0.756], [0.434, 14.75, 10.841, 0.724], [1, 0]]
[[0.416, 12.513, 12.564, 0.72], [0.43, 15.643, 10.571, 0.709], [1, 0]]
[[0.449, 15.638, 9.966, 0.727], [0.445, 13.491, 9.772, 0.71], [0, 1]]
[[0.429, 12.382, 11.75, 0.741], [0.463, 13.739, 10.522, 0.756], [1, 0]]
[[0.411, 12.478, 9.826, 0.762], [0.414, 12.913, 9.217, 0.746], [0, 1]]
[[0.39, 11.7, 9.3, 0.655], [0.388, 11.273, 9.909, 0.696], [1, 0]]
[[0.399, 11.8, 8.5, 0.701], [0.369, 14.556, 8.889, 0.647], [1, 0]]
[[0.444, 12.667, 10.702, 0.712], [0.448, 12.119, 9.964, 0.746], [0, 1]]
[[0.421, 13.135, 12.189, 0.671], [0.424, 15.25, 10.917, 0.74], [1, 0]]
[[0.449, 12.837, 9.07, 0.758], [0.429, 13.442, 9.465, 0.754], [1, 0]]
[[0.423, 12.632, 9.263, 0.7], [0.417, 15.0, 8.375, 0.73], [0, 1]]
[[0.446, 14.378, 9.432, 0.793], [0.424, 12.676, 10.514, 0.771], [0, 1]]
[[0.444, 13.576, 9.898, 0.712], [0.457, 15.103, 10.466, 0.729], [1, 0]]
[[0.412, 14.4, 10.6, 0.711], [0.421, 14.944, 9.833, 0.727], [1, 0]]
[[0.443, 14.891, 9.703, 0.77], [0.444, 13.484, 9.903, 0.716], [1, 0]]
[[0.443, 14.383, 10.519, 0.743], [0.462, 13.679, 10.63, 0.75], [1, 0]]
[[0.46, 13.736, 10.151, 0.749], [0.437, 15.462, 10.635, 0.703], [0, 1]]
[[0.447, 13.367, 9.924, 0.713], [0.437, 12.671, 10.354, 0.752], [1, 0]]
[[0.39, 14.545, 8.545, 0.681], [0.413, 12.091, 9.455, 0.667], [1, 0]]
[[0.458, 14.74, 8.48, 0.738], [0.429, 13.077, 9.308, 0.771], [0, 1]]
[[0.444, 14.366, 10.488, 0.743], [0.174, 9.0, 9.0, 0.452], [1, 0]]
[[0.442, 15.074, 8.333, 0.749], [0.45, 14.828, 10.552, 0.735], [1, 0]]
[[0.444, 15.361, 10.639, 0.702], [0.444, 12.917, 9.139, 0.754], [0, 1]]
[[0.435, 14.812, 10.75, 0.726], [0.439, 13.143, 10.735, 0.741], [1, 0]]
[[0.445, 14.342, 10.19, 0.737], [0.454, 12.718, 9.179, 0.779], [0, 1]]
[[0.412, 12.385, 10.0, 0.755], [0.424, 12.962, 10.5, 0.727], [1, 0]]
[[0.457, 14.183, 8.567, 0.733], [0.442, 15.459, 10.328, 0.707], [1, 0]]
[[0.451, 15.012, 11.145, 0.711], [0.263, 7.5, 3.0, 0.339], [1, 0]]
[[0.448, 15.021, 10.915, 0.706], [0.431, 13.553, 9.638, 0.759], [1, 0]]
[[0.408, 14.294, 10.471, 0.704], [0.433, 14.588, 10.176, 0.752], [1, 0]]
[[0.422, 15.421, 10.526, 0.707], [0.444, 13.361, 9.528, 0.761], [1, 0]]
[[0.418, 12.255, 12.511, 0.716], [0.441, 13.327, 9.735, 0.702], [0, 1]]
[[0.442, 14.603, 9.833, 0.769], [0.446, 12.091, 9.987, 0.75], [0, 1]]
[[0.443, 12.782, 10.756, 0.708], [0.431, 12.273, 11.623, 0.744], [1, 0]]
[[0.446, 13.923, 11.538, 0.776], [0.431, 13.659, 10.488, 0.736], [0, 1]]
[[0.433, 14.229, 10.486, 0.718], [0.442, 12.543, 8.714, 0.723], [0, 1]]
[[0.421, 12.733, 10.0, 0.682], [0.401, 14.533, 10.333, 0.693], [1, 0]]
[[0.458, 14.635, 8.365, 0.738], [0.443, 13.727, 11.145, 0.749], [0, 1]]
[[0.446, 15.0, 8.333, 0.733], [0.433, 13.455, 9.788, 0.699], [0, 1]]
[[0.434, 12.575, 9.15, 0.785], [0.463, 13.662, 10.625, 0.749], [1, 0]]
[[0.437, 12.96, 8.92, 0.749], [0.425, 12.815, 10.296, 0.729], [0, 1]]
[[0.451, 12.956, 9.074, 0.752], [0.448, 13.353, 10.515, 0.747], [1, 0]]
[[0.441, 14.679, 9.786, 0.766], [0.434, 14.833, 11.345, 0.756], [1, 0]]
[[0.432, 12.865, 11.635, 0.688], [0.436, 12.151, 10.377, 0.785], [1, 0]]
[[0.45, 13.0, 9.042, 0.777], [0.453, 12.944, 9.113, 0.754], [0, 1]]
[[0.439, 14.021, 10.298, 0.744], [0.453, 13.286, 9.796, 0.77], [1, 0]]
[[0.451, 13.729, 10.786, 0.765], [0.452, 12.786, 9.229, 0.778], [0, 1]]
[[0.429, 13.045, 12.045, 0.682], [0.442, 12.767, 9.419, 0.775], [0, 1]]
[[0.437, 12.212, 10.192, 0.747], [0.456, 15.075, 10.434, 0.724], [1, 0]]
[[0.445, 13.7, 11.04, 0.757], [0.457, 14.854, 8.479, 0.74], [1, 0]]
[[0.438, 14.981, 10.755, 0.727], [0.428, 13.0, 10.473, 0.743], [1, 0]]
[[0.436, 12.149, 10.149, 0.737], [0.45, 12.917, 9.167, 0.761], [1, 0]]
[[0.409, 12.061, 12.576, 0.696], [0.422, 12.611, 9.556, 0.758], [1, 0]]
[[0.439, 14.944, 10.741, 0.728], [0.429, 13.037, 9.37, 0.771], [0, 1]]
[[0.449, 14.343, 9.943, 0.741], [0.442, 12.329, 9.357, 0.748], [0, 1]]
[[0.433, 14.214, 10.286, 0.755], [0.431, 13.63, 10.0, 0.701], [0, 1]]
[[0.408, 12.846, 10.077, 0.676], [0.418, 14.154, 10.385, 0.734], [1, 0]]
[[0.445, 13.062, 8.917, 0.744], [0.443, 13.58, 10.9, 0.755], [1, 0]]
[[0.369, 11.5, 10.25, 0.553], [0.333, 12.833, 9.5, 0.638], [0, 1]]
[[0.333, 13.0, 9.6, 0.568], [0.314, 11.6, 9.0, 0.614], [1, 0]]
[[0.442, 14.597, 9.896, 0.767], [0.44, 12.16, 9.52, 0.745], [0, 1]]
[[0.434, 14.207, 8.621, 0.759], [0.422, 13.214, 8.893, 0.754], [0, 1]]
[[0.445, 13.413, 9.8, 0.714], [0.463, 13.553, 10.434, 0.776], [1, 0]]
[[0.427, 12.531, 11.797, 0.733], [0.451, 12.879, 9.136, 0.775], [0, 1]]
[[0.421, 12.314, 12.314, 0.719], [0.454, 13.113, 9.811, 0.774], [0, 1]]
[[0.377, 11.4, 5.2, 0.586], [0.369, 13.6, 8.8, 0.693], [0, 1]]
[[0.439, 12.864, 11.076, 0.694], [0.432, 12.954, 9.231, 0.776], [0, 1]]
[[0.195, 6.5, 6.0, 0.457], [0.229, 4.0, 3.0, 0.419], [1, 0]]
[[0.446, 13.585, 11.075, 0.759], [0.449, 15.618, 9.945, 0.73], [1, 0]]
[[0.439, 14.462, 10.646, 0.737], [0.451, 12.922, 9.172, 0.774], [1, 0]]
[[0.444, 14.169, 10.197, 0.737], [0.453, 13.93, 10.958, 0.747], [1, 0]]
[[0.439, 11.935, 10.104, 0.789], [0.444, 12.829, 9.789, 0.773], [0, 1]]
[[0.427, 15.586, 10.241, 0.735], [0.436, 12.966, 9.552, 0.763], [1, 0]]
[[0.458, 14.123, 8.493, 0.737], [0.463, 13.603, 10.521, 0.773], [0, 1]]
[[0.455, 13.835, 12.247, 0.77], [0.44, 12.847, 9.882, 0.766], [0, 1]]
[[0.44, 14.333, 10.121, 0.716], [0.45, 14.152, 10.182, 0.723], [1, 0]]
[[0.464, 13.586, 10.017, 0.756], [0.441, 13.638, 10.603, 0.731], [0, 1]]
[[0.451, 15.024, 11.11, 0.712], [0.464, 13.793, 10.439, 0.777], [1, 0]]
[[0.197, 8.5, 7.5, 0.3], [0.433, 12.554, 9.145, 0.785], [0, 1]]
[[0.419, 15.405, 10.486, 0.709], [0.437, 13.361, 9.972, 0.71], [0, 1]]
[[0.455, 13.894, 11.955, 0.782], [0.461, 13.448, 10.09, 0.779], [0, 1]]
[[0.446, 13.596, 11.135, 0.758], [0.447, 14.964, 11.145, 0.704], [1, 0]]
[[0.431, 14.625, 10.042, 0.783], [0.417, 12.958, 9.083, 0.748], [1, 0]]
[[0.441, 14.663, 9.674, 0.769], [0.433, 14.826, 11.279, 0.758], [0, 1]]
[[0.447, 15.057, 8.343, 0.741], [0.423, 12.821, 9.359, 0.756], [0, 1]]
[[0.367, 14.0, 11.143, 0.623], [0.378, 11.857, 7.0, 0.702], [1, 0]]
[[0.434, 14.87, 9.609, 0.781], [0.405, 12.95, 9.45, 0.736], [1, 0]]
[[0.439, 12.056, 10.259, 0.747], [0.421, 12.222, 12.259, 0.722], [1, 0]]
[[0.452, 13.783, 10.841, 0.764], [0.442, 12.786, 9.714, 0.766], [1, 0]]
[[0.313, 11.2, 9.4, 0.602], [0.377, 10.4, 6.6, 0.647], [1, 0]]
[[0.447, 13.438, 10.512, 0.751], [0.456, 13.747, 12.025, 0.777], [0, 1]]
[[0.446, 15.437, 10.662, 0.714], [0.433, 14.901, 11.394, 0.752], [0, 1]]
