[['Utah Jazz', 0.433, 12.0, 23.0, 0.658], ['Portland Trail Blazers', 0.5, 11.0, 12.0, 0.739], 0]
[['Detroit Pistons', 0.43, 17.0, 5.0, 0.923], ['Cleveland Cavaliers', 0.463, 13.0, 6.0, 0.667], 1]
[['Indiana Pacers', 0.38, 14.0, 20.0, 0.676], ['Miami Heat', 0.391, 12.0, 7.0, 0.64], 0]
[['Toronto Raptors', 0.44, 8.0, 12.0, 0.652], ['New York Knicks', 0.529, 6.0, 13.0, 0.76], 1]
[['Golden State Warriors', 0.419, 17.0, 8.0, 0.625], ['Atlanta Hawks', 0.438, 13.0, 6.0, 0.833], 1]
[['Los Angeles Lakers', 0.368, 17.0, 11.0, 0.767], ['Milwaukee Bucks', 0.512, 8.0, 7.0, 0.6], 0]
[['Boston Celtics', 0.485, 11.0, 10.0, 0.824], ['Minnesota Timberwolves', 0.518, 17.0, 15.0, 0.75], 0]
[['Phoenix Suns', 0.352, 16.0, 10.0, 0.75], ['Los Angeles Clippers', 0.55, 16.0, 10.0, 0.657], 0]
[['Orlando Magic', 0.482, 11.0, 13.0, 0.854], ['Philadelphia 76ers', 0.544, 22.0, 6.0, 0.731], 1]
[['New Orleans Pelicans', 0.349, 16.0, 8.0, 0.758], ['Washington Wizards', 0.457, 14.0, 7.0, 0.647], 0]
[['Sacramento Kings', 0.41, 12.0, 12.0, 0.818], ['Denver Nuggets', 0.518, 16.0, 6.0, 0.75], 1]
[['Houston Rockets', 0.414, 14.0, 11.0, 0.756], ['Utah Jazz', 0.514, 21.0, 8.0, 0.816], 0]
[['Brooklyn Nets', 0.478, 13.0, 12.0, 0.789], ['Portland Trail Blazers', 0.5, 15.0, 7.0, 0.88], 0]
[['Charlotte Hornets', 0.487, 14.0, 8.0, 0.704], ['Cleveland Cavaliers', 0.495, 9.0, 12.0, 0.647], 0]
[['New York Knicks', 0.455, 13.0, 8.0, 0.88], ['Indiana Pacers', 0.505, 8.0, 9.0, 0.813], 0]
[['Philadelphia 76ers', 0.398, 14.0, 10.0, 0.692], ['Detroit Pistons', 0.47, 16.0, 10.0, 0.647], 0]
[['Golden State Warriors', 0.465, 12.0, 11.0, 0.839], ['Miami Heat', 0.467, 13.0, 9.0, 0.84], 1]
[['Minnesota Timberwolves', 0.482, 12.0, 13.0, 0.846], ['Toronto Raptors', 0.5, 15.0, 11.0, 0.758], 0]
[['Washington Wizards', 0.422, 11.0, 9.0, 0.731], ['Chicago Bulls', 0.5, 15.0, 7.0, 0.813], 0]
[['Los Angeles Lakers', 0.443, 7.0, 15.0, 0.727], ['Memphis Grizzlies', 0.565, 9.0, 9.0, 0.655], 0]
[['Oklahoma City Thunder', 0.407, 10.0, 13.0, 0.8], ['Dallas Mavericks', 0.483, 13.0, 14.0, 0.818], 1]
[['Denver Nuggets', 0.353, 17.0, 9.0, 0.571], ['Los Angeles Clippers', 0.378, 16.0, 14.0, 0.765], 1]
[['San Antonio Spurs', 0.406, 14.0, 10.0, 0.533], ['Sacramento Kings', 0.518, 16.0, 6.0, 0.8], 1]
[['Golden State Warriors', 0.456, 15.0, 8.0, 0.786], ['Orlando Magic', 0.602, 20.0, 8.0, 0.688], 1]
[['Milwaukee Bucks', 0.483, 14.0, 7.0, 0.76], ['Boston Celtics', 0.488, 16.0, 9.0, 0.758], 0]
[['Oklahoma City Thunder', 0.522, 12.0, 14.0, 0.944], ['New Orleans Pelicans', 0.547, 13.0, 9.0, 0.773], 0]
[['Brooklyn Nets', 0.429, 20.0, 21.0, 0.565], ['Phoenix Suns', 0.493, 17.0, 9.0, 0.81], 1]
[['Houston Rockets', 0.463, 21.0, 11.0, 0.818], ['Portland Trail Blazers', 0.537, 16.0, 12.0, 0.6], 1]
[['San Antonio Spurs', 0.429, 11.0, 4.0, 0.75], ['Utah Jazz', 0.481, 11.0, 9.0, 0.917], 1]
[['Charlotte Hornets', 0.412, 14.0, 10.0, 0.875], ['Indiana Pacers', 0.434, 14.0, 6.0, 0.684], 1]
[['Washington Wizards', 0.426, 11.0, 17.0, 0.941], ['Philadelphia 76ers', 0.427, 11.0, 7.0, 0.762], 1]
[['Orlando Magic', 0.419, 12.0, 15.0, 0.688], ['New York Knicks', 0.463, 11.0, 11.0, 0.833], 0]
[['Cleveland Cavaliers', 0.473, 14.0, 10.0, 0.714], ['Toronto Raptors', 0.507, 11.0, 5.0, 0.731], 0]
[['Chicago Bulls', 0.364, 20.0, 17.0, 0.864], ['Atlanta Hawks', 0.416, 11.0, 13.0, 0.917], 0]
[['Denver Nuggets', 0.462, 15.0, 18.0, 0.677], ['Dallas Mavericks', 0.511, 14.0, 10.0, 0.778], 0]
[['Los Angeles Clippers', 0.436, 16.0, 13.0, 0.73], ['Sacramento Kings', 0.483, 8.0, 11.0, 0.846], 1]
[['Memphis Grizzlies', 0.41, 7.0, 11.0, 0.667], ['Los Angeles Lakers', 0.506, 13.0, 10.0, 0.867], 1]
[['Miami Heat', 0.406, 11.0, 12.0, 0.818], ['Boston Celtics', 0.414, 18.0, 14.0, 0.696], 0]
[['Minnesota Timberwolves', 0.464, 15.0, 7.0, 0.846], ['New Orleans Pelicans', 0.5, 11.0, 7.0, 0.767], 1]
[['Portland Trail Blazers', 0.415, 9.0, 10.0, 0.833], ['Chicago Bulls', 0.437, 10.0, 8.0, 0.815], 1]
[['San Antonio Spurs', 0.417, 14.0, 9.0, 0.727], ['Houston Rockets', 0.487, 13.0, 7.0, 0.786], 1]
[['Detroit Pistons', 0.42, 10.0, 17.0, 0.667], ['Milwaukee Bucks', 0.487, 21.0, 12.0, 0.667], 1]
[['Golden State Warriors', 0.474, 11.0, 4.0, 0.68], ['Oklahoma City Thunder', 0.479, 22.0, 16.0, 0.654], 1]
[['Memphis Grizzlies', 0.4, 8.0, 7.0, 0.857], ['Phoenix Suns', 0.463, 18.0, 16.0, 0.714], 0]
[['Brooklyn Nets', 0.416, 21.0, 16.0, 0.68], ['Utah Jazz', 0.476, 19.0, 8.0, 0.647], 1]
[['Cleveland Cavaliers', 0.4, 14.0, 6.0, 0.867], ['Washington Wizards', 0.494, 13.0, 6.0, 0.706], 0]
[['Charlotte Hornets', 0.333, 6.0, 10.0, 0.652], ['Atlanta Hawks', 0.494, 15.0, 6.0, 0.6], 0]
[['Toronto Raptors', 0.488, 5.0, 8.0, 0.722], ['Detroit Pistons', 0.577, 10.0, 7.0, 0.741], 0]
[['Portland Trail Blazers', 0.43, 9.0, 19.0, 0.76], ['Indiana Pacers', 0.506, 12.0, 8.0, 0.714], 1]
[['Philadelphia 76ers', 0.532, 17.0, 3.0, 0.784], ['Orlando Magic', 0.57, 12.0, 6.0, 0.88], 0]
[['Minnesota Timberwolves', 0.378, 15.0, 23.0, 0.703], ['Dallas Mavericks', 0.528, 8.0, 8.0, 1.0], 0]
[['Miami Heat', 0.368, 11.0, 12.0, 0.917], ['New York Knicks', 0.476, 15.0, 12.0, 0.81], 1]
[['Indiana Pacers', 0.422, 11.0, 9.0, 0.84], ['Cleveland Cavaliers', 0.463, 11.0, 9.0, 0.933], 0]
[['Philadelphia 76ers', 0.483, 11.0, 6.0, 0.571], ['Washington Wizards', 0.483, 15.0, 14.0, 0.774], 0]
[['Utah Jazz', 0.376, 9.0, 15.0, 0.706], ['Boston Celtics', 0.44, 9.0, 11.0, 0.69], 0]
[['Houston Rockets', 0.471, 16.0, 16.0, 0.686], ['Milwaukee Bucks', 0.593, 17.0, 10.0, 0.727], 0]
[['Memphis Grizzlies', 0.48, 8.0, 4.0, 0.778], ['Denver Nuggets', 0.533, 19.0, 8.0, 0.8], 1]
[['Oklahoma City Thunder', 0.449, 10.0, 22.0, 0.684], ['Sacramento Kings', 0.573, 21.0, 10.0, 0.885], 1]
[['Brooklyn Nets', 0.416, 13.0, 11.0, 0.697], ['Los Angeles Clippers', 0.494, 11.0, 8.0, 0.875], 0]
[['Phoenix Suns', 0.363, 11.0, 13.0, 0.741], ['Charlotte Hornets', 0.484, 12.0, 15.0, 0.852], 0]
[['Chicago Bulls', 0.456, 9.0, 8.0, 0.692], ['Miami Heat', 0.675, 15.0, 4.0, 0.76], 0]
[['Portland Trail Blazers', 0.375, 8.0, 8.0, 0.722], ['New York Knicks', 0.42, 7.0, 9.0, 0.9], 1]
[['Orlando Magic', 0.451, 16.0, 18.0, 0.85], ['Dallas Mavericks', 0.558, 15.0, 6.0, 0.839], 0]
[['Atlanta Hawks', 0.398, 11.0, 18.0, 0.882], ['Golden State Warriors', 0.463, 17.0, 7.0, 0.792], 0]
[['Brooklyn Nets', 0.438, 7.0, 11.0, 0.667], ['Los Angeles Lakers', 0.494, 13.0, 8.0, 0.667], 0]
[['Chicago Bulls', 0.384, 7.0, 5.0, 0.636], ['Orlando Magic', 0.402, 10.0, 8.0, 0.773], 0]
[['Charlotte Hornets', 0.4, 14.0, 7.0, 0.692], ['Philadelphia 76ers', 0.494, 12.0, 8.0, 0.829], 1]
[['Portland Trail Blazers', 0.402, 5.0, 19.0, 0.958], ['Boston Celtics', 0.405, 14.0, 12.0, 0.7], 0]
[['Utah Jazz', 0.446, 9.0, 10.0, 0.625], ['Toronto Raptors', 0.5, 9.0, 10.0, 0.857], 0]
[['New Orleans Pelicans', 0.4, 22.0, 6.0, 0.692], ['Houston Rockets', 0.444, 21.0, 8.0, 0.658], 0]
[['Sacramento Kings', 0.443, 19.0, 14.0, 0.879], ['Memphis Grizzlies', 0.476, 24.0, 16.0, 0.55], 0]
[['Indiana Pacers', 0.447, 12.0, 6.0, 0.875], ['Milwaukee Bucks', 0.475, 14.0, 12.0, 0.692], 1]
[['Washington Wizards', 0.427, 19.0, 9.0, 0.853], ['Minnesota Timberwolves', 0.5, 17.0, 5.0, 0.692], 1]
[['Detroit Pistons', 0.397, 15.0, 7.0, 0.565], ['San Antonio Spurs', 0.512, 8.0, 5.0, 0.889], 0]
[['Los Angeles Lakers', 0.443, 6.0, 6.0, 0.813], ['Denver Nuggets', 0.487, 11.0, 7.0, 0.763], 0]
[['Oklahoma City Thunder', 0.398, 17.0, 18.0, 0.909], ['Los Angeles Clippers', 0.408, 6.0, 12.0, 0.667], 0]
[['Phoenix Suns', 0.402, 9.0, 6.0, 0.778], ['Miami Heat', 0.482, 12.0, 7.0, 0.76], 0]
[['San Antonio Spurs', 0.393, 11.0, 7.0, 1.0], ['New Orleans Pelicans', 0.444, 11.0, 5.0, 0.933], 1]
[['Sacramento Kings', 0.479, 15.0, 13.0, 0.667], ['Dallas Mavericks', 0.525, 13.0, 9.0, 0.542], 1]
[['Oklahoma City Thunder', 0.465, 14.0, 11.0, 0.815], ['Golden State Warriors', 0.54, 8.0, 4.0, 0.762], 0]
[['Indiana Pacers', 0.411, 10.0, 12.0, 0.857], ['Charlotte Hornets', 0.481, 11.0, 7.0, 0.826], 0]
[['Phoenix Suns', 0.347, 14.0, 15.0, 0.5], ['Orlando Magic', 0.449, 18.0, 8.0, 0.692], 1]
[['Miami Heat', 0.379, 8.0, 15.0, 0.778], ['Philadelphia 76ers', 0.443, 16.0, 16.0, 0.806], 1]
[['New York Knicks', 0.456, 8.0, 13.0, 0.76], ['Boston Celtics', 0.457, 10.0, 10.0, 0.786], 0]
[['Portland Trail Blazers', 0.47, 11.0, 10.0, 0.743], ['Toronto Raptors', 0.507, 13.0, 9.0, 0.796], 0]
[['Washington Wizards', 0.395, 16.0, 10.0, 0.667], ['Cleveland Cavaliers', 0.467, 9.0, 8.0, 0.75], 0]
[['Utah Jazz', 0.427, 17.0, 12.0, 0.655], ['Memphis Grizzlies', 0.457, 11.0, 9.0, 0.842], 0]
[['Minnesota Timberwolves', 0.483, 25.0, 15.0, 0.714], ['Milwaukee Bucks', 0.518, 18.0, 9.0, 0.8], 0]
[['Brooklyn Nets', 0.479, 15.0, 17.0, 0.88], ['Denver Nuggets', 0.505, 13.0, 8.0, 0.762], 1]
[['Atlanta Hawks', 0.341, 10.0, 17.0, 0.7], ['Los Angeles Lakers', 0.544, 10.0, 3.0, 0.731], 1]
[['Boston Celtics', 0.463, 14.0, 10.0, 0.704], ['Cleveland Cavaliers', 0.512, 15.0, 15.0, 0.765], 0]
[['Utah Jazz', 0.413, 8.0, 6.0, 0.818], ['New Orleans Pelicans', 0.474, 14.0, 10.0, 0.963], 1]
[['Detroit Pistons', 0.391, 9.0, 14.0, 0.733], ['New York Knicks', 0.532, 10.0, 8.0, 0.778], 0]
[['Indiana Pacers', 0.438, 16.0, 14.0, 0.625], ['Washington Wizards', 0.446, 12.0, 10.0, 0.95], 1]
[['Brooklyn Nets', 0.489, 15.0, 17.0, 0.731], ['Minnesota Timberwolves', 0.684, 12.0, 4.0, 0.818], 0]
[['Houston Rockets', 0.402, 18.0, 11.0, 0.7], ['Chicago Bulls', 0.456, 25.0, 12.0, 0.794], 0]
[['Sacramento Kings', 0.457, 19.0, 7.0, 0.667], ['San Antonio Spurs', 0.494, 21.0, 11.0, 0.842], 0]
[['Atlanta Hawks', 0.43, 18.0, 6.0, 0.607], ['Los Angeles Clippers', 0.449, 18.0, 10.0, 0.85], 1]
[['Golden State Warriors', 0.402, 20.0, 17.0, 0.81], ['Los Angeles Lakers', 0.471, 11.0, 9.0, 0.955], 0]
[['Oklahoma City Thunder', 0.378, 10.0, 14.0, 0.833], ['Milwaukee Bucks', 0.421, 21.0, 14.0, 0.767], 1]
[['Phoenix Suns', 0.4, 10.0, 12.0, 0.788], ['Memphis Grizzlies', 0.521, 15.0, 10.0, 0.767], 1]
[['Dallas Mavericks', 0.411, 11.0, 17.0, 0.76], ['Denver Nuggets', 0.441, 12.0, 8.0, 0.8], 0]
[['Portland Trail Blazers', 0.449, 13.0, 3.0, 0.957], ['Detroit Pistons', 0.524, 12.0, 10.0, 0.821], 0]
[['Philadelphia 76ers', 0.435, 11.0, 12.0, 0.591], ['Miami Heat', 0.444, 12.0, 13.0, 0.767], 0]
[['Houston Rockets', 0.481, 15.0, 7.0, 0.778], ['Toronto Raptors', 0.487, 10.0, 8.0, 0.649], 1]
[['Minnesota Timberwolves', 0.456, 13.0, 6.0, 0.824], ['Charlotte Hornets', 0.488, 15.0, 5.0, 0.875], 0]
[['Memphis Grizzlies', 0.45, 25.0, 13.0, 0.828], ['Cleveland Cavaliers', 0.477, 16.0, 9.0, 0.818], 1]
[['San Antonio Spurs', 0.354, 8.0, 18.0, 0.864], ['Indiana Pacers', 0.41, 9.0, 8.0, 0.933], 0]
[['Milwaukee Bucks', 0.396, 11.0, 18.0, 0.647], ['Chicago Bulls', 0.5, 18.0, 6.0, 0.8], 0]
[['Sacramento Kings', 0.479, 17.0, 10.0, 0.692], ['New Orleans Pelicans', 0.494, 22.0, 6.0, 0.852], 0]
[['Los Angeles Clippers', 0.37, 15.0, 12.0, 0.813], ['Dallas Mavericks', 0.47, 9.0, 6.0, 0.655], 1]
[['Orlando Magic', 0.444, 15.0, 9.0, 0.824], ['Golden State Warriors', 0.5, 24.0, 10.0, 0.704], 0]
[['Brooklyn Nets', 0.474, 16.0, 12.0, 0.8], ['Toronto Raptors', 0.512, 15.0, 6.0, 1.0], 0]
[['San Antonio Spurs', 0.456, 15.0, 7.0, 0.789], ['Minnesota Timberwolves', 0.553, 9.0, 9.0, 0.947], 1]
[['New York Knicks', 0.44, 16.0, 6.0, 0.846], ['Denver Nuggets', 0.455, 6.0, 11.0, 0.737], 0]
[['Atlanta Hawks', 0.349, 20.0, 15.0, 0.739], ['Utah Jazz', 0.475, 16.0, 4.0, 0.5], 1]
[['Washington Wizards', 0.455, 12.0, 12.0, 0.478], ['Portland Trail Blazers', 0.461, 20.0, 13.0, 0.774], 0]
[['Orlando Magic', 0.487, 10.0, 4.0, 0.704], ['Los Angeles Lakers', 0.494, 15.0, 10.0, 0.783], 0]
[['Memphis Grizzlies', 0.381, 19.0, 16.0, 0.806], ['Boston Celtics', 0.471, 13.0, 7.0, 0.792], 0]
[['New Orleans Pelicans', 0.463, 5.0, 4.0, 0.816], ['Charlotte Hornets', 0.471, 11.0, 6.0, 0.821], 0]
[['Houston Rockets', 0.407, 18.0, 16.0, 0.688], ['Philadelphia 76ers', 0.442, 13.0, 17.0, 0.756], 1]
[['Miami Heat', 0.525, 13.0, 12.0, 0.703], ['Milwaukee Bucks', 0.525, 15.0, 10.0, 0.947], 0]
[['Detroit Pistons', 0.447, 11.0, 15.0, 0.567], ['Dallas Mavericks', 0.453, 8.0, 7.0, 0.818], 1]
[['New York Knicks', 0.438, 11.0, 10.0, 0.667], ['Phoenix Suns', 0.561, 10.0, 7.0, 0.833], 1]
[['Los Angeles Clippers', 0.506, 10.0, 2.0, 0.609], ['Oklahoma City Thunder', 0.527, 16.0, 10.0, 0.833], 0]
[['Cleveland Cavaliers', 0.433, 13.0, 15.0, 0.829], ['Sacramento Kings', 0.476, 9.0, 5.0, 0.719], 1]
[['Utah Jazz', 0.405, 18.0, 14.0, 0.71], ['Golden State Warriors', 0.571, 15.0, 9.0, 0.6], 0]
[['Atlanta Hawks', 0.427, 11.0, 6.0, 0.704], ['Toronto Raptors', 0.463, 13.0, 11.0, 0.724], 0]
[['Chicago Bulls', 0.453, 21.0, 11.0, 0.923], ['San Antonio Spurs', 0.473, 8.0, 9.0, 0.789], 0]
[['Phoenix Suns', 0.371, 14.0, 16.0, 0.788], ['Denver Nuggets', 0.484, 11.0, 11.0, 0.789], 0]
[['Cleveland Cavaliers', 0.525, 10.0, 4.0, 0.81], ['Los Angeles Lakers', 0.529, 8.0, 9.0, 0.7], 1]
[['Detroit Pistons', 0.474, 12.0, 3.0, 0.815], ['Charlotte Hornets', 0.506, 10.0, 9.0, 0.828], 0]
[['Brooklyn Nets', 0.379, 12.0, 11.0, 0.818], ['Philadelphia 76ers', 0.452, 16.0, 11.0, 0.667], 0]
[['Houston Rockets', 0.374, 14.0, 14.0, 0.786], ['Boston Celtics', 0.455, 17.0, 15.0, 0.68], 1]
[['Miami Heat', 0.469, 18.0, 7.0, 0.8], ['Chicago Bulls', 0.516, 8.0, 9.0, 0.7], 1]
[['New Orleans Pelicans', 0.438, 17.0, 15.0, 0.676], ['Memphis Grizzlies', 0.49, 10.0, 10.0, 0.656], 0]
[['Minnesota Timberwolves', 0.429, 24.0, 16.0, 0.72], ['Oklahoma City Thunder', 0.43, 12.0, 6.0, 0.857], 1]
[['Washington Wizards', 0.438, 14.0, 6.0, 0.727], ['Utah Jazz', 0.567, 18.0, 4.0, 0.763], 0]
[['Orlando Magic', 0.398, 17.0, 12.0, 0.88], ['Sacramento Kings', 0.519, 19.0, 12.0, 0.618], 1]
[['Portland Trail Blazers', 0.43, 8.0, 7.0, 0.826], ['Golden State Warriors', 0.449, 8.0, 16.0, 0.769], 0]
[['New York Knicks', 0.41, 14.0, 14.0, 0.88], ['Los Angeles Clippers', 0.447, 13.0, 10.0, 0.75], 0]
[['Indiana Pacers', 0.469, 14.0, 9.0, 0.931], ['Dallas Mavericks', 0.482, 13.0, 7.0, 0.833], 1]
[['Houston Rockets', 0.462, 9.0, 14.0, 0.643], ['Charlotte Hornets', 0.545, 11.0, 10.0, 0.875], 0]
[['Detroit Pistons', 0.464, 12.0, 6.0, 0.852], ['Philadelphia 76ers', 0.538, 13.0, 12.0, 0.818], 1]
[['Miami Heat', 0.378, 13.0, 16.0, 0.808], ['Toronto Raptors', 0.44, 13.0, 7.0, 0.842], 0]
[['Memphis Grizzlies', 0.347, 16.0, 20.0, 0.786], ['Atlanta Hawks', 0.429, 11.0, 8.0, 0.706], 0]
[['New Orleans Pelicans', 0.393, 16.0, 11.0, 0.762], ['Milwaukee Bucks', 0.494, 14.0, 5.0, 0.792], 0]
[['Oklahoma City Thunder', 0.383, 19.0, 18.0, 0.84], ['San Antonio Spurs', 0.4, 11.0, 13.0, 0.84], 0]
[['Washington Wizards', 0.419, 19.0, 12.0, 0.724], ['Denver Nuggets', 0.525, 21.0, 9.0, 0.828], 0]
[['Phoenix Suns', 0.489, 12.0, 9.0, 0.75], ['Golden State Warriors', 0.5, 8.0, 7.0, 0.848], 0]
[['Orlando Magic', 0.374, 15.0, 11.0, 0.5], ['Portland Trail Blazers', 0.56, 15.0, 9.0, 0.909], 0]
[['Cleveland Cavaliers', 0.405, 10.0, 5.0, 0.842], ['Los Angeles Clippers', 0.488, 8.0, 9.0, 0.7], 1]
[['Indiana Pacers', 0.379, 16.0, 7.0, 0.571], ['Atlanta Hawks', 0.471, 15.0, 9.0, 0.9], 0]
[['Utah Jazz', 0.469, 10.0, 8.0, 0.667], ['Sacramento Kings', 0.476, 16.0, 11.0, 0.818], 1]
[['Milwaukee Bucks', 0.506, 9.0, 15.0, 0.619], ['Brooklyn Nets', 0.557, 20.0, 3.0, 0.769], 1]
[['New York Knicks', 0.4, 9.0, 10.0, 0.762], ['Los Angeles Lakers', 0.44, 10.0, 5.0, 0.704], 1]
[['Dallas Mavericks', 0.421, 15.0, 7.0, 0.647], ['Charlotte Hornets', 0.483, 14.0, 6.0, 0.778], 1]
[['Denver Nuggets', 0.527, 12.0, 13.0, 0.7], ['Miami Heat', 0.595, 14.0, 6.0, 0.786], 0]
[['Chicago Bulls', 0.446, 5.0, 10.0, 0.871], ['Toronto Raptors', 0.494, 8.0, 8.0, 0.9], 1]
[['Memphis Grizzlies', 0.297, 19.0, 28.0, 0.607], ['Houston Rockets', 0.541, 13.0, 8.0, 0.647], 0]
[['Portland Trail Blazers', 0.341, 11.0, 14.0, 0.926], ['Oklahoma City Thunder', 0.59, 13.0, 10.0, 0.808], 0]
[['Detroit Pistons', 0.405, 20.0, 11.0, 0.636], ['Washington Wizards', 0.567, 10.0, 5.0, 0.778], 0]
[['Minnesota Timberwolves', 0.421, 23.0, 19.0, 0.8], ['Phoenix Suns', 0.44, 16.0, 6.0, 0.867], 0]
[['New Orleans Pelicans', 0.376, 8.0, 17.0, 0.882], ['Golden State Warriors', 0.58, 18.0, 8.0, 0.826], 0]
[['Cleveland Cavaliers', 0.398, 8.0, 13.0, 0.625], ['Utah Jazz', 0.493, 12.0, 8.0, 0.857], 0]
[['Boston Celtics', 0.383, 13.0, 17.0, 0.818], ['Indiana Pacers', 0.464, 13.0, 11.0, 0.714], 0]
[['Denver Nuggets', 0.5, 16.0, 7.0, 0.875], ['Orlando Magic', 0.543, 13.0, 6.0, 0.8], 0]
[['Philadelphia 76ers', 0.466, 17.0, 9.0, 0.808], ['Brooklyn Nets', 0.522, 12.0, 14.0, 0.871], 0]
[['Toronto Raptors', 0.442, 7.0, 10.0, 0.731], ['Milwaukee Bucks', 0.47, 9.0, 13.0, 0.882], 1]
[['Los Angeles Clippers', 0.464, 13.0, 5.0, 0.682], ['San Antonio Spurs', 0.537, 10.0, 12.0, 0.75], 0]
[['Sacramento Kings', 0.44, 22.0, 10.0, 0.731], ['Los Angeles Lakers', 0.481, 16.0, 5.0, 0.788], 1]
[['Oklahoma City Thunder', 0.43, 11.0, 16.0, 0.889], ['Boston Celtics', 0.49, 10.0, 16.0, 0.8], 1]
[['Orlando Magic', 0.4, 8.0, 15.0, 0.762], ['Charlotte Hornets', 0.422, 8.0, 2.0, 0.857], 0]
[['Dallas Mavericks', 0.443, 16.0, 13.0, 0.846], ['Cleveland Cavaliers', 0.468, 10.0, 4.0, 0.895], 0]
[['Chicago Bulls', 0.402, 18.0, 9.0, 0.87], ['Washington Wizards', 0.489, 15.0, 9.0, 0.75], 0]
[['Atlanta Hawks', 0.438, 12.0, 8.0, 0.824], ['Detroit Pistons', 0.464, 13.0, 9.0, 0.718], 1]
[['Minnesota Timberwolves', 0.44, 10.0, 27.0, 0.762], ['Memphis Grizzlies', 0.563, 13.0, 7.0, 0.774], 1]
[['Los Angeles Clippers', 0.488, 15.0, 13.0, 0.708], ['Houston Rockets', 0.566, 10.0, 7.0, 0.75], 1]
[['New Orleans Pelicans', 0.467, 11.0, 8.0, 0.882], ['Sacramento Kings', 0.544, 8.0, 7.0, 0.813], 1]
[['New York Knicks', 0.396, 9.0, 11.0, 0.6], ['Golden State Warriors', 0.505, 12.0, 12.0, 0.917], 0]
[['Toronto Raptors', 0.364, 14.0, 15.0, 0.789], ['Indiana Pacers', 0.385, 14.0, 9.0, 0.696], 1]
[['Washington Wizards', 0.385, 11.0, 8.0, 0.692], ['Philadelphia 76ers', 0.444, 22.0, 12.0, 0.684], 1]
[['Charlotte Hornets', 0.465, 8.0, 9.0, 0.762], ['Miami Heat', 0.533, 15.0, 6.0, 0.792], 1]
[['Denver Nuggets', 0.448, 14.0, 9.0, 0.824], ['Atlanta Hawks', 0.5, 12.0, 7.0, 0.857], 0]
[['Brooklyn Nets', 0.465, 9.0, 12.0, 0.8], ['Chicago Bulls', 0.489, 9.0, 16.0, 1.0], 0]
[['Memphis Grizzlies', 0.37, 15.0, 18.0, 0.882], ['Milwaukee Bucks', 0.493, 12.0, 9.0, 0.68], 0]
[['Portland Trail Blazers', 0.438, 13.0, 14.0, 0.733], ['San Antonio Spurs', 0.523, 7.0, 4.0, 0.909], 0]
[['Phoenix Suns', 0.341, 21.0, 10.0, 0.5], ['Utah Jazz', 0.489, 16.0, 9.0, 0.667], 0]
[['Cleveland Cavaliers', 0.451, 13.0, 9.0, 0.818], ['Orlando Magic', 0.5, 19.0, 9.0, 0.741], 1]
[['Oklahoma City Thunder', 0.393, 8.0, 10.0, 0.63], ['Philadelphia 76ers', 0.506, 20.0, 16.0, 0.778], 1]
[['Sacramento Kings', 0.478, 15.0, 16.0, 0.833], ['Detroit Pistons', 0.506, 11.0, 7.0, 0.828], 0]
[['Boston Celtics', 0.439, 15.0, 7.0, 0.833], ['Toronto Raptors', 0.481, 12.0, 7.0, 0.72], 0]
[['Minnesota Timberwolves', 0.506, 12.0, 11.0, 0.792], ['Houston Rockets', 0.565, 17.0, 13.0, 0.643], 0]
[['Portland Trail Blazers', 0.462, 12.0, 6.0, 0.9], ['New Orleans Pelicans', 0.482, 7.0, 3.0, 0.786], 1]
[['Golden State Warriors', 0.441, 12.0, 11.0, 0.955], ['Dallas Mavericks', 0.505, 12.0, 5.0, 0.857], 1]
[['Phoenix Suns', 0.36, 11.0, 17.0, 0.885], ['Los Angeles Lakers', 0.36, 12.0, 12.0, 0.846], 1]
[['Denver Nuggets', 0.422, 11.0, 8.0, 0.7], ['Charlotte Hornets', 0.437, 13.0, 14.0, 0.696], 1]
[['Brooklyn Nets', 0.489, 6.0, 15.0, 0.619], ['Detroit Pistons', 0.525, 9.0, 6.0, 0.667], 0]
[['Oklahoma City Thunder', 0.482, 12.0, 8.0, 0.733], ['Indiana Pacers', 0.525, 18.0, 9.0, 0.808], 1]
[['New York Knicks', 0.395, 17.0, 9.0, 0.882], ['Washington Wizards', 0.448, 8.0, 8.0, 0.765], 0]
[['Houston Rockets', 0.393, 17.0, 15.0, 0.839], ['Atlanta Hawks', 0.5, 16.0, 9.0, 0.583], 0]
[['Cleveland Cavaliers', 0.526, 14.0, 3.0, 0.846], ['Miami Heat', 0.548, 11.0, 13.0, 0.826], 0]
[['Utah Jazz', 0.407, 10.0, 15.0, 0.583], ['Chicago Bulls', 0.488, 11.0, 11.0, 0.727], 0]
[['Los Angeles Clippers', 0.47, 14.0, 4.0, 0.718], ['Memphis Grizzlies', 0.488, 13.0, 18.0, 0.806], 0]
[['Golden State Warriors', 0.378, 10.0, 7.0, 0.8], ['San Antonio Spurs', 0.41, 17.0, 14.0, 0.833], 0]
[['Portland Trail Blazers', 0.404, 14.0, 22.0, 0.643], ['Dallas Mavericks', 0.551, 16.0, 8.0, 0.826], 0]
[['Orlando Magic', 0.432, 10.0, 14.0, 0.644], ['Toronto Raptors', 0.482, 12.0, 7.0, 0.667], 0]
[['Los Angeles Clippers', 0.402, 12.0, 7.0, 0.69], ['New Orleans Pelicans', 0.493, 23.0, 10.0, 0.8], 0]
