[[0.399, 12.25, 10.917, 0.737], [0.401, 11.636, 11.091, 0.709], [1, 0]]
[[0.415, 12.0, 7.571, 0.68], [0.38, 12.571, 10.429, 0.644], [1, 0]]
[[0.423, 11.07, 9.141, 0.754], [0.44, 13.38, 10.451, 0.72], [0, 1]]
[[0.418, 10.667, 8.933, 0.701], [0.441, 12.733, 8.0, 0.687], [0, 1]]
[[0.434, 16.13, 11.413, 0.731], [0.449, 13.63, 8.761, 0.723], [1, 0]]
[[0.44, 13.725, 9.575, 0.751], [0.442, 13.658, 11.316, 0.778], [1, 0]]
[[0.449, 14.676, 11.824, 0.72], [0.425, 13.833, 11.778, 0.722], [0, 1]]
[[0.436, 13.431, 11.741, 0.72], [0.455, 13.051, 11.136, 0.719], [0, 1]]
[[0.455, 14.25, 9.917, 0.703], [0.447, 13.718, 10.333, 0.737], [1, 0]]
[[0.436, 15.302, 11.556, 0.72], [0.434, 13.403, 12.032, 0.726], [1, 0]]
[[0.452, 13.567, 8.985, 0.731], [0.453, 13.171, 11.343, 0.726], [1, 0]]
[[0.444, 13.371, 8.829, 0.704], [0.458, 13.515, 8.606, 0.708], [1, 0]]
[[0.441, 14.833, 12.133, 0.718], [0.428, 14.733, 12.0, 0.75], [0, 1]]
[[0.437, 13.143, 8.929, 0.693], [0.456, 12.5, 9.962, 0.732], [0, 1]]
[[0.448, 12.186, 11.512, 0.732], [0.436, 12.977, 10.75, 0.734], [1, 0]]
[[0.433, 11.091, 12.227, 0.688], [0.46, 13.12, 10.4, 0.741], [0, 1]]
[[0.445, 12.947, 10.316, 0.722], [0.406, 16.412, 9.529, 0.653], [1, 0]]
[[0.393, 11.5, 9.8, 0.588], [0.38, 12.182, 10.545, 0.638], [1, 0]]
[[0.275, 7.0, 4.5, 0.361], [0.452, 12.867, 9.675, 0.719], [0, 1]]
[[0.435, 15.356, 11.711, 0.71], [0.448, 14.109, 11.043, 0.758], [1, 0]]
[[0.453, 12.453, 11.419, 0.738], [0.45, 14.047, 11.256, 0.761], [0, 1]]
[[0.382, 11.25, 9.25, 0.681], [0.372, 11.875, 10.25, 0.604], [0, 1]]
[[0.447, 12.961, 10.118, 0.745], [0.445, 14.037, 11.0, 0.753], [1, 0]]
[[0.419, 15.0, 11.679, 0.684], [0.431, 12.9, 10.7, 0.761], [1, 0]]
[[0.45, 13.3, 10.76, 0.745], [0.444, 12.7, 10.46, 0.748], [1, 0]]
[[0.446, 13.703, 10.172, 0.76], [0.446, 13.794, 10.651, 0.749], [1, 0]]
[[0.244, 7.0, 1.5, 0.438], [0.457, 12.663, 10.663, 0.751], [0, 1]]
[[0.43, 16.268, 11.488, 0.725], [0.449, 13.905, 10.357, 0.737], [1, 0]]
[[0.452, 13.318, 10.682, 0.731], [0.427, 14.19, 10.19, 0.739], [0, 1]]
[[0.423, 11.1, 9.2, 0.752], [0.434, 11.712, 11.548, 0.756], [0, 1]]
[[0.451, 13.933, 9.967, 0.703], [0.443, 14.069, 10.483, 0.756], [1, 0]]
[[0.449, 12.021, 11.489, 0.733], [0.434, 14.128, 11.468, 0.723], [0, 1]]
[[0.447, 13.328, 10.828, 0.745], [0.434, 12.77, 10.607, 0.783], [0, 1]]
[[0.434, 15.134, 11.507, 0.719], [0.453, 12.809, 9.603, 0.717], [1, 0]]
[[0.43, 13.0, 11.071, 0.721], [0.41, 12.118, 11.118, 0.708], [0, 1]]
[[0.437, 15.133, 11.56, 0.713], [0.458, 12.72, 10.533, 0.747], [0, 1]]
[[0.446, 12.833, 10.1, 0.737], [0.431, 13.875, 11.031, 0.746], [0, 1]]
[[0.421, 11.559, 11.794, 0.761], [0.422, 13.912, 11.794, 0.716], [1, 0]]
[[0.456, 12.186, 11.339, 0.74], [0.449, 13.517, 8.948, 0.726], [1, 0]]
[[0.451, 12.707, 10.171, 0.739], [0.457, 12.738, 9.167, 0.739], [0, 1]]
[[0.437, 12.862, 11.086, 0.74], [0.438, 16.017, 11.068, 0.74], [1, 0]]
[[0.422, 13.211, 10.842, 0.706], [0.438, 12.368, 10.158, 0.742], [0, 1]]
[[0.423, 11.121, 9.152, 0.749], [0.439, 12.746, 10.896, 0.731], [0, 1]]
[[0.436, 12.946, 11.071, 0.739], [0.439, 13.37, 11.463, 0.761], [1, 0]]
[[0.418, 17.246, 10.607, 0.684], [0.455, 13.279, 10.754, 0.738], [0, 1]]
[[0.437, 10.741, 8.889, 0.711], [0.411, 17.269, 9.5, 0.687], [1, 0]]
[[0.445, 12.0, 8.714, 0.685], [0.421, 12.538, 9.846, 0.717], [1, 0]]
[[0.411, 17.588, 10.294, 0.677], [0.456, 12.611, 10.139, 0.716], [1, 0]]
[[0.374, 11.857, 7.0, 0.667], [0.359, 11.571, 10.143, 0.568], [1, 0]]
[[0.416, 17.283, 10.617, 0.684], [0.432, 12.683, 9.967, 0.757], [0, 1]]
[[0.439, 12.609, 10.681, 0.743], [0.417, 16.972, 10.676, 0.686], [1, 0]]
[[0.45, 13.925, 10.104, 0.732], [0.445, 13.833, 10.727, 0.748], [1, 0]]
[[0.445, 13.659, 9.171, 0.703], [0.435, 12.947, 10.553, 0.771], [0, 1]]
[[0.449, 11.939, 11.485, 0.715], [0.445, 13.114, 9.429, 0.744], [0, 1]]
[[0.455, 12.833, 10.262, 0.735], [0.428, 14.1, 11.65, 0.72], [1, 0]]
[[0.449, 13.125, 8.625, 0.684], [0.454, 12.458, 9.625, 0.711], [1, 0]]
[[0.441, 13.455, 10.515, 0.734], [0.447, 14.258, 11.242, 0.763], [0, 1]]
[[0.44, 12.722, 10.611, 0.721], [0.45, 11.944, 9.111, 0.699], [1, 0]]
[[0.459, 14.032, 9.177, 0.719], [0.422, 11.155, 9.276, 0.74], [0, 1]]
[[0.46, 14.077, 9.292, 0.722], [0.438, 13.355, 11.387, 0.766], [1, 0]]
[[0.379, 15.818, 11.636, 0.634], [0.373, 12.417, 10.583, 0.65], [1, 0]]
[[0.426, 10.444, 11.556, 0.632], [0.394, 13.667, 10.778, 0.664], [1, 0]]
[[0.423, 11.117, 9.25, 0.739], [0.437, 13.383, 10.383, 0.723], [1, 0]]
[[0.45, 13.3, 8.6, 0.746], [0.417, 13.524, 11.048, 0.71], [1, 0]]
[[0.429, 14.235, 9.471, 0.689], [0.445, 12.5, 8.444, 0.681], [1, 0]]
[[0.453, 12.557, 11.329, 0.742], [0.449, 14.246, 11.174, 0.764], [0, 1]]
[[0.205, 4.5, 8.0, 0.409], [0.244, 10.0, 4.5, 0.385], [1, 0]]
[[0.45, 13.585, 8.707, 0.718], [0.45, 12.9, 10.15, 0.742], [1, 0]]
[[0.445, 13.281, 10.609, 0.754], [0.435, 11.833, 11.576, 0.756], [1, 0]]
[[0.44, 13.519, 11.127, 0.768], [0.436, 12.937, 12.127, 0.732], [1, 0]]
[[0.461, 13.212, 10.364, 0.73], [0.419, 13.242, 11.545, 0.721], [1, 0]]
[[0.437, 12.726, 10.935, 0.744], [0.446, 13.242, 10.677, 0.755], [0, 1]]
[[0.453, 13.586, 9.043, 0.728], [0.432, 13.69, 12.141, 0.743], [0, 1]]
[[0.443, 12.448, 10.552, 0.744], [0.448, 12.233, 9.867, 0.722], [0, 1]]
[[0.439, 11.231, 8.692, 0.722], [0.408, 13.364, 9.182, 0.669], [1, 0]]
[[0.455, 13.81, 10.103, 0.734], [0.446, 14.218, 11.436, 0.766], [0, 1]]
[[0.442, 12.5, 10.571, 0.744], [0.459, 12.593, 9.778, 0.728], [0, 1]]
[[0.431, 16.15, 11.65, 0.725], [0.424, 12.103, 11.923, 0.762], [0, 1]]
[[0.42, 12.682, 10.182, 0.735], [0.45, 13.476, 8.571, 0.736], [0, 1]]
[[0.439, 13.515, 11.221, 0.769], [0.431, 13.667, 12.043, 0.743], [0, 1]]
[[0.427, 11.0, 11.833, 0.658], [0.408, 12.385, 9.692, 0.677], [0, 1]]
[[0.445, 13.717, 9.435, 0.755], [0.452, 14.295, 11.455, 0.733], [1, 0]]
[[0.425, 12.593, 10.222, 0.748], [0.447, 12.769, 8.038, 0.742], [0, 1]]
[[0.432, 10.846, 9.051, 0.726], [0.456, 12.333, 10.5, 0.737], [1, 0]]
[[0.429, 13.846, 10.615, 0.741], [0.407, 13.64, 11.6, 0.703], [0, 1]]
[[0.46, 14.062, 9.156, 0.723], [0.445, 13.656, 10.541, 0.745], [1, 0]]
[[0.429, 12.562, 10.812, 0.713], [0.426, 12.0, 9.438, 0.739], [0, 1]]
[[0.453, 13.918, 9.327, 0.72], [0.452, 13.4, 10.489, 0.746], [0, 1]]
[[0.449, 12.125, 11.45, 0.728], [0.417, 17.275, 10.325, 0.672], [0, 1]]
[[0.401, 11.7, 9.1, 0.721], [0.409, 13.7, 8.5, 0.729], [1, 0]]
[[0.443, 13.475, 11.25, 0.777], [0.457, 12.698, 9.186, 0.74], [0, 1]]
[[0.334, 12.4, 9.4, 0.624], [0.344, 13.6, 7.4, 0.508], [1, 0]]
[[0.441, 16.227, 11.093, 0.741], [0.446, 13.88, 10.187, 0.765], [0, 1]]
[[0.446, 13.643, 10.631, 0.765], [0.442, 12.607, 10.714, 0.783], [1, 0]]
[[0.459, 14.195, 9.662, 0.734], [0.457, 14.403, 11.455, 0.761], [1, 0]]
[[0.25, 8.5, 5.0, 0.265], [0.24, 7.0, 3.5, 0.354], [0, 1]]
[[0.435, 12.809, 10.468, 0.781], [0.456, 12.583, 11.042, 0.72], [0, 1]]
[[0.451, 13.889, 10.095, 0.732], [0.45, 13.629, 8.968, 0.727], [1, 0]]
[[0.433, 13.591, 8.909, 0.699], [0.44, 12.737, 7.158, 0.737], [0, 1]]
[[0.432, 15.396, 11.708, 0.715], [0.44, 13.435, 11.391, 0.769], [1, 0]]
[[0.446, 13.111, 10.306, 0.739], [0.419, 13.378, 11.595, 0.724], [1, 0]]
[[0.424, 11.102, 9.02, 0.732], [0.454, 13.64, 9.96, 0.725], [1, 0]]
[[0.402, 14.611, 11.444, 0.67], [0.414, 15.0, 12.263, 0.656], [1, 0]]
[[0.446, 13.6, 8.975, 0.702], [0.435, 12.632, 10.921, 0.73], [0, 1]]
[[0.418, 17.244, 10.512, 0.676], [0.435, 13.381, 11.476, 0.708], [0, 1]]
[[0.429, 15.293, 11.659, 0.708], [0.421, 13.641, 11.487, 0.723], [1, 0]]
[[0.41, 14.85, 11.5, 0.668], [0.438, 15.105, 11.263, 0.723], [1, 0]]
[[0.416, 16.671, 11.013, 0.687], [0.442, 13.397, 10.385, 0.738], [0, 1]]
[[0.437, 12.7, 9.637, 0.758], [0.436, 12.9, 12.088, 0.735], [1, 0]]
[[0.443, 13.455, 8.909, 0.702], [0.459, 12.7, 9.833, 0.734], [0, 1]]
[[0.447, 13.429, 8.816, 0.717], [0.433, 13.62, 11.98, 0.714], [0, 1]]
[[0.397, 16.2, 9.667, 0.641], [0.428, 12.533, 10.4, 0.748], [0, 1]]
[[0.455, 13.5, 8.605, 0.711], [0.456, 12.487, 8.718, 0.732], [1, 0]]
[[0.426, 12.0, 10.889, 0.705], [0.398, 10.375, 9.625, 0.701], [0, 1]]
[[0.266, 8.0, 9.333, 0.509], [0.215, 11.0, 4.0, 0.412], [0, 1]]
[[0.434, 13.125, 8.312, 0.683], [0.437, 12.5, 8.357, 0.673], [0, 1]]
[[0.44, 13.386, 11.432, 0.769], [0.443, 12.978, 10.239, 0.752], [1, 0]]
[[0.444, 13.967, 10.433, 0.76], [0.447, 12.939, 10.242, 0.737], [1, 0]]
[[0.444, 13.045, 9.545, 0.746], [0.43, 14.209, 11.488, 0.721], [1, 0]]
[[0.446, 11.467, 9.2, 0.731], [0.386, 15.857, 12.0, 0.667], [0, 1]]
[[0.372, 11.429, 9.286, 0.68], [0.386, 11.429, 8.429, 0.658], [1, 0]]
[[0.425, 13.32, 11.4, 0.709], [0.436, 12.52, 10.08, 0.743], [1, 0]]
[[0.456, 13.927, 9.902, 0.711], [0.434, 13.659, 9.878, 0.727], [0, 1]]
[[0.44, 13.355, 9.097, 0.705], [0.411, 17.148, 9.63, 0.682], [0, 1]]
[[0.418, 12.526, 10.421, 0.739], [0.425, 14.35, 9.9, 0.739], [0, 1]]
[[0.452, 13.831, 9.273, 0.728], [0.434, 12.859, 12.141, 0.734], [0, 1]]
[[0.442, 16.165, 11.038, 0.741], [0.454, 13.152, 11.127, 0.725], [0, 1]]
[[0.443, 12.68, 10.613, 0.79], [0.454, 12.792, 9.519, 0.721], [0, 1]]
[[0.443, 13.043, 9.66, 0.746], [0.433, 16.222, 11.556, 0.731], [1, 0]]
