[0.528, 10.0, 8.333, 0.735];[0.482, 12.333, 9.0, 0.783];[1, 0];
[0.488, 14.0, 9.0, 0.767];[0.468, 10.0, 11.0, 0.76];[1, 0];
[0.421, 15.333, 12.333, 0.645];[0.451, 12.0, 11.667, 0.771];[0, 1];
[0.474, 10.0, 14.333, 0.691];[0.426, 14.333, 14.333, 0.632];[1, 0];
[0.457, 11.333, 11.0, 0.734];[0.45, 13.0, 15.667, 0.745];[1, 0];
[0.473, 13.667, 11.0, 0.846];[0.448, 12.333, 13.0, 0.741];[1, 0];
[0.405, 12.667, 12.667, 0.751];[0.514, 8.333, 11.667, 0.852];[0, 1];
[0.489, 17.667, 11.333, 0.698];[0.467, 14.667, 14.667, 0.853];[0, 1];
[0.459, 11.333, 13.667, 0.791];[0.48, 14.667, 10.0, 0.774];[1, 0];
[0.453, 11.0, 7.333, 0.79];[0.467, 10.333, 9.0, 0.702];[1, 0];
[0.485, 11.0, 12.333, 0.717];[0.444, 11.0, 8.667, 0.768];[0, 1];
[0.479, 9.333, 8.0, 0.804];[0.429, 11.667, 15.333, 0.769];[0, 1];
[0.428, 9.0, 12.333, 0.737];[0.47, 10.333, 11.0, 0.694];[0, 1];
[0.444, 11.333, 11.333, 0.792];[0.499, 11.0, 11.0, 0.699];[1, 0];
[0.448, 18.0, 12.667, 0.784];[0.415, 12.667, 15.0, 0.639];[0, 1];
[0.475, 17.0, 11.0, 0.749];[0.431, 12.0, 15.0, 0.714];[1, 0];
[0.444, 11.667, 11.0, 0.711];[0.478, 13.0, 13.0, 0.846];[1, 0];
[0.458, 14.667, 13.333, 0.789];[0.461, 11.0, 10.333, 0.719];[0, 1];
[0.442, 16.0, 14.667, 0.746];[0.463, 13.0, 9.667, 0.791];[1, 0];
[0.452, 13.0, 14.667, 0.79];[0.466, 11.0, 13.333, 0.701];[1, 0];
[0.491, 13.333, 9.667, 0.88];[0.514, 8.0, 11.667, 0.686];[0, 1];
[0.462, 11.333, 12.333, 0.786];[0.484, 18.333, 9.0, 0.769];[1, 0];
[0.407, 13.333, 12.667, 0.853];[0.502, 11.333, 12.667, 0.846];[0, 1];
[0.469, 12.333, 15.333, 0.691];[0.521, 12.667, 12.333, 0.753];[0, 1];
[0.403, 10.667, 13.333, 0.75];[0.444, 14.0, 14.667, 0.702];[1, 0];
[0.509, 12.0, 9.0, 0.718];[0.448, 16.0, 10.667, 0.82];[0, 1];
[0.501, 11.0, 8.0, 0.833];[0.493, 10.333, 7.667, 0.602];[1, 0];
[0.458, 17.333, 11.0, 0.784];[0.507, 9.333, 12.667, 0.785];[1, 0];
[0.484, 7.667, 11.0, 0.814];[0.41, 12.0, 13.667, 0.791];[1, 0];
[0.445, 13.333, 11.667, 0.706];[0.427, 11.0, 8.667, 0.801];[1, 0];
[0.509, 11.0, 10.667, 0.721];[0.451, 10.333, 8.333, 0.69];[1, 0];
[0.568, 11.333, 14.667, 0.792];[0.47, 13.667, 9.667, 0.801];[0, 1];
[0.463, 17.667, 9.333, 0.785];[0.455, 14.333, 13.667, 0.732];[1, 0];
[0.441, 12.667, 14.0, 0.72];[0.441, 10.0, 11.0, 0.783];[0, 1];
[0.483, 19.0, 14.0, 0.714];[0.448, 13.0, 14.0, 0.6];[0, 1];
[0.497, 12.667, 8.667, 0.745];[0.457, 13.333, 14.333, 0.866];[1, 0];
[0.453, 15.667, 14.333, 0.782];[0.443, 9.667, 15.333, 0.744];[0, 1];
[0.506, 12.0, 6.0, 0.938];[0.44, 12.333, 12.667, 0.77];[0, 1];
[0.449, 17.333, 6.667, 0.796];[0.482, 13.667, 13.0, 0.807];[0, 1];
[0.425, 15.333, 14.333, 0.753];[0.477, 13.333, 10.333, 0.722];[0, 1];
[0.413, 16.333, 10.0, 0.749];[0.446, 11.667, 12.667, 0.763];[0, 1];
[0.453, 12.0, 11.333, 0.847];[0.458, 13.667, 9.667, 0.81];[0, 1];
[0.445, 15.333, 12.667, 0.708];[0.473, 16.0, 11.667, 0.706];[0, 1];
[0.435, 13.0, 10.0, 0.801];[0.479, 16.333, 12.0, 0.654];[1, 0];
[0.446, 12.0, 7.667, 0.755];[0.405, 17.667, 14.667, 0.66];[0, 1];
[0.494, 14.333, 8.0, 0.714];[0.407, 14.667, 16.0, 0.666];[0, 1];
[0.487, 15.333, 14.667, 0.714];[0.413, 11.667, 14.667, 0.815];[1, 0];
[0.375, 15.667, 13.0, 0.663];[0.459, 14.667, 11.333, 0.679];[0, 1];
[0.522, 18.0, 9.333, 0.748];[0.447, 12.333, 8.333, 0.733];[0, 1];
[0.494, 12.667, 9.333, 0.653];[0.508, 13.0, 7.333, 0.75];[1, 0];
[0.45, 10.333, 12.0, 0.708];[0.479, 15.0, 11.333, 0.796];[0, 1];
[0.457, 15.667, 12.333, 0.7];[0.482, 15.667, 8.667, 0.726];[0, 1];
[0.43, 11.667, 15.0, 0.76];[0.438, 10.667, 11.0, 0.728];[0, 1];
[0.462, 11.0, 11.333, 0.792];[0.461, 13.333, 11.333, 0.776];[0, 1];
[0.481, 12.667, 9.667, 0.659];[0.426, 14.333, 12.667, 0.679];[1, 0];
[0.423, 13.0, 14.333, 0.738];[0.424, 12.0, 14.333, 0.728];[0, 1];
[0.483, 15.333, 9.0, 0.708];[0.419, 9.333, 13.0, 0.737];[1, 0];
[0.471, 13.667, 11.0, 0.766];[0.469, 14.667, 12.333, 0.781];[0, 1];
[0.479, 15.0, 10.333, 0.696];[0.419, 17.0, 12.333, 0.678];[0, 1];
[0.431, 13.0, 9.667, 0.695];[0.435, 12.667, 11.0, 0.79];[0, 1];
[0.479, 15.333, 9.0, 0.66];[0.427, 11.667, 14.0, 0.755];[1, 0];
[0.399, 13.667, 14.333, 0.751];[0.424, 16.0, 7.667, 0.824];[1, 0];
[0.506, 13.667, 11.667, 0.721];[0.446, 13.667, 13.667, 0.725];[0, 1];
[0.483, 15.667, 12.0, 0.625];[0.417, 13.667, 8.333, 0.783];[1, 0];
[0.392, 15.667, 13.667, 0.742];[0.429, 15.333, 11.0, 0.718];[0, 1];
[0.44, 19.333, 9.667, 0.725];[0.365, 13.0, 10.333, 0.834];[0, 1];
[0.394, 13.0, 16.0, 0.749];[0.49, 15.333, 13.667, 0.635];[0, 1];
[0.485, 13.0, 10.0, 0.766];[0.457, 14.0, 13.0, 0.667];[0, 1];
[0.473, 13.667, 9.0, 0.809];[0.444, 9.667, 12.0, 0.718];[1, 0];
[0.445, 9.333, 11.667, 0.703];[0.47, 22.0, 10.0, 0.818];[1, 0];
[0.47, 15.0, 10.0, 0.759];[0.527, 18.333, 11.667, 0.725];[0, 1];
[0.504, 12.0, 11.0, 0.723];[0.523, 16.0, 9.333, 0.706];[0, 1];
[0.477, 16.0, 11.667, 0.757];[0.449, 13.667, 7.667, 0.767];[0, 1];
[0.44, 15.667, 11.667, 0.721];[0.495, 10.667, 11.667, 0.812];[0, 1];
[0.381, 17.0, 15.333, 0.78];[0.367, 13.0, 12.0, 0.792];[0, 1];
[0.421, 13.667, 9.667, 0.724];[0.495, 11.0, 12.667, 0.718];[0, 1];
[0.505, 15.0, 11.0, 0.643];[0.446, 11.667, 11.333, 0.693];[1, 0];
[0.483, 14.0, 11.667, 0.783];[0.489, 14.333, 9.0, 0.804];[1, 0];
[0.429, 11.0, 12.667, 0.739];[0.424, 14.667, 11.333, 0.717];[0, 1];
[0.424, 9.333, 12.667, 0.784];[0.478, 14.667, 12.0, 0.789];[1, 0];
[0.518, 9.333, 8.333, 0.69];[0.47, 13.0, 7.0, 0.706];[1, 0];
[0.441, 14.667, 13.0, 0.75];[0.485, 14.667, 11.667, 0.825];[1, 0];
[0.458, 13.333, 10.333, 0.767];[0.463, 7.667, 10.667, 0.766];[0, 1];
[0.48, 14.667, 11.0, 0.739];[0.451, 11.667, 14.0, 0.723];[0, 1];
[0.495, 14.333, 10.0, 0.845];[0.518, 10.0, 11.0, 0.741];[1, 0];
[0.467, 16.0, 10.667, 0.765];[0.494, 14.667, 11.333, 0.743];[1, 0];
[0.446, 13.667, 14.333, 0.781];[0.419, 18.667, 12.333, 0.686];[1, 0];
[0.41, 14.667, 16.667, 0.855];[0.399, 9.667, 11.0, 0.717];[0, 1];
[0.479, 12.667, 9.0, 0.705];[0.494, 16.667, 12.667, 0.789];[1, 0];
[0.423, 16.333, 11.0, 0.566];[0.476, 13.0, 14.333, 0.681];[0, 1];
[0.384, 18.333, 8.0, 0.813];[0.427, 12.667, 14.667, 0.766];[0, 1];
[0.525, 13.667, 10.0, 0.699];[0.437, 15.0, 10.0, 0.798];[1, 0];
[0.458, 15.0, 12.667, 0.814];[0.451, 14.0, 9.0, 0.737];[0, 1];
[0.425, 11.0, 12.333, 0.769];[0.475, 15.0, 12.667, 0.798];[1, 0];
[0.48, 14.0, 11.333, 0.741];[0.469, 11.333, 11.667, 0.793];[0, 1];
[0.522, 13.333, 9.667, 0.745];[0.491, 12.667, 15.0, 0.738];[0, 1];
[0.469, 13.0, 12.667, 0.818];[0.498, 16.0, 11.333, 0.793];[1, 0];
[0.452, 16.0, 13.667, 0.753];[0.425, 10.667, 9.0, 0.837];[0, 1];
[0.457, 11.0, 9.333, 0.778];[0.475, 15.667, 11.333, 0.638];[1, 0];
[0.427, 12.333, 11.667, 0.752];[0.486, 12.0, 10.333, 0.684];[1, 0];
[0.485, 17.667, 14.0, 0.792];[0.429, 10.667, 7.667, 0.886];[1, 0];
[0.35, 20.0, 14.0, 0.771];[0.398, 14.0, 13.0, 0.667];[0, 1];
[0.431, 13.333, 8.333, 0.818];[0.538, 11.0, 7.667, 0.798];[0, 1];
[0.487, 11.333, 12.0, 0.782];[0.409, 15.333, 14.333, 0.759];[1, 0];
[0.512, 20.667, 8.0, 0.834];[0.492, 11.0, 12.0, 0.731];[1, 0];
[0.473, 11.333, 18.0, 0.77];[0.468, 13.0, 8.333, 0.826];[0, 1];
[0.472, 16.333, 8.0, 0.793];[0.455, 18.333, 10.0, 0.769];[0, 1];
[0.453, 17.333, 7.667, 0.744];[0.424, 11.0, 9.333, 0.707];[1, 0];
[0.477, 14.333, 12.0, 0.733];[0.463, 16.333, 10.0, 0.692];[1, 0];
[0.406, 15.333, 11.333, 0.707];[0.477, 17.0, 12.333, 0.786];[1, 0];
[0.478, 10.0, 10.667, 0.802];[0.418, 8.667, 11.0, 0.763];[0, 1];
[0.475, 11.333, 9.0, 0.691];[0.451, 10.667, 13.333, 0.686];[1, 0];
[0.476, 13.0, 14.0, 0.666];[0.416, 11.0, 10.667, 0.726];[0, 1];
[0.48, 12.0, 11.333, 0.79];[0.387, 10.667, 13.0, 0.742];[1, 0];
[0.411, 13.333, 10.333, 0.698];[0.433, 14.333, 10.667, 0.81];[0, 1];
[0.491, 14.667, 9.667, 0.793];[0.465, 13.333, 10.667, 0.703];[1, 0];
[0.493, 16.0, 12.333, 0.763];[0.535, 13.667, 7.333, 0.704];[1, 0];
[0.437, 15.0, 13.667, 0.725];[0.485, 13.667, 12.667, 0.869];[0, 1];
[0.47, 14.667, 9.333, 0.68];[0.483, 13.667, 10.0, 0.761];[1, 0];
[0.428, 15.0, 18.667, 0.847];[0.482, 13.667, 7.333, 0.801];[0, 1];
[0.479, 15.667, 11.0, 0.813];[0.409, 11.0, 10.667, 0.888];[0, 1];
[0.496, 12.0, 8.667, 0.689];[0.42, 12.333, 12.667, 0.658];[1, 0];
[0.443, 12.0, 10.0, 0.78];[0.409, 11.333, 12.0, 0.814];[1, 0];
[0.46, 13.667, 13.333, 0.862];[0.494, 14.667, 7.333, 0.755];[1, 0];
[0.434, 9.667, 8.667, 0.606];[0.45, 15.0, 10.0, 0.741];[0, 1];
[0.496, 13.333, 9.333, 0.782];[0.45, 12.667, 12.667, 0.729];[1, 0];
[0.418, 14.0, 11.667, 0.648];[0.426, 10.667, 12.667, 0.732];[1, 0];
[0.469, 14.667, 12.0, 0.808];[0.484, 15.0, 9.667, 0.749];[0, 1];
[0.498, 14.333, 9.667, 0.663];[0.386, 9.0, 12.0, 0.715];[1, 0];
[0.444, 17.0, 16.0, 0.738];[0.506, 13.333, 11.0, 0.823];[0, 1];
[0.514, 19.0, 10.333, 0.72];[0.428, 16.333, 14.0, 0.789];[1, 0];
[0.488, 14.333, 10.667, 0.683];[0.436, 14.0, 10.667, 0.769];[1, 0];
[0.451, 15.0, 6.667, 0.772];[0.454, 15.667, 13.667, 0.738];[1, 0];
[0.488, 11.667, 8.333, 0.797];[0.46, 13.0, 11.333, 0.708];[1, 0];
[0.495, 13.0, 10.667, 0.744];[0.39, 13.333, 15.667, 0.761];[0, 1];
[0.496, 15.667, 9.0, 0.793];[0.536, 17.0, 11.667, 0.801];[1, 0];
[0.409, 14.0, 16.333, 0.743];[0.468, 12.0, 8.667, 0.695];[1, 0];
[0.441, 11.333, 10.333, 0.717];[0.483, 10.0, 10.667, 0.721];[1, 0];
[0.443, 16.0, 12.0, 0.8];[0.449, 14.0, 8.0, 0.741];[0, 1];
[0.446, 11.333, 8.0, 0.783];[0.407, 11.333, 12.333, 0.687];[1, 0];
[0.471, 11.667, 11.0, 0.758];[0.436, 12.667, 13.0, 0.81];[1, 0];
[0.488, 14.0, 6.0, 0.704];[0.498, 10.333, 13.333, 0.768];[1, 0];
[0.419, 11.667, 12.667, 0.759];[0.422, 11.333, 15.333, 0.739];[0, 1];
[0.482, 9.333, 7.667, 0.774];[0.457, 9.667, 11.667, 0.791];[1, 0];
[0.403, 14.333, 12.667, 0.769];[0.462, 10.667, 8.0, 0.718];[0, 1];
[0.43, 13.333, 12.667, 0.756];[0.413, 13.0, 14.667, 0.815];[1, 0];
[0.475, 11.0, 9.667, 0.769];[0.479, 13.0, 11.0, 0.806];[0, 1];
[0.472, 14.333, 13.667, 0.703];[0.487, 14.0, 9.667, 0.733];[0, 1];
[0.432, 19.333, 11.0, 0.742];[0.426, 17.333, 10.333, 0.575];[1, 0];
[0.508, 11.333, 9.667, 0.783];[0.459, 10.333, 10.667, 0.759];[1, 0];
[0.497, 14.0, 9.333, 0.738];[0.478, 15.0, 8.0, 0.762];[1, 0];
[0.511, 16.667, 9.333, 0.71];[0.424, 16.667, 12.0, 0.744];[0, 1];
[0.456, 10.333, 10.333, 0.811];[0.501, 11.667, 9.667, 0.726];[0, 1];
[0.413, 14.0, 11.333, 0.703];[0.443, 14.333, 12.0, 0.723];[1, 0];
[0.425, 17.0, 10.0, 0.701];[0.423, 12.0, 12.667, 0.762];[1, 0];
[0.469, 15.667, 9.333, 0.683];[0.448, 9.0, 13.667, 0.745];[1, 0];
[0.451, 17.667, 16.0, 0.698];[0.433, 16.0, 12.333, 0.677];[1, 0];
[0.486, 17.0, 7.333, 0.825];[0.467, 14.0, 14.0, 0.667];[1, 0];
[0.412, 9.333, 11.333, 0.682];[0.436, 11.0, 13.333, 0.775];[0, 1];
[0.437, 13.333, 11.667, 0.804];[0.413, 16.333, 11.0, 0.74];[0, 1];
[0.489, 14.0, 10.0, 0.736];[0.508, 13.0, 10.667, 0.767];[1, 0];
[0.424, 17.667, 14.333, 0.829];[0.468, 13.333, 12.667, 0.743];[0, 1];
[0.477, 17.667, 10.333, 0.756];[0.428, 14.333, 16.333, 0.669];[1, 0];
[0.435, 13.0, 13.0, 0.764];[0.434, 9.667, 13.0, 0.772];[1, 0];
[0.45, 18.667, 9.0, 0.743];[0.451, 11.333, 13.0, 0.792];[0, 1];
[0.394, 17.333, 16.0, 0.7];[0.395, 16.0, 13.667, 0.79];[1, 0];
[0.455, 14.333, 7.0, 0.758];[0.454, 12.0, 9.0, 0.789];[0, 1];
[0.4, 15.667, 9.333, 0.74];[0.404, 11.667, 10.667, 0.827];[1, 0];
[0.409, 15.333, 10.667, 0.751];[0.432, 16.333, 12.667, 0.737];[1, 0];
[0.398, 14.0, 10.333, 0.776];[0.417, 17.0, 12.333, 0.778];[1, 0];
[0.482, 13.0, 9.0, 0.7];[0.499, 14.333, 11.333, 0.744];[0, 1];
[0.436, 13.333, 8.667, 0.686];[0.432, 11.667, 11.0, 0.735];[0, 1];
[0.458, 16.0, 12.0, 0.64];[0.468, 14.667, 10.333, 0.769];[1, 0];
[0.521, 10.667, 8.0, 0.772];[0.454, 15.333, 8.333, 0.831];[1, 0];
[0.492, 13.333, 12.667, 0.814];[0.52, 14.667, 9.0, 0.778];[1, 0];
[0.459, 16.667, 10.333, 0.668];[0.565, 20.0, 11.0, 0.75];[0, 1];
[0.458, 14.333, 13.333, 0.804];[0.415, 12.333, 14.0, 0.668];[1, 0];
[0.403, 11.333, 12.667, 0.623];[0.463, 12.333, 11.0, 0.746];[1, 0];
[0.489, 12.0, 7.333, 0.712];[0.438, 13.333, 11.333, 0.751];[1, 0];
[0.501, 13.667, 9.0, 0.635];[0.442, 15.333, 12.333, 0.705];[1, 0];
[0.449, 9.333, 13.667, 0.744];[0.448, 10.333, 8.667, 0.764];[1, 0];
[0.548, 12.667, 8.333, 0.733];[0.507, 14.667, 9.333, 0.716];[0, 1];
[0.525, 15.667, 13.0, 0.77];[0.5, 13.0, 11.667, 0.727];[0, 1];
[0.43, 15.333, 11.0, 0.819];[0.427, 22.667, 11.0, 0.678];[0, 1];
[0.455, 12.333, 13.667, 0.788];[0.404, 16.667, 9.0, 0.732];[0, 1];
[0.389, 15.667, 11.333, 0.734];[0.439, 15.0, 11.0, 0.703];[1, 0];
[0.4, 11.0, 16.333, 0.792];[0.403, 17.0, 9.333, 0.693];[0, 1];
[0.543, 15.333, 9.0, 0.718];[0.47, 11.667, 8.667, 0.85];[1, 0];
[0.501, 9.333, 10.333, 0.816];[0.46, 16.0, 11.667, 0.653];[1, 0];
[0.444, 12.0, 10.667, 0.802];[0.339, 14.0, 8.333, 0.791];[1, 0];
[0.469, 13.667, 6.0, 0.68];[0.553, 10.333, 14.0, 0.793];[0, 1];
[0.504, 6.667, 11.0, 0.787];[0.421, 12.667, 13.333, 0.792];[1, 0];
[0.447, 16.0, 10.333, 0.701];[0.485, 11.333, 8.0, 0.861];[0, 1];
[0.454, 10.667, 10.667, 0.768];[0.402, 13.333, 12.333, 0.735];[1, 0];
[0.476, 11.0, 7.333, 0.817];[0.424, 12.333, 13.0, 0.763];[1, 0];
[0.457, 14.667, 11.0, 0.817];[0.464, 14.667, 11.0, 0.747];[1, 0];
[0.447, 20.0, 10.333, 0.706];[0.538, 17.0, 9.0, 0.716];[0, 1];
[0.407, 13.0, 14.333, 0.757];[0.483, 13.0, 13.0, 0.742];[0, 1];
[0.477, 13.333, 12.0, 0.848];[0.444, 18.0, 14.333, 0.695];[1, 0];
[0.477, 13.667, 11.333, 0.714];[0.5, 12.0, 8.333, 0.681];[1, 0];
[0.476, 16.0, 15.667, 0.846];[0.428, 14.667, 10.333, 0.71];[1, 0];
[0.46, 18.667, 10.0, 0.876];[0.456, 15.667, 12.667, 0.815];[1, 0];
[0.49, 14.333, 8.667, 0.713];[0.437, 15.667, 12.333, 0.779];[1, 0];
[0.461, 17.667, 10.0, 0.774];[0.502, 14.0, 11.333, 0.821];[1, 0];
[0.408, 16.667, 14.0, 0.749];[0.428, 16.333, 9.0, 0.7];[0, 1];
[0.405, 12.667, 14.667, 0.805];[0.485, 11.0, 13.333, 0.753];[0, 1];
[0.493, 14.0, 9.667, 0.789];[0.487, 12.0, 9.667, 0.82];[1, 0];
[0.465, 15.0, 11.333, 0.805];[0.399, 17.0, 11.0, 0.815];[1, 0];
[0.457, 12.0, 10.667, 0.745];[0.456, 16.333, 11.0, 0.75];[1, 0];
[0.462, 12.0, 8.333, 0.684];[0.499, 13.333, 8.0, 0.77];[1, 0];
[0.45, 11.0, 13.667, 0.78];[0.515, 11.333, 10.0, 0.851];[0, 1];
[0.494, 18.0, 10.667, 0.814];[0.478, 16.0, 12.0, 0.819];[1, 0];
[0.434, 15.0, 12.667, 0.724];[0.407, 19.0, 11.0, 0.688];[0, 1];
[0.503, 16.333, 13.0, 0.782];[0.429, 14.333, 13.0, 0.799];[1, 0];
[0.425, 11.667, 8.0, 0.807];[0.367, 14.333, 18.0, 0.857];[0, 1];
[0.429, 11.333, 10.333, 0.779];[0.509, 8.667, 10.0, 0.718];[1, 0];
[0.437, 14.333, 13.0, 0.671];[0.518, 17.333, 13.333, 0.752];[0, 1];
[0.394, 12.667, 8.0, 0.772];[0.513, 11.0, 8.333, 0.721];[1, 0];
[0.443, 9.667, 11.333, 0.764];[0.502, 13.0, 13.667, 0.738];[0, 1];
[0.446, 8.0, 9.0, 0.773];[0.442, 15.0, 11.667, 0.76];[1, 0];
[0.498, 17.333, 13.0, 0.72];[0.448, 15.333, 15.333, 0.823];[1, 0];
[0.437, 11.0, 12.333, 0.704];[0.45, 9.333, 6.667, 0.856];[1, 0];
[0.429, 15.333, 14.333, 0.769];[0.551, 8.667, 9.667, 0.687];[1, 0];
[0.503, 10.333, 8.333, 0.686];[0.493, 15.0, 12.333, 0.755];[0, 1];
[0.446, 18.667, 10.667, 0.742];[0.419, 13.667, 16.333, 0.806];[0, 1];
[0.443, 15.667, 11.667, 0.725];[0.451, 14.0, 11.0, 0.768];[1, 0];
[0.452, 18.333, 11.333, 0.641];[0.441, 15.667, 11.0, 0.768];[1, 0];
[0.438, 16.0, 11.667, 0.762];[0.514, 14.667, 11.0, 0.785];[0, 1];
[0.449, 11.333, 13.0, 0.723];[0.406, 10.0, 15.0, 0.689];[0, 1];
[0.429, 12.333, 13.333, 0.762];[0.45, 12.333, 8.0, 0.743];[1, 0];
[0.437, 10.667, 13.333, 0.657];[0.505, 13.333, 13.0, 0.647];[0, 1];
[0.51, 14.333, 10.333, 0.696];[0.496, 14.333, 7.0, 0.711];[1, 0];
[0.589, 13.0, 9.0, 0.767];[0.368, 19.0, 8.0, 0.722];[1, 0];
[0.423, 13.667, 11.667, 0.812];[0.45, 16.667, 8.333, 0.81];[1, 0];
[0.451, 12.333, 13.333, 0.855];[0.476, 14.0, 13.0, 0.801];[0, 1];
[0.485, 14.333, 9.667, 0.778];[0.443, 14.0, 11.333, 0.742];[0, 1];
[0.386, 15.333, 10.333, 0.822];[0.498, 10.333, 8.333, 0.712];[1, 0];
[0.452, 15.0, 8.0, 0.753];[0.497, 16.333, 11.0, 0.781];[0, 1];
[0.469, 14.667, 11.333, 0.695];[0.47, 14.0, 11.0, 0.776];[1, 0];
[0.449, 16.667, 7.0, 0.763];[0.438, 14.0, 13.667, 0.702];[1, 0];
[0.427, 20.0, 13.0, 0.824];[0.419, 12.333, 12.333, 0.766];[1, 0];
[0.457, 14.0, 13.0, 0.667];[0.367, 13.0, 12.0, 0.792];[0, 1];
[0.483, 19.0, 14.0, 0.714];[0.589, 13.0, 9.0, 0.767];[0, 1];
[0.502, 15.0, 11.667, 0.682];[0.464, 10.667, 13.667, 0.807];[0, 1];
[0.403, 13.0, 12.0, 0.745];[0.444, 13.667, 13.0, 0.77];[1, 0];
[0.452, 16.333, 14.0, 0.706];[0.386, 11.333, 9.333, 0.775];[0, 1];
[0.523, 14.0, 8.333, 0.753];[0.434, 10.0, 9.333, 0.777];[0, 1];
[0.446, 15.0, 12.0, 0.728];[0.528, 19.0, 7.333, 0.839];[1, 0];
[0.464, 13.667, 11.667, 0.709];[0.458, 15.667, 9.333, 0.706];[0, 1];
[0.441, 14.333, 10.333, 0.775];[0.464, 13.0, 14.333, 0.743];[1, 0];
[0.406, 12.333, 18.667, 0.599];[0.437, 13.667, 14.333, 0.806];[0, 1];
[0.479, 13.333, 10.0, 0.829];[0.446, 12.0, 12.0, 0.759];[1, 0];
[0.489, 14.0, 11.667, 0.698];[0.484, 9.333, 11.0, 0.728];[0, 1];
[0.426, 11.333, 13.333, 0.811];[0.475, 10.667, 7.0, 0.807];[1, 0];
[0.45, 18.0, 12.0, 0.797];[0.466, 14.333, 14.0, 0.781];[0, 1];
[0.423, 11.0, 13.0, 0.785];[0.403, 9.0, 12.667, 0.739];[1, 0];
[0.478, 13.667, 12.0, 0.837];[0.471, 13.333, 10.0, 0.815];[0, 1];
[0.446, 14.667, 12.333, 0.715];[0.444, 11.667, 12.0, 0.701];[0, 1];
[0.473, 12.0, 8.0, 0.802];[0.472, 14.667, 7.333, 0.721];[1, 0];
[0.401, 13.333, 11.333, 0.662];[0.426, 14.667, 11.333, 0.71];[1, 0];
[0.35, 20.0, 14.0, 0.771];[0.469, 13.0, 13.0, 0.71];[1, 0];
[0.442, 14.333, 16.0, 0.845];[0.455, 14.667, 12.667, 0.761];[0, 1];
[0.504, 13.333, 10.667, 0.874];[0.449, 15.667, 8.333, 0.781];[1, 0];
[0.437, 10.0, 10.667, 0.796];[0.449, 12.667, 13.0, 0.771];[1, 0];
[0.45, 14.667, 8.667, 0.791];[0.528, 17.0, 10.0, 0.852];[1, 0];
[0.45, 14.667, 11.333, 0.726];[0.504, 16.667, 11.0, 0.69];[0, 1];
[0.459, 13.0, 9.667, 0.688];[0.469, 14.667, 12.0, 0.836];[0, 1];
[0.489, 11.0, 8.333, 0.689];[0.475, 9.667, 10.333, 0.702];[1, 0];
[0.417, 13.0, 15.0, 0.661];[0.423, 9.333, 14.667, 0.712];[0, 1];
[0.467, 14.667, 10.0, 0.715];[0.409, 16.0, 14.667, 0.754];[0, 1];
[0.449, 7.667, 11.333, 0.833];[0.466, 10.333, 9.667, 0.772];[0, 1];
[0.456, 14.333, 11.333, 0.748];[0.423, 14.0, 11.0, 0.837];[0, 1];
[0.462, 13.0, 8.0, 0.724];[0.505, 10.667, 9.333, 0.846];[0, 1];
[0.418, 11.0, 11.333, 0.736];[0.42, 12.667, 13.667, 0.724];[1, 0];
[0.423, 13.333, 15.333, 0.665];[0.438, 10.0, 12.333, 0.725];[1, 0];
[0.482, 13.0, 9.0, 0.7];[0.437, 9.0, 7.0, 0.727];[0, 1];
[0.42, 10.667, 12.333, 0.686];[0.475, 14.667, 7.667, 0.705];[0, 1];
[0.438, 13.667, 9.0, 0.672];[0.499, 11.0, 10.0, 0.739];[1, 0];
[0.418, 13.667, 14.667, 0.711];[0.407, 13.667, 11.667, 0.753];[1, 0];
[0.467, 13.667, 9.333, 0.721];[0.468, 12.333, 13.333, 0.593];[1, 0];
[0.453, 14.333, 10.667, 0.667];[0.396, 13.667, 11.667, 0.694];[0, 1];
[0.453, 12.333, 13.667, 0.847];[0.463, 12.667, 14.333, 0.738];[1, 0];
[0.489, 10.333, 12.0, 0.756];[0.486, 13.667, 11.667, 0.749];[0, 1];
[0.442, 12.667, 9.667, 0.786];[0.482, 16.0, 9.667, 0.77];[0, 1];
[0.435, 12.0, 14.0, 0.802];[0.516, 13.333, 10.667, 0.73];[0, 1];
[0.476, 14.0, 10.0, 0.705];[0.45, 14.333, 14.667, 0.827];[1, 0];
[0.443, 13.0, 14.333, 0.649];[0.447, 15.667, 11.333, 0.728];[1, 0];
[0.481, 12.0, 10.0, 0.604];[0.466, 11.0, 11.0, 0.752];[1, 0];
[0.505, 12.0, 9.667, 0.735];[0.494, 14.333, 11.0, 0.78];[0, 1];
[0.502, 11.333, 9.0, 0.709];[0.421, 10.0, 12.333, 0.763];[1, 0];
[0.507, 9.667, 11.667, 0.83];[0.436, 16.0, 7.333, 0.789];[0, 1];
[0.5, 15.667, 9.0, 0.638];[0.424, 8.667, 11.333, 0.668];[1, 0];
[0.462, 16.333, 10.667, 0.749];[0.4, 15.0, 14.667, 0.768];[1, 0];
[0.43, 10.667, 7.667, 0.736];[0.439, 15.333, 13.0, 0.671];[0, 1];
[0.459, 11.333, 12.333, 0.655];[0.449, 13.667, 14.667, 0.75];[0, 1];
[0.489, 11.0, 10.0, 0.718];[0.465, 8.667, 12.0, 0.825];[0, 1];
[0.437, 13.333, 9.0, 0.797];[0.479, 18.667, 11.333, 0.732];[0, 1];
