[[0.43, 12.209, 10.488, 0.732], [0.445, 13.732, 10.927, 0.725], [0, 1]]
[[0.445, 12.951, 12.268, 0.757], [0.446, 15.744, 12.744, 0.747], [1, 0]]
[[0.432, 12.571, 9.114, 0.726], [0.447, 13.235, 9.706, 0.739], [0, 1]]
[[0.421, 12.837, 10.857, 0.726], [0.459, 15.51, 12.327, 0.75], [0, 1]]
[[0.431, 12.579, 9.895, 0.737], [0.431, 12.75, 13.2, 0.737], [1, 0]]
[[0.451, 12.859, 12.047, 0.765], [0.45, 13.0, 9.906, 0.764], [1, 0]]
[[0.437, 12.113, 10.532, 0.742], [0.45, 13.254, 9.651, 0.707], [0, 1]]
[[0.457, 12.75, 11.731, 0.761], [0.44, 12.792, 10.019, 0.755], [1, 0]]
[[0.45, 13.258, 10.677, 0.719], [0.443, 14.467, 11.233, 0.708], [0, 1]]
[[0.441, 12.821, 10.552, 0.751], [0.44, 13.029, 11.368, 0.727], [0, 1]]
[[0.429, 12.303, 9.636, 0.738], [0.452, 13.118, 10.324, 0.769], [0, 1]]
[[0.455, 12.61, 10.293, 0.749], [0.448, 13.051, 9.821, 0.735], [1, 0]]
[[0.452, 13.7, 9.8, 0.758], [0.444, 14.211, 11.421, 0.716], [0, 1]]
[[0.449, 12.739, 11.87, 0.759], [0.458, 13.233, 9.907, 0.764], [1, 0]]
[[0.407, 13.045, 9.682, 0.706], [0.428, 14.19, 9.095, 0.718], [1, 0]]
[[0.232, 9.0, 4.0, 0.32], [0.192, 5.5, 6.0, 0.375], [1, 0]]
[[0.395, 11.143, 10.286, 0.617], [0.359, 12.667, 8.0, 0.756], [1, 0]]
[[0.439, 12.865, 9.811, 0.744], [0.444, 15.694, 12.667, 0.738], [0, 1]]
[[0.445, 13.358, 10.716, 0.744], [0.456, 14.716, 11.672, 0.733], [1, 0]]
[[0.436, 14.35, 10.95, 0.714], [0.432, 12.174, 10.348, 0.775], [1, 0]]
[[0.461, 13.635, 10.203, 0.79], [0.443, 13.315, 10.288, 0.758], [0, 1]]
[[0.425, 12.074, 9.63, 0.725], [0.432, 15.12, 11.36, 0.725], [1, 0]]
[[0.398, 13.273, 9.455, 0.765], [0.396, 13.727, 11.636, 0.68], [0, 1]]
[[0.455, 14.28, 8.48, 0.733], [0.451, 13.37, 10.37, 0.752], [1, 0]]
[[0.469, 14.23, 11.295, 0.746], [0.454, 12.8, 9.95, 0.738], [0, 1]]
[[0.429, 12.25, 10.5, 0.735], [0.436, 13.949, 12.051, 0.756], [1, 0]]
[[0.436, 12.0, 10.65, 0.741], [0.443, 14.534, 11.121, 0.737], [1, 0]]
[[0.446, 13.4, 10.662, 0.744], [0.429, 13.375, 10.812, 0.72], [0, 1]]
[[0.424, 12.786, 13.357, 0.705], [0.4, 15.867, 12.667, 0.719], [1, 0]]
[[0.443, 13.621, 11.517, 0.719], [0.459, 12.593, 9.593, 0.733], [0, 1]]
[[0.449, 12.804, 9.652, 0.75], [0.442, 14.047, 10.186, 0.753], [1, 0]]
[[0.43, 12.152, 10.652, 0.734], [0.449, 13.848, 10.37, 0.767], [0, 1]]
[[0.452, 13.238, 10.19, 0.77], [0.449, 12.905, 9.667, 0.74], [1, 0]]
[[0.446, 13.365, 10.714, 0.74], [0.443, 13.0, 10.106, 0.764], [0, 1]]
[[0.463, 12.791, 10.851, 0.737], [0.459, 12.723, 10.8, 0.774], [0, 1]]
[[0.453, 13.0, 11.921, 0.767], [0.446, 15.145, 11.871, 0.771], [1, 0]]
[[0.457, 13.543, 9.886, 0.755], [0.462, 12.457, 9.743, 0.734], [1, 0]]
[[0.445, 13.158, 10.132, 0.758], [0.447, 13.325, 9.805, 0.705], [0, 1]]
[[0.46, 12.303, 9.697, 0.733], [0.448, 13.375, 9.781, 0.74], [1, 0]]
[[0.436, 11.947, 9.842, 0.76], [0.416, 11.889, 8.722, 0.748], [1, 0]]
[[0.45, 13.864, 11.186, 0.767], [0.463, 13.23, 9.803, 0.762], [1, 0]]
[[0.464, 14.346, 11.596, 0.74], [0.446, 15.98, 12.12, 0.763], [1, 0]]
[[0.443, 12.385, 10.769, 0.762], [0.429, 13.889, 9.889, 0.731], [0, 1]]
[[0.409, 15.333, 11.778, 0.734], [0.39, 13.889, 8.889, 0.762], [0, 1]]
[[0.443, 13.0, 12.4, 0.755], [0.431, 12.769, 9.564, 0.722], [1, 0]]
[[0.415, 12.462, 9.0, 0.734], [0.434, 12.923, 9.385, 0.707], [0, 1]]
[[0.439, 13.021, 10.0, 0.751], [0.437, 13.545, 9.932, 0.74], [0, 1]]
[[0.438, 13.556, 11.593, 0.703], [0.442, 16.345, 13.138, 0.729], [0, 1]]
[[0.455, 12.804, 10.152, 0.754], [0.452, 15.267, 12.511, 0.75], [1, 0]]
[[0.454, 13.548, 11.19, 0.777], [0.457, 13.095, 10.417, 0.736], [0, 1]]
[[0.449, 13.778, 10.356, 0.768], [0.44, 15.114, 11.023, 0.744], [1, 0]]
[[0.301, 11.25, 8.75, 0.556], [0.287, 11.667, 6.333, 0.423], [1, 0]]
[[0.457, 12.932, 11.041, 0.773], [0.46, 15.137, 12.014, 0.764], [1, 0]]
[[0.453, 14.324, 8.471, 0.739], [0.442, 15.917, 11.75, 0.763], [1, 0]]
[[0.462, 13.882, 10.206, 0.787], [0.456, 13.271, 11.829, 0.747], [1, 0]]
[[0.44, 13.489, 11.149, 0.726], [0.445, 13.042, 9.5, 0.698], [1, 0]]
[[0.442, 12.129, 10.371, 0.743], [0.456, 12.557, 9.629, 0.747], [1, 0]]
[[0.415, 12.583, 11.25, 0.65], [0.412, 15.583, 11.5, 0.662], [0, 1]]
[[0.431, 11.893, 9.786, 0.723], [0.428, 12.192, 9.077, 0.72], [1, 0]]
[[0.46, 13.2, 9.867, 0.765], [0.441, 15.067, 10.933, 0.747], [1, 0]]
[[0.468, 13.923, 11.262, 0.751], [0.451, 13.47, 11.424, 0.769], [0, 1]]
[[0.426, 12.462, 13.154, 0.697], [0.418, 12.538, 11.385, 0.671], [1, 0]]
[[0.46, 13.862, 8.723, 0.743], [0.429, 13.409, 10.758, 0.718], [1, 0]]
[[0.414, 12.462, 10.538, 0.721], [0.421, 14.571, 12.357, 0.735], [0, 1]]
[[0.461, 14.906, 11.875, 0.722], [0.448, 13.355, 9.871, 0.739], [1, 0]]
[[0.352, 13.5, 7.75, 0.575], [0.347, 12.5, 9.0, 0.521], [0, 1]]
[[0.422, 14.182, 9.909, 0.711], [0.422, 13.333, 9.556, 0.672], [0, 1]]
[[0.457, 12.922, 11.804, 0.759], [0.456, 12.72, 10.18, 0.753], [0, 1]]
[[0.414, 15.789, 12.105, 0.721], [0.435, 13.263, 10.105, 0.726], [0, 1]]
[[0.453, 12.809, 11.702, 0.76], [0.445, 12.674, 11.348, 0.766], [1, 0]]
[[0.394, 13.545, 8.545, 0.675], [0.409, 15.545, 11.727, 0.662], [1, 0]]
[[0.452, 13.407, 11.78, 0.735], [0.463, 13.237, 9.915, 0.763], [0, 1]]
[[0.437, 13.176, 12.353, 0.76], [0.436, 12.529, 10.676, 0.757], [1, 0]]
[[0.396, 12.2, 6.0, 0.599], [0.345, 12.8, 7.8, 0.715], [0, 1]]
[[0.427, 14.273, 8.818, 0.731], [0.423, 14.636, 12.0, 0.676], [1, 0]]
[[0.456, 13.577, 11.064, 0.775], [0.455, 12.936, 10.167, 0.736], [1, 0]]
[[0.44, 12.902, 10.039, 0.752], [0.449, 12.49, 10.633, 0.769], [0, 1]]
[[0.435, 13.269, 13.0, 0.745], [0.434, 14.917, 11.5, 0.722], [1, 0]]
[[0.455, 13.737, 11.145, 0.772], [0.447, 12.868, 10.026, 0.767], [0, 1]]
[[0.467, 14.842, 11.421, 0.724], [0.444, 14.0, 11.486, 0.71], [1, 0]]
[[0.466, 13.912, 11.029, 0.729], [0.44, 13.081, 12.243, 0.758], [0, 1]]
[[0.457, 12.877, 10.123, 0.736], [0.454, 13.493, 11.187, 0.772], [1, 0]]
[[0.376, 13.143, 7.286, 0.778], [0.376, 12.0, 9.333, 0.559], [0, 1]]
[[0.445, 12.122, 10.405, 0.748], [0.457, 12.892, 11.014, 0.774], [1, 0]]
[[0.444, 13.348, 10.435, 0.739], [0.427, 15.955, 12.136, 0.734], [1, 0]]
[[0.437, 13.0, 10.857, 0.708], [0.446, 13.4, 9.2, 0.659], [0, 1]]
[[0.419, 12.438, 8.875, 0.722], [0.444, 13.5, 9.25, 0.647], [0, 1]]
[[0.44, 12.818, 12.727, 0.74], [0.433, 14.524, 11.571, 0.716], [1, 0]]
[[0.419, 14.429, 12.143, 0.616], [0.416, 11.375, 8.625, 0.694], [1, 0]]
[[0.43, 13.806, 12.194, 0.753], [0.446, 13.229, 9.771, 0.74], [0, 1]]
[[0.457, 12.976, 11.205, 0.771], [0.214, 6.0, 4.0, 0.303], [0, 1]]
[[0.442, 12.794, 10.515, 0.751], [0.431, 13.362, 10.739, 0.719], [0, 1]]
[[0.452, 12.793, 10.634, 0.772], [0.448, 13.378, 9.695, 0.71], [0, 1]]
[[0.429, 12.226, 9.194, 0.723], [0.437, 15.875, 11.906, 0.756], [0, 1]]
[[0.457, 13.194, 11.847, 0.746], [0.453, 13.5, 11.292, 0.77], [1, 0]]
[[0.37, 13.429, 11.571, 0.621], [0.365, 10.5, 12.0, 0.656], [0, 1]]
[[0.469, 14.042, 11.183, 0.752], [0.463, 13.222, 9.958, 0.759], [0, 1]]
[[0.424, 12.936, 10.596, 0.722], [0.456, 13.75, 11.333, 0.713], [0, 1]]
[[0.447, 13.811, 11.321, 0.764], [0.443, 13.353, 11.196, 0.717], [1, 0]]
[[0.448, 13.43, 10.608, 0.749], [0.469, 13.823, 11.342, 0.756], [1, 0]]
[[0.446, 12.866, 10.805, 0.752], [0.448, 13.0, 10.122, 0.76], [0, 1]]
[[0.449, 13.409, 11.045, 0.714], [0.431, 13.25, 9.75, 0.735], [0, 1]]
[[0.467, 14.194, 11.111, 0.727], [0.435, 12.605, 9.447, 0.725], [1, 0]]
[[0.442, 15.2, 13.1, 0.637], [0.426, 13.091, 12.818, 0.701], [1, 0]]
[[0.44, 12.985, 11.338, 0.731], [0.45, 12.379, 9.773, 0.749], [1, 0]]
[[0.45, 13.674, 10.047, 0.767], [0.457, 12.932, 10.364, 0.75], [0, 1]]
[[0.36, 9.6, 10.0, 0.631], [0.346, 9.8, 7.8, 0.633], [0, 1]]
[[0.451, 14.623, 11.82, 0.728], [0.451, 13.328, 11.172, 0.768], [0, 1]]
[[0.426, 13.07, 10.702, 0.721], [0.447, 15.431, 11.966, 0.765], [1, 0]]
[[0.467, 13.788, 10.697, 0.743], [0.457, 12.928, 10.826, 0.774], [0, 1]]
[[0.469, 14.683, 11.341, 0.727], [0.436, 15.205, 11.179, 0.743], [0, 1]]
[[0.458, 12.588, 9.588, 0.752], [0.448, 13.518, 9.706, 0.711], [0, 1]]
[[0.464, 14.952, 11.857, 0.678], [0.432, 14.7, 11.05, 0.711], [1, 0]]
[[0.454, 12.983, 9.914, 0.745], [0.45, 13.356, 11.102, 0.766], [1, 0]]
[[0.448, 13.865, 11.27, 0.731], [0.444, 12.605, 11.211, 0.766], [1, 0]]
[[0.446, 13.058, 11.308, 0.77], [0.462, 13.196, 9.863, 0.77], [1, 0]]
[[0.369, 9.333, 10.667, 0.614], [0.391, 11.0, 7.0, 0.643], [0, 1]]
[[0.437, 11.938, 9.375, 0.767], [0.43, 13.0, 10.067, 0.688], [0, 1]]
[[0.467, 13.8, 10.655, 0.746], [0.451, 12.877, 9.895, 0.745], [0, 1]]
[[0.46, 12.909, 10.727, 0.772], [0.449, 14.113, 11.906, 0.726], [1, 0]]
[[0.454, 12.915, 9.932, 0.738], [0.444, 14.492, 11.068, 0.736], [1, 0]]
[[0.344, 9.75, 7.25, 0.576], [0.264, 9.667, 5.333, 0.522], [1, 0]]
[[0.344, 9.5, 11.25, 0.551], [0.297, 10.0, 9.333, 0.54], [0, 1]]
[[0.418, 10.882, 9.882, 0.687], [0.432, 13.389, 10.0, 0.744], [0, 1]]
[[0.437, 12.615, 9.692, 0.694], [0.412, 13.2, 8.6, 0.679], [1, 0]]
[[0.461, 14.333, 8.333, 0.735], [0.426, 14.074, 9.333, 0.728], [1, 0]]
[[0.448, 15.151, 12.041, 0.767], [0.458, 12.819, 10.139, 0.738], [0, 1]]
[[0.453, 13.189, 10.432, 0.715], [0.441, 12.395, 10.737, 0.755], [1, 0]]
[[0.457, 12.935, 11.039, 0.774], [0.46, 12.247, 9.974, 0.757], [1, 0]]
[[0.465, 14.143, 10.976, 0.732], [0.44, 15.333, 11.0, 0.748], [1, 0]]
[[0.447, 16.0, 12.102, 0.762], [0.45, 13.412, 11.667, 0.732], [0, 1]]
[[0.443, 15.0, 11.643, 0.675], [0.421, 13.429, 9.286, 0.765], [0, 1]]
[[0.423, 14.125, 11.312, 0.732], [0.414, 11.562, 8.5, 0.738], [0, 1]]
[[0.432, 13.868, 12.184, 0.756], [0.444, 15.974, 11.737, 0.759], [1, 0]]
[[0.438, 12.917, 9.667, 0.754], [0.433, 12.208, 8.75, 0.721], [1, 0]]
[[0.45, 12.951, 10.074, 0.765], [0.46, 13.21, 11.741, 0.745], [0, 1]]
[[0.431, 13.0, 9.927, 0.719], [0.456, 13.575, 9.8, 0.77], [0, 1]]
[[0.456, 14.172, 8.172, 0.738], [0.443, 13.161, 8.613, 0.683], [0, 1]]
