[['Indiana Pacers', 0.369, 14.0, 4.0, 0.739], ['Dallas Mavericks', 0.386, 13.0, 7.0, 0.742], 0]
[['Atlanta Hawks', 0.482, 11.0, 19.0, 0.667], ['Utah Jazz', 0.542, 8.0, 7.0, 0.76], 1]
[['Charlotte Bobcats', 0.436, 13.0, 10.0, 0.75], ['Los Angeles Clippers', 0.474, 18.0, 15.0, 0.68], 0]
[['New Orleans Hornets', 0.488, 8.0, 8.0, 0.708], ['Cleveland Cavaliers', 0.5, 12.0, 5.0, 1.0], 0]
[['New York Knicks', 0.525, 17.0, 8.0, 0.706], ['Boston Celtics', 0.557, 12.0, 6.0, 0.773], 0]
[['Minnesota Timberwolves', 0.413, 13.0, 7.0, 0.875], ['Miami Heat', 0.436, 20.0, 10.0, 0.789], 1]
[['Portland Trail Blazers', 0.493, 11.0, 5.0, 0.905], ['New Jersey Nets', 0.541, 3.0, 7.0, 0.818], 1]
[['Los Angeles Lakers', 0.47, 17.0, 8.0, 0.75], ['Memphis Grizzlies', 0.487, 17.0, 7.0, 0.731], 1]
[['Phoenix Suns', 0.442, 12.0, 10.0, 0.917], ['Oklahoma City Thunder', 0.513, 17.0, 12.0, 0.63], 1]
[['Detroit Pistons', 0.444, 12.0, 8.0, 0.724], ['Sacramento Kings', 0.584, 12.0, 8.0, 0.5], 1]
[['Philadelphia 76ers', 0.379, 14.0, 14.0, 0.81], ['Golden State Warriors', 0.482, 17.0, 7.0, 0.826], 1]
[['Minnesota Timberwolves', 0.407, 13.0, 12.0, 0.875], ['Atlanta Hawks', 0.456, 14.0, 7.0, 0.667], 0]
[['Portland Trail Blazers', 0.447, 16.0, 9.0, 0.706], ['Toronto Raptors', 0.494, 6.0, 9.0, 0.733], 1]
[['Memphis Grizzlies', 0.481, 11.0, 12.0, 0.731], ['Washington Wizards', 0.483, 10.0, 15.0, 0.667], 1]
[['Indiana Pacers', 0.409, 12.0, 7.0, 0.926], ['Chicago Bulls', 0.506, 16.0, 12.0, 0.771], 0]
[['New Orleans Hornets', 0.427, 11.0, 10.0, 0.833], ['Milwaukee Bucks', 0.516, 8.0, 14.0, 0.765], 0]
[['Orlando Magic', 0.429, 15.0, 9.0, 0.737], ['Houston Rockets', 0.494, 9.0, 12.0, 0.682], 1]
[['Oklahoma City Thunder', 0.398, 9.0, 12.0, 0.667], ['San Antonio Spurs', 0.423, 10.0, 10.0, 0.767], 0]
[['Los Angeles Lakers', 0.438, 16.0, 13.0, 0.885], ['Dallas Mavericks', 0.487, 17.0, 7.0, 0.938], 0]
[['Philadelphia 76ers', 0.435, 10.0, 14.0, 0.727], ['Phoenix Suns', 0.512, 14.0, 8.0, 0.769], 0]
[['Charlotte Bobcats', 0.412, 11.0, 8.0, 0.882], ['Utah Jazz', 0.476, 14.0, 15.0, 0.652], 0]
[['Detroit Pistons', 0.405, 13.0, 21.0, 0.917], ['Los Angeles Clippers', 0.442, 8.0, 17.0, 0.455], 0]
[['Milwaukee Bucks', 0.459, 10.0, 9.0, 0.795], ['Indiana Pacers', 0.488, 9.0, 12.0, 0.8], 1]
[['Cleveland Cavaliers', 0.407, 11.0, 11.0, 0.696], ['Boston Celtics', 0.526, 11.0, 6.0, 0.762], 1]
[['Denver Nuggets', 0.417, 11.0, 16.0, 0.88], ['Golden State Warriors', 0.511, 16.0, 19.0, 0.607], 1]
[['Dallas Mavericks', 0.4, 7.0, 15.0, 0.857], ['Atlanta Hawks', 0.522, 13.0, 12.0, 0.727], 1]
[['Cleveland Cavaliers', 0.484, 10.0, 11.0, 0.8], ['Toronto Raptors', 0.512, 14.0, 12.0, 0.861], 1]
[['New York Knicks', 0.484, 18.0, 11.0, 0.727], ['Washington Wizards', 0.528, 19.0, 10.0, 0.571], 1]
[['Portland Trail Blazers', 0.512, 13.0, 9.0, 0.8], ['Chicago Bulls', 0.575, 21.0, 10.0, 0.786], 0]
[['Charlotte Bobcats', 0.481, 15.0, 10.0, 0.579], ['Memphis Grizzlies', 0.486, 19.0, 9.0, 0.667], 1]
[['Minnesota Timberwolves', 0.407, 15.0, 14.0, 0.882], ['Oklahoma City Thunder', 0.543, 17.0, 9.0, 0.76], 0]
[['San Antonio Spurs', 0.447, 16.0, 15.0, 0.733], ['Houston Rockets', 0.456, 13.0, 12.0, 0.895], 0]
[['Detroit Pistons', 0.446, 17.0, 20.0, 0.7], ['Denver Nuggets', 0.455, 15.0, 11.0, 0.784], 0]
[['Los Angeles Clippers', 0.483, 8.0, 10.0, 0.737], ['Phoenix Suns', 0.571, 12.0, 8.0, 0.769], 0]
[['Orlando Magic', 0.481, 10.0, 12.0, 0.76], ['New Orleans Hornets', 0.494, 18.0, 11.0, 0.625], 0]
[['Utah Jazz', 0.409, 12.0, 13.0, 0.786], ['Sacramento Kings', 0.545, 7.0, 4.0, 0.571], 0]
[['Philadelphia 76ers', 0.44, 10.0, 16.0, 0.636], ['Los Angeles Lakers', 0.451, 10.0, 16.0, 0.857], 0]
[['New Jersey Nets', 0.444, 15.0, 10.0, 0.829], ['Boston Celtics', 0.5, 18.0, 14.0, 0.818], 1]
[['Milwaukee Bucks', 0.359, 10.0, 10.0, 0.667], ['Miami Heat', 0.481, 12.0, 8.0, 0.8], 1]
[['Chicago Bulls', 0.419, 21.0, 13.0, 0.758], ['Indiana Pacers', 0.473, 15.0, 8.0, 0.893], 0]
[['Memphis Grizzlies', 0.506, 9.0, 4.0, 0.75], ['New York Knicks', 0.517, 8.0, 17.0, 0.686], 1]
[['Portland Trail Blazers', 0.456, 19.0, 8.0, 0.765], ['Minnesota Timberwolves', 0.457, 7.0, 12.0, 0.8], 1]
[['Houston Rockets', 0.443, 13.0, 11.0, 0.81], ['Utah Jazz', 0.675, 16.0, 5.0, 0.577], 0]
[['Detroit Pistons', 0.412, 17.0, 10.0, 0.6], ['Golden State Warriors', 0.43, 22.0, 17.0, 0.423], 0]
[['Phoenix Suns', 0.506, 11.0, 10.0, 0.821], ['San Antonio Spurs', 0.512, 12.0, 10.0, 0.696], 0]
[['Denver Nuggets', 0.359, 20.0, 12.0, 0.788], ['Los Angeles Lakers', 0.456, 17.0, 12.0, 0.714], 0]
[['Milwaukee Bucks', 0.433, 12.0, 14.0, 0.833], ['Atlanta Hawks', 0.457, 16.0, 8.0, 0.92], 0]
[['Washington Wizards', 0.352, 10.0, 19.0, 0.75], ['New Jersey Nets', 0.422, 12.0, 13.0, 0.8], 1]
[['Toronto Raptors', 0.437, 18.0, 14.0, 0.708], ['Oklahoma City Thunder', 0.518, 12.0, 7.0, 0.818], 0]
[['Miami Heat', 0.39, 13.0, 11.0, 0.778], ['Orlando Magic', 0.457, 7.0, 8.0, 0.833], 0]
[['Los Angeles Clippers', 0.373, 15.0, 11.0, 0.806], ['Sacramento Kings', 0.432, 9.0, 11.0, 0.667], 0]
[['New Orleans Hornets', 0.446, 14.0, 15.0, 0.87], ['Dallas Mavericks', 0.517, 13.0, 12.0, 0.824], 0]
[['Dallas Mavericks', 0.397, 19.0, 8.0, 0.75], ['Charlotte Bobcats', 0.463, 12.0, 5.0, 0.8], 1]
[['New York Knicks', 0.409, 12.0, 2.0, 0.706], ['Cleveland Cavaliers', 0.567, 16.0, 14.0, 0.593], 0]
[['Orlando Magic', 0.488, 12.0, 11.0, 0.929], ['Philadelphia 76ers', 0.584, 11.0, 6.0, 0.84], 1]
[['Atlanta Hawks', 0.438, 11.0, 8.0, 0.8], ['Chicago Bulls', 0.448, 8.0, 22.0, 0.8], 1]
[['Portland Trail Blazers', 0.447, 13.0, 11.0, 1.0], ['Memphis Grizzlies', 0.455, 21.0, 12.0, 0.76], 1]
[['San Antonio Spurs', 0.451, 11.0, 11.0, 0.769], ['New Orleans Hornets', 0.506, 9.0, 9.0, 0.824], 1]
[['Toronto Raptors', 0.442, 17.0, 5.0, 0.76], ['Houston Rockets', 0.513, 17.0, 6.0, 0.913], 0]
[['Denver Nuggets', 0.423, 18.0, 11.0, 0.625], ['Phoenix Suns', 0.447, 15.0, 16.0, 0.788], 0]
[['Utah Jazz', 0.427, 12.0, 15.0, 0.774], ['Los Angeles Clippers', 0.48, 19.0, 10.0, 0.897], 0]
[['Boston Celtics', 0.461, 12.0, 10.0, 0.839], ['Detroit Pistons', 0.468, 18.0, 16.0, 0.767], 1]
[['Golden State Warriors', 0.494, 15.0, 11.0, 0.677], ['Miami Heat', 0.512, 12.0, 5.0, 0.529], 0]
[['Sacramento Kings', 0.5, 14.0, 17.0, 0.875], ['Oklahoma City Thunder', 0.539, 13.0, 8.0, 0.833], 0]
[['Indiana Pacers', 0.471, 16.0, 12.0, 0.667], ['Los Angeles Lakers', 0.517, 13.0, 10.0, 0.917], 0]
[['Philadelphia 76ers', 0.467, 18.0, 6.0, 0.76], ['Atlanta Hawks', 0.5, 15.0, 13.0, 0.741], 0]
[['Golden State Warriors', 0.427, 16.0, 6.0, 0.667], ['Orlando Magic', 0.522, 14.0, 16.0, 0.75], 0]
[['Charlotte Bobcats', 0.36, 14.0, 13.0, 0.867], ['Boston Celtics', 0.535, 13.0, 4.0, 0.643], 0]
[['Cleveland Cavaliers', 0.393, 16.0, 16.0, 0.714], ['New Jersey Nets', 0.518, 13.0, 15.0, 0.762], 1]
[['Detroit Pistons', 0.461, 13.0, 14.0, 0.75], ['New York Knicks', 0.553, 8.0, 8.0, 0.846], 0]
[['Washington Wizards', 0.455, 21.0, 12.0, 0.722], ['Milwaukee Bucks', 0.475, 16.0, 8.0, 0.842], 0]
[['Memphis Grizzlies', 0.494, 15.0, 11.0, 0.632], ['New Orleans Hornets', 0.5, 20.0, 8.0, 1.0], 1]
[['Minnesota Timberwolves', 0.5, 12.0, 10.0, 0.944], ['Dallas Mavericks', 0.532, 20.0, 16.0, 0.783], 0]
[['Sacramento Kings', 0.32, 8.0, 24.0, 0.8], ['Houston Rockets', 0.39, 13.0, 13.0, 0.615], 1]
[['Oklahoma City Thunder', 0.325, 23.0, 18.0, 0.8], ['Denver Nuggets', 0.506, 19.0, 16.0, 0.862], 0]
[['Indiana Pacers', 0.432, 9.0, 12.0, 0.833], ['Portland Trail Blazers', 0.434, 18.0, 5.0, 0.636], 0]
[['Phoenix Suns', 0.459, 13.0, 8.0, 0.765], ['Los Angeles Clippers', 0.556, 12.0, 13.0, 0.806], 1]
[['Memphis Grizzlies', 0.446, 13.0, 9.0, 0.905], ['Chicago Bulls', 0.526, 16.0, 13.0, 0.767], 1]
[['Los Angeles Lakers', 0.511, 16.0, 13.0, 0.6], ['Miami Heat', 0.525, 15.0, 8.0, 0.84], 0]
[['Utah Jazz', 0.458, 11.0, 19.0, 0.737], ['Phoenix Suns', 0.575, 18.0, 10.0, 0.679], 1]
[['Los Angeles Lakers', 0.363, 20.0, 15.0, 0.733], ['Charlotte Bobcats', 0.514, 19.0, 8.0, 0.741], 0]
[['Detroit Pistons', 0.493, 17.0, 8.0, 0.7], ['Cleveland Cavaliers', 0.506, 11.0, 9.0, 0.565], 0]
[['Boston Celtics', 0.481, 15.0, 7.0, 0.667], ['Philadelphia 76ers', 0.507, 17.0, 9.0, 0.815], 1]
[['New York Knicks', 0.488, 13.0, 7.0, 0.789], ['Toronto Raptors', 0.505, 8.0, 11.0, 0.545], 0]
[['Milwaukee Bucks', 0.378, 12.0, 14.0, 0.571], ['Washington Wizards', 0.458, 8.0, 15.0, 0.8], 1]
[['Golden State Warriors', 0.5, 11.0, 14.0, 0.806], ['Atlanta Hawks', 0.53, 8.0, 19.0, 0.75], 0]
[['Orlando Magic', 0.4, 14.0, 8.0, 0.95], ['New Jersey Nets', 0.442, 13.0, 12.0, 0.667], 1]
[['Sacramento Kings', 0.469, 17.0, 14.0, 0.714], ['Dallas Mavericks', 0.488, 8.0, 9.0, 0.944], 0]
[['Indiana Pacers', 0.439, 17.0, 8.0, 0.825], ['Denver Nuggets', 0.477, 14.0, 8.0, 0.842], 0]
[['New Orleans Hornets', 0.494, 10.0, 7.0, 0.556], ['San Antonio Spurs', 0.535, 12.0, 7.0, 0.667], 0]
[['Oklahoma City Thunder', 0.372, 17.0, 16.0, 0.654], ['Los Angeles Clippers', 0.456, 14.0, 13.0, 0.75], 1]
[['Golden State Warriors', 0.382, 8.0, 12.0, 0.632], ['Charlotte Bobcats', 0.46, 19.0, 19.0, 0.727], 0]
[['Atlanta Hawks', 0.397, 13.0, 13.0, 0.92], ['Miami Heat', 0.425, 6.0, 13.0, 0.724], 0]
[['New Jersey Nets', 0.471, 10.0, 12.0, 0.722], ['New York Knicks', 0.5, 11.0, 11.0, 0.722], 1]
[['Dallas Mavericks', 0.522, 8.0, 10.0, 0.789], ['Chicago Bulls', 0.563, 6.0, 6.0, 0.867], 1]
[['San Antonio Spurs', 0.434, 14.0, 16.0, 0.68], ['Memphis Grizzlies', 0.488, 12.0, 10.0, 0.714], 1]
[['Houston Rockets', 0.451, 17.0, 9.0, 0.778], ['Minnesota Timberwolves', 0.474, 15.0, 15.0, 1.0], 1]
[['Cleveland Cavaliers', 0.405, 14.0, 8.0, 0.81], ['Milwaukee Bucks', 0.442, 17.0, 6.0, 0.625], 0]
[['Indiana Pacers', 0.376, 9.0, 17.0, 0.813], ['Phoenix Suns', 0.439, 14.0, 18.0, 0.85], 0]
[['Los Angeles Clippers', 0.407, 19.0, 11.0, 0.636], ['Utah Jazz', 0.452, 6.0, 12.0, 0.762], 0]
[['Philadelphia 76ers', 0.512, 15.0, 11.0, 0.667], ['Toronto Raptors', 0.556, 17.0, 12.0, 0.789], 1]
[['Los Angeles Lakers', 0.375, 7.0, 14.0, 0.885], ['Orlando Magic', 0.411, 19.0, 15.0, 0.718], 0]
[['Houston Rockets', 0.46, 13.0, 8.0, 0.87], ['Detroit Pistons', 0.473, 9.0, 14.0, 0.72], 0]
[['Washington Wizards', 0.411, 16.0, 8.0, 0.808], ['Boston Celtics', 0.456, 17.0, 6.0, 0.833], 0]
[['Oklahoma City Thunder', 0.477, 14.0, 16.0, 0.88], ['Sacramento Kings', 0.506, 11.0, 9.0, 0.625], 1]
[['Portland Trail Blazers', 0.427, 9.0, 13.0, 0.75], ['Denver Nuggets', 0.589, 12.0, 4.0, 0.676], 0]
[['San Antonio Spurs', 0.417, 14.0, 13.0, 0.682], ['Cleveland Cavaliers', 0.474, 12.0, 5.0, 0.792], 0]
[['Atlanta Hawks', 0.425, 10.0, 13.0, 0.778], ['New York Knicks', 0.506, 16.0, 4.0, 0.846], 0]
[['New Jersey Nets', 0.459, 14.0, 12.0, 0.667], ['Memphis Grizzlies', 0.471, 11.0, 16.0, 0.75], 0]
[['Dallas Mavericks', 0.472, 25.0, 16.0, 0.727], ['Minnesota Timberwolves', 0.5, 8.0, 9.0, 0.846], 1]
[['Golden State Warriors', 0.587, 16.0, 15.0, 0.708], ['New Orleans Hornets', 0.588, 13.0, 4.0, 0.857], 0]
[['Miami Heat', 0.389, 14.0, 11.0, 0.733], ['Charlotte Bobcats', 0.403, 10.0, 7.0, 0.813], 0]
[['Philadelphia 76ers', 0.447, 10.0, 16.0, 0.789], ['Indiana Pacers', 0.459, 20.0, 15.0, 0.867], 0]
[['Los Angeles Clippers', 0.43, 11.0, 9.0, 0.833], ['Orlando Magic', 0.489, 8.0, 10.0, 1.0], 0]
[['Houston Rockets', 0.384, 15.0, 16.0, 0.857], ['Washington Wizards', 0.422, 18.0, 10.0, 0.938], 1]
[['Utah Jazz', 0.539, 16.0, 6.0, 0.667], ['Chicago Bulls', 0.542, 10.0, 14.0, 0.769], 1]
[['Boston Celtics', 0.441, 15.0, 4.0, 0.864], ['Milwaukee Bucks', 0.466, 15.0, 9.0, 0.909], 0]
[['Sacramento Kings', 0.43, 13.0, 11.0, 0.625], ['Portland Trail Blazers', 0.455, 11.0, 9.0, 0.682], 0]
[['Toronto Raptors', 0.444, 13.0, 11.0, 0.867], ['Los Angeles Lakers', 0.449, 9.0, 12.0, 0.818], 0]
[['Charlotte Bobcats', 0.415, 20.0, 16.0, 0.667], ['Philadelphia 76ers', 0.5, 16.0, 6.0, 0.756], 1]
[['Memphis Grizzlies', 0.438, 9.0, 6.0, 0.625], ['Boston Celtics', 0.55, 15.0, 9.0, 0.737], 1]
[['Utah Jazz', 0.435, 9.0, 15.0, 0.926], ['Detroit Pistons', 0.563, 15.0, 15.0, 0.76], 1]
[['Los Angeles Clippers', 0.427, 13.0, 14.0, 0.769], ['Miami Heat', 0.455, 10.0, 13.0, 0.829], 0]
[['Denver Nuggets', 0.389, 12.0, 16.0, 0.818], ['Minnesota Timberwolves', 0.465, 7.0, 7.0, 0.857], 1]
[['New Orleans Hornets', 0.43, 14.0, 8.0, 0.632], ['Oklahoma City Thunder', 0.47, 12.0, 14.0, 0.783], 0]
[['New Jersey Nets', 0.41, 13.0, 13.0, 0.722], ['Dallas Mavericks', 0.44, 12.0, 8.0, 0.828], 0]
[['New York Knicks', 0.403, 8.0, 5.0, 0.852], ['San Antonio Spurs', 0.45, 13.0, 13.0, 0.773], 0]
[['Toronto Raptors', 0.439, 13.0, 7.0, 0.824], ['Sacramento Kings', 0.505, 10.0, 14.0, 0.75], 0]
[['Atlanta Hawks', 0.494, 20.0, 17.0, 0.909], ['Washington Wizards', 0.519, 14.0, 12.0, 0.6], 1]
[['Chicago Bulls', 0.398, 14.0, 9.0, 0.632], ['Orlando Magic', 0.551, 21.0, 11.0, 0.788], 0]
[['Portland Trail Blazers', 0.419, 16.0, 22.0, 0.838], ['Golden State Warriors', 0.475, 15.0, 11.0, 0.905], 1]
[['Los Angeles Clippers', 0.542, 16.0, 10.0, 0.765], ['Charlotte Bobcats', 0.575, 23.0, 7.0, 0.556], 0]
[['Cleveland Cavaliers', 0.477, 9.0, 14.0, 0.563], ['Philadelphia 76ers', 0.507, 11.0, 9.0, 0.609], 1]
[['Indiana Pacers', 0.486, 20.0, 5.0, 0.697], ['Boston Celtics', 0.584, 14.0, 1.0, 0.828], 0]
[['Chicago Bulls', 0.487, 16.0, 8.0, 0.706], ['Miami Heat', 0.493, 15.0, 8.0, 0.75], 0]
[['Washington Wizards', 0.446, 17.0, 9.0, 0.773], ['Detroit Pistons', 0.512, 13.0, 13.0, 0.55], 0]
[['New York Knicks', 0.455, 11.0, 13.0, 0.862], ['Memphis Grizzlies', 0.483, 12.0, 13.0, 0.909], 0]
[['San Antonio Spurs', 0.39, 13.0, 7.0, 0.84], ['Minnesota Timberwolves', 0.494, 10.0, 11.0, 0.778], 1]
[['Denver Nuggets', 0.416, 12.0, 9.0, 0.81], ['New Orleans Hornets', 0.468, 19.0, 10.0, 0.893], 1]
[['New Jersey Nets', 0.46, 10.0, 11.0, 0.842], ['Oklahoma City Thunder', 0.519, 17.0, 11.0, 0.826], 0]
[['Utah Jazz', 0.405, 10.0, 7.0, 0.857], ['Milwaukee Bucks', 0.417, 16.0, 14.0, 0.739], 0]
[['Los Angeles Lakers', 0.425, 12.0, 14.0, 0.815], ['Phoenix Suns', 0.494, 14.0, 12.0, 0.591], 1]
[['Portland Trail Blazers', 0.506, 20.0, 8.0, 0.632], ['Sacramento Kings', 0.514, 9.0, 11.0, 0.906], 1]
[['Detroit Pistons', 0.493, 16.0, 16.0, 0.69], ['Atlanta Hawks', 0.63, 17.0, 9.0, 0.722], 0]
[['Orlando Magic', 0.488, 10.0, 9.0, 0.765], ['Washington Wizards', 0.519, 16.0, 15.0, 0.826], 1]
[['Denver Nuggets', 0.5, 9.0, 9.0, 0.781], ['Memphis Grizzlies', 0.588, 8.0, 11.0, 0.8], 1]
[['New York Knicks', 0.425, 15.0, 13.0, 0.731], ['Dallas Mavericks', 0.562, 8.0, 9.0, 0.706], 1]
[['New Jersey Nets', 0.523, 15.0, 14.0, 0.826], ['Houston Rockets', 0.539, 14.0, 7.0, 0.654], 0]
[['Los Angeles Clippers', 0.451, 15.0, 7.0, 0.667], ['San Antonio Spurs', 0.586, 11.0, 7.0, 0.778], 0]
[['Toronto Raptors', 0.474, 11.0, 18.0, 0.818], ['Golden State Warriors', 0.566, 17.0, 7.0, 0.783], 0]
[['Indiana Pacers', 0.375, 14.0, 6.0, 0.917], ['Milwaukee Bucks', 0.429, 15.0, 14.0, 0.75], 0]
[['Boston Celtics', 0.4, 11.0, 11.0, 0.767], ['Cleveland Cavaliers', 0.413, 8.0, 17.0, 0.646], 0]
[['Philadelphia 76ers', 0.372, 14.0, 16.0, 0.842], ['Miami Heat', 0.494, 9.0, 9.0, 0.731], 0]
[['Charlotte Bobcats', 0.458, 15.0, 9.0, 0.571], ['Orlando Magic', 0.467, 13.0, 12.0, 0.808], 1]
[['Utah Jazz', 0.506, 11.0, 7.0, 0.647], ['Oklahoma City Thunder', 0.603, 12.0, 7.0, 0.8], 0]
[['New Orleans Hornets', 0.467, 13.0, 14.0, 0.75], ['Phoenix Suns', 0.575, 18.0, 5.0, 0.8], 0]
[['Toronto Raptors', 0.458, 9.0, 19.0, 0.913], ['Portland Trail Blazers', 0.549, 11.0, 9.0, 0.789], 0]
[['Minnesota Timberwolves', 0.418, 15.0, 11.0, 0.625], ['Sacramento Kings', 0.465, 12.0, 14.0, 0.762], 0]
[['New York Knicks', 0.384, 15.0, 21.0, 0.571], ['Philadelphia 76ers', 0.468, 10.0, 7.0, 0.733], 1]
[['Detroit Pistons', 0.485, 17.0, 8.0, 0.71], ['Boston Celtics', 0.622, 11.0, 8.0, 0.714], 0]
[['Denver Nuggets', 0.495, 8.0, 16.0, 0.8], ['Houston Rockets', 0.57, 10.0, 8.0, 0.8], 0]
[['Washington Wizards', 0.369, 14.0, 19.0, 0.8], ['Utah Jazz', 0.524, 11.0, 8.0, 0.6], 0]
[['Los Angeles Lakers', 0.48, 5.0, 7.0, 0.923], ['Golden State Warriors', 0.56, 24.0, 14.0, 0.81], 1]
[['New Orleans Hornets', 0.43, 8.0, 13.0, 0.789], ['Los Angeles Clippers', 0.565, 14.0, 6.0, 0.6], 1]
[['Charlotte Bobcats', 0.41, 13.0, 15.0, 0.821], ['Indiana Pacers', 0.465, 18.0, 12.0, 0.694], 0]
[['Cleveland Cavaliers', 0.462, 12.0, 10.0, 0.8], ['Detroit Pistons', 0.494, 10.0, 15.0, 0.667], 1]
[['San Antonio Spurs', 0.385, 14.0, 8.0, 0.684], ['Miami Heat', 0.447, 21.0, 9.0, 0.923], 1]
[['Atlanta Hawks', 0.385, 14.0, 13.0, 0.714], ['New Jersey Nets', 0.494, 7.0, 10.0, 0.667], 1]
[['Chicago Bulls', 0.436, 19.0, 8.0, 0.815], ['Memphis Grizzlies', 0.474, 21.0, 12.0, 0.706], 0]
[['Washington Wizards', 0.436, 14.0, 12.0, 0.577], ['Denver Nuggets', 0.507, 14.0, 8.0, 0.769], 0]
[['Minnesota Timberwolves', 0.462, 13.0, 13.0, 0.742], ['Phoenix Suns', 0.561, 7.0, 16.0, 0.931], 0]
[['Los Angeles Lakers', 0.429, 9.0, 11.0, 0.714], ['Sacramento Kings', 0.483, 9.0, 14.0, 0.643], 1]
[['Oklahoma City Thunder', 0.451, 13.0, 9.0, 0.889], ['Charlotte Bobcats', 0.481, 9.0, 6.0, 0.656], 0]
[['Indiana Pacers', 0.474, 15.0, 6.0, 0.769], ['Cleveland Cavaliers', 0.482, 11.0, 8.0, 0.7], 0]
[['New Jersey Nets', 0.41, 11.0, 10.0, 0.958], ['Philadelphia 76ers', 0.56, 13.0, 10.0, 0.667], 0]
[['Atlanta Hawks', 0.456, 4.0, 12.0, 0.667], ['Toronto Raptors', 0.482, 11.0, 7.0, 0.667], 0]
[['New York Knicks', 0.414, 16.0, 14.0, 0.81], ['Boston Celtics', 0.506, 18.0, 12.0, 0.9], 0]
[['San Antonio Spurs', 0.425, 11.0, 9.0, 0.786], ['Orlando Magic', 0.521, 10.0, 5.0, 0.788], 0]
[['Chicago Bulls', 0.524, 16.0, 12.0, 0.739], ['Dallas Mavericks', 0.526, 13.0, 10.0, 0.758], 0]
[['Memphis Grizzlies', 0.429, 14.0, 17.0, 0.577], ['Houston Rockets', 0.534, 19.0, 7.0, 0.76], 0]
[['Minnesota Timberwolves', 0.436, 18.0, 9.0, 0.833], ['Utah Jazz', 0.538, 13.0, 9.0, 0.95], 0]
[['New Orleans Hornets', 0.512, 18.0, 13.0, 0.765], ['Golden State Warriors', 0.54, 13.0, 6.0, 0.923], 0]
[['Milwaukee Bucks', 0.446, 13.0, 9.0, 0.786], ['Los Angeles Clippers', 0.531, 18.0, 4.0, 0.794], 0]
[['Orlando Magic', 0.411, 11.0, 13.0, 0.833], ['Miami Heat', 0.455, 11.0, 13.0, 0.68], 1]
[['New Orleans Hornets', 0.4, 10.0, 20.0, 0.714], ['Denver Nuggets', 0.429, 19.0, 11.0, 0.8], 0]
[['Detroit Pistons', 0.434, 13.0, 15.0, 0.824], ['Indiana Pacers', 0.537, 16.0, 4.0, 0.786], 0]
[['Oklahoma City Thunder', 0.415, 10.0, 20.0, 0.879], ['Toronto Raptors', 0.438, 19.0, 6.0, 0.846], 1]
[['Charlotte Bobcats', 0.419, 17.0, 18.0, 0.773], ['Atlanta Hawks', 0.453, 16.0, 17.0, 0.6], 0]
[['Philadelphia 76ers', 0.368, 12.0, 15.0, 0.867], ['New York Knicks', 0.423, 11.0, 8.0, 0.727], 0]
[['Cleveland Cavaliers', 0.393, 9.0, 9.0, 0.682], ['Chicago Bulls', 0.413, 17.0, 11.0, 0.857], 1]
[['Boston Celtics', 0.395, 13.0, 12.0, 0.759], ['Houston Rockets', 0.457, 11.0, 10.0, 0.625], 1]
[['Golden State Warriors', 0.484, 9.0, 3.0, 0.762], ['San Antonio Spurs', 0.646, 9.0, 14.0, 0.531], 0]
[['Utah Jazz', 0.386, 15.0, 18.0, 0.821], ['Phoenix Suns', 0.527, 22.0, 9.0, 0.788], 0]
[['Washington Wizards', 0.321, 8.0, 17.0, 0.774], ['Portland Trail Blazers', 0.39, 13.0, 12.0, 0.611], 0]
[['Milwaukee Bucks', 0.439, 17.0, 11.0, 0.609], ['Sacramento Kings', 0.444, 18.0, 10.0, 0.767], 1]
[['Minnesota Timberwolves', 0.415, 15.0, 13.0, 0.829], ['Los Angeles Lakers', 0.462, 19.0, 14.0, 0.727], 0]
[['Chicago Bulls', 0.402, 10.0, 9.0, 0.654], ['Philadelphia 76ers', 0.45, 9.0, 4.0, 0.704], 1]
[['Charlotte Bobcats', 0.292, 15.0, 8.0, 0.794], ['Miami Heat', 0.359, 10.0, 13.0, 0.7], 0]
[['Toronto Raptors', 0.398, 13.0, 16.0, 0.714], ['New Jersey Nets', 0.506, 13.0, 11.0, 0.857], 1]
[['Golden State Warriors', 0.484, 15.0, 7.0, 0.846], ['Memphis Grizzlies', 0.5, 16.0, 16.0, 0.833], 0]
[['Boston Celtics', 0.463, 18.0, 11.0, 0.824], ['Dallas Mavericks', 0.52, 17.0, 8.0, 0.864], 1]
[['Milwaukee Bucks', 0.368, 10.0, 20.0, 0.789], ['Denver Nuggets', 0.461, 11.0, 8.0, 0.821], 1]
[['New Orleans Hornets', 0.43, 17.0, 18.0, 0.625], ['Utah Jazz', 0.558, 12.0, 11.0, 0.654], 0]
[['Houston Rockets', 0.506, 14.0, 6.0, 0.867], ['New York Knicks', 0.512, 18.0, 10.0, 0.783], 1]
[['Oklahoma City Thunder', 0.432, 15.0, 16.0, 0.913], ['Indiana Pacers', 0.517, 12.0, 13.0, 0.84], 0]
[['Sacramento Kings', 0.459, 17.0, 6.0, 0.704], ['Los Angeles Clippers', 0.5, 15.0, 8.0, 0.632], 1]
[['Detroit Pistons', 0.41, 11.0, 10.0, 0.647], ['Cleveland Cavaliers', 0.487, 7.0, 11.0, 0.793], 0]
[['San Antonio Spurs', 0.469, 11.0, 21.0, 0.821], ['Atlanta Hawks', 0.506, 13.0, 11.0, 0.828], 0]
