[['Boston Celtics', 0.409, 10.0, 9.0, 0.76], ['Cleveland Cavaliers', 0.458, 17.0, 9.0, 0.84], 0]
[['Indiana Pacers', 0.453, 15.0, 10.0, 0.8], ['Washington Wizards', 0.541, 14.0, 6.0, 0.826], 0]
[['Dallas Mavericks', 0.446, 10.0, 13.0, 0.857], ['Brooklyn Nets', 0.512, 10.0, 10.0, 0.737], 0]
[['Charlotte Hornets', 0.367, 10.0, 13.0, 0.813], ['New York Knicks', 0.49, 8.0, 12.0, 0.778], 0]
[['Cleveland Cavaliers', 0.451, 12.0, 11.0, 0.733], ['Chicago Bulls', 0.506, 13.0, 11.0, 0.65], 1]
[['Denver Nuggets', 0.368, 7.0, 18.0, 0.724], ['Memphis Grizzlies', 0.407, 11.0, 14.0, 0.786], 0]
[['Minnesota Timberwolves', 0.481, 16.0, 10.0, 0.8], ['San Antonio Spurs', 0.51, 5.0, 14.0, 0.929], 0]
[['Sacramento Kings', 0.43, 13.0, 3.0, 0.643], ['Utah Jazz', 0.446, 15.0, 8.0, 0.816], 0]
[['Golden State Warriors', 0.476, 19.0, 9.0, 0.69], ['Phoenix Suns', 0.526, 12.0, 9.0, 0.786], 1]
[['Detroit Pistons', 0.388, 12.0, 8.0, 0.75], ['Portland Trail Blazers', 0.437, 11.0, 9.0, 0.889], 0]
[['Oklahoma City Thunder', 0.557, 17.0, 14.0, 0.706], ['Toronto Raptors', 0.568, 19.0, 8.0, 0.783], 1]
[['Boston Celtics', 0.402, 12.0, 9.0, 0.5], ['New Orleans Pelicans', 0.5, 10.0, 5.0, 0.8], 0]
[['Houston Rockets', 0.523, 12.0, 14.0, 0.769], ['Minnesota Timberwolves', 0.551, 11.0, 8.0, 0.75], 1]
[['Portland Trail Blazers', 0.449, 8.0, 8.0, 0.741], ['Los Angeles Clippers', 0.5, 13.0, 8.0, 0.8], 1]
[['Milwaukee Bucks', 0.494, 13.0, 12.0, 0.852], ['Cleveland Cavaliers', 0.511, 15.0, 8.0, 0.95], 0]
[['Los Angeles Lakers', 0.442, 13.0, 14.0, 0.696], ['Indiana Pacers', 0.494, 6.0, 9.0, 0.947], 0]
[['Charlotte Hornets', 0.381, 9.0, 6.0, 0.8], ['Philadelphia 76ers', 0.452, 15.0, 17.0, 0.75], 0]
[['Memphis Grizzlies', 0.5, 22.0, 9.0, 0.75], ['Brooklyn Nets', 0.523, 16.0, 11.0, 0.65], 0]
[['Denver Nuggets', 0.46, 13.0, 11.0, 0.838], ['Miami Heat', 0.549, 11.0, 7.0, 0.63], 0]
[['Chicago Bulls', 0.359, 11.0, 14.0, 0.742], ['New York Knicks', 0.448, 16.0, 15.0, 0.765], 0]
[['Golden State Warriors', 0.402, 14.0, 11.0, 0.714], ['San Antonio Spurs', 0.405, 15.0, 2.0, 0.75], 0]
[['Detroit Pistons', 0.455, 13.0, 8.0, 0.444], ['Sacramento Kings', 0.468, 9.0, 6.0, 0.818], 1]
[['Toronto Raptors', 0.411, 12.0, 10.0, 0.6], ['Orlando Magic', 0.455, 17.0, 6.0, 0.529], 1]
[['Oklahoma City Thunder', 0.412, 13.0, 8.0, 0.655], ['Boston Celtics', 0.414, 17.0, 11.0, 0.938], 0]
[['Los Angeles Clippers', 0.43, 10.0, 11.0, 0.808], ['Minnesota Timberwolves', 0.523, 11.0, 6.0, 0.958], 0]
[['Dallas Mavericks', 0.478, 8.0, 9.0, 0.818], ['New Orleans Pelicans', 0.527, 9.0, 9.0, 0.6], 0]
[['Atlanta Hawks', 0.371, 16.0, 12.0, 0.88], ['Utah Jazz', 0.404, 13.0, 11.0, 0.737], 1]
[['Detroit Pistons', 0.378, 19.0, 12.0, 0.65], ['Phoenix Suns', 0.443, 8.0, 12.0, 0.875], 1]
[['Houston Rockets', 0.481, 9.0, 7.0, 0.69], ['Portland Trail Blazers', 0.494, 8.0, 10.0, 0.741], 1]
[['Toronto Raptors', 0.534, 6.0, 10.0, 0.87], ['Cleveland Cavaliers', 0.603, 9.0, 4.0, 0.821], 0]
[['Memphis Grizzlies', 0.404, 13.0, 15.0, 0.8], ['Philadelphia 76ers', 0.548, 14.0, 4.0, 0.8], 0]
[['Charlotte Hornets', 0.383, 13.0, 23.0, 0.766], ['Brooklyn Nets', 0.419, 12.0, 10.0, 0.667], 1]
[['New York Knicks', 0.438, 14.0, 13.0, 0.833], ['Miami Heat', 0.556, 7.0, 5.0, 0.737], 0]
[['Denver Nuggets', 0.438, 15.0, 9.0, 0.786], ['Chicago Bulls', 0.614, 17.0, 8.0, 0.813], 1]
[['Los Angeles Clippers', 0.523, 19.0, 16.0, 0.759], ['Milwaukee Bucks', 0.549, 14.0, 8.0, 0.706], 1]
[['Indiana Pacers', 0.366, 14.0, 15.0, 0.944], ['New Orleans Pelicans', 0.43, 18.0, 10.0, 0.833], 0]
[['Washington Wizards', 0.422, 12.0, 9.0, 0.75], ['San Antonio Spurs', 0.494, 15.0, 12.0, 0.722], 0]
[['Memphis Grizzlies', 0.385, 19.0, 9.0, 0.714], ['Charlotte Hornets', 0.533, 8.0, 11.0, 0.852], 0]
[['Philadelphia 76ers', 0.407, 10.0, 7.0, 0.636], ['Orlando Magic', 0.472, 16.0, 11.0, 0.792], 1]
[['Detroit Pistons', 0.354, 12.0, 12.0, 0.643], ['Houston Rockets', 0.421, 15.0, 16.0, 0.526], 0]
[['Los Angeles Lakers', 0.494, 16.0, 7.0, 0.786], ['New Orleans Pelicans', 0.547, 9.0, 8.0, 0.818], 0]
[['Utah Jazz', 0.494, 14.0, 8.0, 0.786], ['Dallas Mavericks', 0.529, 11.0, 8.0, 0.938], 1]
[['Atlanta Hawks', 0.393, 12.0, 6.0, 0.667], ['Sacramento Kings', 0.462, 13.0, 12.0, 1.0], 0]
[['Los Angeles Clippers', 0.462, 9.0, 14.0, 0.857], ['Indiana Pacers', 0.553, 14.0, 5.0, 0.714], 0]
[['Denver Nuggets', 0.435, 10.0, 7.0, 0.944], ['Washington Wizards', 0.475, 17.0, 8.0, 0.714], 1]
[['Phoenix Suns', 0.437, 17.0, 7.0, 0.6], ['Cleveland Cavaliers', 0.495, 14.0, 15.0, 0.75], 0]
[['Minnesota Timberwolves', 0.435, 10.0, 10.0, 0.706], ['New York Knicks', 0.467, 14.0, 6.0, 0.875], 1]
[['Brooklyn Nets', 0.477, 10.0, 5.0, 0.69], ['Toronto Raptors', 0.488, 9.0, 5.0, 0.613], 0]
[['Milwaukee Bucks', 0.414, 14.0, 17.0, 0.913], ['Chicago Bulls', 0.494, 5.0, 7.0, 0.895], 1]
[['Miami Heat', 0.391, 10.0, 8.0, 0.9], ['Oklahoma City Thunder', 0.429, 11.0, 12.0, 0.758], 0]
[['Utah Jazz', 0.489, 15.0, 5.0, 0.793], ['San Antonio Spurs', 0.511, 13.0, 11.0, 0.852], 0]
[['Boston Celtics', 0.44, 8.0, 11.0, 0.8], ['Portland Trail Blazers', 0.455, 13.0, 9.0, 0.923], 1]
[['Atlanta Hawks', 0.44, 11.0, 5.0, 0.45], ['Golden State Warriors', 0.452, 7.0, 10.0, 0.909], 0]
[['Minnesota Timberwolves', 0.385, 14.0, 13.0, 0.737], ['Philadelphia 76ers', 0.477, 15.0, 7.0, 0.639], 0]
[['Chicago Bulls', 0.402, 12.0, 14.0, 0.667], ['Detroit Pistons', 0.494, 13.0, 12.0, 0.833], 0]
[['Phoenix Suns', 0.404, 14.0, 10.0, 0.769], ['Orlando Magic', 0.44, 19.0, 14.0, 0.741], 0]
[['New Orleans Pelicans', 0.396, 16.0, 12.0, 0.75], ['Houston Rockets', 0.484, 19.0, 5.0, 0.75], 0]
[['Los Angeles Lakers', 0.407, 11.0, 11.0, 0.68], ['Memphis Grizzlies', 0.417, 10.0, 11.0, 0.818], 1]
[['Charlotte Hornets', 0.38, 13.0, 13.0, 0.69], ['Dallas Mavericks', 0.396, 12.0, 5.0, 0.737], 1]
[['Cleveland Cavaliers', 0.458, 9.0, 7.0, 0.808], ['Brooklyn Nets', 0.506, 11.0, 11.0, 0.808], 1]
[['San Antonio Spurs', 0.446, 12.0, 20.0, 0.81], ['Milwaukee Bucks', 0.488, 10.0, 9.0, 0.722], 0]
[['Miami Heat', 0.477, 17.0, 7.0, 0.786], ['Indiana Pacers', 0.489, 17.0, 10.0, 0.81], 0]
[['Boston Celtics', 0.463, 14.0, 7.0, 1.0], ['Sacramento Kings', 0.556, 15.0, 3.0, 0.706], 1]
[['Los Angeles Clippers', 0.446, 14.0, 13.0, 0.571], ['Toronto Raptors', 0.463, 8.0, 12.0, 0.778], 1]
[['New York Knicks', 0.425, 14.0, 14.0, 0.739], ['Washington Wizards', 0.466, 14.0, 10.0, 0.867], 1]
[['Portland Trail Blazers', 0.44, 10.0, 13.0, 0.821], ['Oklahoma City Thunder', 0.467, 13.0, 18.0, 0.789], 1]
[['Atlanta Hawks', 0.443, 13.0, 7.0, 0.909], ['Houston Rockets', 0.489, 11.0, 6.0, 0.909], 0]
[['Utah Jazz', 0.418, 11.0, 14.0, 0.9], ['Golden State Warriors', 0.483, 14.0, 11.0, 0.778], 1]
[['New York Knicks', 0.514, 10.0, 11.0, 1.0], ['Charlotte Hornets', 0.548, 14.0, 11.0, 0.857], 0]
[['Los Angeles Lakers', 0.44, 7.0, 10.0, 0.733], ['Detroit Pistons', 0.471, 10.0, 6.0, 0.8], 0]
[['Denver Nuggets', 0.429, 15.0, 9.0, 0.618], ['Philadelphia 76ers', 0.505, 17.0, 14.0, 0.72], 0]
[['Memphis Grizzlies', 0.418, 14.0, 7.0, 0.792], ['Minnesota Timberwolves', 0.476, 13.0, 7.0, 0.667], 1]
[['Boston Celtics', 0.425, 12.0, 10.0, 1.0], ['Phoenix Suns', 0.444, 15.0, 11.0, 0.526], 1]
[['San Antonio Spurs', 0.448, 8.0, 10.0, 0.545], ['Washington Wizards', 0.541, 16.0, 10.0, 0.778], 0]
[['Denver Nuggets', 0.472, 11.0, 10.0, 0.929], ['Toronto Raptors', 0.511, 9.0, 9.0, 0.778], 0]
[['Chicago Bulls', 0.382, 18.0, 13.0, 0.588], ['Houston Rockets', 0.441, 10.0, 9.0, 0.857], 0]
[['Cleveland Cavaliers', 0.365, 14.0, 12.0, 0.684], ['Miami Heat', 0.474, 14.0, 9.0, 0.75], 0]
[['Portland Trail Blazers', 0.419, 10.0, 17.0, 0.9], ['New Orleans Pelicans', 0.457, 16.0, 11.0, 0.929], 1]
[['Dallas Mavericks', 0.409, 10.0, 10.0, 0.789], ['Sacramento Kings', 0.45, 10.0, 4.0, 0.68], 1]
[['Indiana Pacers', 0.407, 16.0, 17.0, 0.667], ['Golden State Warriors', 0.481, 10.0, 8.0, 0.667], 1]
[['Milwaukee Bucks', 0.458, 16.0, 8.0, 0.696], ['Los Angeles Clippers', 0.465, 13.0, 8.0, 0.556], 0]
[['Cleveland Cavaliers', 0.484, 6.0, 11.0, 0.85], ['Charlotte Hornets', 0.513, 13.0, 6.0, 0.917], 1]
[['Brooklyn Nets', 0.435, 9.0, 11.0, 0.813], ['Orlando Magic', 0.46, 8.0, 11.0, 0.864], 1]
[['New York Knicks', 0.383, 16.0, 10.0, 0.769], ['Philadelphia 76ers', 0.459, 12.0, 14.0, 0.704], 0]
[['Portland Trail Blazers', 0.481, 12.0, 8.0, 0.633], ['Memphis Grizzlies', 0.488, 15.0, 11.0, 0.565], 0]
[['Atlanta Hawks', 0.532, 20.0, 4.0, 0.826], ['Minnesota Timberwolves', 0.533, 13.0, 7.0, 0.81], 0]
[['Boston Celtics', 0.415, 16.0, 12.0, 0.81], ['Utah Jazz', 0.443, 16.0, 11.0, 0.75], 1]
[['Los Angeles Clippers', 0.432, 14.0, 9.0, 0.722], ['Phoenix Suns', 0.538, 21.0, 11.0, 0.68], 1]
[['Dallas Mavericks', 0.393, 10.0, 6.0, 0.737], ['Los Angeles Lakers', 0.468, 15.0, 7.0, 0.688], 0]
[['Washington Wizards', 0.416, 15.0, 12.0, 0.8], ['Detroit Pistons', 0.488, 16.0, 10.0, 0.75], 0]
[['Chicago Bulls', 0.367, 18.0, 14.0, 0.769], ['Miami Heat', 0.451, 17.0, 7.0, 0.917], 0]
[['Oklahoma City Thunder', 0.42, 16.0, 14.0, 0.733], ['San Antonio Spurs', 0.435, 15.0, 10.0, 0.667], 0]
[['Indiana Pacers', 0.5, 10.0, 7.0, 0.9], ['Sacramento Kings', 0.538, 18.0, 6.0, 0.667], 1]
[['Milwaukee Bucks', 0.547, 18.0, 2.0, 1.0], ['Golden State Warriors', 0.552, 15.0, 7.0, 0.9], 1]
[['Chicago Bulls', 0.33, 12.0, 12.0, 0.929], ['Orlando Magic', 0.357, 16.0, 11.0, 0.696], 1]
[['Philadelphia 76ers', 0.356, 16.0, 15.0, 0.667], ['Atlanta Hawks', 0.442, 15.0, 9.0, 0.692], 1]
[['New Orleans Pelicans', 0.478, 10.0, 9.0, 0.733], ['Cleveland Cavaliers', 0.483, 11.0, 7.0, 0.833], 0]
[['Phoenix Suns', 0.432, 10.0, 8.0, 0.69], ['Houston Rockets', 0.488, 17.0, 8.0, 0.692], 0]
[['Denver Nuggets', 0.417, 8.0, 18.0, 0.556], ['Oklahoma City Thunder', 0.521, 15.0, 12.0, 0.857], 1]
[['Minnesota Timberwolves', 0.422, 9.0, 6.0, 0.882], ['Dallas Mavericks', 0.442, 14.0, 6.0, 0.714], 1]
[['Memphis Grizzlies', 0.481, 13.0, 7.0, 0.667], ['Utah Jazz', 0.541, 15.0, 7.0, 0.577], 0]
[['Milwaukee Bucks', 0.479, 12.0, 8.0, 0.821], ['Los Angeles Lakers', 0.511, 18.0, 15.0, 0.72], 1]
[['Los Angeles Clippers', 0.404, 10.0, 11.0, 0.571], ['Portland Trail Blazers', 0.432, 10.0, 13.0, 0.938], 0]
[['Charlotte Hornets', 0.455, 12.0, 11.0, 0.75], ['Washington Wizards', 0.455, 17.0, 9.0, 0.63], 0]
[['Detroit Pistons', 0.473, 14.0, 9.0, 0.833], ['New York Knicks', 0.518, 9.0, 10.0, 0.773], 1]
[['Toronto Raptors', 0.455, 5.0, 8.0, 0.852], ['Boston Celtics', 0.463, 15.0, 9.0, 0.773], 0]
[['Brooklyn Nets', 0.429, 15.0, 7.0, 0.786], ['Miami Heat', 0.453, 18.0, 10.0, 0.762], 1]
[['Golden State Warriors', 0.414, 15.0, 11.0, 0.842], ['Sacramento Kings', 0.494, 10.0, 6.0, 0.75], 1]
[['Philadelphia 76ers', 0.402, 16.0, 9.0, 0.794], ['Charlotte Hornets', 0.511, 14.0, 7.0, 0.9], 1]
[['Washington Wizards', 0.457, 16.0, 6.0, 1.0], ['Chicago Bulls', 0.524, 17.0, 6.0, 0.692], 0]
[['Indiana Pacers', 0.488, 10.0, 15.0, 0.762], ['Los Angeles Clippers', 0.512, 13.0, 12.0, 0.786], 1]
[['Houston Rockets', 0.338, 9.0, 8.0, 0.828], ['San Antonio Spurs', 0.494, 8.0, 8.0, 0.667], 0]
[['Orlando Magic', 0.344, 5.0, 11.0, 0.923], ['Atlanta Hawks', 0.482, 14.0, 5.0, 1.0], 0]
[['Detroit Pistons', 0.425, 12.0, 6.0, 0.667], ['Brooklyn Nets', 0.452, 9.0, 10.0, 0.781], 1]
[['Dallas Mavericks', 0.405, 15.0, 4.0, 0.909], ['Cleveland Cavaliers', 0.412, 11.0, 10.0, 0.739], 0]
[['Oklahoma City Thunder', 0.432, 18.0, 14.0, 0.72], ['New Orleans Pelicans', 0.458, 21.0, 7.0, 0.739], 1]
[['Utah Jazz', 0.422, 12.0, 7.0, 0.929], ['Minnesota Timberwolves', 0.605, 16.0, 6.0, 0.72], 1]
[['Milwaukee Bucks', 0.444, 17.0, 17.0, 0.804], ['Denver Nuggets', 0.45, 9.0, 11.0, 0.852], 0]
[['Phoenix Suns', 0.456, 15.0, 9.0, 0.875], ['Golden State Warriors', 0.539, 14.0, 7.0, 0.889], 0]
[['Memphis Grizzlies', 0.455, 17.0, 9.0, 0.75], ['Portland Trail Blazers', 0.464, 13.0, 8.0, 0.92], 0]
[['Sacramento Kings', 0.38, 10.0, 13.0, 0.5], ['Los Angeles Lakers', 0.4, 14.0, 10.0, 0.64], 1]
[['Toronto Raptors', 0.447, 11.0, 9.0, 0.786], ['Cleveland Cavaliers', 0.494, 12.0, 2.0, 0.885], 0]
[['Brooklyn Nets', 0.42, 18.0, 3.0, 0.435], ['Philadelphia 76ers', 0.549, 10.0, 7.0, 0.667], 0]
[['Atlanta Hawks', 0.42, 15.0, 12.0, 0.733], ['Miami Heat', 0.451, 14.0, 11.0, 0.846], 0]
[['Orlando Magic', 0.349, 11.0, 7.0, 0.75], ['New York Knicks', 0.42, 11.0, 11.0, 0.667], 1]
[['Charlotte Hornets', 0.465, 7.0, 11.0, 0.722], ['Chicago Bulls', 0.494, 20.0, 10.0, 0.75], 0]
[['Washington Wizards', 0.512, 9.0, 10.0, 0.667], ['Houston Rockets', 0.528, 17.0, 3.0, 0.696], 0]
[['Boston Celtics', 0.469, 17.0, 10.0, 0.792], ['Milwaukee Bucks', 0.544, 15.0, 9.0, 0.714], 0]
[['Golden State Warriors', 0.376, 16.0, 22.0, 0.757], ['Oklahoma City Thunder', 0.494, 13.0, 6.0, 0.875], 1]
[['Portland Trail Blazers', 0.448, 13.0, 5.0, 0.875], ['Dallas Mavericks', 0.457, 7.0, 8.0, 0.7], 0]
[['Indiana Pacers', 0.461, 16.0, 13.0, 0.75], ['Denver Nuggets', 0.488, 13.0, 6.0, 0.813], 0]
[['Los Angeles Lakers', 0.483, 14.0, 14.0, 0.63], ['Utah Jazz', 0.486, 16.0, 7.0, 0.667], 0]
[['Sacramento Kings', 0.371, 10.0, 10.0, 0.739], ['Phoenix Suns', 0.455, 14.0, 6.0, 0.636], 0]
[['San Antonio Spurs', 0.443, 12.0, 10.0, 0.857], ['Los Angeles Clippers', 0.451, 14.0, 12.0, 0.791], 0]
[['Philadelphia 76ers', 0.443, 17.0, 9.0, 0.609], ['Detroit Pistons', 0.494, 13.0, 7.0, 0.737], 1]
[['Dallas Mavericks', 0.438, 11.0, 11.0, 0.706], ['Orlando Magic', 0.453, 13.0, 12.0, 0.704], 0]
[['Miami Heat', 0.367, 15.0, 10.0, 0.647], ['Atlanta Hawks', 0.447, 11.0, 10.0, 0.824], 1]
[['Memphis Grizzlies', 0.398, 21.0, 11.0, 0.733], ['New Orleans Pelicans', 0.523, 16.0, 11.0, 0.895], 0]
[['Boston Celtics', 0.333, 16.0, 8.0, 0.893], ['Toronto Raptors', 0.435, 10.0, 12.0, 0.75], 0]
[['San Antonio Spurs', 0.433, 10.0, 15.0, 0.704], ['Los Angeles Lakers', 0.547, 13.0, 4.0, 0.833], 0]
[['Golden State Warriors', 0.446, 16.0, 13.0, 0.958], ['Indiana Pacers', 0.538, 12.0, 13.0, 0.733], 0]
[['Washington Wizards', 0.5, 15.0, 12.0, 0.857], ['Cleveland Cavaliers', 0.545, 16.0, 5.0, 0.786], 0]
[['Portland Trail Blazers', 0.459, 18.0, 12.0, 0.643], ['Houston Rockets', 0.466, 15.0, 6.0, 0.625], 0]
[['Brooklyn Nets', 0.441, 8.0, 12.0, 0.8], ['Milwaukee Bucks', 0.547, 17.0, 4.0, 0.857], 1]
[['Los Angeles Clippers', 0.443, 16.0, 11.0, 0.786], ['Utah Jazz', 0.53, 9.0, 10.0, 0.679], 0]
[['Minnesota Timberwolves', 0.393, 10.0, 13.0, 0.864], ['Denver Nuggets', 0.429, 8.0, 12.0, 0.75], 0]
[['Dallas Mavericks', 0.435, 12.0, 10.0, 0.722], ['Detroit Pistons', 0.5, 11.0, 6.0, 0.529], 0]
[['Charlotte Hornets', 0.447, 8.0, 12.0, 0.538], ['Orlando Magic', 0.558, 9.0, 9.0, 0.923], 1]
[['Cleveland Cavaliers', 0.495, 12.0, 11.0, 0.857], ['Philadelphia 76ers', 0.517, 15.0, 8.0, 0.727], 0]
[['Atlanta Hawks', 0.402, 12.0, 9.0, 0.783], ['Washington Wizards', 0.481, 18.0, 7.0, 0.696], 1]
[['Chicago Bulls', 0.465, 17.0, 9.0, 0.588], ['Boston Celtics', 0.556, 18.0, 6.0, 0.412], 0]
[['Miami Heat', 0.398, 12.0, 7.0, 0.955], ['New York Knicks', 0.506, 12.0, 9.0, 0.667], 0]
[['Indiana Pacers', 0.299, 12.0, 12.0, 0.7], ['Toronto Raptors', 0.429, 19.0, 9.0, 0.688], 0]
[['Sacramento Kings', 0.44, 15.0, 12.0, 0.722], ['Memphis Grizzlies', 0.471, 15.0, 10.0, 0.667], 1]
[['New Orleans Pelicans', 0.394, 14.0, 12.0, 0.769], ['Phoenix Suns', 0.455, 15.0, 13.0, 0.8], 1]
[['Minnesota Timberwolves', 0.392, 20.0, 13.0, 0.813], ['Los Angeles Lakers', 0.43, 5.0, 18.0, 0.731], 1]
[['Denver Nuggets', 0.494, 10.0, 15.0, 0.676], ['Los Angeles Clippers', 0.624, 7.0, 7.0, 0.696], 1]
[['Milwaukee Bucks', 0.432, 8.0, 13.0, 1.0], ['New York Knicks', 0.484, 10.0, 12.0, 0.882], 1]
[['Brooklyn Nets', 0.409, 13.0, 4.0, 0.857], ['Chicago Bulls', 0.5, 13.0, 5.0, 0.727], 1]
[['New Orleans Pelicans', 0.544, 17.0, 8.0, 0.636], ['Golden State Warriors', 0.563, 8.0, 4.0, 0.773], 1]
[['Oklahoma City Thunder', 0.396, 11.0, 15.0, 0.788], ['Houston Rockets', 0.474, 17.0, 6.0, 0.696], 1]
[['Portland Trail Blazers', 0.477, 13.0, 11.0, 0.909], ['San Antonio Spurs', 0.56, 7.0, 4.0, 0.714], 0]
[['Atlanta Hawks', 0.5, 13.0, 5.0, 0.786], ['Boston Celtics', 0.512, 12.0, 10.0, 0.65], 1]
[['Indiana Pacers', 0.5, 21.0, 5.0, 0.867], ['Charlotte Hornets', 0.538, 14.0, 7.0, 0.778], 1]
[['Dallas Mavericks', 0.426, 11.0, 10.0, 0.462], ['Philadelphia 76ers', 0.505, 10.0, 9.0, 0.643], 0]
[['Detroit Pistons', 0.409, 12.0, 14.0, 0.783], ['Memphis Grizzlies', 0.578, 12.0, 8.0, 0.75], 0]
[['Utah Jazz', 0.398, 12.0, 12.0, 0.818], ['Los Angeles Lakers', 0.506, 18.0, 7.0, 0.682], 1]
[['Orlando Magic', 0.472, 10.0, 6.0, 0.588], ['Toronto Raptors', 0.5, 17.0, 6.0, 0.708], 0]
[['Golden State Warriors', 0.424, 13.0, 8.0, 0.75], ['Phoenix Suns', 0.522, 11.0, 5.0, 0.667], 1]
[['Toronto Raptors', 0.449, 3.0, 4.0, 0.76], ['Detroit Pistons', 0.529, 9.0, 8.0, 1.0], 1]
[['Chicago Bulls', 0.483, 19.0, 10.0, 0.583], ['Brooklyn Nets', 0.5, 17.0, 6.0, 0.933], 0]
[['Oklahoma City Thunder', 0.432, 9.0, 7.0, 0.816], ['Miami Heat', 0.46, 15.0, 8.0, 0.571], 1]
[['Cleveland Cavaliers', 0.471, 10.0, 7.0, 0.857], ['New York Knicks', 0.529, 14.0, 8.0, 0.5], 1]
[['Orlando Magic', 0.415, 19.0, 5.0, 0.65], ['Milwaukee Bucks', 0.429, 16.0, 12.0, 0.833], 0]
[['Memphis Grizzlies', 0.412, 17.0, 10.0, 0.905], ['Minnesota Timberwolves', 0.483, 17.0, 18.0, 0.846], 0]
[['Sacramento Kings', 0.407, 12.0, 12.0, 0.647], ['San Antonio Spurs', 0.415, 8.0, 11.0, 0.828], 0]
[['Portland Trail Blazers', 0.33, 17.0, 18.0, 0.722], ['Denver Nuggets', 0.373, 12.0, 10.0, 0.769], 0]
[['New Orleans Pelicans', 0.459, 16.0, 17.0, 0.421], ['Los Angeles Clippers', 0.463, 7.0, 9.0, 0.7], 1]
[['Charlotte Hornets', 0.404, 7.0, 13.0, 0.625], ['Indiana Pacers', 0.465, 6.0, 13.0, 0.75], 1]
[['Philadelphia 76ers', 0.418, 10.0, 8.0, 0.692], ['Atlanta Hawks', 0.494, 18.0, 11.0, 0.6], 1]
[['Boston Celtics', 0.379, 16.0, 13.0, 0.815], ['Washington Wizards', 0.494, 20.0, 10.0, 0.8], 0]
[['Phoenix Suns', 0.381, 8.0, 18.0, 0.682], ['Dallas Mavericks', 0.632, 14.0, 5.0, 0.714], 1]
[['Golden State Warriors', 0.349, 15.0, 9.0, 0.875], ['Utah Jazz', 0.533, 15.0, 12.0, 0.769], 0]
[['Houston Rockets', 0.42, 18.0, 8.0, 0.938], ['Los Angeles Lakers', 0.422, 17.0, 9.0, 0.867], 1]
[['Brooklyn Nets', 0.407, 15.0, 10.0, 0.75], ['Boston Celtics', 0.451, 13.0, 20.0, 0.8], 0]
[['Detroit Pistons', 0.372, 18.0, 12.0, 0.667], ['Chicago Bulls', 0.528, 11.0, 7.0, 1.0], 1]
[['New York Knicks', 0.394, 14.0, 17.0, 0.643], ['Cleveland Cavaliers', 0.506, 15.0, 8.0, 0.923], 1]
[['Toronto Raptors', 0.434, 9.0, 19.0, 0.65], ['Miami Heat', 0.457, 13.0, 9.0, 0.762], 0]
[['Denver Nuggets', 0.456, 12.0, 10.0, 0.611], ['Minnesota Timberwolves', 0.472, 8.0, 8.0, 0.76], 0]
[['San Antonio Spurs', 0.402, 17.0, 12.0, 0.842], ['New Orleans Pelicans', 0.591, 19.0, 11.0, 0.684], 0]
[['Memphis Grizzlies', 0.484, 13.0, 9.0, 0.917], ['Oklahoma City Thunder', 0.553, 14.0, 8.0, 0.719], 0]
[['Washington Wizards', 0.347, 12.0, 18.0, 0.593], ['Orlando Magic', 0.429, 16.0, 6.0, 0.815], 0]
[['Milwaukee Bucks', 0.411, 20.0, 10.0, 0.875], ['Philadelphia 76ers', 0.495, 12.0, 17.0, 0.733], 0]
[['Los Angeles Lakers', 0.477, 17.0, 10.0, 0.875], ['Los Angeles Clippers', 0.494, 17.0, 8.0, 0.429], 1]
[['Utah Jazz', 0.371, 14.0, 14.0, 0.792], ['Portland Trail Blazers', 0.461, 10.0, 7.0, 0.688], 0]
[['Houston Rockets', 0.378, 14.0, 8.0, 0.667], ['Sacramento Kings', 0.475, 11.0, 6.0, 0.65], 0]
[['San Antonio Spurs', 0.4, 12.0, 3.0, 0.792], ['Golden State Warriors', 0.543, 15.0, 10.0, 0.682], 0]
[['Washington Wizards', 0.477, 13.0, 6.0, 0.889], ['Toronto Raptors', 0.532, 17.0, 5.0, 0.8], 0]
[['Miami Heat', 0.455, 16.0, 9.0, 0.677], ['Philadelphia 76ers', 0.474, 10.0, 17.0, 0.759], 0]
[['New Orleans Pelicans', 0.378, 12.0, 15.0, 0.75], ['Portland Trail Blazers', 0.477, 14.0, 7.0, 0.7], 1]
[['Milwaukee Bucks', 0.415, 15.0, 11.0, 0.889], ['Boston Celtics', 0.482, 20.0, 5.0, 0.792], 0]
[['Indiana Pacers', 0.385, 16.0, 9.0, 0.6], ['Cleveland Cavaliers', 0.456, 11.0, 8.0, 0.6], 1]
[['Utah Jazz', 0.471, 14.0, 9.0, 0.75], ['Oklahoma City Thunder', 0.482, 17.0, 9.0, 0.87], 0]
[['Minnesota Timberwolves', 0.438, 13.0, 11.0, 0.821], ['Houston Rockets', 0.47, 11.0, 8.0, 0.696], 0]
[['Miami Heat', 0.417, 14.0, 17.0, 0.727], ['Philadelphia 76ers', 0.488, 15.0, 11.0, 0.8], 1]
[['San Antonio Spurs', 0.412, 9.0, 9.0, 0.9], ['Golden State Warriors', 0.526, 15.0, 6.0, 0.95], 0]
[['Washington Wizards', 0.488, 8.0, 4.0, 0.893], ['Toronto Raptors', 0.517, 14.0, 9.0, 0.818], 0]
[['Milwaukee Bucks', 0.533, 5.0, 9.0, 0.611], ['Boston Celtics', 0.597, 15.0, 7.0, 0.412], 0]
