[[0.424, 14.143, 11.286, 0.707], [0.409, 14.368, 11.316, 0.737], [1, 0]]
[[0.441, 13.469, 9.878, 0.714], [0.447, 13.426, 11.255, 0.738], [1, 0]]
[[0.457, 13.703, 11.719, 0.731], [0.447, 14.365, 11.492, 0.758], [0, 1]]
[[0.413, 14.727, 10.091, 0.713], [0.457, 12.286, 9.762, 0.71], [0, 1]]
[[0.425, 13.235, 9.588, 0.691], [0.41, 12.933, 10.467, 0.726], [1, 0]]
[[0.443, 12.807, 10.246, 0.771], [0.442, 12.241, 10.621, 0.739], [1, 0]]
[[0.42, 13.833, 9.167, 0.712], [0.434, 13.231, 11.462, 0.681], [0, 1]]
[[0.455, 12.896, 9.75, 0.735], [0.447, 14.854, 11.5, 0.747], [1, 0]]
[[0.446, 12.365, 10.673, 0.736], [0.43, 13.66, 11.68, 0.73], [0, 1]]
[[0.454, 14.49, 9.608, 0.721], [0.455, 12.444, 10.259, 0.73], [0, 1]]
[[0.464, 14.114, 11.4, 0.724], [0.463, 13.222, 12.028, 0.737], [0, 1]]
[[0.44, 13.846, 10.808, 0.755], [0.447, 13.926, 10.519, 0.765], [0, 1]]
[[0.451, 13.0, 10.333, 0.774], [0.451, 14.181, 11.125, 0.717], [1, 0]]
[[0.25, 5.0, 2.5, 0.295], [0.262, 5.0, 5.5, 0.35], [0, 1]]
[[0.45, 13.877, 10.877, 0.765], [0.47, 13.062, 11.642, 0.765], [0, 1]]
[[0.448, 13.842, 9.053, 0.672], [0.407, 14.611, 9.944, 0.7], [1, 0]]
[[0.449, 13.0, 10.365, 0.778], [0.48, 15.795, 10.301, 0.758], [1, 0]]
[[0.421, 13.459, 10.703, 0.751], [0.443, 14.027, 10.973, 0.744], [0, 1]]
[[0.445, 12.725, 10.039, 0.761], [0.449, 14.882, 11.549, 0.75], [0, 1]]
[[0.46, 12.198, 10.407, 0.744], [0.446, 12.802, 11.679, 0.745], [1, 0]]
[[0.422, 14.188, 8.875, 0.729], [0.442, 12.933, 10.267, 0.713], [1, 0]]
[[0.448, 12.794, 11.544, 0.746], [0.477, 15.836, 10.567, 0.754], [1, 0]]
[[0.448, 12.845, 11.362, 0.735], [0.465, 14.298, 12.351, 0.731], [1, 0]]
[[0.45, 12.586, 11.69, 0.726], [0.449, 13.6, 10.467, 0.761], [0, 1]]
[[0.435, 13.333, 8.5, 0.656], [0.395, 12.25, 10.75, 0.666], [0, 1]]
[[0.233, 11.667, 8.0, 0.451], [0.253, 9.333, 8.0, 0.539], [1, 0]]
[[0.461, 12.117, 10.25, 0.748], [0.443, 13.241, 11.052, 0.753], [1, 0]]
[[0.454, 12.667, 11.606, 0.725], [0.443, 13.853, 10.5, 0.746], [0, 1]]
[[0.425, 12.4, 10.55, 0.7], [0.438, 15.6, 10.95, 0.742], [1, 0]]
[[0.408, 10.8, 9.1, 0.666], [0.438, 14.1, 10.1, 0.668], [0, 1]]
[[0.474, 15.81, 10.362, 0.76], [0.463, 14.31, 10.517, 0.764], [0, 1]]
[[0.472, 16.366, 10.341, 0.757], [0.46, 14.286, 10.571, 0.75], [0, 1]]
[[0.43, 12.571, 11.214, 0.712], [0.423, 11.846, 9.308, 0.72], [1, 0]]
[[0.458, 12.356, 11.493, 0.742], [0.454, 12.757, 11.297, 0.756], [0, 1]]
[[0.313, 6.333, 8.667, 0.46], [0.211, 6.5, 4.0, 0.326], [0, 1]]
[[0.46, 12.118, 10.447, 0.746], [0.47, 12.988, 11.635, 0.765], [0, 1]]
[[0.434, 13.125, 8.25, 0.638], [0.425, 13.778, 9.556, 0.654], [0, 1]]
[[0.45, 12.947, 9.789, 0.732], [0.436, 14.088, 11.265, 0.723], [1, 0]]
[[0.43, 12.85, 9.3, 0.711], [0.403, 13.316, 10.842, 0.727], [1, 0]]
[[0.313, 7.0, 5.0, 0.515], [0.286, 8.0, 9.0, 0.448], [1, 0]]
[[0.441, 12.37, 10.589, 0.742], [0.445, 13.639, 11.583, 0.737], [1, 0]]
[[0.337, 12.25, 8.75, 0.591], [0.349, 11.75, 7.25, 0.604], [1, 0]]
[[0.432, 14.174, 10.957, 0.709], [0.456, 12.364, 9.955, 0.708], [0, 1]]
[[0.448, 14.87, 11.435, 0.748], [0.437, 14.233, 10.0, 0.748], [0, 1]]
[[0.441, 14.059, 10.118, 0.73], [0.436, 10.6, 10.4, 0.694], [0, 1]]
[[0.463, 12.875, 10.611, 0.753], [0.462, 14.189, 10.432, 0.767], [0, 1]]
[[0.457, 13.737, 10.816, 0.763], [0.478, 15.724, 10.421, 0.759], [0, 1]]
[[0.461, 12.151, 10.407, 0.746], [0.47, 12.977, 11.663, 0.763], [0, 1]]
[[0.461, 14.371, 9.329, 0.733], [0.45, 13.0, 10.271, 0.778], [1, 0]]
[[0.454, 12.838, 11.27, 0.728], [0.442, 13.421, 9.868, 0.699], [0, 1]]
[[0.446, 12.784, 11.784, 0.741], [0.439, 14.714, 10.571, 0.743], [1, 0]]
[[0.44, 14.62, 10.48, 0.745], [0.453, 12.308, 10.423, 0.731], [0, 1]]
[[0.448, 13.569, 10.694, 0.765], [0.45, 14.096, 11.096, 0.716], [0, 1]]
[[0.401, 11.6, 8.9, 0.673], [0.415, 15.0, 11.364, 0.699], [1, 0]]
[[0.443, 12.764, 10.182, 0.767], [0.463, 13.054, 11.75, 0.752], [1, 0]]
[[0.46, 13.545, 10.652, 0.763], [0.467, 14.134, 12.03, 0.733], [0, 1]]
[[0.432, 15.312, 9.938, 0.724], [0.437, 14.0, 11.867, 0.695], [0, 1]]
[[0.413, 14.0, 10.889, 0.731], [0.466, 13.0, 9.947, 0.703], [0, 1]]
[[0.443, 14.212, 10.576, 0.738], [0.462, 13.515, 10.333, 0.712], [1, 0]]
[[0.444, 15.476, 10.81, 0.738], [0.468, 13.05, 10.05, 0.706], [1, 0]]
[[0.442, 12.333, 10.649, 0.737], [0.465, 14.164, 12.291, 0.733], [1, 0]]
[[0.394, 11.2, 6.0, 0.609], [0.343, 9.25, 5.0, 0.538], [1, 0]]
[[0.422, 13.485, 10.97, 0.744], [0.449, 14.889, 11.278, 0.739], [1, 0]]
[[0.447, 14.469, 10.605, 0.739], [0.456, 13.309, 11.691, 0.737], [1, 0]]
[[0.446, 13.574, 10.82, 0.763], [0.456, 13.694, 11.726, 0.733], [0, 1]]
[[0.458, 12.294, 11.485, 0.739], [0.464, 12.716, 10.522, 0.751], [0, 1]]
[[0.451, 14.053, 11.579, 0.712], [0.444, 13.286, 12.286, 0.716], [0, 1]]
[[0.446, 12.818, 11.597, 0.744], [0.47, 13.654, 10.654, 0.743], [1, 0]]
[[0.265, 5.0, 4.0, 0.362], [0.267, 12.5, 3.0, 0.42], [0, 1]]
[[0.461, 12.143, 10.44, 0.745], [0.47, 13.071, 11.631, 0.764], [1, 0]]
[[0.446, 12.803, 11.632, 0.746], [0.459, 12.213, 11.52, 0.74], [0, 1]]
[[0.456, 14.317, 9.533, 0.724], [0.443, 14.333, 10.317, 0.744], [1, 0]]
[[0.206, 8.0, 8.5, 0.338], [0.224, 10.0, 7.5, 0.344], [0, 1]]
[[0.296, 11.333, 5.667, 0.562], [0.276, 6.667, 9.333, 0.524], [0, 1]]
[[0.299, 9.0, 7.333, 0.514], [0.342, 8.667, 9.333, 0.451], [0, 1]]
[[0.45, 14.364, 9.97, 0.697], [0.453, 13.143, 10.686, 0.731], [1, 0]]
[[0.457, 13.654, 10.827, 0.763], [0.457, 13.923, 11.385, 0.735], [0, 1]]
[[0.229, 7.5, 5.0, 0.431], [0.241, 6.5, 7.0, 0.384], [1, 0]]
[[0.441, 13.372, 10.953, 0.757], [0.465, 12.116, 9.581, 0.723], [1, 0]]
[[0.449, 14.244, 10.951, 0.727], [0.436, 13.073, 11.268, 0.759], [1, 0]]
[[0.392, 12.375, 9.625, 0.719], [0.395, 13.25, 10.875, 0.656], [1, 0]]
[[0.47, 13.108, 11.651, 0.764], [0.47, 13.699, 10.578, 0.745], [1, 0]]
[[0.413, 13.0, 10.25, 0.676], [0.411, 13.545, 8.455, 0.7], [1, 0]]
[[0.462, 12.763, 10.424, 0.747], [0.449, 14.203, 11.288, 0.756], [0, 1]]
[[0.457, 12.742, 10.339, 0.731], [0.461, 12.339, 9.864, 0.738], [0, 1]]
[[0.472, 15.836, 10.291, 0.763], [0.468, 14.145, 10.327, 0.742], [0, 1]]
[[0.453, 14.364, 9.955, 0.708], [0.44, 13.596, 9.915, 0.713], [0, 1]]
[[0.458, 13.864, 11.441, 0.73], [0.466, 13.966, 10.576, 0.741], [1, 0]]
[[0.417, 11.933, 8.867, 0.679], [0.431, 12.333, 11.0, 0.717], [1, 0]]
[[0.471, 13.037, 11.671, 0.764], [0.461, 13.952, 10.47, 0.763], [1, 0]]
[[0.445, 12.083, 10.583, 0.738], [0.468, 16.515, 9.848, 0.754], [1, 0]]
[[0.454, 12.913, 9.696, 0.735], [0.442, 14.111, 11.222, 0.756], [1, 0]]
[[0.445, 13.625, 10.821, 0.762], [0.456, 12.807, 10.316, 0.728], [0, 1]]
[[0.457, 13.622, 10.838, 0.761], [0.469, 13.684, 10.618, 0.742], [0, 1]]
[[0.455, 12.766, 10.468, 0.748], [0.448, 12.283, 10.587, 0.737], [1, 0]]
[[0.446, 14.263, 11.228, 0.714], [0.444, 14.429, 10.411, 0.741], [1, 0]]
[[0.452, 13.0, 10.316, 0.777], [0.466, 14.405, 12.304, 0.734], [1, 0]]
[[0.429, 13.655, 10.224, 0.757], [0.437, 13.466, 11.655, 0.734], [0, 1]]
[[0.411, 10.75, 9.75, 0.641], [0.418, 9.571, 9.0, 0.639], [0, 1]]
[[0.463, 14.118, 9.518, 0.741], [0.442, 12.588, 10.471, 0.738], [1, 0]]
[[0.453, 11.941, 11.275, 0.738], [0.466, 14.231, 12.462, 0.732], [1, 0]]
[[0.47, 13.253, 11.72, 0.76], [0.445, 13.44, 11.493, 0.74], [1, 0]]
[[0.446, 13.619, 10.746, 0.765], [0.449, 13.625, 11.656, 0.74], [0, 1]]
[[0.41, 11.222, 9.889, 0.676], [0.376, 12.333, 11.222, 0.595], [1, 0]]
[[0.462, 12.253, 10.405, 0.746], [0.451, 13.949, 11.228, 0.714], [1, 0]]
[[0.453, 14.347, 11.227, 0.759], [0.471, 13.284, 11.703, 0.759], [0, 1]]
[[0.449, 12.538, 11.423, 0.756], [0.452, 14.811, 11.396, 0.748], [1, 0]]
[[0.445, 12.845, 11.762, 0.744], [0.456, 14.238, 11.452, 0.776], [1, 0]]
[[0.445, 13.618, 10.836, 0.761], [0.43, 13.679, 10.393, 0.755], [0, 1]]
[[0.46, 12.636, 9.682, 0.738], [0.462, 12.387, 9.968, 0.735], [1, 0]]
[[0.371, 11.0, 8.2, 0.674], [0.367, 9.2, 6.4, 0.602], [1, 0]]
[[0.345, 7.5, 7.25, 0.606], [0.359, 10.25, 7.75, 0.572], [1, 0]]
[[0.443, 13.97, 10.303, 0.749], [0.431, 13.394, 11.364, 0.745], [0, 1]]
[[0.454, 14.562, 12.0, 0.71], [0.453, 13.125, 11.875, 0.705], [0, 1]]
[[0.278, 7.5, 4.0, 0.412], [0.155, 9.0, 7.0, 0.26], [1, 0]]
[[0.444, 14.053, 11.289, 0.725], [0.444, 12.026, 10.184, 0.72], [0, 1]]
[[0.446, 13.534, 10.862, 0.762], [0.461, 12.368, 9.842, 0.738], [1, 0]]
[[0.447, 12.739, 11.536, 0.746], [0.459, 13.478, 11.797, 0.731], [1, 0]]
[[0.3, 15.4, 8.4, 0.587], [0.329, 10.8, 11.6, 0.596], [1, 0]]
[[0.43, 14.286, 11.429, 0.724], [0.437, 14.821, 9.429, 0.739], [1, 0]]
[[0.445, 14.529, 10.382, 0.738], [0.451, 14.313, 11.418, 0.762], [1, 0]]
[[0.444, 14.167, 11.028, 0.724], [0.449, 12.222, 10.5, 0.74], [1, 0]]
[[0.444, 14.097, 10.419, 0.746], [0.459, 11.966, 9.517, 0.729], [0, 1]]
[[0.458, 13.814, 11.068, 0.758], [0.467, 14.233, 12.15, 0.73], [0, 1]]
[[0.421, 14.385, 9.846, 0.711], [0.423, 15.923, 11.0, 0.704], [1, 0]]
[[0.452, 12.8, 10.467, 0.748], [0.433, 14.214, 10.024, 0.745], [1, 0]]
[[0.35, 12.333, 6.333, 0.453], [0.306, 12.667, 7.333, 0.491], [1, 0]]
[[0.452, 14.377, 9.623, 0.721], [0.447, 12.772, 11.421, 0.734], [1, 0]]
[[0.455, 12.72, 11.333, 0.755], [0.453, 14.243, 11.365, 0.771], [0, 1]]
[[0.378, 10.0, 8.833, 0.654], [0.401, 13.333, 9.833, 0.615], [1, 0]]
[[0.421, 13.4, 10.771, 0.75], [0.437, 13.371, 9.914, 0.688], [1, 0]]
[[0.375, 13.714, 9.286, 0.608], [0.407, 13.4, 7.2, 0.586], [1, 0]]
[[0.438, 13.864, 11.773, 0.735], [0.442, 15.417, 11.167, 0.735], [1, 0]]
[[0.438, 12.717, 10.304, 0.752], [0.438, 14.205, 9.977, 0.752], [1, 0]]
[[0.448, 13.378, 11.244, 0.734], [0.446, 12.783, 11.717, 0.739], [0, 1]]
[[0.443, 12.881, 10.136, 0.773], [0.448, 12.898, 11.39, 0.737], [1, 0]]
[[0.467, 14.284, 12.257, 0.734], [0.439, 14.11, 10.411, 0.745], [0, 1]]
[[0.463, 12.36, 9.698, 0.736], [0.445, 13.07, 11.36, 0.741], [0, 1]]
[[0.432, 13.062, 10.0, 0.749], [0.451, 13.5, 10.438, 0.761], [1, 0]]
[[0.447, 13.646, 10.769, 0.765], [0.445, 13.179, 11.239, 0.754], [1, 0]]
[[0.399, 14.857, 9.714, 0.674], [0.374, 13.167, 7.5, 0.624], [1, 0]]
[[0.453, 14.386, 11.329, 0.758], [0.471, 13.609, 10.536, 0.743], [0, 1]]
[[0.445, 14.236, 11.382, 0.759], [0.453, 14.845, 11.431, 0.742], [1, 0]]
[[0.444, 13.667, 10.833, 0.762], [0.439, 14.17, 10.208, 0.746], [1, 0]]
[[0.447, 14.881, 11.667, 0.744], [0.465, 14.154, 12.538, 0.726], [0, 1]]
[[0.468, 13.697, 10.652, 0.743], [0.436, 14.0, 10.231, 0.748], [0, 1]]
[[0.462, 12.211, 10.421, 0.751], [0.457, 13.627, 10.773, 0.762], [1, 0]]
[[0.462, 12.345, 9.745, 0.738], [0.449, 13.5, 11.339, 0.741], [0, 1]]
[[0.446, 14.091, 10.727, 0.725], [0.408, 13.619, 11.0, 0.726], [1, 0]]
[[0.203, 6.0, 5.0, 0.393], [0.257, 6.0, 4.0, 0.4], [0, 1]]
[[0.467, 12.716, 10.309, 0.758], [0.445, 13.296, 11.481, 0.738], [0, 1]]
[[0.446, 12.0, 11.55, 0.721], [0.444, 14.095, 10.857, 0.721], [0, 1]]
[[0.461, 12.929, 10.257, 0.737], [0.478, 15.794, 10.5, 0.757], [0, 1]]
[[0.449, 13.509, 11.255, 0.741], [0.438, 14.148, 10.241, 0.747], [0, 1]]
[[0.451, 14.214, 11.071, 0.717], [0.436, 14.0, 10.269, 0.749], [1, 0]]
[[0.363, 15.778, 10.0, 0.62], [0.388, 10.111, 11.333, 0.662], [0, 1]]
[[0.43, 14.24, 11.24, 0.711], [0.446, 15.185, 11.481, 0.723], [1, 0]]
[[0.45, 14.0, 8.778, 0.672], [0.436, 11.882, 9.529, 0.714], [1, 0]]
[[0.459, 12.103, 11.526, 0.74], [0.446, 14.462, 10.667, 0.737], [0, 1]]
[[0.463, 14.116, 9.535, 0.741], [0.443, 12.628, 10.453, 0.739], [1, 0]]
[[0.441, 14.3, 10.75, 0.75], [0.467, 15.421, 9.368, 0.724], [1, 0]]
[[0.421, 15.259, 10.259, 0.729], [0.443, 14.179, 10.571, 0.739], [0, 1]]
[[0.446, 13.525, 10.864, 0.763], [0.47, 14.0, 10.483, 0.739], [0, 1]]
[[0.44, 12.424, 9.939, 0.714], [0.463, 13.629, 10.371, 0.712], [1, 0]]
[[0.447, 13.036, 9.893, 0.718], [0.436, 14.68, 9.44, 0.733], [1, 0]]
[[0.421, 14.214, 10.571, 0.721], [0.433, 12.643, 10.429, 0.711], [0, 1]]
[[0.438, 13.405, 10.757, 0.761], [0.465, 13.324, 11.892, 0.739], [0, 1]]
[[0.447, 12.821, 11.564, 0.744], [0.462, 12.156, 9.974, 0.737], [0, 1]]
[[0.462, 12.203, 10.063, 0.734], [0.471, 13.089, 11.684, 0.764], [0, 1]]
[[0.44, 13.385, 9.923, 0.702], [0.465, 14.132, 11.368, 0.73], [1, 0]]
[[0.465, 12.827, 10.259, 0.736], [0.471, 13.691, 10.679, 0.744], [0, 1]]
[[0.403, 13.8, 10.3, 0.645], [0.394, 10.7, 11.5, 0.684], [0, 1]]
[[0.431, 13.746, 10.269, 0.765], [0.436, 14.015, 10.288, 0.748], [0, 1]]
[[0.462, 12.301, 9.663, 0.735], [0.46, 12.12, 11.458, 0.74], [0, 1]]
[[0.451, 13.559, 11.593, 0.74], [0.437, 13.934, 10.197, 0.75], [0, 1]]
[[0.448, 13.525, 11.593, 0.743], [0.463, 14.322, 10.525, 0.764], [0, 1]]
[[0.214, 13.0, 6.0, 0.455], [0.257, 7.0, 5.0, 0.37], [0, 1]]
[[0.435, 12.833, 9.333, 0.674], [0.379, 15.333, 9.917, 0.647], [1, 0]]
[[0.461, 14.319, 9.304, 0.732], [0.45, 13.632, 10.662, 0.763], [1, 0]]
[[0.408, 14.25, 8.625, 0.688], [0.348, 16.333, 10.0, 0.554], [0, 1]]
[[0.185, 8.0, 5.0, 0.38], [0.25, 5.0, 2.5, 0.295], [0, 1]]
[[0.427, 12.462, 10.077, 0.71], [0.422, 12.083, 8.833, 0.712], [1, 0]]
[[0.453, 12.851, 9.787, 0.732], [0.448, 12.4, 10.556, 0.734], [1, 0]]
[[0.441, 13.429, 10.881, 0.757], [0.433, 14.4, 9.825, 0.743], [1, 0]]
[[0.447, 12.48, 11.42, 0.754], [0.453, 12.333, 10.51, 0.732], [1, 0]]
[[0.447, 12.838, 11.122, 0.757], [0.445, 13.548, 11.548, 0.739], [0, 1]]
[[0.376, 14.5, 10.0, 0.654], [0.374, 13.667, 11.5, 0.644], [0, 1]]
[[0.447, 12.919, 9.811, 0.73], [0.427, 15.0, 10.303, 0.735], [0, 1]]
[[0.436, 13.375, 11.062, 0.757], [0.447, 13.417, 11.188, 0.739], [0, 1]]
[[0.451, 13.393, 11.482, 0.743], [0.465, 14.241, 12.345, 0.731], [0, 1]]
[[0.433, 14.333, 11.333, 0.719], [0.447, 13.069, 12.138, 0.749], [1, 0]]
[[0.414, 13.3, 11.9, 0.659], [0.392, 12.364, 11.0, 0.715], [0, 1]]
[[0.461, 12.125, 10.409, 0.745], [0.469, 12.955, 11.648, 0.764], [0, 1]]
[[0.47, 13.264, 11.514, 0.76], [0.479, 15.775, 10.352, 0.758], [1, 0]]
[[0.459, 13.406, 11.844, 0.732], [0.468, 16.3, 9.733, 0.752], [0, 1]]
[[0.451, 13.638, 10.594, 0.765], [0.458, 13.648, 10.831, 0.761], [1, 0]]
[[0.425, 13.087, 9.696, 0.73], [0.444, 13.391, 11.913, 0.735], [1, 0]]
[[0.441, 14.818, 8.727, 0.702], [0.444, 14.111, 9.222, 0.66], [0, 1]]
[[0.426, 11.789, 11.368, 0.722], [0.409, 13.529, 11.647, 0.658], [0, 1]]
[[0.44, 14.158, 10.789, 0.747], [0.427, 13.85, 11.65, 0.709], [1, 0]]
[[0.422, 14.125, 12.188, 0.73], [0.462, 14.625, 9.438, 0.709], [1, 0]]
[[0.446, 12.865, 11.757, 0.758], [0.447, 13.361, 11.639, 0.734], [1, 0]]
[[0.451, 13.925, 11.175, 0.715], [0.457, 13.363, 11.7, 0.734], [0, 1]]
[[0.42, 13.143, 11.0, 0.684], [0.444, 14.167, 11.417, 0.697], [0, 1]]
[[0.459, 12.437, 9.817, 0.734], [0.444, 13.696, 11.623, 0.74], [1, 0]]
[[0.463, 12.877, 10.534, 0.754], [0.441, 12.373, 10.6, 0.743], [0, 1]]
[[0.391, 12.889, 11.0, 0.691], [0.384, 11.5, 10.083, 0.697], [1, 0]]
[[0.425, 15.094, 10.344, 0.736], [0.448, 11.906, 10.5, 0.73], [1, 0]]
[[0.454, 12.868, 11.329, 0.751], [0.446, 14.573, 10.64, 0.736], [0, 1]]
[[0.404, 11.182, 9.091, 0.681], [0.4, 10.909, 11.545, 0.686], [1, 0]]
[[0.464, 12.734, 10.304, 0.734], [0.45, 12.896, 11.156, 0.755], [0, 1]]
[[0.442, 13.683, 11.366, 0.728], [0.456, 11.884, 10.256, 0.738], [1, 0]]
[[0.446, 13.03, 10.364, 0.777], [0.453, 14.523, 11.415, 0.757], [1, 0]]
[[0.443, 13.35, 11.25, 0.729], [0.433, 14.263, 9.579, 0.744], [0, 1]]
[[0.449, 13.078, 11.531, 0.739], [0.444, 14.41, 10.279, 0.744], [0, 1]]
[[0.446, 12.827, 11.68, 0.747], [0.464, 12.776, 10.329, 0.735], [0, 1]]
[[0.461, 14.284, 9.224, 0.729], [0.453, 13.721, 11.735, 0.737], [1, 0]]
[[0.443, 12.375, 10.556, 0.742], [0.448, 12.986, 11.155, 0.756], [1, 0]]
[[0.459, 12.621, 9.655, 0.737], [0.445, 13.345, 9.621, 0.724], [0, 1]]
[[0.461, 12.297, 10.351, 0.748], [0.464, 12.84, 10.36, 0.734], [1, 0]]
[[0.456, 12.442, 11.442, 0.738], [0.437, 14.762, 10.214, 0.738], [1, 0]]
[[0.424, 12.958, 9.792, 0.732], [0.437, 11.636, 10.636, 0.717], [1, 0]]
[[0.451, 12.973, 10.288, 0.775], [0.46, 12.315, 10.329, 0.747], [0, 1]]
[[0.435, 12.711, 10.289, 0.75], [0.463, 13.579, 10.395, 0.716], [0, 1]]
[[0.435, 13.73, 10.122, 0.763], [0.47, 13.676, 10.622, 0.744], [1, 0]]
[[0.206, 8.0, 8.5, 0.338], [0.446, 12.855, 11.759, 0.745], [1, 0]]
[[0.445, 12.811, 9.981, 0.766], [0.462, 14.566, 10.358, 0.767], [0, 1]]
[[0.461, 12.778, 10.352, 0.747], [0.466, 14.093, 12.352, 0.734], [0, 1]]
[[0.198, 4.5, 5.5, 0.397], [0.265, 5.0, 4.0, 0.362], [1, 0]]
[[0.439, 12.276, 9.897, 0.696], [0.423, 13.586, 11.621, 0.71], [0, 1]]
[[0.459, 12.812, 10.25, 0.733], [0.463, 12.333, 9.817, 0.737], [0, 1]]
[[0.435, 12.062, 10.562, 0.738], [0.46, 11.963, 9.593, 0.73], [1, 0]]
[[0.449, 15.088, 11.324, 0.733], [0.464, 13.5, 10.125, 0.712], [0, 1]]
[[0.43, 13.536, 10.107, 0.739], [0.439, 13.926, 11.037, 0.755], [0, 1]]
[[0.418, 12.286, 9.5, 0.689], [0.424, 13.583, 11.833, 0.67], [1, 0]]
[[0.442, 13.333, 11.381, 0.729], [0.41, 14.35, 10.0, 0.711], [0, 1]]
[[0.425, 13.133, 10.733, 0.693], [0.417, 12.692, 10.154, 0.727], [1, 0]]
[[0.47, 13.828, 10.641, 0.738], [0.444, 13.484, 11.781, 0.74], [1, 0]]
[[0.388, 12.6, 11.2, 0.7], [0.368, 16.571, 10.143, 0.6], [0, 1]]
[[0.463, 12.865, 10.446, 0.755], [0.446, 14.554, 10.622, 0.735], [1, 0]]
[[0.429, 12.238, 10.476, 0.689], [0.46, 13.905, 11.143, 0.713], [1, 0]]
[[0.419, 13.625, 10.938, 0.738], [0.462, 14.375, 12.781, 0.725], [0, 1]]
[[0.453, 14.275, 9.925, 0.705], [0.439, 12.595, 10.024, 0.747], [0, 1]]
[[0.411, 13.867, 11.067, 0.686], [0.431, 11.75, 9.75, 0.718], [1, 0]]
[[0.453, 12.676, 11.268, 0.758], [0.444, 13.643, 11.586, 0.739], [0, 1]]
[[0.463, 14.278, 9.544, 0.739], [0.468, 12.785, 10.228, 0.757], [1, 0]]
[[0.441, 13.261, 11.826, 0.742], [0.434, 12.455, 11.182, 0.728], [0, 1]]
[[0.363, 11.333, 11.167, 0.626], [0.364, 11.167, 11.0, 0.627], [0, 1]]
[[0.451, 13.641, 11.531, 0.744], [0.452, 13.636, 11.727, 0.738], [0, 1]]
[[0.391, 11.571, 10.714, 0.614], [0.411, 10.571, 10.143, 0.701], [1, 0]]
[[0.464, 14.325, 9.55, 0.739], [0.451, 13.75, 11.7, 0.746], [0, 1]]
[[0.426, 13.68, 10.52, 0.754], [0.458, 12.86, 10.46, 0.748], [1, 0]]
[[0.365, 14.6, 10.4, 0.63], [0.362, 13.2, 6.8, 0.608], [1, 0]]
[[0.46, 14.385, 9.215, 0.729], [0.432, 13.742, 10.333, 0.762], [1, 0]]
[[0.448, 12.962, 9.769, 0.706], [0.414, 13.538, 11.538, 0.736], [1, 0]]
[[0.434, 13.692, 12.038, 0.73], [0.424, 13.69, 11.414, 0.745], [1, 0]]
[[0.445, 14.167, 11.312, 0.758], [0.471, 16.191, 10.447, 0.763], [1, 0]]
[[0.447, 14.121, 11.333, 0.718], [0.443, 12.303, 10.53, 0.74], [0, 1]]
[[0.468, 13.805, 10.024, 0.717], [0.433, 14.487, 9.769, 0.741], [1, 0]]
[[0.432, 13.893, 11.25, 0.716], [0.458, 11.923, 9.731, 0.721], [0, 1]]
[[0.443, 15.385, 11.423, 0.727], [0.47, 12.8, 10.12, 0.713], [1, 0]]
[[0.437, 12.675, 10.2, 0.755], [0.443, 14.175, 11.075, 0.752], [1, 0]]
[[0.438, 12.444, 8.944, 0.7], [0.428, 13.0, 9.333, 0.697], [1, 0]]
[[0.438, 13.485, 10.727, 0.758], [0.44, 12.267, 9.867, 0.699], [1, 0]]
[[0.421, 13.5, 10.684, 0.751], [0.451, 13.2, 10.7, 0.742], [1, 0]]
[[0.46, 12.493, 10.275, 0.749], [0.458, 13.567, 11.731, 0.732], [1, 0]]
[[0.41, 13.591, 11.0, 0.732], [0.416, 13.55, 12.2, 0.676], [1, 0]]
[[0.449, 12.536, 11.893, 0.723], [0.45, 15.067, 11.6, 0.727], [1, 0]]
[[0.46, 12.105, 11.535, 0.741], [0.442, 13.733, 10.547, 0.75], [0, 1]]
[[0.453, 14.409, 11.348, 0.759], [0.463, 14.462, 10.585, 0.765], [0, 1]]
[[0.463, 14.133, 9.566, 0.739], [0.442, 13.783, 10.446, 0.75], [0, 1]]
[[0.224, 10.0, 7.5, 0.344], [0.257, 6.0, 4.0, 0.4], [1, 0]]
[[0.47, 13.141, 11.679, 0.762], [0.44, 14.039, 10.558, 0.747], [0, 1]]
[[0.423, 13.632, 11.684, 0.703], [0.453, 14.389, 11.722, 0.708], [1, 0]]
[[0.43, 12.067, 8.333, 0.712], [0.44, 13.143, 10.143, 0.68], [1, 0]]
[[0.45, 12.924, 11.038, 0.757], [0.44, 13.949, 10.481, 0.747], [0, 1]]
[[0.445, 12.886, 11.545, 0.734], [0.45, 13.837, 10.721, 0.755], [1, 0]]
[[0.451, 12.977, 10.402, 0.779], [0.461, 12.161, 10.207, 0.733], [0, 1]]
[[0.461, 12.18, 10.23, 0.747], [0.462, 12.649, 10.333, 0.746], [1, 0]]
[[0.462, 12.471, 10.257, 0.75], [0.463, 12.742, 10.576, 0.752], [1, 0]]
[[0.452, 12.154, 11.731, 0.717], [0.467, 13.037, 10.148, 0.71], [1, 0]]
[[0.347, 12.6, 8.6, 0.627], [0.323, 10.25, 6.75, 0.581], [1, 0]]
[[0.449, 13.52, 11.22, 0.74], [0.442, 13.569, 9.784, 0.718], [1, 0]]
[[0.456, 14.328, 9.492, 0.723], [0.452, 12.742, 11.387, 0.761], [1, 0]]
[[0.446, 13.167, 11.429, 0.735], [0.44, 13.143, 9.881, 0.708], [1, 0]]
