[['Washington Wizards', 0.36, 15.0, 12.0, 0.731], ['Utah Jazz', 0.447, 14.0, 9.0, 0.684], 0]
[['Indiana Pacers', 0.375, 13.0, 10.0, 0.824], ['Portland Trail Blazers', 0.564, 15.0, 7.0, 0.833], 0]
[['Phoenix Suns', 0.478, 11.0, 10.0, 0.875], ['Sacramento Kings', 0.481, 24.0, 18.0, 0.625], 1]
[['Oklahoma City Thunder', 0.44, 15.0, 11.0, 0.889], ['Golden State Warriors', 0.462, 19.0, 9.0, 0.815], 0]
[['Toronto Raptors', 0.432, 13.0, 10.0, 0.85], ['Orlando Magic', 0.5, 10.0, 7.0, 0.789], 1]
[['New York Knicks', 0.386, 10.0, 11.0, 0.85], ['Boston Celtics', 0.408, 12.0, 7.0, 0.75], 1]
[['Los Angeles Clippers', 0.398, 15.0, 14.0, 0.615], ['Phoenix Suns', 0.423, 14.0, 8.0, 0.757], 0]
[['Minnesota Timberwolves', 0.443, 16.0, 22.0, 0.606], ['Washington Wizards', 0.578, 16.0, 6.0, 0.588], 0]
[['Boston Celtics', 0.447, 12.0, 12.0, 0.75], ['Atlanta Hawks', 0.452, 21.0, 10.0, 1.0], 0]
[['Milwaukee Bucks', 0.467, 17.0, 11.0, 0.615], ['Cleveland Cavaliers', 0.523, 16.0, 8.0, 0.773], 0]
[['Detroit Pistons', 0.472, 18.0, 12.0, 0.696], ['Miami Heat', 0.558, 12.0, 9.0, 0.826], 0]
[['Golden State Warriors', 0.346, 11.0, 10.0, 0.879], ['Chicago Bulls', 0.466, 15.0, 16.0, 0.667], 0]
[['San Antonio Spurs', 0.462, 14.0, 10.0, 0.944], ['Dallas Mavericks', 0.483, 15.0, 8.0, 0.75], 1]
[['Brooklyn Nets', 0.408, 14.0, 9.0, 0.64], ['Memphis Grizzlies', 0.522, 12.0, 15.0, 0.375], 0]
[['Houston Rockets', 0.388, 15.0, 12.0, 0.85], ['New Orleans Hornets', 0.479, 21.0, 13.0, 0.808], 1]
[['Oklahoma City Thunder', 0.419, 18.0, 8.0, 0.714], ['Sacramento Kings', 0.487, 20.0, 8.0, 0.833], 1]
[['Utah Jazz', 0.42, 10.0, 9.0, 0.813], ['Los Angeles Lakers', 0.538, 18.0, 12.0, 0.538], 0]
[['New York Knicks', 0.346, 16.0, 15.0, 0.87], ['Philadelphia 76ers', 0.507, 11.0, 4.0, 0.682], 0]
[['Cleveland Cavaliers', 0.474, 15.0, 10.0, 0.864], ['Toronto Raptors', 0.488, 15.0, 11.0, 0.722], 1]
[['Chicago Bulls', 0.408, 16.0, 7.0, 0.917], ['Washington Wizards', 0.43, 9.0, 9.0, 0.789], 0]
[['Minnesota Timberwolves', 0.481, 16.0, 7.0, 0.739], ['Charlotte Bobcats', 0.507, 17.0, 8.0, 0.885], 0]
[['Brooklyn Nets', 0.45, 10.0, 7.0, 0.857], ['Houston Rockets', 0.494, 11.0, 14.0, 0.778], 0]
[['Golden State Warriors', 0.406, 12.0, 22.0, 0.7], ['Milwaukee Bucks', 0.419, 15.0, 12.0, 1.0], 0]
[['Phoenix Suns', 0.494, 9.0, 7.0, 0.826], ['San Antonio Spurs', 0.506, 15.0, 9.0, 0.786], 0]
[['Sacramento Kings', 0.42, 19.0, 13.0, 0.5], ['Denver Nuggets', 0.528, 15.0, 10.0, 0.824], 0]
[['Indiana Pacers', 0.53, 14.0, 9.0, 0.885], ['Utah Jazz', 0.537, 21.0, 17.0, 0.833], 0]
[['Los Angeles Clippers', 0.467, 14.0, 9.0, 0.952], ['Portland Trail Blazers', 0.494, 15.0, 15.0, 0.765], 0]
[['Miami Heat', 0.406, 20.0, 17.0, 0.75], ['Boston Celtics', 0.409, 14.0, 8.0, 0.852], 0]
[['Oklahoma City Thunder', 0.444, 9.0, 10.0, 0.769], ['Los Angeles Lakers', 0.554, 13.0, 6.0, 0.552], 0]
[['New Orleans Hornets', 0.364, 15.0, 22.0, 0.889], ['Memphis Grizzlies', 0.429, 15.0, 14.0, 0.696], 1]
[['Detroit Pistons', 0.444, 15.0, 18.0, 0.75], ['Orlando Magic', 0.506, 12.0, 7.0, 0.722], 1]
[['Atlanta Hawks', 0.542, 14.0, 6.0, 0.706], ['New York Knicks', 0.6, 19.0, 7.0, 0.8], 0]
[['Phoenix Suns', 0.442, 17.0, 8.0, 0.821], ['Dallas Mavericks', 0.511, 13.0, 12.0, 0.833], 0]
[['Portland Trail Blazers', 0.439, 19.0, 9.0, 0.759], ['Los Angeles Clippers', 0.512, 12.0, 8.0, 0.667], 0]
[['Memphis Grizzlies', 0.542, 9.0, 6.0, 0.667], ['Philadelphia 76ers', 0.548, 17.0, 9.0, 0.789], 1]
[['Golden State Warriors', 0.437, 10.0, 11.0, 0.87], ['Toronto Raptors', 0.535, 13.0, 13.0, 0.8], 1]
[['Sacramento Kings', 0.439, 10.0, 7.0, 0.6], ['Washington Wizards', 0.481, 20.0, 10.0, 0.81], 1]
[['Orlando Magic', 0.405, 15.0, 11.0, 0.778], ['Brooklyn Nets', 0.5, 20.0, 12.0, 0.833], 0]
[['Charlotte Bobcats', 0.395, 10.0, 11.0, 0.714], ['Chicago Bulls', 0.449, 11.0, 15.0, 0.64], 0]
[['Indiana Pacers', 0.459, 18.0, 16.0, 0.706], ['Denver Nuggets', 0.474, 14.0, 9.0, 0.7], 0]
[['Houston Rockets', 0.395, 15.0, 14.0, 0.579], ['Utah Jazz', 0.528, 5.0, 10.0, 0.833], 1]
[['Golden State Warriors', 0.429, 11.0, 12.0, 0.76], ['Cleveland Cavaliers', 0.536, 14.0, 7.0, 0.7], 1]
[['Milwaukee Bucks', 0.405, 20.0, 21.0, 0.714], ['Detroit Pistons', 0.469, 10.0, 21.0, 0.636], 1]
[['Dallas Mavericks', 0.453, 14.0, 15.0, 0.783], ['Portland Trail Blazers', 0.5, 16.0, 10.0, 0.8], 0]
[['New Orleans Hornets', 0.424, 9.0, 8.0, 0.905], ['Los Angeles Lakers', 0.494, 14.0, 9.0, 0.636], 0]
[['Detroit Pistons', 0.364, 13.0, 16.0, 0.444], ['Indiana Pacers', 0.444, 17.0, 15.0, 0.905], 0]
[['Washington Wizards', 0.4, 18.0, 8.0, 0.81], ['Philadelphia 76ers', 0.421, 9.0, 11.0, 0.6], 0]
[['Toronto Raptors', 0.388, 17.0, 15.0, 0.739], ['Atlanta Hawks', 0.48, 17.0, 3.0, 0.611], 0]
[['Sacramento Kings', 0.397, 18.0, 11.0, 0.654], ['Boston Celtics', 0.534, 16.0, 6.0, 0.8], 0]
[['Orlando Magic', 0.494, 10.0, 8.0, 0.875], ['New York Knicks', 0.573, 9.0, 10.0, 0.625], 0]
[['Miami Heat', 0.449, 19.0, 10.0, 0.75], ['Brooklyn Nets', 0.518, 13.0, 13.0, 0.571], 1]
[['Chicago Bulls', 0.415, 18.0, 15.0, 0.737], ['Milwaukee Bucks', 0.495, 11.0, 15.0, 0.769], 1]
[['Los Angeles Clippers', 0.434, 13.0, 8.0, 0.704], ['Minnesota Timberwolves', 0.461, 15.0, 14.0, 0.639], 1]
[['Charlotte Bobcats', 0.411, 23.0, 9.0, 0.824], ['San Antonio Spurs', 0.551, 23.0, 6.0, 0.81], 0]
[['Houston Rockets', 0.481, 21.0, 10.0, 0.686], ['Denver Nuggets', 0.512, 20.0, 9.0, 0.722], 0]
[['New Orleans Hornets', 0.474, 12.0, 10.0, 0.607], ['Utah Jazz', 0.5, 13.0, 7.0, 0.696], 0]
[['Los Angeles Lakers', 0.423, 19.0, 11.0, 0.632], ['Phoenix Suns', 0.458, 11.0, 7.0, 0.867], 0]
[['Memphis Grizzlies', 0.347, 13.0, 21.0, 0.789], ['Oklahoma City Thunder', 0.556, 16.0, 4.0, 0.84], 0]
[['Dallas Mavericks', 0.429, 12.0, 12.0, 0.84], ['Golden State Warriors', 0.444, 15.0, 12.0, 0.708], 0]
[['Miami Heat', 0.471, 11.0, 6.0, 0.75], ['Indiana Pacers', 0.557, 12.0, 8.0, 0.708], 0]
[['Los Angeles Clippers', 0.347, 14.0, 9.0, 0.645], ['Toronto Raptors', 0.469, 12.0, 11.0, 0.588], 0]
[['Orlando Magic', 0.379, 14.0, 15.0, 1.0], ['Boston Celtics', 0.5, 14.0, 10.0, 0.643], 0]
[['Chicago Bulls', 0.436, 13.0, 11.0, 0.909], ['Brooklyn Nets', 0.52, 14.0, 11.0, 0.5], 0]
[['Cleveland Cavaliers', 0.398, 15.0, 13.0, 0.885], ['Detroit Pistons', 0.542, 11.0, 13.0, 0.535], 0]
[['Milwaukee Bucks', 0.398, 13.0, 12.0, 0.706], ['New York Knicks', 0.421, 15.0, 14.0, 0.731], 0]
[['Sacramento Kings', 0.38, 13.0, 9.0, 0.76], ['Philadelphia 76ers', 0.474, 18.0, 9.0, 0.737], 0]
[['Washington Wizards', 0.41, 15.0, 7.0, 1.0], ['Memphis Grizzlies', 0.449, 18.0, 12.0, 0.824], 0]
[['New Orleans Hornets', 0.524, 8.0, 7.0, 0.818], ['Denver Nuggets', 0.528, 21.0, 5.0, 0.857], 0]
[['Dallas Mavericks', 0.427, 13.0, 12.0, 0.76], ['Phoenix Suns', 0.455, 15.0, 12.0, 0.84], 1]
[['Portland Trail Blazers', 0.367, 15.0, 12.0, 0.75], ['Utah Jazz', 0.432, 13.0, 9.0, 0.706], 0]
[['Los Angeles Lakers', 0.424, 12.0, 17.0, 0.84], ['Minnesota Timberwolves', 0.461, 13.0, 8.0, 0.444], 1]
[['Chicago Bulls', 0.392, 14.0, 12.0, 0.533], ['Atlanta Hawks', 0.409, 7.0, 18.0, 0.692], 1]
[['Oklahoma City Thunder', 0.478, 13.0, 14.0, 0.87], ['Cleveland Cavaliers', 0.494, 16.0, 14.0, 0.808], 0]
[['Sacramento Kings', 0.421, 18.0, 5.0, 0.733], ['New York Knicks', 0.547, 17.0, 15.0, 0.538], 0]
[['Charlotte Bobcats', 0.418, 13.0, 9.0, 0.875], ['Houston Rockets', 0.512, 14.0, 14.0, 0.783], 0]
[['New Orleans Hornets', 0.4, 23.0, 9.0, 0.818], ['Minnesota Timberwolves', 0.584, 18.0, 15.0, 0.69], 0]
[['Orlando Magic', 0.436, 17.0, 20.0, 0.5], ['Milwaukee Bucks', 0.467, 16.0, 14.0, 0.7], 0]
[['Washington Wizards', 0.409, 16.0, 12.0, 0.471], ['San Antonio Spurs', 0.487, 16.0, 3.0, 0.938], 0]
[['Utah Jazz', 0.433, 4.0, 10.0, 0.813], ['Portland Trail Blazers', 0.507, 16.0, 10.0, 0.679], 0]
[['Phoenix Suns', 0.407, 12.0, 15.0, 0.75], ['Golden State Warriors', 0.506, 13.0, 14.0, 0.7], 0]
[['Los Angeles Clippers', 0.5, 17.0, 6.0, 0.852], ['Boston Celtics', 0.506, 20.0, 13.0, 0.714], 0]
[['Los Angeles Lakers', 0.446, 14.0, 10.0, 0.667], ['Detroit Pistons', 0.47, 14.0, 7.0, 0.636], 1]
[['Miami Heat', 0.373, 15.0, 14.0, 0.781], ['Toronto Raptors', 0.533, 12.0, 7.0, 0.739], 1]
[['Chicago Bulls', 0.443, 10.0, 12.0, 0.864], ['Indiana Pacers', 0.527, 16.0, 13.0, 0.794], 0]
[['Orlando Magic', 0.338, 12.0, 10.0, 0.75], ['Philadelphia 76ers', 0.456, 11.0, 7.0, 0.6], 0]
[['Los Angeles Clippers', 0.44, 12.0, 13.0, 0.63], ['Washington Wizards', 0.468, 20.0, 9.0, 0.8], 0]
[['Charlotte Bobcats', 0.425, 13.0, 12.0, 0.9], ['Miami Heat', 0.506, 11.0, 12.0, 0.667], 0]
[['Detroit Pistons', 0.422, 12.0, 17.0, 0.5], ['New York Knicks', 0.456, 15.0, 14.0, 0.813], 0]
[['Portland Trail Blazers', 0.471, 12.0, 10.0, 0.789], ['Minnesota Timberwolves', 0.586, 28.0, 8.0, 0.688], 1]
[['Dallas Mavericks', 0.414, 14.0, 6.0, 0.8], ['Oklahoma City Thunder', 0.471, 11.0, 8.0, 0.741], 0]
[['Sacramento Kings', 0.402, 13.0, 15.0, 0.72], ['Utah Jazz', 0.528, 20.0, 5.0, 0.833], 0]
[['Atlanta Hawks', 0.444, 16.0, 5.0, 0.821], ['Indiana Pacers', 0.48, 12.0, 5.0, 0.775], 0]
[['Los Angeles Lakers', 0.348, 16.0, 20.0, 0.789], ['Brooklyn Nets', 0.451, 13.0, 5.0, 0.833], 1]
[['Golden State Warriors', 0.477, 12.0, 11.0, 0.8], ['Houston Rockets', 0.505, 8.0, 14.0, 0.714], 0]
[['Phoenix Suns', 0.439, 16.0, 14.0, 0.882], ['Memphis Grizzlies', 0.507, 21.0, 11.0, 0.818], 1]
[['Milwaukee Bucks', 0.44, 17.0, 16.0, 0.73], ['Denver Nuggets', 0.48, 16.0, 12.0, 0.455], 0]
[['Charlotte Bobcats', 0.468, 13.0, 9.0, 0.6], ['Cleveland Cavaliers', 0.565, 6.0, 10.0, 0.692], 0]
[['Los Angeles Clippers', 0.345, 18.0, 14.0, 0.714], ['Orlando Magic', 0.402, 14.0, 13.0, 0.636], 1]
[['Indiana Pacers', 0.348, 15.0, 16.0, 0.714], ['Philadelphia 76ers', 0.395, 9.0, 16.0, 0.76], 1]
[['Boston Celtics', 0.415, 15.0, 12.0, 0.885], ['Toronto Raptors', 0.479, 13.0, 6.0, 0.833], 1]
[['New York Knicks', 0.405, 9.0, 12.0, 0.826], ['Washington Wizards', 0.532, 10.0, 7.0, 0.786], 0]
[['Memphis Grizzlies', 0.452, 8.0, 9.0, 0.688], ['Atlanta Hawks', 0.514, 13.0, 6.0, 0.739], 0]
[['Brooklyn Nets', 0.415, 13.0, 15.0, 0.76], ['Detroit Pistons', 0.434, 14.0, 14.0, 0.714], 1]
[['Houston Rockets', 0.488, 10.0, 8.0, 0.857], ['Miami Heat', 0.488, 16.0, 8.0, 0.84], 0]
[['Phoenix Suns', 0.449, 16.0, 11.0, 0.867], ['New Orleans Hornets', 0.52, 11.0, 9.0, 0.647], 0]
[['Golden State Warriors', 0.409, 19.0, 13.0, 0.75], ['Oklahoma City Thunder', 0.505, 12.0, 10.0, 0.75], 0]
[['Portland Trail Blazers', 0.429, 6.0, 7.0, 0.895], ['Dallas Mavericks', 0.477, 8.0, 11.0, 0.684], 0]
[['San Antonio Spurs', 0.407, 15.0, 12.0, 0.87], ['Minnesota Timberwolves', 0.457, 13.0, 7.0, 0.952], 1]
[['Milwaukee Bucks', 0.354, 16.0, 9.0, 0.759], ['Utah Jazz', 0.481, 19.0, 17.0, 0.654], 0]
[['Los Angeles Lakers', 0.414, 12.0, 13.0, 0.6], ['Boston Celtics', 0.529, 9.0, 12.0, 0.76], 0]
[['Chicago Bulls', 0.418, 14.0, 16.0, 0.714], ['Denver Nuggets', 0.581, 10.0, 16.0, 0.826], 0]
[['Los Angeles Lakers', 0.427, 10.0, 8.0, 0.684], ['Charlotte Bobcats', 0.45, 13.0, 6.0, 0.8], 1]
[['Toronto Raptors', 0.438, 14.0, 17.0, 0.737], ['Indiana Pacers', 0.449, 18.0, 10.0, 0.679], 1]
[['Brooklyn Nets', 0.329, 15.0, 10.0, 0.594], ['Washington Wizards', 0.45, 12.0, 5.0, 0.909], 0]
[['New Orleans Hornets', 0.473, 17.0, 5.0, 0.739], ['Atlanta Hawks', 0.523, 13.0, 11.0, 0.667], 1]
[['Orlando Magic', 0.488, 6.0, 7.0, 0.829], ['Cleveland Cavaliers', 0.523, 19.0, 9.0, 0.769], 0]
[['San Antonio Spurs', 0.457, 7.0, 9.0, 0.833], ['Detroit Pistons', 0.517, 12.0, 15.0, 0.85], 0]
[['Portland Trail Blazers', 0.455, 11.0, 15.0, 0.75], ['Houston Rockets', 0.595, 10.0, 7.0, 0.75], 0]
[['Golden State Warriors', 0.456, 12.0, 9.0, 0.826], ['Memphis Grizzlies', 0.486, 16.0, 7.0, 0.75], 0]
[['Los Angeles Clippers', 0.442, 18.0, 11.0, 0.737], ['Miami Heat', 0.529, 13.0, 8.0, 0.75], 0]
[['New York Knicks', 0.463, 9.0, 12.0, 0.704], ['Minnesota Timberwolves', 0.469, 8.0, 10.0, 0.8], 1]
[['Phoenix Suns', 0.47, 16.0, 11.0, 0.733], ['Oklahoma City Thunder', 0.575, 8.0, 10.0, 0.722], 0]
[['Chicago Bulls', 0.456, 9.0, 15.0, 0.889], ['Utah Jazz', 0.474, 12.0, 13.0, 0.647], 1]
[['Denver Nuggets', 0.44, 15.0, 11.0, 0.769], ['Cleveland Cavaliers', 0.5, 20.0, 15.0, 0.735], 1]
[['Charlotte Bobcats', 0.307, 7.0, 12.0, 0.87], ['Philadelphia 76ers', 0.419, 11.0, 16.0, 0.7], 0]
[['Golden State Warriors', 0.382, 15.0, 17.0, 0.708], ['Dallas Mavericks', 0.494, 10.0, 6.0, 0.763], 0]
[['Detroit Pistons', 0.395, 13.0, 12.0, 0.893], ['Milwaukee Bucks', 0.494, 20.0, 11.0, 0.789], 1]
[['Utah Jazz', 0.488, 18.0, 11.0, 0.962], ['Sacramento Kings', 0.518, 16.0, 16.0, 0.686], 0]
[['Los Angeles Clippers', 0.446, 16.0, 10.0, 0.833], ['New York Knicks', 0.513, 14.0, 13.0, 0.625], 1]
[['Los Angeles Lakers', 0.5, 14.0, 5.0, 0.769], ['Miami Heat', 0.55, 11.0, 10.0, 0.929], 0]
[['Denver Nuggets', 0.398, 16.0, 8.0, 0.792], ['Boston Celtics', 0.425, 21.0, 15.0, 0.588], 0]
[['Minnesota Timberwolves', 0.493, 19.0, 10.0, 0.64], ['Memphis Grizzlies', 0.519, 13.0, 13.0, 0.773], 0]
[['Portland Trail Blazers', 0.505, 10.0, 17.0, 0.611], ['Orlando Magic', 0.506, 14.0, 5.0, 0.833], 0]
[['New Orleans Hornets', 0.493, 17.0, 6.0, 0.64], ['Toronto Raptors', 0.513, 11.0, 12.0, 0.778], 0]
[['San Antonio Spurs', 0.472, 16.0, 12.0, 0.706], ['Brooklyn Nets', 0.589, 5.0, 6.0, 0.65], 1]
[['Oklahoma City Thunder', 0.33, 22.0, 17.0, 1.0], ['Phoenix Suns', 0.447, 13.0, 5.0, 0.741], 1]
[['Houston Rockets', 0.46, 13.0, 15.0, 0.963], ['Sacramento Kings', 0.494, 15.0, 14.0, 0.765], 0]
[['Boston Celtics', 0.416, 10.0, 8.0, 0.808], ['Charlotte Bobcats', 0.429, 10.0, 10.0, 0.667], 0]
[['Minnesota Timberwolves', 0.506, 20.0, 9.0, 0.636], ['Cleveland Cavaliers', 0.52, 20.0, 10.0, 0.824], 1]
[['Brooklyn Nets', 0.344, 8.0, 17.0, 0.722], ['Indiana Pacers', 0.388, 11.0, 11.0, 0.719], 1]
[['Los Angeles Clippers', 0.417, 13.0, 16.0, 0.688], ['Philadelphia 76ers', 0.587, 13.0, 11.0, 0.5], 1]
[['New Orleans Hornets', 0.358, 13.0, 14.0, 0.697], ['Detroit Pistons', 0.494, 14.0, 10.0, 0.929], 1]
[['San Antonio Spurs', 0.474, 19.0, 17.0, 0.65], ['Chicago Bulls', 0.52, 8.0, 2.0, 0.85], 1]
[['Washington Wizards', 0.379, 9.0, 17.0, 0.591], ['Milwaukee Bucks', 0.568, 19.0, 7.0, 0.824], 1]
[['Atlanta Hawks', 0.427, 11.0, 8.0, 0.8], ['Dallas Mavericks', 0.519, 18.0, 8.0, 0.696], 1]
[['Denver Nuggets', 0.47, 17.0, 15.0, 0.913], ['Toronto Raptors', 0.518, 18.0, 18.0, 0.7], 0]
[['Portland Trail Blazers', 0.534, 14.0, 4.0, 0.9], ['Miami Heat', 0.581, 9.0, 10.0, 0.852], 0]
[['Sacramento Kings', 0.465, 14.0, 12.0, 0.708], ['Memphis Grizzlies', 0.547, 19.0, 7.0, 0.833], 0]
[['Oklahoma City Thunder', 0.483, 17.0, 16.0, 0.818], ['Utah Jazz', 0.559, 20.0, 7.0, 0.565], 0]
[['Houston Rockets', 0.452, 13.0, 8.0, 0.742], ['Golden State Warriors', 0.473, 11.0, 10.0, 0.8], 1]
[['Phoenix Suns', 0.412, 19.0, 12.0, 0.706], ['Los Angeles Lakers', 0.434, 19.0, 12.0, 0.667], 0]
[['San Antonio Spurs', 0.412, 10.0, 16.0, 0.867], ['Cleveland Cavaliers', 0.452, 13.0, 11.0, 0.833], 1]
[['Charlotte Bobcats', 0.317, 16.0, 16.0, 0.714], ['Indiana Pacers', 0.432, 7.0, 18.0, 0.684], 0]
[['Atlanta Hawks', 0.415, 15.0, 7.0, 0.556], ['Orlando Magic', 0.446, 9.0, 17.0, 0.696], 1]
[['Chicago Bulls', 0.365, 20.0, 13.0, 0.706], ['Boston Celtics', 0.368, 10.0, 8.0, 0.833], 0]
[['Denver Nuggets', 0.532, 14.0, 11.0, 0.545], ['Brooklyn Nets', 0.547, 13.0, 11.0, 0.7], 0]
[['Washington Wizards', 0.443, 17.0, 14.0, 0.68], ['Detroit Pistons', 0.486, 17.0, 5.0, 0.636], 0]
[['Toronto Raptors', 0.354, 11.0, 20.0, 0.719], ['New York Knicks', 0.425, 10.0, 8.0, 0.875], 1]
[['Philadelphia 76ers', 0.42, 13.0, 16.0, 0.762], ['Milwaukee Bucks', 0.447, 14.0, 11.0, 0.833], 0]
[['Utah Jazz', 0.341, 10.0, 14.0, 0.789], ['Minnesota Timberwolves', 0.437, 14.0, 13.0, 0.76], 1]
[['Portland Trail Blazers', 0.324, 16.0, 6.0, 1.0], ['New Orleans Hornets', 0.471, 6.0, 15.0, 0.667], 0]
[['Sacramento Kings', 0.413, 18.0, 12.0, 0.833], ['Dallas Mavericks', 0.467, 12.0, 15.0, 0.923], 0]
[['Houston Rockets', 0.439, 21.0, 13.0, 0.864], ['Los Angeles Clippers', 0.493, 18.0, 6.0, 0.731], 0]
[['Miami Heat', 0.438, 16.0, 5.0, 0.971], ['Oklahoma City Thunder', 0.466, 14.0, 13.0, 0.773], 1]
[['Los Angeles Clippers', 0.507, 16.0, 10.0, 0.704], ['Los Angeles Lakers', 0.517, 14.0, 17.0, 0.773], 1]
[['Charlotte Bobcats', 0.416, 14.0, 13.0, 0.824], ['Orlando Magic', 0.469, 16.0, 10.0, 0.741], 1]
[['Toronto Raptors', 0.385, 16.0, 12.0, 0.815], ['Washington Wizards', 0.449, 16.0, 8.0, 0.9], 1]
[['Milwaukee Bucks', 0.473, 15.0, 17.0, 0.739], ['Brooklyn Nets', 0.479, 8.0, 12.0, 0.667], 0]
[['Memphis Grizzlies', 0.463, 16.0, 6.0, 0.6], ['Detroit Pistons', 0.563, 16.0, 12.0, 0.6], 1]
[['Chicago Bulls', 0.417, 15.0, 11.0, 0.65], ['New Orleans Hornets', 0.464, 15.0, 14.0, 0.765], 1]
[['Boston Celtics', 0.429, 7.0, 10.0, 0.667], ['Denver Nuggets', 0.443, 12.0, 8.0, 0.813], 0]
[['Golden State Warriors', 0.47, 13.0, 13.0, 0.75], ['Utah Jazz', 0.5, 11.0, 8.0, 0.818], 0]
[['Phoenix Suns', 0.413, 14.0, 12.0, 0.813], ['Portland Trail Blazers', 0.5, 17.0, 14.0, 0.85], 1]
[['San Antonio Spurs', 0.378, 10.0, 10.0, 0.862], ['Sacramento Kings', 0.467, 17.0, 7.0, 0.8], 1]
[['Detroit Pistons', 0.404, 8.0, 16.0, 0.762], ['Charlotte Bobcats', 0.494, 9.0, 8.0, 0.739], 1]
[['New York Knicks', 0.337, 15.0, 13.0, 0.778], ['Indiana Pacers', 0.532, 21.0, 14.0, 0.769], 0]
[['Memphis Grizzlies', 0.363, 10.0, 20.0, 0.706], ['Toronto Raptors', 0.366, 14.0, 11.0, 0.846], 1]
[['Miami Heat', 0.474, 11.0, 5.0, 0.76], ['Atlanta Hawks', 0.5, 19.0, 5.0, 0.688], 1]
[['New Orleans Hornets', 0.487, 13.0, 11.0, 0.864], ['Cleveland Cavaliers', 0.494, 8.0, 12.0, 0.706], 0]
[['Oklahoma City Thunder', 0.478, 18.0, 11.0, 0.826], ['Houston Rockets', 0.483, 23.0, 13.0, 0.889], 0]
[['Brooklyn Nets', 0.4, 11.0, 9.0, 0.769], ['Milwaukee Bucks', 0.467, 17.0, 7.0, 0.581], 1]
[['Philadelphia 76ers', 0.383, 10.0, 10.0, 0.656], ['Minnesota Timberwolves', 0.4, 15.0, 10.0, 0.75], 0]
[['Orlando Magic', 0.459, 11.0, 10.0, 0.591], ['Dallas Mavericks', 0.477, 9.0, 7.0, 0.889], 0]
[['Phoenix Suns', 0.476, 14.0, 11.0, 0.643], ['Golden State Warriors', 0.483, 10.0, 13.0, 0.824], 0]
[['Boston Celtics', 0.476, 12.0, 7.0, 0.6], ['Los Angeles Lakers', 0.506, 12.0, 14.0, 0.71], 0]
[['Miami Heat', 0.373, 26.0, 13.0, 0.818], ['Chicago Bulls', 0.507, 17.0, 8.0, 0.643], 1]
[['San Antonio Spurs', 0.421, 18.0, 13.0, 0.84], ['Los Angeles Clippers', 0.589, 17.0, 8.0, 0.786], 1]
[['Chicago Bulls', 0.333, 12.0, 15.0, 0.6], ['Charlotte Bobcats', 0.506, 6.0, 10.0, 0.8], 1]
[['Detroit Pistons', 0.354, 16.0, 15.0, 0.568], ['Indiana Pacers', 0.562, 14.0, 4.0, 0.667], 0]
[['New York Knicks', 0.438, 9.0, 6.0, 0.821], ['Toronto Raptors', 0.467, 16.0, 10.0, 0.783], 0]
[['Denver Nuggets', 0.477, 18.0, 18.0, 0.727], ['Washington Wizards', 0.481, 11.0, 8.0, 0.838], 0]
[['Sacramento Kings', 0.432, 15.0, 14.0, 0.8], ['Atlanta Hawks', 0.533, 6.0, 10.0, 0.632], 0]
[['Houston Rockets', 0.44, 13.0, 14.0, 0.545], ['Brooklyn Nets', 0.532, 16.0, 7.0, 0.667], 1]
[['Orlando Magic', 0.417, 12.0, 11.0, 0.778], ['Memphis Grizzlies', 0.447, 14.0, 14.0, 0.586], 0]
[['Dallas Mavericks', 0.407, 12.0, 14.0, 0.875], ['New Orleans Hornets', 0.476, 12.0, 13.0, 0.842], 1]
[['Minnesota Timberwolves', 0.482, 10.0, 9.0, 0.793], ['Oklahoma City Thunder', 0.578, 17.0, 8.0, 1.0], 0]
[['Boston Celtics', 0.417, 13.0, 12.0, 0.609], ['Phoenix Suns', 0.557, 12.0, 9.0, 0.652], 1]
[['San Antonio Spurs', 0.389, 9.0, 10.0, 0.719], ['Golden State Warriors', 0.415, 12.0, 9.0, 0.8], 0]
[['Portland Trail Blazers', 0.471, 16.0, 12.0, 0.735], ['Los Angeles Lakers', 0.489, 14.0, 7.0, 0.583], 0]
[['Denver Nuggets', 0.451, 18.0, 12.0, 0.767], ['Charlotte Bobcats', 0.53, 17.0, 11.0, 0.818], 1]
[['Cleveland Cavaliers', 0.481, 15.0, 11.0, 0.636], ['Orlando Magic', 0.494, 10.0, 18.0, 0.821], 1]
[['Houston Rockets', 0.452, 16.0, 13.0, 0.571], ['Washington Wizards', 0.513, 13.0, 9.0, 0.842], 0]
[['Indiana Pacers', 0.338, 14.0, 10.0, 0.75], ['Detroit Pistons', 0.453, 20.0, 10.0, 0.737], 1]
[['Miami Heat', 0.449, 12.0, 7.0, 0.9], ['Philadelphia 76ers', 0.584, 6.0, 5.0, 0.833], 1]
[['Atlanta Hawks', 0.429, 11.0, 10.0, 0.786], ['Milwaukee Bucks', 0.461, 17.0, 17.0, 0.8], 1]
[['Utah Jazz', 0.417, 16.0, 12.0, 0.821], ['Los Angeles Clippers', 0.513, 20.0, 10.0, 0.792], 0]
[['Los Angeles Lakers', 0.448, 12.0, 12.0, 0.684], ['Dallas Mavericks', 0.472, 16.0, 7.0, 0.71], 1]
[['Golden State Warriors', 0.435, 17.0, 14.0, 0.774], ['Minnesota Timberwolves', 0.457, 22.0, 14.0, 0.826], 1]
